n_harmonics,base_freq,magnitudes,instruments
6,1.6279095965891512,[ 1.79253255  0.76979795  1.14451793 -1.05286727  0.41336489 -1.57147443],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.993684760208667,0.8124595714577939
-2.973122758707919,0.4294424476939755
-2.9721447967673913,0.3998898478118454
-2.9683097974539376,0.3301110069121147
-2.9663794915561073,0.2910751680646398
-2.966353855376488,0.28426893671820114
-2.957552384913551,0.12007728216940176
-2.9549946858796243,0.06260140210298237
-2.947876738164503,-0.0673384557518143
-2.941678583309847,-0.1919489308712173
-2.9359782495417805,-0.288390154104837
-2.92029656152509,-0.5884005353850081
-2.918262709393167,-0.6269949158141037
-2.916862115161295,-0.6678985854331398
-2.9053685739591995,-0.8625313132648426
-2.901912709689473,-0.9215798190319314
-2.899284656702956,-0.9735084311020269
-2.898434239788278,-0.9793457637362394
-2.894081739557727,-1.0555209464587074
-2.8925493827492383,-1.084091506241553
-2.8721452976204898,-1.3931231435801614
-2.8660512350929794,-1.455193096820904
-2.865456945540421,-1.5065571833156368
-2.8583082487656357,-1.5786402505438681
-2.8490025918983033,-1.6943683948302706
-2.847477367340684,-1.739102155466657
-2.8405933220023547,-1.7851562776878054
-2.831021632226306,-1.9012204386668747
-2.822005528803656,-1.97615141761093
-2.8075580759265764,-2.077081791008047
-2.806066658653447,-2.1021916089682673
-2.8006567945905987,-2.123555062289641
-2.799305451302719,-2.1434576066443554
-2.792174655573697,-2.187957022555814
-2.7865155820681897,-2.1833417937648734
-2.785239010615017,-2.1739979183033373
-2.7851295918871672,-2.182928498448276
-2.7802805936326216,-2.2124683828205316
-2.7797718323694953,-2.2111544025574137
-2.779263026452149,-2.2105489832877363
-2.7768554728196957,-2.2030530651082394
-2.772585516708822,-2.210759172456753
-2.7576842788664644,-2.2287860502013537
-2.745926062863597,-2.202455164809168
-2.7449884127496063,-2.2045205369374847
-2.739321077291892,-2.190331443481404
-2.729234985250214,-2.1253265817686904
-2.722762967660701,-2.0769637114510213
-2.7221467811761775,-2.088979654235785
-2.7204414541875774,-2.0830582928632437
-2.709644548489929,-2.0139017206469667
-2.7043474008247306,-1.983200750266832
-2.6988755217419853,-1.9458128415888765
-2.6883819527198507,-1.817058746279432
-2.6756781128688463,-1.6829468930069156
-2.6752224809543073,-1.6771114191608092
-2.6740629060141203,-1.6836468173044474
-2.6738852175875465,-1.6638101759975445
-2.6724314866069587,-1.6497102792389804
-2.67147619818469,-1.651279125160078
-2.6710225635508804,-1.6483238141506418
-2.6664582037176463,-1.5901785077868298
-2.665866907506111,-1.5738229059321092
-2.6658493269479817,-1.5706430673653673
-2.645727920285389,-1.3048344842317319
-2.641217246868022,-1.2465147151863996
-2.639762593118376,-1.2363573876123501
-2.6367066374695005,-1.1850569408604594
-2.6354467837932902,-1.1618209230500736
-2.633132436987541,-1.1227695045678456
-2.6321322204009396,-1.1140223454104043
-2.6310055165129964,-1.093229848650921
-2.619794677684832,-0.9418960065707358
-2.6076411789988425,-0.734495555900507
-2.6028495945645904,-0.6662400363686563
-2.598607283606788,-0.5993600045233547
-2.5970571539058573,-0.5845570354914417
-2.5891716763553903,-0.4655429014869896
-2.5868035164460954,-0.426590667468531
-2.5777609457349895,-0.2671905104867534
-2.5662844794367237,-0.09299472487539817
-2.566093876357931,-0.06744150391388626
-2.564930942760273,-0.05103029454712239
-2.563218940397082,-0.03675496069700089
-2.552873526698214,0.10872837430516219
-2.5431656273760166,0.2586582167891361
-2.5321530582365033,0.42711151212312376
-2.531747735766242,0.4294105253632888
-2.5244671281646567,0.5220947179826164
-2.508180628721256,0.7404903270134661
-2.5070658501388774,0.7528805601992493
-2.5049762395672124,0.761483814333109
-2.497016278775109,0.865720606256215
-2.4936628841142183,0.8882869296715733
-2.4932067500004633,0.9115149987001387
-2.4879360322080704,0.9541040100043265
-2.4834725476604533,1.0105049801048454
-2.48323756574968,1.006083346565028
-2.4822587695591123,1.0105313792921353
-2.4707368452019325,1.114860917728057
-2.4682707551185183,1.1454009694961276
-2.46800537590424,1.148222933417873
-2.46649659909943,1.158397276244528
-2.460963874885109,1.2002901401903305
-2.438078317514469,1.3450111700591978
-2.433156386805212,1.3694639832438085
-2.429057651854002,1.3735580451426121
-2.428112805584611,1.3807491461328951
-2.4226636595713154,1.429792241542886
-2.404700392008724,1.4335099237190478
-2.4029637369675236,1.433431740514072
-2.4004426647672665,1.435041962524373
-2.398980751948841,1.4489705488431077
-2.3857985385893317,1.4578109896968388
-2.3854773730556404,1.4512617672918169
-2.3818578309941802,1.429335083963046
-2.3784887771652885,1.4510695158009939
-2.3579513652782595,1.3705322321265605
-2.3525422244101852,1.3479015864021469
-2.347056743038151,1.3317827516717484
-2.345922227603671,1.3325311254438243
-2.3427112896694937,1.3212869495462802
-2.340558716413655,1.3080170888220546
-2.3298397477996984,1.24515629023343
-2.329073177455639,1.226151888765786
-2.328636385486365,1.204904582498403
-2.322657599505813,1.1885603847229722
-2.314794169921963,1.1403122700347332
-2.2979048581886294,1.0289507795585182
-2.29177850402157,0.9811738739034037
-2.2843813134825988,0.9239844648379237
-2.281383682587877,0.8767950892505516
-2.2744171241613387,0.8223416622306629
-2.2701707953984824,0.8008333509982789
-2.267128054026191,0.785276150849006
-2.2496200612825348,0.6176294640886688
-2.242720527032252,0.5787459377966545
-2.2401624961195705,0.5479536119410257
-2.230849599709817,0.4438473715678175
-2.227930439370998,0.4552443022963662
-2.2224237976169854,0.40266413111122573
-2.197441033428876,0.23139920751377674
-2.1921235861023014,0.21417678653332445
-2.184673204430727,0.15413977311872953
-2.173075664591072,0.11979230369448376
-2.157386540291247,0.016005128003390323
-2.1537474643150425,0.013212735519965005
-2.1518800285117505,0.01383054893674969
-2.1498457651715115,-0.0001588994048386961
-2.1494466211267724,0.007454449583235947
-2.1434365524704493,-0.024268429435308665
-2.1394397880641036,-0.016195562253051972
-2.131106793041349,-0.04664021860919702
-2.1164980726377483,-0.05059493718717943
-2.096158767714045,-0.020023541654956088
-2.085865756269075,0.002497816764255362
-2.0840475112833747,-0.0012576892382603075
-2.079748707605928,0.035652037456145896
-2.066132873570946,0.05984434037639461
-2.0571787359532645,0.1158994383173057
-2.053243809678234,0.12375723674359194
-2.049152086555031,0.16761159680055193
-2.046798814147378,0.1749324836412115
-2.0458456590826772,0.16054289202299749
-2.042879717572788,0.19066031084382418
-2.041644232165975,0.20214934598733036
