n_harmonics,base_freq,magnitudes,instruments
2,2.938249770420557,[-1.03174909  1.03550221],[<ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9995405422588814,0.16748527947040098
-2.9945772020413823,0.18784553172170532
-2.9787819864185483,0.2971611684496849
-2.9641473856295164,0.39463353533565143
-2.961588314615314,0.4168322833761613
-2.9541640535106066,0.4652584087893148
-2.9519439022770273,0.4709758529853345
-2.949474358799243,0.49316555496935477
-2.9475168585758436,0.5116854020798515
-2.9467006418562507,0.5082843332196844
-2.9452446534633614,0.5273797935836666
-2.9430731162548627,0.5437408273942933
-2.922586874070565,0.6829814382316709
-2.9194083896583756,0.7087024620455381
-2.9129301865114305,0.7483115961767591
-2.896957245851664,0.8603698958344637
-2.89219861199388,0.884542010933499
-2.8696945183259315,1.0455786041970478
-2.8622636484880593,1.0956421079828116
-2.8589331702867558,1.113052883237323
-2.829571910058929,1.298925161908179
-2.8272559511766815,1.3112821454153776
-2.8182625390392015,1.3717811241818159
-2.8122959730002073,1.4011379050263764
-2.807469759694439,1.4282852332257185
-2.806048768101646,1.439669814839252
-2.805006898568452,1.4433191350545
-2.8039857352126436,1.4436410967993654
-2.7913569732630705,1.5172419867278912
-2.7864758849906286,1.5444272033689528
-2.7779403715475706,1.573430448306732
-2.7713800716581263,1.610401825568415
-2.7707521676100724,1.6123115849943692
-2.757760809442169,1.6687846457862299
-2.754441498291384,1.6818228659449774
-2.747541849694069,1.7146682935141837
-2.7367550332487287,1.7491995985418123
-2.736619730998588,1.7482061902939812
-2.7362346686847587,1.7528683693579048
-2.7304918293849774,1.775194539787963
-2.730491764667999,1.7728219762609043
-2.727830340014771,1.7818104169255216
-2.7194606311176903,1.806485741955047
-2.7164468429746886,1.8182549925975
-2.692992532561124,1.8729598527392635
-2.6903445369827077,1.8707338997679552
-2.689863170536143,1.867588538458689
-2.6838080794615213,1.8834697386938604
-2.67657785377211,1.9038553951190502
-2.6684054686920464,1.9032730762170333
-2.6683103616036097,1.9132816133586676
-2.6532456196528456,1.9100665682457418
-2.6471496039598694,1.9124835927611794
-2.644113913401693,1.908735626383075
-2.6425961552392963,1.9095264764251396
-2.6424301911547365,1.9039173595806045
-2.6312542937355667,1.9062222572018854
-2.6286992222450003,1.9052377407485255
-2.6285368732857717,1.898362542375148
-2.628221651739281,1.9022394565262968
-2.6242583513457083,1.900716380623096
-2.6195285040966136,1.8956569793168
-2.617618918275233,1.8977778873792137
-2.616639819137549,1.8949053547866623
-2.6112388755222264,1.8821606228176069
-2.5958845246260456,1.8590632793555035
-2.5791245536168637,1.8131539039104188
-2.577652366927424,1.8078711278366921
-2.575293318679722,1.7926997534682405
-2.573366353983019,1.796045146283574
-2.572707858107984,1.7890318419709537
-2.5711348259474667,1.7896493722015718
-2.5704859666444513,1.7843093367604024
-2.5563081457456223,1.726803002163607
-2.550629629217969,1.718131735879888
-2.5405426022599986,1.675729070081562
-2.5367051682571358,1.648612933643628
-2.535901100354171,1.646129849407361
-2.5274427322998294,1.5987498656379615
-2.5255240321319192,1.5991525803768256
-2.524159888173207,1.6019489904925035
-2.497379471504493,1.4425698334880472
-2.4823112415370043,1.3508505736969039
-2.46743704884572,1.2579378034683033
-2.462717874891233,1.2247099395550323
-2.455969511527203,1.1713601371438418
-2.451274508038381,1.1508848553271032
-2.4479398609107377,1.1147349442298173
-2.4386826724961486,1.0507258424959913
-2.430899698533458,0.9888256918177912
-2.411497487699352,0.8342664085515551
-2.408874558941954,0.8178793506317413
-2.3947308440872064,0.6896301147225056
-2.391778894694793,0.6661158422559558
-2.3886172265090515,0.649631688247546
-2.3781287849789536,0.5519959399795354
-2.3779965288870146,0.5562304090639224
-2.3730224289944077,0.5130642116907057
-2.3705499062866666,0.4837363537444265
-2.3690081342991354,0.47808594401603743
-2.3649680780956968,0.43789910865506965
-2.3645455385793124,0.4443587342910041
-2.3595662044253984,0.3971713226133353
-2.3480622766804213,0.3045440810209227
-2.3448645422220054,0.2700536237677549
-2.3436559047299026,0.2643956310977075
-2.343059442296981,0.2560521322413672
-2.3349080439449827,0.18883533083556073
-2.3332051649083834,0.170674307250333
-2.3327400501645714,0.16051220568478813
-2.3267251496604695,0.12062756756323506
-2.3150305387639185,0.010980671592845097
-2.299715570833455,-0.11563624074161295
-2.2850243873944125,-0.25007083386198775
-2.265726148285693,-0.3990612336576662
-2.2504542173139424,-0.5253421204302229
-2.24635472382422,-0.5547856138718998
-2.235121876082066,-0.6461220636126164
-2.218418804061968,-0.7632361116882761
-2.21454864173612,-0.795801799362194
-2.2087580087956358,-0.8331945098688024
-2.207204034259414,-0.8427098731894042
-2.193123521646912,-0.93515280847181
-2.191866584633577,-0.9502902947152141
-2.1874181414188145,-0.9717443762943498
-2.168564197138608,-1.0861893298629763
-2.1640790166061965,-1.116780327587338
-2.1639661097730607,-1.1132176172674955
-2.159263664046783,-1.1492228065222765
-2.135168055739977,-1.2647375490478865
-2.1330552998238295,-1.2714197101316493
-2.1272085682696114,-1.2943967669219776
-2.1223914469032072,-1.316031063681085
-2.111270530662391,-1.3665141641229472
-2.1104880259989045,-1.3625285212744989
-2.109076483315046,-1.373887373337349
-2.108102827814531,-1.3753901796691996
-2.105563909981977,-1.382562207029921
-2.0993993720886817,-1.3912247424140134
-2.091022082503203,-1.4312892977934315
-2.090763940156589,-1.4285904693364844
-2.0745517349801483,-1.47809613728941
-2.073847376041352,-1.4728009691544026
-2.07322826119864,-1.4736240780512242
-2.0691473166568546,-1.4849947997616904
-2.060449803925885,-1.5079137575034973
-2.04960802994189,-1.5229925074113684
-2.0461968179366177,-1.5314597953197793
-2.0188595736417905,-1.5374268456294702
-2.0167534825900315,-1.5485591881653693
-2.0142928491788146,-1.5366571977401755
-2.0026676322175243,-1.5407631829692454
-1.9985568392543316,-1.5373035562637223
-1.9934825515968027,-1.5302838688616485
-1.9920188126986453,-1.5289671233502116
-1.98066853070217,-1.5270596787824688
-1.9774100360615978,-1.5213138951386225
-1.974931369454583,-1.5210167591999488
-1.9730829753834227,-1.5216508687049952
-1.967878252233999,-1.5069595390496757
-1.9608428574103678,-1.5002968314545166
-1.9503498892281577,-1.4730109355447434
-1.9436775622647313,-1.4671735053385841
-1.943305800500228,-1.4601443437658939
-1.9305088565762822,-1.426891101796054
-1.9248302809801878,-1.4096020872988089
-1.923380254247782,-1.4008974741161138
-1.919563195861429,-1.3960982987983896
-1.9119189533722982,-1.363731282966974
-1.8999805462618409,-1.3272622031427475
-1.885851196192241,-1.286315040056661
-1.8822451784491983,-1.2609170068937199
-1.8720162904834432,-1.2106585088478983
-1.8664585837803045,-1.194513723510205
-1.8645247076369003,-1.1898605459152072
-1.8643309816559945,-1.1884720872984365
-1.8555143419024398,-1.1531521659042785
-1.8514989419159102,-1.1295615901711362
-1.8504750770427827,-1.1268206031490169
-1.8224071966328907,-0.9975493345546087
-1.8173507505124562,-0.9638369471201348
-1.8112392303365343,-0.9367861956600131
-1.8058799891954562,-0.9139344204057263
-1.794025351101022,-0.8497242029224144
-1.7939814326275414,-0.8471027614821856
-1.7927805443231015,-0.8350306759440943
-1.7899681081199112,-0.8325179480360688
-1.786901585756663,-0.801641538964433
-1.7603775488237066,-0.6805903376239937
-1.746541653819727,-0.5992728991126702
-1.737100760184709,-0.5568216750846604
-1.7355611327479359,-0.548525450932194
-1.7347846248974563,-0.5477861091074797
-1.724759411079069,-0.49693727206475335
-1.7106070980065893,-0.42728842945181283
-1.7067518133872992,-0.4104172360199975
-1.705199244464703,-0.40209543459670255
-1.7035268336981877,-0.39630155095007424
-1.7028485976308292,-0.3917096535008467
-1.688887595125916,-0.32333664747916213
-1.6873172271574106,-0.31941413993390183
-1.681200818449784,-0.2938131676226284
-1.6802365484287096,-0.291469640160688
-1.6665716310598473,-0.22091783952169355
-1.6663896284082516,-0.22592739438085346
-1.6570758060939894,-0.19081527585538016
-1.643167857049593,-0.14153506831621354
-1.6393125655182532,-0.11860381206111947
-1.6152102950976037,-0.03973994989068668
-1.594131909555644,0.02009936633121732
-1.5718080782550023,0.07329090701052543
-1.5685115217069983,0.07692875576440837
-1.5569609333254217,0.09716695601053885
-1.555487758453241,0.09755064216517213
-1.5477686698924837,0.1109501290559001
-1.5377896643542799,0.12135043564533621
-1.534639333514477,0.13041925335691523
-1.4986630669095236,0.1363335958691473
-1.4962185886580266,0.14397912790622072
-1.4942376652654126,0.13760172841999013
-1.4824848325994457,0.13759982772474144
-1.482160661913633,0.13945850050130182
-1.4805296329398228,0.1413408445787732
-1.4643820668591583,0.12694235811314886
-1.4630303114029257,0.12537836926964402
-1.4524081861557638,0.11499543712842678
-1.4326681897791,0.0924539921453194
-1.4241817107318124,0.07752748192994871
-1.4177365719224615,0.07400837149717039
-1.4117036735540127,0.057094255216842964
-1.4048755256044376,0.04369651158927774
-1.3891257934202565,0.012247962479193773
-1.3825109891017828,-0.010227909011913493
-1.3800228114766588,-0.011123894500090882
-1.366702650606607,-0.04266020406633108
-1.3560311989835045,-0.08264556865128168
-1.3523057099814086,-0.0899913702131377
-1.3513222514922405,-0.08651211173134353
-1.348328903388841,-0.09575583428952045
-1.3435099174433858,-0.1223391318241477
-1.3394548000707949,-0.12635291560911485
-1.3336158767792676,-0.1371842531434071
-1.3323132990603748,-0.14501464418909282
-1.3202451992930235,-0.17888212166351306
-1.3177355346593238,-0.18836138441747224
-1.3157605198078028,-0.18890254698220446
-1.3103382739128306,-0.2067729890894451
-1.3010075134784886,-0.2467454484396592
-1.2954393588380926,-0.25351166220269405
-1.2940422281019919,-0.26039595304516094
-1.2860808931694898,-0.29024196956363646
-1.2830449821478271,-0.29207307743992067
-1.2737260130066603,-0.33472982118899064
-1.2643025411542443,-0.3537077340968004
-1.2594992455279144,-0.3646174759283526
-1.253900610783417,-0.3882057256478879
-1.2429307272245058,-0.4202143796208064
-1.2423437186695443,-0.4185622453751903
-1.2305250436640436,-0.4517415466222532
-1.22085591682138,-0.47092973086341483
-1.2065481606940318,-0.5086725946118024
-1.2056707373781155,-0.5146453689662123
-1.2040762226592343,-0.5169066990097321
-1.1973850557392538,-0.5312447981080594
-1.1962288040792386,-0.5301986354492136
-1.1885719650491502,-0.5538841703066048
-1.1869658017531448,-0.5552220201832319
-1.186122468287368,-0.5527064904389329
-1.1852448325891272,-0.558359807464715
-1.1845015002118668,-0.5574222849999994
-1.183511184611821,-0.5650771533518948
-1.181987733604916,-0.5701569688420254
-1.180670722214869,-0.5709643785742151
-1.1672729742077705,-0.5939783986496858
-1.1659174706773863,-0.5933328250940357
-1.163113223084643,-0.6083136308829247
-1.1579528340880696,-0.6170637237490739
-1.1573410360364713,-0.6154142638907593
-1.1557195457744103,-0.6107358840067728
-1.1235411016027255,-0.6484636069164385
-1.1225889735767745,-0.6524831673827362
-1.1181968807192957,-0.6462308067164109
-1.1169767608849186,-0.6550578216388895
-1.1102339838565585,-0.6491119140725691
-1.1083106419761195,-0.6550150676164294
-1.0861807782739674,-0.6490446224242004
-1.084432205650096,-0.6603183160366334
-1.0705849935801113,-0.6452957030833998
-1.0682472208546867,-0.6433725781027291
-1.0676689354294544,-0.6417665375061749
-1.056000184818622,-0.6237450032484119
-1.049668890906056,-0.6211063864414876
