n_harmonics,base_freq,magnitudes,instruments
6,1.871767430046991,[-0.59878429 -1.43094233 -0.38839799  0.18377511  1.75176744 -0.79386943],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9970071197024013,-1.0358264380636781
-2.980680750592388,-0.9035507744545029
-2.9746188890786027,-0.8572961769226607
-2.968784051696294,-0.7980390335564584
-2.966686697713101,-0.7798941837536174
-2.9658289338063835,-0.7726991817679636
-2.9641624605896717,-0.7557529014191156
-2.9564096172906607,-0.6629921988838512
-2.955746119736538,-0.6549277028135597
-2.9556822404399443,-0.6614236944300296
-2.953791551929805,-0.654027084928739
-2.937407028877372,-0.4543695683247028
-2.935344585603285,-0.4230957719462789
-2.898587838261194,0.08827540079128611
-2.8827512407164866,0.34412893204759865
-2.8788786674782876,0.39633807405332
-2.8781398656316766,0.41781973844544895
-2.874313173842573,0.4856401468553004
-2.873188534330876,0.5019236683032735
-2.8723386130779884,0.5134173109045281
-2.871148122225269,0.5346571952999558
-2.8573349939336943,0.7770094035403956
-2.849482372282342,0.9285080952705128
-2.8490609212873412,0.9291516405726513
-2.826080693052586,1.3769636895758341
-2.8251111311963024,1.3967685203157958
-2.8183839260629253,1.525220174916876
-2.8164164567442636,1.5580668307838417
-2.8140192452403356,1.608808363866263
-2.8096967469621625,1.6938426559721098
-2.8092141300576543,1.701055435922687
-2.805477750970659,1.7816320149669154
-2.8025295851172043,1.8377116325873333
-2.796169718797205,1.9667156901798883
-2.7894205551748588,2.0952869005250148
-2.760196323998482,2.6485722118547095
-2.757133799373354,2.7051835306958685
-2.756547114800517,2.723174520808649
-2.7526519204478914,2.787783143126649
-2.7521826242070713,2.805457402882241
-2.7435044575586858,2.950685142004413
-2.7282099880053945,3.2195928740810045
-2.7227305552889702,3.2974314930827666
-2.721162108056428,3.3168513319142825
-2.716445243454341,3.3876787654800613
-2.710661114256137,3.4780355236393885
-2.708896448850475,3.50311069921164
-2.6979078783430213,3.645076518789828
-2.684969196067862,3.783818239280078
-2.6809529134257506,3.8191857823501243
-2.67892061914982,3.8424849052179795
-2.678430915089521,3.8522065167601545
-2.6752382160120964,3.88207107116265
-2.669004457353841,3.9336891362132618
-2.6679487670306123,3.9332567874714774
-2.664492352268479,3.96496283264476
-2.6295663869618333,4.092597734886214
-2.627635262182166,4.102438564738404
-2.624419965452856,4.0958676173272925
-2.622973324963663,4.101727255915664
-2.6205708865918975,4.107018846996741
-2.6157379597454504,4.093831615047978
-2.611997469296548,4.0832279026449
-2.604181954615629,4.066235072727554
-2.6039309314685615,4.055629146659219
-2.6000928940630765,4.038404541826495
-2.593133680190797,4.012121764386515
-2.5917708185877473,3.99045862143881
-2.589366779096617,3.9839526403376078
-2.5888356934727947,3.975287155082595
-2.584043369508561,3.944939823906195
-2.5793874462936897,3.912794689522491
-2.5719582400271337,3.8296108473193313
-2.565548788002446,3.764649618919312
-2.5576098419081736,3.678314036877148
-2.5486516615847905,3.558634154746293
-2.54749513516938,3.5222167327250085
-2.5415530848851136,3.4511678502433205
-2.5357346842465684,3.3484410329518077
-2.5330668697344683,3.3045774605943268
-2.5327435446017486,3.300818383674625
-2.5316947526552562,3.2957585524245046
-2.5298449233056632,3.265455426292389
-2.5256014182433764,3.1782370541986973
-2.5182834342888993,3.0566325190001122
-2.4940262666715776,2.582781651651138
-2.4878484723268857,2.440278576455374
-2.482612960726123,2.3328045855978266
-2.480899872275806,2.2899800359728038
-2.4701885033835413,2.0575773375481665
-2.459377251950735,1.8203593756537753
-2.4585448408097808,1.7973621588833235
-2.4471648783350943,1.5339047869907003
-2.443435824812357,1.467797498766981
-2.440941475646337,1.3941430363988532
-2.438615778018624,1.3308071857733323
-2.42709374340974,1.0659683919861205
-2.4243202387219274,1.0178023248990402
-2.4134741729277076,0.7718758363426
-2.4044738069237783,0.5689749081232488
-2.393024580121468,0.326258336268189
-2.392103576112552,0.3024701476176504
-2.387153245137511,0.20429542265199285
-2.382477316980061,0.11820075009449696
-2.37850434233388,0.03560276327718179
-2.376037516424352,-0.004883792763571382
-2.3716669499354177,-0.08718248160865552
-2.365041703540787,-0.21033527633119556
-2.355918583701243,-0.3649760895160845
-2.348128669090892,-0.49385580327863876
-2.3431621642528637,-0.5773095041652612
-2.3361692443418876,-0.6549762393297396
-2.328025142030617,-0.7678216545390935
-2.3240794496696764,-0.8269199215587808
-2.3239481959639736,-0.823500064081794
-2.3179875757756587,-0.8915962626330656
-2.3110819885397484,-0.9689794051417849
-2.309745630695997,-0.9839781020112552
-2.3000197106161675,-1.0729132705279243
-2.2968778009114246,-1.0902392938705843
-2.2904303159948167,-1.1457174102237622
-2.2860381338660156,-1.176485641872545
-2.281119331388334,-1.2017444951557126
-2.2737769123331617,-1.2214819660901082
-2.2722811699524765,-1.2389100303996776
-2.2671426408641615,-1.2557868848931444
-2.2567158184561236,-1.2822363497337559
-2.2407818284808307,-1.2910962527115832
-2.235992496437608,-1.2712207299723408
-2.226453927571383,-1.2754332836072062
-2.2133965017351342,-1.229102427116908
-2.199709704282041,-1.1642443642381601
-2.1927859609449802,-1.1201603014921595
-2.1836093057422348,-1.0644417604773049
-2.182574199685387,-1.0631749059816695
-2.1787714403620972,-1.0362882638895106
-2.1784586217929034,-1.0460378545900824
-2.173333929598666,-0.9987952964672799
-2.1657895683872463,-0.9535590321823972
-2.1602846579112667,-0.9201174518066597
-2.1570733046245163,-0.9052445185080104
-2.154992520804574,-0.8873809505372974
-2.144778834679519,-0.8063644827455865
-2.1385989440120032,-0.7718946701179829
-2.1290271766917,-0.7023157436499842
-2.1172032644678147,-0.6182751845339286
-2.111710834514967,-0.598111908468078
-2.109841021553618,-0.5792584071192731
-2.108629293975553,-0.5780101895734651
-2.104025291751796,-0.5508517574765718
-2.097855347257178,-0.520867437911649
-2.0928763057030735,-0.49596801911721544
-2.089625598387274,-0.48094769912173285
-2.0870219314947516,-0.4725958070634131
-2.072851943346469,-0.4263963673087498
-2.0713600840480373,-0.4224329985753328
-2.065461687015456,-0.3989238458697496
-2.0635406358932684,-0.401224274319874
-2.059524133743239,-0.3900041054734502
-2.0529493245225696,-0.380386814292335
-2.036885875004904,-0.39496865527383535
-2.0258351091169775,-0.4171597570713572
-2.016986803228614,-0.455184113076692
-1.9853063141129637,-0.6374920183276774
-1.9788647233446717,-0.6917134600184083
-1.967110034291225,-0.8040918005618386
-1.9639241159332352,-0.8333034036010587
-1.9631728603119267,-0.85307656828326
-1.961899977082607,-0.849307371669996
-1.9567829367620824,-0.9109472541550878
-1.9558842749235301,-0.9131741857174775
-1.9500005646141945,-0.9874502594555545
-1.9483338321141102,-1.0064434070405435
-1.9339979382234234,-1.1821089420410031
-1.9297776129260853,-1.2392857372515496
-1.929217531767298,-1.241732612354194
-1.9286395816077762,-1.2565112458543997
-1.9253498282915313,-1.2916319538108305
-1.9230783233171347,-1.323115900952666
-1.9224572193244767,-1.331581327948087
-1.9150693077213043,-1.4304982223813918
-1.9141533570276306,-1.4468151431080292
-1.899442814215357,-1.637028949182689
-1.8934508618561914,-1.721659650329713
-1.8854900956947662,-1.8389647716257105
-1.882798696650548,-1.8780400529218522
-1.8604511279292146,-2.1846216912363627
-1.8561550003256813,-2.234230020795487
-1.847376689367702,-2.3399155676604817
-1.8379368799071016,-2.4691482412192154
-1.823164683667005,-2.6103444666161604
-1.8187478045586585,-2.6612784858097633
-1.8176093274848961,-2.6824257456409035
-1.81527848660795,-2.690891078565691
-1.8109553469456416,-2.73644194867045
-1.8073825874567868,-2.7683812382813358
-1.8070858137124515,-2.768196134386602
-1.791405867613844,-2.880509420538495
-1.7875331166442152,-2.8952743088821102
-1.7859419056597388,-2.912244842381994
-1.7849912044186746,-2.9100326889319286
-1.770454866345154,-2.96583343294314
-1.7647413112284622,-2.978569299384468
