n_harmonics,base_freq,magnitudes,instruments
6,4.820592604078221,[-0.67244433 -0.26205004 -1.34783943  0.90263742  0.16248555 -0.89017509],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.997170458192193,1.7037540878258342
-2.9932014257490653,1.6007919798669956
-2.992794996760505,1.59082380026595
-2.979744279089556,1.1420983059577945
-2.9607815781848768,0.3044921100194536
-2.959967355799119,0.2681181523598915
-2.9549397430515554,0.03207610974252792
-2.953729803934218,-0.024526096069252556
-2.9519770464338175,-0.10773226894524876
-2.948015547062767,-0.2912319382835788
-2.9463034029903175,-0.3719329868110843
-2.9451664220447062,-0.4215235892831008
-2.93937218250883,-0.6799008305926809
-2.9307160816508677,-1.0305192954263922
-2.927787272617268,-1.1422448317765617
-2.9134106066863,-1.5907308603457
-2.9117408666827083,-1.63370832229278
-2.9087492899591836,-1.7010138696707624
-2.906837783409871,-1.7397087245660896
-2.896928967843625,-1.884319357568463
-2.895984638208354,-1.8956012368723383
-2.893934586849901,-1.912906232915273
-2.886164155868924,-1.9397345445946337
-2.8814243013613736,-1.931718443308331
-2.8804006886008118,-1.9294130107486407
-2.874601153801102,-1.8922057595732091
-2.871820798826489,-1.860772533969693
-2.871438175555939,-1.8574860577567496
-2.8646444993865137,-1.76352932155247
-2.8638683755753283,-1.750165114895433
-2.855013132594629,-1.5825438341338218
-2.8513369350968194,-1.4985374122892232
-2.84559226273121,-1.3618504530416522
-2.841935726726878,-1.2670515725245373
-2.841283477015399,-1.2527768699729807
-2.830942699653561,-0.9655269037626243
-2.8222282172938993,-0.7158410491551562
-2.816248491676294,-0.5473154025093233
-2.813896569524001,-0.47637131792991416
-2.811195414575807,-0.4023286416248075
-2.795291785536963,0.026100167382311454
-2.773756084298748,0.5206756778609006
-2.767644896647302,0.6393687623635743
-2.7641248096892186,0.7082830287437164
-2.751063303806006,0.9316377633849888
-2.7508332582874475,0.9380313284793991
-2.747679588678967,0.9819894846665154
-2.7473067718945656,0.9889841055397206
-2.7454076267477174,1.0184473667188212
-2.7443278289903725,1.035299769616222
-2.7433675588767352,1.0494493331538366
-2.7427383323067636,1.057209386625305
-2.7368218749503397,1.1442251035420703
-2.735785453508198,1.1569874739641655
-2.731253551202082,1.2151129569593109
-2.7252063436649343,1.2914314882744664
-2.719120235017228,1.3610986650620742
-2.70230556195331,1.521111049512815
-2.696892804333346,1.5584949647819037
-2.68969629169148,1.5938306728075522
-2.6539706877902693,1.4596639852251239
-2.650853177778005,1.4142331283479654
-2.6506133902256996,1.411897047430909
-2.6477811666872015,1.3639980961333582
-2.6465415764904865,1.3449596550916807
-2.631537803814941,1.0127247508190116
-2.6275856348649684,0.8962388724418611
-2.622511018799872,0.7453575589201766
-2.6162557829704394,0.5347459326473109
-2.613379876005204,0.43159599590965325
-2.608725913455686,0.2593831982654436
-2.5990569832888406,-0.12332827369042161
-2.5842576020991066,-0.7353532226465433
-2.568285166100555,-1.3617750779956985
-2.565550431827428,-1.4572263923868305
-2.5653562356873008,-1.4629287422073163
-2.558979872505724,-1.6668558150039312
-2.557688663509559,-1.7080623396162382
-2.552476180196704,-1.8452859809816746
-2.549942894977325,-1.9084195917585436
-2.5487400059935847,-1.9326637872066335
-2.5446295900614033,-2.012428136932019
-2.5341110489907335,-2.1323185268146405
-2.5332785022586375,-2.1371425926051915
-2.5284418587580157,-2.1420463443322397
-2.5237306009935905,-2.121133079994175
-2.5152793512175022,-2.0139359712283205
-2.4917025523826473,-1.2429723174095122
-2.4905614506002696,-1.1875221185685298
-2.488293181804748,-1.0817433848988252
-2.482539644377159,-0.7808809278436198
-2.4793747459343436,-0.607321697310587
-2.4768532411819804,-0.4624047404654521
-2.4750256513673463,-0.35005383687357616
-2.462257394072198,0.4458439931323775
-2.450985647876627,1.177510596713785
-2.450761764746897,1.1954515227523652
-2.4494831241111825,1.2735512311663302
-2.4404004654004634,1.8452123550426687
-2.440069236605371,1.8636609706115246
-2.433738730774138,2.2367409675939722
-2.430281123564803,2.4286635867735153
-2.4284676988346536,2.5242593436515057
-2.4268942364221004,2.606809159434339
-2.421049550174803,2.88715254847497
-2.411028390367764,3.2869562942838275
-2.4033750396026208,3.5125042013995764
-2.3978675830406675,3.627618588060661
-2.3957754146699504,3.66046572935624
-2.3943432883567266,3.682961049852037
-2.3897227220610633,3.726181518719504
-2.3871220106670528,3.7354201972419654
-2.382024185611295,3.736514206303203
-2.380271045105312,3.7289250017734696
-2.37804210167386,3.710492298533234
-2.372679385894937,3.651448393607963
-2.366323247363814,3.536686415474334
-2.3639650126700893,3.486828577507852
-2.363638181811761,3.4757251444723103
-2.3634481364902893,3.472324889814528
-2.362617714896821,3.4510979131298325
-2.3620194302033157,3.4367394798151194
-2.357693138756369,3.322018801977714
-2.349548434769285,3.064025735589871
-2.3298338269192223,2.324950259930845
-2.327173515939296,2.2229440636975877
-2.32687563757527,2.2104838043386876
-2.321199482096905,1.9974324309675535
-2.3152968214065606,1.7809032453828666
-2.297291596594047,1.2370865940638132
-2.2899993628789783,1.0743722344354343
-2.2853490760044632,1.0011118202944298
-2.276771430063464,0.9042101687067912
-2.2681328186515004,0.8687839287738012
-2.265742763666423,0.8690813470833378
-2.2623071233437697,0.8758542450047838
-2.2546743938920697,0.9188941179909453
-2.2526218901543342,0.9368027532627462
-2.2480865013493956,0.9767950680871531
-2.2368357690050646,1.1122855112358447
-2.228835376509443,1.214561393564546
-2.2083336154330797,1.3943113625129446
-2.206737722609014,1.4027003804949856
-2.197105703567558,1.3916517256215666
-2.1968877897893337,1.3912082620512658
-2.196160213501582,1.3879987207090012
-2.1955937955786413,1.3824907503819306
-2.1949703483876566,1.3781277918891794
-2.1928273134806444,1.3607768499297146
-2.191125047998157,1.3416628388397156
-2.1897328321224006,1.3285988180334385
-2.1810990931649155,1.1865506255711809
-2.1786037432431407,1.1317563692504828
-2.1772115930977245,1.1011141246776905
-2.175486813607548,1.0540137967444692
-2.1687133632875737,0.8518713105684571
-2.166498233715651,0.7777630763450586
-2.1450808490517304,-0.17651933365123826
-2.1426257864267395,-0.3085699300998738
-2.1408061099508124,-0.4011420831919474
-2.1402847974372414,-0.4336106966285625
-2.1392332005200214,-0.4918390858384619
-2.13503043053528,-0.7216920448437554
-2.1275240068389563,-1.1526187410807156
-2.127356995724939,-1.161488570588453
-2.1149030254548755,-1.8662113499272877
-2.107689876363657,-2.249364911014719
-2.1015638704710984,-2.5477173755628293
-2.0940646006137755,-2.8730568760494912
-2.0912785494813226,-2.9757603877438927
-2.090304946652924,-3.011854201507348
-2.090002508172252,-3.0229172048745685
-2.0888148331048235,-3.063131332495956
-2.0812312953585206,-3.288008593082873
-2.0771912331145304,-3.374723130945004
-2.0682711535090865,-3.491174692922169
-2.055909259853162,-3.465982641887305
-2.0407847920239592,-3.1580394958463702
-2.029788255787107,-2.7676586110438905
-2.025209367109948,-2.570780604316483
-2.0195998623208773,-2.3137748326786074
-2.0178352200067895,-2.230076239133782
-2.0083984945559012,-1.7536501918375953
-2.002156822135194,-1.4322320732094818
-1.9861939581969366,-0.6545879495954877
-1.9826429703336388,-0.5000186033075101
-1.9805084741584913,-0.41260984581232174
-1.9797591194920323,-0.3790095470473275
-1.9747518535141615,-0.18939493071973323
