n_harmonics,base_freq,magnitudes,instruments
6,4.518604568279775,[ 1.83010773  0.91465003  0.02228969  1.06884265 -1.54826683  0.71226764],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9954580640209683,-1.1832426050982996
-2.983232048269249,-1.377244021422388
-2.9830783192465526,-1.3344919852011137
-2.980440136084762,-1.3592139347599947
-2.977372705562966,-1.3869061629661577
-2.96754570588113,-1.3355659106690678
-2.9603316503061867,-1.3447076114667278
-2.956746005683099,-1.3042079387567094
-2.955639403166224,-1.3212010129134522
-2.953818708696959,-1.350705149307327
-2.9387312349948385,-1.2594957155855933
-2.938026327246525,-1.258516699961514
-2.935437219122564,-1.2270764385178852
-2.9213953200289007,-1.0956919095187385
-2.9201854085153216,-1.1320436820862099
-2.902955329775001,-1.0666513343042776
-2.9029268177480616,-1.0618528836399288
-2.902217064280439,-1.08025090941539
-2.9020907035406474,-1.0709188672551775
-2.901991626646458,-1.090883484467798
-2.9010967058237114,-1.0789706002475097
-2.8971296281395205,-1.0670986519670975
-2.8922969854027207,-1.1202652721121695
-2.8911446934441596,-1.1242852052991121
-2.8793184520388717,-1.1601023601965057
-2.872271372429558,-1.289677589704557
-2.857281278401098,-1.5261726588617792
-2.8545402437840695,-1.5843860650293156
-2.853386867046452,-1.58096660043329
-2.8429590265925926,-1.752978541759684
-2.8425638928117407,-1.7814782960880802
-2.838588941747193,-1.855018617913863
-2.8341967444206895,-1.9430415201787545
-2.819009625175962,-2.223344283127018
-2.8118000018361546,-2.376037259232344
-2.799334012224293,-2.4451930187684154
-2.798501963526964,-2.4704308542324203
-2.7960809827417448,-2.527905493412751
-2.788613344661381,-2.6033260570946357
-2.7862903162099286,-2.58871674992453
-2.785220729382635,-2.6570666003746544
-2.77749182251399,-2.5862143271962625
-2.775419313217184,-2.568744629321456
-2.7584223924052873,-2.5698153161628023
-2.757401053456365,-2.5679096253150453
-2.755169762645477,-2.5592572034935124
-2.744471706173053,-2.3185762826738556
-2.7343471210672634,-2.1818389978588226
-2.729282309804459,-2.100375724423666
-2.727809690549461,-2.0564571273505443
-2.711061725509233,-1.792485417365648
-2.7066763877301443,-1.6345393538167854
-2.7065490601756164,-1.7041752703233848
-2.6971551949025705,-1.4333086983324002
-2.6906640031289006,-1.309639778011636
-2.682635330602076,-1.1891648546041098
-2.6819107466612175,-1.148694130907885
-2.678146095251272,-1.1126596952141012
-2.668430727210433,-0.8769551163736653
-2.6559533354292824,-0.699958614321055
-2.654008905649713,-0.6452281816130361
-2.649734428076836,-0.5779236046525409
-2.632088027521652,-0.33252473394054516
-2.6292573886950064,-0.3125539129782292
-2.624795242802006,-0.22828938976655752
-2.6212293488484746,-0.16760538611198467
-2.6166226268436517,-0.047397842620632874
-2.615356916625153,-0.1025240954636296
-2.6109549324676995,-0.012919672582996726
-2.6068524994421103,0.11313885952192404
-2.594710029400422,0.32034877697377157
-2.586795730193044,0.5048732737353734
-2.5728207900066606,0.827957702475738
-2.572098273819629,0.8742711063637668
-2.55740565186948,1.2350614590865634
-2.538731354930203,1.7751504347562137
-2.5381552410257777,1.8053965736676019
-2.532348655288697,1.9299992905420198
-2.524440007508994,2.148533526581154
-2.522061891073937,2.2330754328080027
-2.5183582455573763,2.292982659775042
-2.5181067372210224,2.338068802189912
-2.512962964654991,2.4229653203414605
-2.5120270162331764,2.412420698879162
-2.509843238425069,2.434958982928772
-2.5036110891583956,2.529498804502353
-2.4936198686563467,2.5723662097757414
-2.489152422611866,2.6412701275214525
-2.48346499602066,2.5603745272925553
-2.481516684139364,2.5474334149990807
-2.4798189036819824,2.541650263405759
-2.474500624518156,2.4641619897152958
-2.4734671849771486,2.3920348122159534
-2.470976556812297,2.362904315759504
-2.4693435103594465,2.3503577790790193
-2.462975934361662,2.176790189773634
-2.450385089866855,1.6940560142422578
-2.446243957730636,1.547597039752305
-2.444231256022429,1.438301199520194
-2.419688188452181,-0.03334612816043323
-2.403249806702579,-1.0683260937649903
-2.399697170301374,-1.3384210970197674
-2.3924271890488673,-1.7798755987788633
-2.389555433743591,-1.9819075438785922
-2.380910945315068,-2.5057390357551927
-2.3714799781076352,-2.9748835109377256
-2.370741195601756,-2.97440159553383
-2.369873739732664,-3.0457280525598316
-2.369203680519787,-3.062452941366448
-2.367577008048398,-3.1261761499002683
-2.363278667108765,-3.3139637556701875
-2.358147810512169,-3.4786498366293452
-2.3577767484926673,-3.452426492097486
-2.34370799238953,-3.711165757059255
-2.3426805392440664,-3.6758753747912567
-2.3341613142181883,-3.734695375967346
-2.3241630698541087,-3.5580272811095472
-2.3204576228248834,-3.444842780043261
-2.32033186326485,-3.459984996574721
-2.3199931721480205,-3.4593317475885077
-2.3187357412616154,-3.418212512815462
-2.3142014855889395,-3.2443485052859518
-2.2932619147855298,-2.138446931478066
-2.2863664408958337,-1.7493553940334468
-2.284893899553129,-1.6142594899048086
-2.27716285294217,-1.0413033612121834
-2.2655402782714145,-0.19613009318068397
-2.254673369603059,0.5747533674472687
-2.2543390615534027,0.6052991661736264
-2.2540279617667096,0.665233890472366
-2.2318793505209413,2.0205197518127043
-2.211656941394712,2.7822306912728076
-2.210641339049965,2.837676988792981
-2.2100166271666426,2.8247275213350105
-2.2082881126772844,2.89210344217694
-2.2057831902268603,2.8786157339612535
-2.2050587276595213,2.9456677435525815
-2.18258239428295,2.8283228590049654
-2.166239193360042,2.369426465655505
-2.1422804573105196,1.2761684114595544
