n_harmonics,base_freq,magnitudes,instruments
6,2.781318579998719,[ 2.18184851  0.63338508  1.46654945  1.9001772   1.09668586 -1.12975174],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.994971172258457,1.0962903317247032
-2.9800531039003313,1.0680644915742483
-2.979569024546764,1.065053208331195
-2.974364750452521,1.0794127613265772
-2.9713622587735493,1.0815842858517148
-2.9619898684102224,1.0862066026238537
-2.961665239728408,1.1072859959115544
-2.9612496904283203,1.0943182004066567
-2.961239154257066,1.1048961623143987
-2.948336668756494,1.1676269304474483
-2.9417234951782385,1.2219108960705591
-2.940418660344122,1.233980573573166
-2.9243083967317007,1.3767828219110785
-2.917241134469625,1.4550620395208564
-2.916055485301567,1.467897932752178
-2.915796084788897,1.4627216220926003
-2.914758271389526,1.4848413598853465
-2.910978278107893,1.534418539795408
-2.9080317419277084,1.5698935646637988
-2.9007636411371185,1.6623370693890425
-2.897110320221997,1.690891178140204
-2.8739401225117645,1.9949240020535104
-2.8559010300427357,2.2412716341293497
-2.8461103659788956,2.3452418019516728
-2.8452524005396223,2.353725367778765
-2.8425853689212452,2.3882595280905603
-2.8421266007969193,2.384460777568571
-2.8267923839187317,2.5407998895996355
-2.8246091260469406,2.5488555283418184
-2.8212439357515993,2.568924620447098
-2.819847573619745,2.5831457866890792
-2.8189730527381047,2.579570936086361
-2.815627502571527,2.595741754929867
-2.8142649499343024,2.6141653761668797
-2.8140943287775535,2.620801837926641
-2.8048776527610553,2.6675669716855324
-2.80277620826395,2.6628844904160416
-2.789136368238923,2.6998658240877593
-2.7831940711762497,2.697824555952246
-2.7788687986820038,2.6847640125071828
-2.778537522200425,2.6899787761565177
-2.768101819916396,2.6550358923845314
-2.762000457050153,2.6312424532502385
-2.7559404837362846,2.588366865527125
-2.747508787160717,2.520101713937777
-2.7326862813417083,2.367719313194561
-2.72495234831435,2.2745792531838633
-2.7206106719751935,2.221612124390101
-2.7149188474252433,2.143681093295638
-2.7105273876830625,2.07810877065333
-2.7092704900710833,2.0657548603787292
-2.6942893996776043,1.8263827728389113
-2.683619442921845,1.6556203337820679
-2.682227320106267,1.6286130638668412
-2.6767180598554927,1.5348174485150938
-2.6717314274987416,1.4426717526242834
-2.667572787803299,1.3877412055604952
-2.6606521831430925,1.2529288249338781
-2.6504031281281035,1.073963046643752
-2.6463680199600432,1.0160823558986745
-2.6452177488554875,0.9814567620202026
-2.6250118818133323,0.650570867908035
-2.613096290365614,0.470838242367199
-2.612318287547833,0.4464614104359336
-2.611187127594845,0.4489965127952911
-2.5969465666938993,0.23092270276511404
-2.594755936096043,0.20037755615152436
-2.5926894681319057,0.16924549309814874
-2.5811190401133755,0.011209402768440393
-2.5776605637328873,-0.02310542824322342
-2.574291954300606,-0.061567858812968924
-2.5736321459931926,-0.06922780412709785
-2.5638563418338967,-0.1834462973280961
-2.562452505128764,-0.21192194362700045
-2.5474334843867266,-0.36433963108878403
-2.540649021736302,-0.43011388577183535
-2.5382631605447514,-0.46968779860603505
-2.528367615879484,-0.5578061112114718
-2.527359490021174,-0.5661015999879683
-2.5095556189612065,-0.7256922934477535
-2.5041617607196347,-0.7838665391410659
-2.5037573099432344,-0.7815249611725347
-2.4956832872123753,-0.8557061388820555
-2.4945136326234465,-0.872613077122737
-2.491577253158972,-0.9027835608710414
-2.4862870203198306,-0.9425095758005552
-2.481771457985492,-0.9824122877477439
-2.4806045378365136,-1.0037648991101982
-2.4766359528301907,-1.0381368429815854
-2.4693843783172085,-1.0943061541321204
-2.4667365964792185,-1.1175120409400312
-2.460548221152458,-1.1806906843223137
-2.4553123505559986,-1.2227003687753317
-2.4275153321622502,-1.4579425476020509
-2.423691432560444,-1.4842262608294463
-2.418896517532552,-1.5261605637438727
-2.399371472871062,-1.659295962919669
-2.398656798745831,-1.6501695398534157
-2.3977978180860955,-1.6540324772181147
-2.3936038250661635,-1.6738396520757377
-2.388049358102205,-1.7048254236941378
-2.3875763849765,-1.7182435235942133
-2.3832694706922655,-1.7217111768660198
-2.364093931117148,-1.7604819285312894
-2.356044811518869,-1.740804447711117
-2.3456684328105215,-1.7242861334641166
-2.3451594892706646,-1.7179515321331202
-2.3442113270718536,-1.7160547924331617
-2.332334564807485,-1.646311331212524
-2.3311428831878462,-1.642936824438352
-2.3275220661025493,-1.593425639899831
-2.320715588659265,-1.544979723398371
-2.3129565975481876,-1.4371403413319386
-2.3120987853835717,-1.4325349514014982
-2.3120833838616077,-1.4252615164996625
-2.2976918124430123,-1.2072951361273605
-2.295431058205623,-1.1726650476672165
-2.2921771662422747,-1.116037314392187
-2.291235651312571,-1.099385296015397
-2.290218682376066,-1.0795830444840768
-2.28912469558243,-1.051241634549417
-2.2763145645489624,-0.7853884763747444
-2.2722639626723424,-0.6891445323080134
-2.2581617954475783,-0.3171064916598665
-2.254818185263521,-0.23838137696270692
-2.2495667236191346,-0.08815095153784713
-2.2475071247047484,-0.02400918731060525
-2.2439533986839173,0.07460989773825616
-2.242483679307051,0.12575112004271483
-2.2392928965036383,0.21155171966161426
-2.2376114710712027,0.2625867946672343
-2.237081311864382,0.26954899765254553
-2.236241427709529,0.3021884742894722
-2.2267636073570545,0.5961587292369666
-2.2234356247301674,0.7041670059567647
-2.215023490591679,0.9710441071469349
-2.208327382525586,1.1853477299815782
-2.206246471013073,1.2606607908012981
-2.2052934611233166,1.2767032830712646
-2.197061082087631,1.5251555697564225
-2.196742546984212,1.5408894761129068
-2.1907031746066994,1.729918573941877
-2.1886167403965455,1.8027941021507627
-2.186213953227106,1.866816391111912
-2.174389653041749,2.187328124879642
-2.170987383977992,2.271384820193901
-2.1660011888684276,2.399673054123887
-2.1644740216624605,2.443282663273441
-2.15476276274137,2.6535728705768866
-2.1397553849817696,2.926261619433515
-2.1349572660513956,2.997326484747393
-2.127573607474244,3.086932636266238
-2.1271934782524964,3.096925058535779
-2.122823431657475,3.1266110320116707
-2.118402484863215,3.157680670454722
-2.100016668048818,3.1646734464907236
-2.092914750390563,3.1263958930687994
-2.084156582255858,3.0265394053115195
-2.0841520878928543,3.026164119520507
-2.077158643841231,2.9306705984622567
-2.0656784056582196,2.71038078768958
-2.0557555837328625,2.4684633356218275
-2.0471063613191185,2.22693953202963
-2.0277502448136913,1.5685498885020508
-2.002607279467215,0.5748488506917405
-2.001173960506793,0.5094223743092301
-1.9939236544842316,0.20131224415143223
-1.9867169307348598,-0.11503021036814005
-1.9823038519311789,-0.2972617129366111
-1.9804987397198215,-0.37376971259970126
-1.9770339191930144,-0.5207118152119776
-1.9731264079673188,-0.684282450476305
-1.9659619193819464,-0.9893699180400608
-1.9635961692319461,-1.0948502960651152
-1.9610815821099408,-1.1906464217862383
-1.960897117030165,-1.1938016023997635
-1.9579648724057968,-1.311356407797465
-1.9497519168040183,-1.6218942416573474
-1.948973674002839,-1.660934187940071
-1.9474600165291192,-1.7126722092227664
-1.940018881903353,-1.9796650986496953
-1.9360597658114431,-2.1063792801982504
-1.9360150222850199,-2.1117812834177965
-1.93212423731832,-2.2417176375229504
