n_harmonics,base_freq,magnitudes,instruments
6,2.8681625619303506,[ 0.71442542  0.41103649  0.25118766 -0.56757379  0.53221081  2.002932  ],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.99878440039652,-0.12078603603744205
-2.9982853434789627,-0.11039692868429754
-2.9965869338292723,-0.09049623517505703
-2.9928110633699956,-0.07643816137068322
-2.9861895454216647,-0.016884480158073395
-2.982716651930936,0.004390571635172279
-2.982366832603656,-0.03463417603784958
-2.9725808944559735,0.028177609371648583
-2.9700479835293945,0.0518548843024425
-2.9667431287643877,0.07847371678580747
-2.9532681290032157,0.18649709293604652
-2.950113259937578,0.21918156240596545
-2.946776622567013,0.23643335838760982
-2.945138736766788,0.268656370684694
-2.945096993631057,0.25238146825989954
-2.9352254079854574,0.2981501260680485
-2.9344988095595808,0.28252169155537943
-2.9324416533794153,0.35306911745044994
-2.9156404784196295,0.4890457264853252
-2.9094788311039217,0.46754336496788684
-2.9092587017031573,0.4827981696118504
-2.90464001441582,0.5064636086305053
-2.8946248142429254,0.5783410146753734
-2.8878186738395595,0.5501285034210726
-2.887466226127585,0.5692695167827639
-2.8867082930704195,0.5585523595592957
-2.8842694259893014,0.5439554371192001
-2.8820260970091685,0.538021173052744
-2.8772072471356855,0.5886333791470973
-2.873897247566251,0.5476467677273315
-2.8663073517616384,0.5959292999797335
-2.8541591706812364,0.5099656004384295
-2.846241318156438,0.47674843211921636
-2.8380600134913676,0.5202593856273702
-2.8327582239065663,0.4219813440181807
-2.8321698814577694,0.42183380807526943
-2.8291861678625367,0.36361414916671575
-2.8273380999870366,0.35974448030577744
-2.826214297994359,0.37064520516578453
-2.825858844650811,0.39099372814347433
-2.8152106632665688,0.24806356141176786
-2.8148509409539484,0.2559781815707649
-2.808376018234724,0.22876946557590738
-2.7965724805865655,0.03486655261762147
-2.7759249525170033,-0.09462136454213332
-2.7713709989023974,-0.16778920836895905
-2.7657510019713527,-0.2893531857233328
-2.7549382977041805,-0.36138159055085484
-2.7417410014449786,-0.4804467278761553
-2.7347863291711576,-0.4966231499262965
-2.718419538580703,-0.5671548082599688
-2.706651385761363,-0.6386742963559989
-2.6987041290649767,-0.5483566931950177
-2.6950159268548015,-0.5779815210843456
-2.6816340298237415,-0.5423673704619673
-2.681287149310643,-0.5385235823318183
-2.680077014253457,-0.5130582291892648
-2.67999975052244,-0.5575209706279439
-2.6664785961410677,-0.3916598254103949
-2.6658993841607117,-0.4087878718709281
-2.6635368161440987,-0.3405179935674931
-2.65953069209187,-0.40309074260855754
-2.656045556567637,-0.32334314018476296
-2.654276273728497,-0.31118250734563246
-2.6498884657989583,-0.2597253280876979
-2.648440540976427,-0.22863056308566732
-2.643084015697302,-0.1909667899113039
-2.639495050483828,-0.13729821927408553
-2.6325917953311873,-0.035380565261683976
-2.6305829579270466,-0.009923629216003722
-2.617764416604474,0.20795925808103502
-2.608279124642673,0.35505269819039265
-2.580482594271861,0.7942809630178852
-2.574707963976529,0.8684089295904641
-2.573251519449747,0.883636631822092
-2.5723423405431407,0.9408847555177354
-2.567942403616585,0.9764194756487621
-2.56286943879722,1.0104785555765374
-2.560749396758562,1.115187351646897
-2.55415804004848,1.129000435683708
-2.553593330783333,1.1511312371858877
-2.5424166505283488,1.2195336260852054
-2.539494532519719,1.2756009160155586
-2.5331631466760944,1.2985164654478074
-2.532856885972079,1.3205018320620068
-2.532062153214296,1.3449909312124686
-2.5240306743122405,1.3702371367013877
-2.507124472233297,1.4420056331933995
-2.5049564073248756,1.435992324105765
-2.50451846754519,1.4397304633740426
-2.504170852057615,1.4155588315066803
-2.490520800398823,1.4099115610751678
-2.475339788176843,1.2994908701604666
-2.472107740341807,1.279003802989793
-2.461910726932658,1.1868384227913218
-2.4549332024832333,1.1524508103338054
-2.446687735874805,1.0142842971375639
-2.443818592050019,0.9595394975384074
-2.4326975064467122,0.7850493180609543
-2.425091112196154,0.7105236011006983
-2.4136489670728336,0.6065672726805328
-2.408535624650483,0.5229706864864686
-2.400531405396253,0.4034236889924029
-2.3993432148662657,0.3745604835137643
-2.3945549036662888,0.32397208781335196
-2.3904092177409533,0.3088185225764264
-2.3788256793860554,0.18827510966088443
-2.3774174606706744,0.12546339679723875
-2.368458501021557,0.07124861473927886
-2.3673931299665143,0.12201612516681616
-2.361101112394069,0.05802017925091946
-2.358069373246907,0.00885551718242567
-2.3515390214325187,-0.009502945367094997
-2.344004778934231,-0.041788467204566734
-2.341628842372131,-0.030424322655602118
-2.337721905876659,0.028224542548369834
-2.3360255986423493,-0.009567187958358335
-2.3358222054875433,-0.008010615089591316
-2.320405531672753,0.0016898654431661345
-2.3184530433594013,0.01544603660910834
-2.2818679407627673,0.410864222537964
-2.279476807109333,0.4497718459667945
-2.276955479295781,0.4963531104392167
-2.2731955616455415,0.5294576835998404
-2.2601783544835836,0.7221415340854068
-2.2593610286844044,0.820037751646997
-2.2563212944557107,0.8420367249089324
-2.2498522490702277,0.9753240726565823
-2.2495587831338835,0.9450673932941434
-2.2374076920440755,1.1735926309893432
-2.2352358709152895,1.2122960715493252
-2.2208037858854976,1.4472119697697658
-2.2195169686797653,1.484305881133469
-2.217680675023855,1.523851054127081
-2.2153486547194285,1.5463058910545149
-2.2090176415277414,1.6679973851385683
-2.1925356695697436,1.8270009158158955
-2.187556945054421,1.9006365796015976
-2.180746429928215,1.9432082656520873
-2.174471613531968,1.9892277165266463
-2.1695754467458386,1.956292647237973
-2.1683495119241245,1.9594161437435218
-2.148649562133875,1.9976237206956973
-2.1471982538562724,1.9401703229868688
-2.142678335955571,1.9760350137081948
-2.1338909762439195,1.8629186270880864
-2.1281201975464388,1.804571738872143
-2.1131347175468784,1.5770312917644027
-2.1114184794870354,1.5048699898063163
-2.1095830413546404,1.5087509798319427
-2.1085764988692057,1.501314188957193
-2.107977018080504,1.4578215957462106
-2.0946917470191164,1.2253809003966354
-2.0906799831904563,1.094349097199782
-2.088552048699581,1.0577985527691733
-2.0849390740187435,0.9934243038449174
-2.077215521728528,0.7895074775275492
-2.06972899954321,0.6257098681309212
-2.066154680789873,0.5141032960582762
-2.0619070157519657,0.4080361408438563
-2.0584673470986963,0.34953465287589675
-2.0583316029742313,0.28295416184984123
-2.042805886529701,-0.04120990105053637
-2.0366900003152546,-0.2236045732659982
-2.0359356813418596,-0.22593565523217457
-2.0305101972370276,-0.3152741915719289
-2.0298470515229763,-0.3402956640902381
-2.027578161706402,-0.43011469879534253
