n_harmonics,base_freq,magnitudes,instruments
6,4.561796873527282,[-0.37162507 -0.70026743  0.1795809   0.06077168  1.1528481  -0.36398904],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.990274832310657,-0.10239797297769462
-2.9732629519646165,-0.42247436832857305
-2.9708840859288532,-0.4627011562496801
-2.9618991861196258,-0.612363898145442
-2.9559773377386716,-0.689560640234966
-2.9437127147618622,-0.7837482447903781
-2.94079880092736,-0.7919253982470813
-2.940600290738981,-0.7891482050493155
-2.9377634212981123,-0.7916172737714726
-2.9319784117419267,-0.7708952956928533
-2.9105424209980484,-0.4374897197120869
-2.905165900424454,-0.2877537401703388
-2.9007797443324472,-0.1468895775219928
-2.8971865054824333,-0.01815406740039469
-2.8900538265991003,0.2615073738113288
-2.873899086884341,1.001163101738571
-2.828195328420623,3.043913087805745
-2.8249614474389904,3.136703764908265
-2.824285542031709,3.1543139616857068
-2.8130035048627366,3.365262738293158
-2.809527054749185,3.401236197156182
-2.8069237296606095,3.415101358745263
-2.804195501584921,3.418149987711425
-2.7988751351178847,3.392053285077526
-2.795621217625886,3.3580910464638056
-2.795611716558634,3.358103581371674
-2.792748158273353,3.3190743300334953
-2.788458104302605,3.226304346599035
-2.783248047320907,3.0843834750928445
-2.781761927766512,3.0389587365732105
-2.7593360208093873,1.9758498198928593
-2.7439348854952494,0.9639358569216498
-2.739420696921571,0.6455774644720127
-2.7384897575440594,0.5776944099051042
-2.7325762344264963,0.15149702891160102
-2.7322930022348575,0.1302525094306856
-2.725580552352864,-0.3583851005843581
-2.7254428806181226,-0.36739539685678396
-2.720683211145285,-0.7059989187494113
-2.713317505318863,-1.210685401111766
-2.6918656558809655,-2.4138439954182345
-2.6904598107616815,-2.4741046214471543
-2.6880322567334254,-2.5710445062648195
-2.6817155408730358,-2.7858383875495707
-2.678807401326013,-2.86310689878743
-2.6775722615236663,-2.8962442557475945
-2.67411729556654,-2.9653927729464087
-2.6586500355311213,-3.031804746099028
-2.6433464404507703,-2.7277879718929476
-2.6433390231086484,-2.7303110238837975
-2.633291791001149,-2.3486404233096896
-2.6248529685588085,-1.9324635322802968
-2.6187799296965943,-1.5907020944672423
-2.6172835514892343,-1.5053786936109153
-2.6164979707555798,-1.4570908128327953
-2.611266751357888,-1.140862719720693
-2.609005170344849,-0.9903103496298632
-2.6063426076328895,-0.8189246264394429
-2.593450004145814,0.02774117495140082
-2.5805795266760674,0.8474676381208511
-2.580117918099633,0.8748004123317762
-2.577475170192372,1.0347805534153596
-2.574674362488246,1.1980540607387884
-2.5716000223761206,1.3652185783522768
-2.56915952138638,1.49621814538438
-2.5641199091378377,1.748147699692328
-2.552722126424781,2.2187119966220856
-2.550778647257589,2.282999752429357
-2.530035361530544,2.688672894685567
-2.5215736000030624,2.697108721133309
-2.521142696599048,2.6940402013034435
-2.5208231673009953,2.6980946187211114
-2.518258741155492,2.680264557373777
-2.51320824769815,2.6256546204592914
-2.508816649375638,2.5526685512504574
-2.506174520135265,2.5024761545079905
-2.484542819504557,1.9020948084714326
-2.4782885344424423,1.6832269315831423
-2.4595531431786553,1.0143599319557375
-2.4534723336325444,0.8132249694068583
-2.4514849903577742,0.7490624858476903
-2.4396943191861378,0.4180639320187253
-2.435315608618835,0.31789784542029
-2.4276310824865774,0.17247193512510398
-2.4257012740606383,0.1427191250151941
-2.415147440219493,0.036036916179021834
-2.4129692573756047,0.019446089170856388
-2.4085460096739144,0.009524033557341757
-2.3756947237874306,0.29453498430029085
-2.373438180847686,0.32986343611634655
-2.373332151868202,0.3360351671218182
-2.365867316408792,0.4643573442155393
-2.3605350674733043,0.558765932740265
-2.360010457307445,0.5661224049443526
-2.3596725770040203,0.572191614929783
-2.3554052734262547,0.6508363999180122
-2.3490655129491387,0.7524549607267375
-2.348652964748549,0.7561297055427156
-2.3400243561572234,0.8754579956888734
-2.3396069388298004,0.884023565109361
-2.33803224213629,0.9063647840925504
-2.3329431189876866,0.9600344856876951
-2.3328090720496686,0.9611373926273772
-2.30666579824019,1.0017754192227077
-2.3050178429541215,0.9939085384416964
-2.2951831004514878,0.888919998779245
-2.294762315142751,0.8865968120068152
-2.2904856761564756,0.8226516375666896
-2.2845830445997244,0.7204645788344866
-2.282914340085765,0.6913568529551712
-2.2770238111825885,0.5676607079115719
-2.274558055469711,0.5183556974194151
-2.272829884592288,0.4802969748021597
-2.264251092081567,0.2759874617770301
-2.250868974798715,-0.04512424119161372
-2.2488886623319155,-0.092920958495
-2.2474571487744823,-0.12383579035948503
-2.2385778245916996,-0.31494935804331003
-2.2355654716483473,-0.3693336938484696
-2.2263552310598955,-0.5192837270091827
-2.2236448433195113,-0.5506584765637952
-2.2233347636678715,-0.5552588289650207
-2.2096452217692892,-0.6472398664034187
-2.2075948736568884,-0.6498806977462769
-2.204766037554789,-0.6449909103212432
-2.203164738244528,-0.6433407503809974
-2.202022264299151,-0.6358230796114938
-2.201721820019344,-0.6345841403232874
-2.2003137675606768,-0.6285084656214469
-2.1936926403093953,-0.5724388007995639
-2.1851517789349764,-0.4500566295606171
-2.1762650383735185,-0.2545085670762046
-2.1712996931201385,-0.13316173592009278
-2.1699459823269875,-0.09525706226181527
-2.1681557272467216,-0.04133882655994562
-2.1667088792711198,-0.0021430760020540586
-2.1623735088640834,0.13436583993140067
-2.162365980728414,0.1306330417345502
-2.1488265610719255,0.6010743638195715
-2.147066724688746,0.6645396808923659
-2.1406835245787588,0.8975187042427396
-2.1397395741701657,0.9370494982031957
-2.1257855595565327,1.4303005921438579
-2.125307243312143,1.4497027409283418
-2.122773665796154,1.5381505090865115
-2.119980898378417,1.6258817067325402
-2.1182370463173585,1.6820215783976404
-2.1146319691267954,1.7898122739363784
-2.110409642423206,1.9114788552083326
-2.0978749441549995,2.1905063256586352
-2.0934505515718023,2.2577609600917397
-2.0915102199662616,2.2813348355168617
-2.0877170811486354,2.318357684691551
-2.085928394589589,2.337986775073694
-2.085744524423123,2.336799130224956
-2.080643118813269,2.362373126738737
-2.0795126121924934,2.360168141032361
-2.0785062568065396,2.3618935218153165
-2.0678866564183984,2.3060899250798452
-2.059867264159423,2.193955039085271
-2.0530087214234456,2.054989116704258
-2.0489540036236367,1.9509652523487295
-2.0397932539197203,1.6771359732559816
-2.0329852515422724,1.437650885972951
-2.0289639892205273,1.2883474244133477
-2.0153240591292203,0.7154551233420816
-2.0144915980398137,0.6794086755814679
-2.01342587263323,0.6287959463238125
-2.0110848031937123,0.5267708511999964
-2.0083625410579726,0.39756860212096634
-2.0036065055084515,0.18738430648727886
-2.0022447942843513,0.13057515974466546
-2.001363599864463,0.08840236030500633
-1.9976622726180686,-0.07859227322488228
-1.9945513249258355,-0.2180000254845499
-1.9926946826188803,-0.29821755963643265
-1.9626805782548835,-1.49237180911691
-1.9587404358486376,-1.6222105519385335
-1.954556422641052,-1.7494123656069571
-1.9283023474385537,-2.3553015747423385
-1.9251075591475977,-2.4007196322470516
-1.91960173088884,-2.4803479442171334
-1.9191809227679524,-2.4830485079024065
-1.9056738100252837,-2.621336484997562
