n_harmonics,base_freq,magnitudes,instruments
6,2.200834996507988,[-0.33921825 -0.71935029 -0.36580106 -0.42671122 -0.66680106  0.83793967],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.995539404640412,1.6352393455796108
-2.9916792018060727,1.688447906276898
-2.9770119674639237,1.7890662388259533
-2.9721119838046786,1.8457719120523277
-2.9714108823667758,1.8434318978906883
-2.9689036636169805,1.8573479168545468
-2.9619509124501473,1.9172706774116455
-2.959126855082242,1.9282348634406825
-2.9581347460461482,1.9456797911843207
-2.9556293439708274,1.977635614297181
-2.9426668751400644,2.0681856151928546
-2.9417807793762165,2.0661399976146297
-2.938448532115043,2.091099893485458
-2.934294148052368,2.124274677348161
-2.9311975274981417,2.1657943508269657
-2.925678982358926,2.18562887015947
-2.9237214026841354,2.207091232943401
-2.9224951711713167,2.2181650134484032
-2.9215839790554923,2.2347863892952002
-2.9183877369468267,2.263975414866911
-2.912158951467338,2.3084226949154196
-2.9061113655177087,2.343140648157336
-2.8966871030890315,2.415126881495947
-2.8875756172777933,2.489220220395965
-2.8870009387461133,2.4896552531040634
-2.8840651015707914,2.5253704251185436
-2.879742823643052,2.559954980647193
-2.859325741865561,2.695952226502964
-2.8507435887864574,2.744486101509928
-2.8432621035548777,2.7738727374675176
-2.842143271869717,2.7905432347151145
-2.833406351520189,2.851263364628343
-2.8323983419563286,2.8651465560324936
-2.8284613138942647,2.8781440845318507
-2.81714081403332,2.9252901636677917
-2.8080924235523432,2.9623411614481183
-2.804759163777865,2.968727902476676
-2.801229644741179,2.978465678418061
-2.7929334963045367,3.0035129502703795
-2.789174602647089,2.9747774140345964
-2.786187407998776,2.9949581280810817
-2.786174350540971,3.005538685212975
-2.782459347401992,3.0109556365054364
-2.780877090760133,3.0097960885221053
-2.7674927272139085,3.002714656327605
-2.7587205581004,2.9863601143161973
-2.7484856427152673,2.923136628545916
-2.7477072683861197,2.9276688841606564
-2.7448733703183037,2.905435707223024
-2.744174900298562,2.925926972689005
-2.7428921461303446,2.914510214769861
-2.7279775258310766,2.8116659104935153
-2.7264566834375565,2.7901088541312737
-2.7253389835412207,2.780420324408584
-2.723728420038608,2.770892790752987
-2.721019564213352,2.7519766790812596
-2.6929478601321835,2.434351097658218
-2.681856548738443,2.2690057849379732
-2.677336463606995,2.1937185654524445
-2.669685699915319,2.0583913551562634
-2.665286851459734,2.007354476318039
-2.663325149564033,1.957552485872387
-2.659392598858373,1.9030349299873779
-2.655120854850563,1.7898169904601975
-2.6539583023197046,1.7802488890642687
-2.6490048308104095,1.6973918440787144
-2.6347979567198725,1.3814559001995674
-2.62025625725464,1.0524997937141236
-2.618067830681169,1.0143825993206748
-2.6129575598561097,0.8914448156411996
-2.611494565170111,0.8496370173349468
-2.6032249205035907,0.6741294097657153
-2.590161787631639,0.33552139281359983
-2.5879698564750457,0.3092393189791018
-2.5842083592973966,0.22139625866693058
-2.5818275215700996,0.14638008163443023
-2.5740906695088057,-0.048293852633458416
-2.571403990470067,-0.10127524030274224
-2.5673214567745486,-0.224155147939501
-2.566545336033265,-0.23601619220139886
-2.563783921089754,-0.3062807465773774
-2.5611641108916725,-0.3616928809055053
-2.555466951094828,-0.4808127043606449
-2.551019338353301,-0.6056851688611183
-2.5500942697194384,-0.6139971699671511
-2.5482981152031474,-0.6674412693984064
-2.5425991721175647,-0.7911414266158436
-2.5267662937692243,-1.1431590285711346
-2.5259970731587016,-1.150117397673532
-2.521784317489203,-1.2408531195482182
-2.5204972027259425,-1.2946264864358423
-2.517611855747055,-1.3462163594398415
-2.5130213594547595,-1.4342454879358502
-2.511798725545873,-1.4505374552796855
-2.510204713913782,-1.4881966960941073
-2.5098438706260273,-1.4759471443807615
-2.5089550688770608,-1.5026188018668727
-2.508858998304915,-1.532331557486279
-2.50160328655027,-1.644282371209801
-2.4946768055939943,-1.7622880777225582
-2.4942390863289066,-1.7781366800180434
-2.491115012943862,-1.810570061019146
-2.49096506910639,-1.8343165589164625
-2.4864486685926206,-1.89982944396346
-2.4805457117643663,-1.9868153915016828
-2.477962506055352,-2.026312715874166
-2.4778526462773085,-2.032236428849588
-2.455969253920963,-2.2978858364247206
-2.448470049879102,-2.384210716651529
-2.4461124119772517,-2.402509947928666
-2.4407090109293996,-2.423331450847167
-2.428076364576628,-2.521140076674835
-2.4185209968087475,-2.5588741990580353
-2.4169471282503387,-2.5743969198572203
-2.409119415927241,-2.5841916287210616
-2.407311055358682,-2.5852684569945508
-2.3967536629255917,-2.598245430690014
-2.390461021745962,-2.5986598096551505
-2.3676487346983937,-2.5688389543206176
-2.346408455540259,-2.4515425583249915
-2.342998439318981,-2.4417731148571025
-2.3394913808416646,-2.428920915217524
-2.3387508644747728,-2.4131300461723
-2.3237667483311495,-2.345051011743701
-2.315198647863661,-2.2810123806336464
-2.309761444185707,-2.240751079835927
-2.3077670830928976,-2.2389753948311037
-2.3036891070185694,-2.1947196530777777
-2.2990950696910977,-2.1724957579746986
-2.298531561107284,-2.18284574560796
-2.2893335955643623,-2.117150889429559
-2.285166183109909,-2.0921999228380006
-2.2825525667154514,-2.0650198044659205
-2.280871226218513,-2.0712015011294946
-2.280696457100152,-2.0532257646557857
-2.277512521126847,-2.064217029914818
-2.2601169269634847,-1.9493911167432694
-2.257661698600887,-1.9718246974690143
-2.257018938654113,-1.923802122266109
-2.2551713832167337,-1.9102376579543265
-2.249393327638044,-1.9108964313640089
-2.249257577855413,-1.881970669273446
-2.2488228701371398,-1.89794706916035
-2.2480437864072593,-1.895563068484094
-2.24587477089486,-1.8948333803563397
-2.24542954695138,-1.8987472435706105
-2.2363571482632123,-1.868402488206302
-2.2265666666225767,-1.8102745843500738
-2.2256985389133543,-1.8313172570540652
-2.2236852328687324,-1.8343222407629185
-2.2189578301872794,-1.8147078163964465
-2.218314243872828,-1.8194167165033543
-2.211751907097467,-1.8027839012902478
-2.204490210138789,-1.7890168650635108
-2.19945566421279,-1.798437476337258
-2.193663481202062,-1.788343632327245
-2.1909710264287736,-1.8108799931009076
-2.183060826903251,-1.8098288930522288
-2.1821398643724903,-1.8067177683304596
-2.182022220084861,-1.810805352962122
-2.1788853334474165,-1.8017587840618308
-2.1654864597837316,-1.8457537639328978
-2.158803310858083,-1.8467539254375291
-2.154435498080903,-1.8663130949022197
-2.1522825423929044,-1.8733011953558185
-2.1491697761667417,-1.8918945734847226
-2.147645126233937,-1.8923305993324029
-2.144730848916411,-1.9017290470837855
-2.1433288913467927,-1.9004799403157377
-2.1412661728990376,-1.897609687814161
-2.137805258950368,-1.900259190501023
-2.116951409654847,-1.9759246528639955
-2.1125912306997963,-1.9898437111851328
-2.1059857625780083,-2.0278708557140894
-2.101337836215409,-2.026953747988673
-2.092564216388951,-2.031796324935333
-2.0909902438802526,-2.051004204262694
-2.0774612515190864,-2.0839843843568326
-2.0749948256925705,-2.0801395781127168
-2.065211892900968,-2.0882565757222777
-2.064388100828853,-2.0837090271840863
-2.061507985960637,-2.0934571046250334
-2.056973264108376,-2.058129454301891
-2.0535189571149672,-2.090827082408485
-2.0520515384684255,-2.084331403895767
-2.0517730315707725,-2.0968718342094155
-2.035501984021062,-2.0507686327554264
-2.023898106222891,-1.9717350937302422
-2.016027105084417,-1.9249320600812994
-2.0118809014981176,-1.9132609993328575
-2.005654328287777,-1.8508521663047195
-1.9980561087199573,-1.803584340309202
-1.9962105160133408,-1.79767384609195
-1.9892152501453126,-1.7116473607519818
-1.9884156827728499,-1.7045874911993752
-1.979702725449404,-1.6173984090176934
-1.9724863167977573,-1.553031380330132
-1.9618413814811029,-1.4284606687144739
-1.9554022332330463,-1.3151862820241058
-1.9544070089897612,-1.3041017443294962
-1.9436021989315007,-1.1570583866304254
-1.9370991255960093,-1.0337012237512202
-1.9328696957664377,-0.9811540973332735
-1.9325464463918536,-0.9557554521565537
-1.9321085442762502,-0.9508982663849794
-1.9177143725096983,-0.7296031277255377
-1.915082312017443,-0.684823829144107
-1.9058028815163008,-0.5426820731264412
-1.903194618621215,-0.46434879908053156
