n_harmonics,base_freq,magnitudes,instruments
6,3.264224988549811,[-0.85623427 -2.2340495   0.14833393 -0.3021259   1.28287516 -0.12037995],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.98716069639059,-2.503216208938968
-2.9845543268524417,-2.4557923687329892
-2.981523876500132,-2.4375833394559825
-2.978385047252436,-2.3771017162865067
-2.970815004921781,-2.2376587143994278
-2.965278001262883,-2.1098787285844294
-2.963015141180871,-2.0589745930323677
-2.9528397919218334,-1.7598123687122986
-2.948230367865871,-1.5928521530157418
-2.9452339123468905,-1.520342890394868
-2.9440266437012204,-1.4753514510710015
-2.9385494450312093,-1.2672166117674943
-2.931141002087731,-0.9730648584172183
-2.926635102866507,-0.7971348055742983
-2.914417048980119,-0.31190626065773946
-2.911393279160677,-0.1694486424124243
-2.887728862012443,0.8200255809881214
-2.8858330090885014,0.8922017708724305
-2.8781166389489092,1.1819268988454608
-2.877189891236007,1.2243721934724259
-2.8758309780353772,1.280097651356972
-2.8701844935329786,1.472547784129926
-2.8649803810425745,1.6688217200977544
-2.852664478532269,2.00055821817095
-2.8431770433544736,2.233327219505762
-2.8405723990547154,2.3094561373038895
-2.8381338966106577,2.3631156607549246
-2.8310382878680254,2.4699610273967916
-2.826602232552762,2.5318614449126104
-2.8182564077341543,2.5907858197874836
-2.8059341322510214,2.6250374075655754
-2.805723165488428,2.6234646080100372
-2.800329014078195,2.6295951267635225
-2.7849571724730557,2.4561639367618104
-2.7840914504834444,2.45958769156758
-2.7829110799797814,2.4559475809172837
-2.780804784573664,2.4312321932875114
-2.7756009256032734,2.3251295673912846
-2.7631918751712865,2.0925417671733446
-2.762603902265626,2.0804775252718204
-2.755404343966493,1.9313203685514195
-2.7512769911877557,1.8054839355169645
-2.749801505959912,1.7739251132426515
-2.7337334929162633,1.334505129624183
-2.7206523895167,0.9512926181620948
-2.7007302649797293,0.4396250006161328
-2.696896888197084,0.337112070093601
-2.69318605173702,0.2529602882564328
-2.692834356215222,0.22879908459833517
-2.6906226844529755,0.18643876535273862
-2.6778764466222986,-0.04484615489626923
-2.6759083945937574,-0.06637839900786249
-2.675272368719419,-0.08819933713726168
-2.6732549803281884,-0.12696812064308713
-2.664672727322913,-0.23515720058461703
-2.650998012118425,-0.3327805692556468
-2.6458881064964483,-0.33264783980856394
-2.6384900150101807,-0.33944220770409655
-2.6319814328111013,-0.32304402922520686
-2.6292212575632794,-0.307843627199746
-2.623764790824725,-0.2933258352487339
-2.6187817576356665,-0.2388799916222814
-2.6164926283957115,-0.22695318811981294
-2.615233732475412,-0.21139314568739162
-2.613637037186338,-0.1897665370719276
-2.606691550389555,-0.10160652859171598
-2.6043948792262133,-0.052427646297561276
-2.6005898297249486,-0.01440877406265705
-2.5932259807029765,0.11619340787429096
-2.593051102175768,0.10557812285990448
-2.584385462358215,0.2898233147680921
-2.579847518324886,0.3564776121418595
-2.5730850079464416,0.5012643004369274
-2.5663462509477464,0.6051400328828133
-2.556795970635826,0.7981319683996223
-2.5496434008029176,0.9102366413012432
-2.5400798559862277,1.081890785331407
-2.536635164957234,1.1193892406067965
-2.5308750829727744,1.2026749355211852
-2.5278582908929295,1.2587073601208945
-2.5254298125107333,1.2517274120135249
-2.5248294176177994,1.2639686528008172
-2.5062162413685005,1.3946127245101476
-2.504907126767574,1.3928627554549369
-2.489210281663567,1.350133587648675
-2.4864907583624367,1.3557982881450361
-2.4642487710869427,1.1494506212419657
-2.455026787356862,0.9759591838373203
-2.452306859782304,0.9279646628640439
-2.443302400746213,0.7659877864362417
-2.4416133879520485,0.7385706634172696
-2.4259837376995,0.41777603924616086
-2.4161991590489036,0.19998890320013507
-2.4117628424352846,0.09603140113889906
-2.4040113873404043,-0.06241696040040742
-2.3946935756239482,-0.2281495963757544
-2.3901183189911333,-0.34853421055250483
-2.3875797604143227,-0.3615509503695523
-2.387275191518403,-0.3841305657083459
-2.3863404623741435,-0.38121367228062536
-2.384407977148503,-0.41463734029109045
-2.383359085180807,-0.41997734922514046
-2.3658322730196173,-0.6179907142552717
-2.358679748875658,-0.6884036829342566
-2.3503834891711897,-0.6903882354712488
-2.3301734828394345,-0.5602649224030347
-2.3287744057222044,-0.5448570464551594
-2.319169497920914,-0.39035044526225005
-2.3025846566645614,-0.035177715893482155
-2.2917315910222884,0.2762700870187124
-2.287226864584101,0.41089641385466635
-2.2863508357813918,0.40380754655873485
-2.2855626183524467,0.46921634805404877
-2.279623280493391,0.6471958767588198
-2.270854780456471,0.955790151760095
-2.2455660651885876,1.8901026762478175
-2.2455140107829923,1.8719114334697602
-2.2410804794040433,2.0246001482137723
-2.2343708698260105,2.254789049183533
-2.2291217220822186,2.4723944831158793
-2.2283994314099567,2.454472494824567
-2.227437057312976,2.484039176065764
-2.226664572912096,2.5279499557163825
-2.2242739653431354,2.601394298767224
-2.2222942291952315,2.661324983109936
-2.219847082455151,2.7044493382232813
-2.2183469792769115,2.7786614744970666
-2.2034462926656473,3.139530623866002
-2.2034452402493545,3.141318386243771
-2.1986649011291126,3.231137017868472
-2.1822326210561425,3.4327295633854766
-2.176891565331814,3.4891079430359886
-2.1742943667952117,3.4778566723933073
-2.1712767488742104,3.5066612540550604
-2.1522277597271984,3.3482993734897324
-2.149425511346913,3.3192880535504807
-2.1436384826333708,3.180841949417344
-2.1425563619303714,3.1652333770655487
-2.1301744203020396,2.8411618251271458
-2.1210217632283985,2.534410359916427
-2.117865736318933,2.437349801646942
-2.09040885901231,1.1966280187960976
-2.0824691238692483,0.808156378749593
-2.0805615693696264,0.7457662890156749
-2.074157765951375,0.403961481217632
-2.072541656582529,0.3092390781024398
-2.054412878466307,-0.6344213412992014
-2.0539842303081874,-0.6279930469719129
-2.0346765487536373,-1.6003994980996918
-2.0253593888189325,-1.9877539166527043
-2.024506397275909,-2.027689243719949
-2.0211861910371134,-2.14950780421802
-2.020322875446166,-2.2059150799102616
-2.016888558213874,-2.319135956308736
-2.010110591102121,-2.5548811832290896
-1.9993606407165878,-2.9080769568777898
-1.9964966195650806,-2.9736972786854445
-1.995461350892126,-3.0194962904176847
-1.992012619578865,-3.083541886283351
-1.990367050745679,-3.1305551204807083
-1.9793445844920914,-3.3600496814764638
-1.964447645098119,-3.515644173639578
-1.9644274495036336,-3.48615074047704
-1.9605958555355196,-3.530320526316954
-1.9561481640132754,-3.5215364891288976
-1.9487774317504494,-3.5493809616513348
-1.935000742896878,-3.4493054488452715
-1.9332859174392754,-3.4203019173245
-1.932200072331348,-3.427477858438398
-1.9319589575712761,-3.41840491600992
-1.927360703160745,-3.3671959031520933
-1.9182941795138562,-3.219553611667613
-1.9128535031558902,-3.128733705018778
-1.9104181352533298,-3.0842706288000463
-1.9097506206887782,-3.081566173535353
-1.9070498129806195,-3.030313237137115
-1.9055864387851909,-2.99673594660094
-1.894133361479335,-2.7578508800443537
-1.8937785328768248,-2.7568734096239687
-1.8825046298498254,-2.503860619697537
-1.8758982497485654,-2.3401843500619175
-1.8754314081681975,-2.3421278838417963
-1.8717749497443232,-2.2509274291848675
-1.8690356703391091,-2.201823942983873
-1.8687676396548119,-2.1906253280978634
-1.8636146282776551,-2.0748639287736927
-1.8586951698175571,-1.9535411916813161
-1.8476616177757028,-1.7426744267726946
-1.8462682823185845,-1.7140295799264111
-1.8376870865288097,-1.5551239781603015
-1.8330396222771692,-1.48945618923076
-1.8279225727720787,-1.4105210412857083
-1.8010203916831662,-1.1661956177876016
