n_harmonics,base_freq,magnitudes,instruments
6,4.432519528020364,[0.18467594 2.06070713 1.57507675 1.24074897 0.33191576 1.72700113],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9993762345528063,2.2180697682642663
-2.9803286131612086,2.2520433301393226
-2.977659627698476,2.26486398994319
-2.9773912384476815,2.2755134227378013
-2.964259415540358,2.1537697213683367
-2.9624750235715607,2.1227439230633767
-2.9440699287590375,1.6314118861799158
-2.9365919846141084,1.323936501753335
-2.9228392039443607,0.683845011160215
-2.921397176857872,0.6183561121911041
-2.9086262014441635,-0.15059032863248414
-2.8990686007625737,-0.7921652717141131
-2.8918344494232935,-1.2635246165648109
-2.891810122604825,-1.2251148107393846
-2.887587895492053,-1.4783757461811857
-2.885050519666187,-1.6388080389636532
-2.8802851645203718,-1.9515913064870483
-2.87667497726632,-2.1393451015497504
-2.842828569449558,-3.6701027179087937
-2.8373386644120515,-3.7368898840517137
-2.834653587143406,-3.7474548486063717
-2.821692085786156,-3.7625467388295144
-2.8195654607257437,-3.736056024866356
-2.8162781034499997,-3.703873415815743
-2.811053411889716,-3.567128851667171
-2.8066136360658342,-3.404892761510831
-2.7921722161694165,-2.789783964205295
-2.779951154998302,-1.9654522835755863
-2.7796009871633185,-1.971872048021761
-2.7775816368500763,-1.8503602435607207
-2.7702646154578767,-1.3000879127353369
-2.7668739179596282,-1.0130266199320443
-2.7616774442964696,-0.5985322322082023
-2.755168007845735,-0.04672481439615237
-2.7491554883863714,0.4712227666398302
-2.7317355796018803,1.8536099404824051
-2.7316225580595495,1.8860711550065656
-2.713832367636411,3.0463846412705844
-2.6907354461948323,4.012467202843998
-2.6749002916080475,4.1776728590903405
-2.670145286905259,4.169887062319907
-2.6669144351968823,4.073063111980875
-2.656651725312554,3.867016663995811
-2.6540277837534116,3.803091908371577
-2.6516017295795473,3.7379814295579985
-2.6500419525085284,3.6642139831018303
-2.642251761115631,3.355052857518875
-2.638701508269391,3.1670971369345953
-2.6365313013777625,3.0748892977065796
-2.635891460053131,3.0498919681672527
-2.63577712892877,3.010404535904101
-2.628950864837907,2.6683443284037374
-2.6221097401419717,2.306211537707898
-2.6188325344863976,2.101559180480481
-2.6175300691523438,1.9970284351403627
-2.6080704812661955,1.4008133783864711
-2.5984506065419417,0.8360291526899163
-2.594510292836498,0.62396616286249
-2.5669221720485735,-0.6682696255469178
-2.562041004261902,-0.7822246034012149
-2.5611068902462666,-0.8040776922775897
-2.560220896702279,-0.8539587013572437
-2.552318345857805,-0.9999574760113024
-2.5460843302147538,-1.0847830014054822
-2.545143693964844,-1.1171357667758388
-2.5405255185396385,-1.1481424834701734
-2.5353019385652047,-1.143615008970684
-2.529845635038093,-1.1656512319804613
-2.5297373255689215,-1.1662027768128735
-2.5295510551380924,-1.1656857289826779
-2.523932760517816,-1.1859389431372636
-2.51970858151803,-1.0534456062007251
-2.503577487832233,-0.8382368353872888
-2.4995784884585723,-0.7081529832618548
-2.4877172168359323,-0.45938899089178103
-2.480739226658427,-0.3425314831517314
-2.4768608234463465,-0.20091799523218884
-2.4766911061098886,-0.24976026117091693
-2.472062524673513,-0.09039413740546687
-2.459568950586217,0.12173652855401457
-2.4582241440351935,0.14757961219061075
-2.4556192536767467,0.13045568253533626
-2.45530630114377,0.1352584639112178
-2.445744458065591,0.24586124015753258
-2.443163691802657,0.2814812226263006
-2.4345756064274044,0.2526999698600392
-2.4198565074839946,0.2096600171113191
-2.3983528610823264,-0.22077628071152164
-2.38918608766803,-0.44667888116501886
-2.3855145407236007,-0.5653445122427583
-2.3847988618994127,-0.5212043969195652
-2.3822999275571766,-0.6155326958897416
-2.3610868250129804,-1.214197317499861
-2.3554749713228347,-1.3283386271973434
-2.352120159833813,-1.3999954324041683
-2.3496896992153173,-1.4421859611281476
-2.344427147842648,-1.6386241836701763
-2.3443703398850415,-1.5983264210859214
-2.3418747290140014,-1.61193191258351
-2.3287712163673895,-1.8590735110591017
-2.323821022998718,-1.9239705739516098
-2.3221859806002287,-1.9105276704433656
-2.3199961689140194,-1.909612208756918
-2.3071235491131885,-1.9839194308768222
-2.3070569555579805,-1.981821010978993
-2.295520473814153,-1.9407835006810987
-2.294892570369079,-1.934595022269113
-2.2899099904255604,-1.877005532332876
-2.288940782399061,-1.8928736160357946
-2.2869952588211495,-1.8641791675714339
-2.280493162149998,-1.7756310101011699
-2.2772285561555585,-1.7469596175489202
-2.2753258365603095,-1.7346510698555642
-2.2752378868322354,-1.7452886837149408
-2.273739832695272,-1.7041910771639626
-2.258567372970593,-1.449332360471758
-2.2539547623018787,-1.3818445430581743
-2.2534782180152697,-1.3528916334190644
-2.252835069363752,-1.3664592085880845
-2.245959196309939,-1.2743126845405919
-2.2405755990783183,-1.150705388306515
-2.235763576749499,-1.0783686016336578
-2.231364466917033,-1.0725120645495072
-2.2133040633019245,-0.9081498233690526
-2.202485487999695,-0.900479818111664
-2.1978129323317184,-0.886093972161386
-2.191575221632514,-0.9133259135950197
-2.1879714454154007,-0.9645376997887167
-2.1864543868904915,-0.9669417001528239
-2.1862086357269437,-0.9896959274642932
-2.1840938402621104,-0.9675384648483443
-2.1810993196770223,-1.0015994226428389
-2.1791197901018027,-0.9847920554690195
-2.1764646753555006,-1.0429560203403165
-2.1761579649633696,-1.0755230059604293
-2.173736963691903,-1.0625922673357282
