n_harmonics,base_freq,magnitudes,instruments
6,2.34938514729202,[ 0.16482813 -2.45637412  0.49230108  0.1322632   2.12490482  1.26720552],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9971188475097166,-1.5023290767477298
-2.9931243930341855,-1.5506663044974287
-2.9805798267219696,-1.6856943986685302
-2.972750876516817,-1.7831904562873344
-2.9722471845277987,-1.759635463765658
-2.9690533893343103,-1.7538669929702093
-2.9615339456817082,-1.8441858634081654
-2.9582872146797494,-1.857401347983222
-2.952362986408584,-1.882187896611439
-2.9518181231605456,-1.8769024343994538
-2.940667480351565,-1.9429219303352048
-2.9324841060783733,-1.9144116934160376
-2.92544693138158,-1.9107445452146812
-2.9227686722776944,-1.9170592417917678
-2.9178043532812277,-1.8969367841016425
-2.9153982932544054,-1.8954471476078403
-2.9148709480441735,-1.9128597820609456
-2.9121826570865643,-1.8962084404460173
-2.90576463172612,-1.8532642784001432
-2.9014567068232586,-1.8207259383688457
-2.8966004782318686,-1.7675469180022265
-2.8903009711880383,-1.7186676156443859
-2.8881789073311794,-1.7079512764275686
-2.885332445143307,-1.6317137957566388
-2.8776500868850663,-1.575965750119937
-2.874911748102579,-1.5392764719029175
-2.8578129108275556,-1.2553656895042826
-2.845807109197609,-1.0222039788367034
-2.838134652758697,-0.8566194500580028
-2.8338735748550343,-0.7732094255358861
-2.829793100329433,-0.6445940280858011
-2.827051232197269,-0.5906702499637876
-2.8223892996984716,-0.4886234545111742
-2.8173576205729507,-0.3632122385187871
-2.811144924302333,-0.2328326630563811
-2.8069958555277945,-0.14414305862744825
-2.80436054425723,-0.06824574774931537
-2.8015640895131613,-0.00046744896359198623
-2.7938959636730507,0.18445497630329868
-2.7933512520124877,0.2163107159118796
-2.7836217238259406,0.4302968690620018
-2.783293316172732,0.485786248421153
-2.7801475251514027,0.5447708709426771
-2.7715430905274947,0.735136068874822
-2.7691849902777133,0.8064813981730842
-2.7683819371090093,0.8056052187889798
-2.762454700304316,0.9465597289275175
-2.7546600865764317,1.1015170649239816
-2.752640303947496,1.1573999353559916
-2.746864942465299,1.2846638220480453
-2.7451993594521507,1.3130617439933359
-2.742529324741339,1.38690570387015
-2.741560693655288,1.3798448375721672
-2.7322786280206905,1.5465107783583472
-2.7213752206899917,1.7024277664067917
-2.721031454103379,1.6955621913172771
-2.7149941272734726,1.7783539113531233
-2.7079492821008024,1.8677572032097225
-2.703518197786479,1.9077484591868759
-2.6941112515701775,1.9809680467312436
-2.686148037351981,2.001568390903224
-2.6783904445894806,2.0155577284470043
-2.6781398781665313,2.0142943101594906
-2.670748495535485,2.019264316429978
-2.6642072604565663,1.9873714608406954
-2.658091114140338,1.9400180560231692
-2.6576316884246527,1.9479986345818179
-2.638588021317554,1.7417954685546937
-2.632627223014871,1.6399663159079305
-2.6255341080717205,1.5057275251254605
-2.6213115495590245,1.4710318753546656
-2.6048297034881047,1.0941343002803972
-2.599734580772284,1.0163455227337068
-2.5904782388528242,0.7703230037431313
-2.5875157533094097,0.6912539097193233
-2.570325829306885,0.2370769280646042
-2.5697730881397742,0.20758742404611566
-2.561536228604231,-0.010213319494082971
-2.5598758558534604,-0.045556668398519164
-2.557978122203094,-0.13252777573873278
-2.5494572447275408,-0.3754145121213419
-2.546337046131552,-0.44794655690257834
