n_harmonics,base_freq,magnitudes,instruments
6,3.880450452693654,[-0.17444683 -0.83491437  1.86550672 -0.10339615  0.29524627 -0.96124793],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.997143957332187,2.3487725119147513
-2.996955546734055,2.3393436151497267
-2.9926738238833748,2.178911276630591
-2.984648042559807,1.8993933718309162
-2.975848111395929,1.5598831453549407
-2.974564848104923,1.5126674988319593
-2.972434964748305,1.428655788369391
-2.968825154306564,1.2847357717574581
-2.967740681160123,1.2486879560598771
-2.9582097105264156,0.890987505758252
-2.948780795636754,0.5535382427756669
-2.9474088883934035,0.505865446455263
-2.945979231662043,0.47698705139122516
-2.945863933889095,0.47127498700892145
-2.9419669690338504,0.33882679367481267
-2.9368028614516115,0.18543411937198928
-2.930364556054857,0.024803567227718717
-2.9260691703881383,-0.06536375538670322
-2.914978175909528,-0.2503427049832472
-2.9111967384007222,-0.3036720849966095
-2.905687234202196,-0.3399655479366676
-2.9004538112756784,-0.3558373222854148
-2.893591350920406,-0.34696120660288043
-2.8888333720725505,-0.3213161704549381
-2.8682099511373726,-0.004844409979626716
-2.8620467954870805,0.1386450409554905
-2.8617839586748115,0.1469304352495336
-2.8609010305475753,0.17335568198060242
-2.859153596651373,0.2090013416356372
-2.8582869142890095,0.23571367927209752
-2.8531772191291873,0.3760671289451338
-2.8422983534596873,0.706648833006599
-2.830663040394784,1.0745271479354086
-2.826833760543713,1.1961153462137808
-2.824706515413385,1.2593572509985518
-2.815165254674601,1.5438123024764598
-2.814662200268236,1.5566915071975027
-2.8141860253910913,1.5640298234556311
-2.7974610332631293,1.9546471517957607
-2.7952918792229084,1.995934357113462
-2.791043525737171,2.0445101879294802
-2.7573834618304103,2.0121166559617505
-2.7124199339334436,0.3608221680494369
-2.711112111587845,0.28046193730868557
-2.7109852282701365,0.27031991483485535
-2.706402256007095,0.035094254401494426
-2.6993092533584218,-0.371610865465508
-2.698626091760432,-0.4055909577668646
-2.6873587755737898,-1.0653296155885894
-2.67998578652245,-1.4904513865464384
-2.6755695278823897,-1.7444359406348962
-2.669342723804823,-2.091917488159396
-2.6527474210395807,-2.9017891015106847
-2.642796382831745,-3.301970420053768
-2.6406485170635046,-3.361219347172942
-2.6396807163704312,-3.3993299527669563
-2.6387481954956566,-3.433915289418193
-2.6121563620070423,-3.9031946466535516
-2.606152962843842,-3.90202848826278
-2.60547475985772,-3.894292694529167
-2.597545695004129,-3.826931317429759
-2.5951777708932324,-3.796111415778697
-2.589977248831061,-3.699053290045457
-2.583067128752157,-3.5411563148373792
-2.5808733657194836,-3.47073944308361
-2.5803508271068916,-3.454542681344759
-2.5635591150895225,-2.837956807456885
-2.560911546838107,-2.7206218599617005
-2.556656161112066,-2.527761931221019
-2.5549871913656745,-2.4551393422984553
-2.5491012752152855,-2.1575638648263715
-2.538787151504865,-1.627804274526184
-2.53793075376453,-1.5875851264394283
-2.5231252979289356,-0.8185800019352042
-2.5118841006551538,-0.25933967810799524
-2.510576754367519,-0.1986794699793706
-2.500587596989447,0.24924967278357016
-2.4976281778746037,0.35906199418491247
-2.4966259753358813,0.4067016303480177
-2.491473454087,0.5977069098072382
-2.4840045274029094,0.8314297578415042
-2.476549936423435,1.023338497525468
-2.4764984749173005,1.0196003785442413
-2.4651471696436165,1.2229796235552064
-2.460208655245127,1.2838043155169374
-2.4458422327841736,1.2869809367276517
-2.4443264884303515,1.2774832378230325
-2.4416844200023062,1.2508599571722958
-2.438584016266561,1.2168405428828417
-2.4131378981476908,0.6584258435866831
-2.4091736625413005,0.5347058663972641
-2.407643486018216,0.48426524745132854
-2.4050421811746894,0.38755237138003606
-2.4014479994869897,0.2679429952465941
-2.401338866734723,0.26788402449525955
-2.3959341330228296,0.059036631315367016
-2.386802379160487,-0.2895268936019801
-2.378334602114709,-0.6270941139926558
-2.3708370761803703,-0.9337901536558797
-2.369938123826711,-0.9588093072684197
-2.367486709073554,-1.0608963659795032
-2.3656740562060348,-1.1276582296599105
-2.3553462723569387,-1.5115349126344337
-2.3401631356171793,-2.0117909132552656
-2.3400045505070093,-2.017845439030063
-2.3389607512247634,-2.0473764711152445
-2.3376972793038853,-2.092673436894725
-2.3362528518097525,-2.1261015636798337
-2.33163945762474,-2.251816082006998
-2.3314581521602564,-2.2514886597968315
-2.330027047475398,-2.2854425065124206
-2.3298656775747113,-2.2807480986510416
-2.3205375473257357,-2.4879078618715376
-2.3027103183170676,-2.7264839644331693
-2.2988021799145892,-2.75564395518675
-2.2844662150770563,-2.7756614256171397
-2.2720747490582713,-2.7227925838039075
-2.270074926567954,-2.6904608449773226
-2.2622209975504823,-2.60516679153071
-2.2601797606707144,-2.583622465272037
-2.2364553918242356,-2.187677331303506
-2.233422094453898,-2.1211785325728543
-2.232212076553476,-2.1018076580143963
