n_harmonics,base_freq,magnitudes,instruments
6,1.1510772491981083,[ 1.0282078   0.71293552  1.51749232  0.98979388  0.59856114 -0.12028322],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9966240362380137,1.0978108418973107
-2.9960810326984317,1.1101487022243504
-2.9934605784834254,1.0914034998578512
-2.988083030575096,1.1086232893464507
-2.984364030012428,1.1206138963224979
-2.976051297171637,1.1648911028435298
-2.9745796635856303,1.1771088530603038
-2.9680522555126005,1.1889288126435327
-2.966414642901094,1.220917602613293
-2.9589994921672282,1.19897712643662
-2.956028191908971,1.2497226148065839
-2.9407698372182773,1.3019633086990372
-2.9374601004869803,1.3092155965686962
-2.9271116634666896,1.333803143864963
-2.922064852504562,1.3411045690771082
-2.9103606191611586,1.40511482488469
-2.9051651801390257,1.377918394884132
-2.891923361002208,1.405985102554834
-2.887389840990685,1.4196655118738974
-2.8860923910145244,1.4207800988255117
-2.8860659705803458,1.4563407091818372
-2.8809752076999775,1.3946953215627695
-2.8737010231324933,1.3829881095914751
-2.8627845860287255,1.439653648816776
-2.861494741118816,1.4052689152319395
-2.8610608171886156,1.4425578437279447
-2.8605866421342343,1.4023667729809441
-2.858724319876285,1.4342658260431391
-2.828702144357379,1.4157073305413221
-2.825321121172305,1.4248447343464763
-2.820849734985088,1.4375921655761055
-2.816420876766401,1.3943179435000652
-2.8134951608162613,1.4373425826699648
-2.8094251513160335,1.4712603389871275
-2.803751408044293,1.4553489495933578
-2.8033570897272977,1.4157741892939073
-2.799102775866205,1.384700480865603
-2.794481272123351,1.3793152125746015
-2.7921820061841642,1.4104364988074873
-2.7903335054104286,1.3900620154704237
-2.7882357568881244,1.4201168373054172
-2.7828699819075875,1.3523183799515894
-2.7704324784138916,1.3370456772237098
-2.7635173703661664,1.3704440801791244
-2.7634841822750706,1.3612728521366029
-2.754037901334592,1.3393097090504829
-2.7453986153008754,1.2628741266095773
-2.7423663859327716,1.2787959019582609
-2.736247422226233,1.2492771254406927
-2.7345164324163855,1.2418860672148246
-2.734264995753322,1.2390398671030811
-2.7325535970180272,1.2594832684234318
-2.732247479269158,1.2642186059299587
-2.7315855963141895,1.240560857870492
-2.7310735872705387,1.2618337218126103
-2.7165951080818194,1.2019400405395853
-2.7098186869625067,1.2262340221003987
-2.705390385536229,1.1798515449377092
-2.705203618193707,1.1825629205030717
-2.6882901188371635,1.1678346277065397
-2.6851556010903597,1.0658259072717897
-2.6814735248016834,1.1098358665344705
-2.6727642815036474,1.0403548612663502
-2.6686061753014467,1.0723001428695178
-2.6557621651445524,1.0307659862753331
-2.64971175678708,0.9923333709503898
-2.6318843178814335,0.9183020417775137
-2.629365749454424,0.9398946944718138
-2.618934651071447,0.9003526250078453
-2.6181648320786017,0.8528680662148538
-2.6147957406473514,0.8729592536068967
-2.614111639510117,0.8895601446671867
-2.6052954033145146,0.8300976380754859
-2.604277364720991,0.8209348356093114
-2.6027972861439213,0.8274291525141185
-2.596143505234627,0.7829252863846887
-2.5925042326607755,0.7842321079691872
-2.5787961065900884,0.8075189317504665
-2.574068722903694,0.7206325028025939
-2.5735797266330924,0.7865566145227156
-2.5696836629877815,0.7492609149610746
-2.5690614062542196,0.7105269518153191
-2.5636690975249117,0.726746322142381
-2.5545343895044366,0.6817815436591593
-2.5542005218601638,0.7478878505027704
-2.5501962035710344,0.6945977729505879
-2.549200301503018,0.6832070435933272
-2.548265143847467,0.6431944384279062
-2.5401820019169037,0.713767533129967
-2.52364837286599,0.6105176429718094
-2.499175866950881,0.5997121428744903
-2.496274859361364,0.5679968838696436
-2.4925572000278073,0.5896541255363001
-2.486455823966278,0.5959514772104865
-2.4864500046583657,0.5842832569346617
-2.4858373020874156,0.5813621268221151
-2.483818011974201,0.5539269565950184
-2.4524641824950804,0.5496116350607724
-2.450001559426322,0.5378052107885912
-2.440912674533024,0.5265258861062897
-2.440900027675916,0.5154221911840439
-2.4341175690228756,0.5322172269871288
-2.4288292723233402,0.5443682379187968
-2.4258749987993298,0.5358494315395671
-2.416850748453923,0.5170986785505304
-2.4110664872944763,0.5078992981776129
-2.4034401754591608,0.5024588155717847
-2.403186618556514,0.503222915637019
-2.3928804383492945,0.5169872894033858
-2.3922493384889107,0.5221398308834074
-2.3901821791612066,0.4828411076402989
-2.3783656203265444,0.46901480454441635
-2.3736910989587923,0.4761903501735713
-2.3729248909031377,0.5192962937599328
-2.357170799227207,0.5283756910591624
-2.3564251465324,0.5164082464454027
-2.352742199489083,0.5086404702096441
-2.343630995602985,0.5319054513805755
-2.3236090456657514,0.46546772643498
-2.3221182449530757,0.5310950897996525
-2.316945813473523,0.5535305285589586
-2.3134964851940962,0.5228581732303831
-2.3036443187706155,0.5760304371284086
-2.2840825194753718,0.5521059107275358
-2.2829858140710746,0.56638917661643
-2.273194830244499,0.5488486482633087
-2.2678748854807824,0.5967716810810813
-2.2576900028486655,0.5965021241170693
-2.250597167847716,0.572662489639338
-2.2441135817271434,0.553961593218434
-2.2363055180363434,0.5831116797112296
-2.233926308505781,0.5756134344433479
-2.2296039562070082,0.6036415793009988
-2.227971357561087,0.5889872685934605
-2.21912776685899,0.5910229920777755
-2.2104177921050723,0.5664770888396438
-2.2029097147826056,0.5657523674525092
-2.200109777082476,0.5325150945134957
-2.1979233335360644,0.5336099666759953
-2.195561613285267,0.5576356955339281
-2.194810610526803,0.5737503308049202
-2.1892917644106538,0.5715923630074599
-2.1804310520741232,0.6003062184861003
-2.165565083615883,0.5168118049970017
-2.1589053183957385,0.5406361889485174
-2.157891667518693,0.514567472841138
-2.154539975858879,0.5233138434231738
-2.1489700738122037,0.5363980409661562
-2.146039810179393,0.478058080943704
-2.1441597631996214,0.5299112698116101
-2.138820485210254,0.5093859159523729
-2.1267682946655206,0.4318077301051851
-2.105434178228823,0.3765349386133238
-2.0986433020848887,0.3189683885200266
-2.0810557101152387,0.28096021911346036
-2.072949761693126,0.2541342464813513
-2.0679610725490627,0.21867023775979783
-2.0581208801998105,0.1660612837044154
-2.0489701626484274,0.13747857497048868
-2.0352498114747783,0.07412279459721512
-2.0334782992785394,0.06443778784304333
-2.019613756099216,-0.07517016588719039
-2.018996523439675,-0.03988400679231028
-2.0166345989563443,-0.021010568375975314
-2.0015049162355565,-0.17197641499405125
-2.0004283788439277,-0.2112384152256082
-1.998027658247237,-0.15830250942641724
-1.9824554302187771,-0.2885477075303343
-1.9734752032492284,-0.39399950092461766
-1.9683914121067039,-0.34955489230231074
-1.9648469508723228,-0.4094181229973898
-1.9623271901485777,-0.46270883784939604
-1.9445352303677848,-0.6322833940602723
-1.9344562384014465,-0.7341344045184687
-1.9265451149777126,-0.7724738660589155
-1.9218132302162987,-0.8104852774967316
-1.9196204469404046,-0.850111057519284
-1.9112111163614007,-0.9214100514474768
-1.9026933460767645,-0.9659413918102312
-1.8903751961180213,-1.1038527908275673
-1.8899470719929465,-1.0951945336754343
-1.8885323043443834,-1.1136119530757054
-1.870506993955723,-1.2845349363620717
-1.8691496774633076,-1.260040732781586
-1.8635064958432532,-1.3716230682995785
-1.8568847212617474,-1.4141763028796421
-1.8559307240426954,-1.4187825244263415
-1.8479966544428736,-1.5041756263687085
-1.840739467004862,-1.5566528896369645
-1.8147358939150708,-1.8573585344799877
-1.8142617294253114,-1.9217290792089763
-1.8133267065890064,-1.8379076672251826
-1.8124819000762171,-1.85110995271949
-1.809426774431639,-1.8766388117098416
-1.8023823315255398,-1.9366742178822645
-1.7989053769531298,-1.9478270146776653
-1.7882700889991854,-2.0823721512055635
-1.7786519233783729,-2.191834890123497
-1.7655338127242246,-2.3201531808479103
-1.7581335886740384,-2.351899043947327
-1.7571194988109842,-2.4164189282992075
-1.7566262301992104,-2.373120426695602
-1.755396048255834,-2.371740090391916
-1.7541140858744575,-2.3954923537461608
-1.7509752774096954,-2.4348541431555972
-1.7496330954836994,-2.4651742312785396
-1.7245881565129642,-2.6372932110942537
-1.7243113291194632,-2.6477720758946957
-1.715545546691883,-2.716227446784208
-1.7132823162010213,-2.768009400499675
-1.7084855109730608,-2.780439241424837
-1.6842133431889308,-2.916805878023051
-1.6748203947759142,-3.0016360235833948
-1.666258160035548,-3.033619010539063
-1.6580250610895988,-3.0881195619639636
-1.6513328955342292,-3.1241971142264946
-1.6511626190980861,-3.1186527870074894
-1.6434459323668302,-3.1914092936697305
-1.6378360516811472,-3.221385002810765
-1.6326808820274064,-3.259474622736316
-1.6297556279193353,-3.2434949074726758
-1.6236147612853324,-3.337677809818187
