n_harmonics,base_freq,magnitudes,instruments
6,4.059872479701985,[ 1.17457655  1.01913511  0.75567785 -0.41949085 -1.49954906 -1.87475087],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9998218561539534,0.06330557396757125
-2.9980482133253785,0.07449111823322795
-2.983374669889523,0.08499033112672416
-2.9814130689175204,0.10620156688999743
-2.9645525584485246,0.2655659009893074
-2.9632609904194807,0.30262835730672627
-2.95645537536174,0.37364809615564465
-2.940541026315764,0.671072517848557
-2.9397349063063123,0.715685346659235
-2.938371012981296,0.7445044849335227
-2.92740941772347,0.9929003606226092
-2.9261072619874957,1.0463077536999308
-2.9258625518892183,1.0375646849656446
-2.923407435609935,1.101023202083631
-2.9230089600110833,1.1174466760285695
-2.917143446000495,1.2649968627602688
-2.915230842828278,1.314381012353595
-2.9090285035419234,1.48099793236751
-2.9043946204410513,1.6034670791596837
-2.881834426563565,2.1432096472526845
-2.872113956141277,2.315896726695312
-2.865935578765389,2.396926111046879
-2.8625776875795914,2.4369467236350295
-2.8584528313497817,2.4620833131859503
-2.855040195568764,2.4907510454429214
-2.8535406132073105,2.4922207594720063
-2.8533341114029778,2.519738111619724
-2.8378372440434405,2.460619666010357
-2.8180456267025495,2.1425503442836016
-2.8150542122153004,2.0713589687346423
-2.813614004560497,2.0439540714408277
-2.8047855688744256,1.764014010176628
-2.7976742528400056,1.5282912908458508
-2.792722941156139,1.3389506193621732
-2.783895676243698,0.9743675050665069
-2.7474083159668554,-0.5783063130141082
-2.744817726235682,-0.6711273362152012
-2.7400017739638605,-0.8586944333081772
-2.7318355533826857,-1.1291533110903182
-2.7197801332965286,-1.4439940764483379
-2.715007329712474,-1.5529128955545783
-2.7110588384576415,-1.5889601235452133
-2.7082924142074987,-1.6242055590071058
-2.7002499299762244,-1.6785851658671724
-2.696779180494899,-1.6817827824179115
-2.6890472876044478,-1.650780204749057
-2.6870033321237914,-1.6143986185866557
-2.6782214076049007,-1.489691994042199
-2.6751614968055164,-1.433226575422873
-2.667811791058444,-1.2248251502533356
-2.664055589984925,-1.1158672143986461
-2.6508480798273855,-0.6272800003882192
-2.648777528129886,-0.5469616827547381
-2.6331477591806647,0.16125186627757876
-2.627698790016996,0.3975279039299268
-2.6207999403313265,0.7356065502269107
-2.591130581732547,1.952513265524536
-2.5882852848491016,2.0531064045684664
-2.584846263924846,2.1438394562491836
-2.5747227359801794,2.3715192866320605
-2.573633223193454,2.3840581215849452
-2.572703824890481,2.384641106564792
-2.5711625900710673,2.416447130006088
-2.570502713161929,2.4245291794648622
-2.564593434344708,2.4863850398706124
-2.554504635647472,2.476933763342295
-2.5499030303556545,2.4520044341373817
-2.545717533815333,2.395200669769751
-2.5180622574481015,1.5948151204113803
-2.5098812751885613,1.2231287660921901
-2.5071359043824604,1.0998551077389431
-2.502821869128243,0.8877895068937455
-2.4989344505508297,0.6605254884303626
-2.494945337545343,0.4638289074157711
-2.4914205913975738,0.2875204798951848
-2.4872148987473137,0.056156152664096945
-2.485067094674713,-0.05882121914060536
-2.4746208708317967,-0.6150302139358692
-2.4744462209061218,-0.6274121309960675
-2.469509946177123,-0.8802410461638613
-2.4614204659777528,-1.2670638593142756
-2.44941364149632,-1.7594746658959928
-2.436088940844721,-2.182413686900499
-2.4313663614299172,-2.2685165737773336
-2.4296979945040986,-2.305933612344608
-2.413219927225248,-2.42280901952767
-2.412276184760687,-2.4261247891911166
-2.411593427233152,-2.4214758276792394
-2.401537292157701,-2.290615128263886
-2.3992996810910476,-2.2586174051509205
-2.3972266417000494,-2.2262580820244278
-2.3936271130570024,-2.1360308549506835
-2.3910870489627984,-2.064994684404192
-2.3908275543009614,-2.0721598346727776
-2.3902304724885344,-2.042086581940622
-2.3870464425221973,-1.93567599634221
-2.3724177777716484,-1.3690287996053523
-2.3709781021240843,-1.294711232399689
-2.367517914067161,-1.1302168657975107
-2.337216479790753,0.5739879638840262
-2.331128020301673,0.9214943386543206
-2.3266807081401515,1.1693994475353566
-2.3188707630447007,1.6006067554115724
-2.3180286775569625,1.6385980167597105
-2.3173241460941005,1.686602445949524
-2.3162757772130895,1.7336673276173888
-2.307601070086044,2.1725656220315592
-2.305534922445906,2.2583453905583513
-2.304144399437196,2.313564639275987
-2.3014669750471723,2.429816636021725
-2.294207909766892,2.731499670636094
-2.2809309176194312,3.0965696448099056
-2.2776898256602602,3.158198339560991
-2.2770200013857607,3.1666684278944315
-2.2755432430336873,3.198563915780706
-2.2733909306910425,3.241268661628027
-2.268532484346058,3.2876210588299926
-2.267382674657201,3.294216482782489
-2.247275744951433,3.2371241885619177
-2.24377418513232,3.188672405345102
-2.2387020701353717,3.0956316048697126
-2.233329437923108,2.965321085011193
-2.2324884972159813,2.945638647458149
-2.2256259705027843,2.7382370409405428
-2.212315483694076,2.2640908698789106
-2.210711556576224,2.220033016043657
-2.208078901341746,2.106262920485967
-2.2053634988580795,2.0121439720103536
-2.1976783257521717,1.669471616116131
-2.1946069638726113,1.5287850498644706
-2.1829584403238833,1.0259386665491526
-2.1823577997766,0.9851531316186914
-2.1818351622357826,0.9911898235584357
-2.1754652806238273,0.6969233693410074
-2.170491467299465,0.46746273179384357
-2.162985942548399,0.1771204461609049
-2.161167801381896,0.08096810555138875
-2.1576292634761955,-0.04858131320665164
-2.150441601315724,-0.3149808971163102
-2.137787817756519,-0.7292213473648054
-2.129251386466901,-0.9720103099847581
-2.1255093964768257,-1.0617436737762158
-2.1253821803631547,-1.043713384469784
-2.1229977088293523,-1.1163418033061945
-2.113551143608003,-1.3100942516572522
-2.1125624071031552,-1.327729558362429
-2.1118199757384732,-1.3350642254696623
-2.1038123365640784,-1.4763867579496277
-2.101299490804029,-1.5056419770455303
-2.0977328891603193,-1.56791807578471
-2.091575782979482,-1.6160428716558815
-2.0811930578513698,-1.7266526069233468
-2.0776127502320776,-1.7381138581237903
-2.0714452902796103,-1.811304583264352
-2.052422679344303,-1.9307221816048799
-2.0469058683115438,-1.9743469365752824
-2.043004781210625,-1.9833347365403786
-2.041815542480399,-2.0091591815034646
-2.0402738750594382,-2.017912899630752
-2.0366876235067464,-2.041592012253415
-2.0213978418509733,-2.2163415553027486
-2.020847596918909,-2.2089453508433956
-2.0156410592574963,-2.276792010162497
-2.015347856066319,-2.28247985257811
-2.008943471653569,-2.372726548074841
-2.0087295197096093,-2.3753573957654757
-2.0060388881286015,-2.4140399574537454
-2.004617031880958,-2.452899085058488
-1.9968016544336114,-2.5616437636233624
-1.9883235669397052,-2.6875901415773806
-1.9822288021993777,-2.8030446862852694
-1.973010905457325,-2.951641144204975
-1.9571953096546775,-3.189857868412363
-1.9517419591910659,-3.2617282208761615
-1.9454636929729048,-3.315102962385357
-1.9449293946150916,-3.328666002807711
-1.9353022787527725,-3.4027932049354273
-1.9297298127874007,-3.437265190862389
-1.9175148042494197,-3.432422225293322
-1.915434278275571,-3.4089411205269484
-1.9090243033092473,-3.3793776111524343
-1.9084730110768833,-3.3707406297247617
-1.9019516185978098,-3.3185770478096277
-1.8978271261505772,-3.2564053225317466
-1.8921093899135322,-3.1427163296567175
-1.890563936519222,-3.1205199347727
-1.8854036620630377,-3.025924434298866
-1.8773310945332566,-2.826463703135208
-1.8744039338441212,-2.741086993759499
-1.86894343753288,-2.5775977815836852
-1.8627846719855283,-2.384008133963148
-1.8546755486619506,-2.1046152478950937
-1.8505205297932374,-1.9567738395080265
-1.8445121606548338,-1.7360102625081126
-1.8408009669761976,-1.5886488399897634
-1.8328511417039317,-1.3000881137946745
-1.8288658801630586,-1.1355610759005668
-1.8272133839496751,-1.062735880046932
-1.8260769691006131,-1.0346347364447697
-1.8195616155485261,-0.7602076737249391
-1.8043266048204665,-0.21432374462878773
-1.8018587425531678,-0.13699407048159537
-1.795909346800886,0.0599464217041555
-1.7942643545511803,0.10198664540515352
-1.788798620977843,0.2839853560423314
-1.782784574749749,0.4314654531580431
-1.777017548229082,0.5755015071802189
-1.7767891423329134,0.5845779403335783
-1.7746699337220357,0.6337918092103605
-1.773563698336027,0.65456748691134
-1.7699158634596455,0.7133382087474182
-1.7689036741081494,0.7383160792178586
-1.766788326975904,0.764383146981715
-1.7594174872399821,0.8973226925160326
-1.7507896291824563,0.9767763040535122
-1.7356774549655847,1.0531912177150806
-1.7354271932612622,1.0457554241733191
-1.7325843506340832,1.054092977010326
-1.7200801266025048,0.9971191479011489
-1.7189857972696907,1.0111003745772154
-1.7159868032981456,0.9719253296566537
-1.7157236739934805,0.9727508373847599
-1.7149209467255524,0.973156819618756
-1.712514166938696,0.9462620632728688
-1.7099339367762334,0.9367760710540959
-1.7063788403731406,0.9043429631275769
-1.6984653758071073,0.8202750538669219
-1.6980804898900252,0.7953219669301879
-1.6971738369416485,0.8096263599846655
-1.6766431307306022,0.5718651574333551
-1.6748740732253615,0.5489186548744085
-1.6675472158842426,0.4844330746022748
-1.6646187409266637,0.4549404427579193
-1.6610514749505283,0.42643078932169104
-1.657358214169317,0.39279606395361044
-1.6550336543462933,0.36076600445688195
-1.650124726245276,0.3337633757167059
-1.619920368287277,0.217079812024445
-1.601678586230396,0.2398623498359097
-1.5884105406440765,0.28692709118060683
-1.5832694872090356,0.31061329015134387
-1.572768320508753,0.3507687126893901
-1.5686511716327836,0.37012338496747954
-1.5564527529009526,0.3838564048437463
-1.5485403991244664,0.4102448456760068
-1.5286462110939196,0.39144080839410206
-1.5268073348986781,0.40620273024650805
-1.519406281116594,0.383895777514511
-1.5178809129963984,0.378193125009131
-1.5146085545356183,0.3567758214088668
-1.511303813889168,0.34148090749062954
-1.506240859448895,0.32372675382054295
-1.5039765975963246,0.29665250384705005
-1.5004085519014336,0.27556995593014155
-1.4978466599641087,0.2698099929401642
-1.4957471166669019,0.24057350394966
-1.4840988886428368,0.17034577581177382
-1.483705599099593,0.18148273105545815
-1.4797716042823477,0.16013323738577526
-1.4796519561523727,0.15807704771423756
-1.4764935782017827,0.14321003075923222
-1.4727209218423303,0.13168429788848415
-1.4712488652584028,0.1077192443722828
-1.4684916590518873,0.09362771356098634
-1.4518893718807107,0.05021812279306884
-1.4408115151921963,0.06767388756183079
-1.4332963815005373,0.1016970684223856
-1.432219680350031,0.12813318801123302
-1.4243260599060301,0.18753949052846136
-1.4242279893783694,0.19070552607948837
-1.422700947762565,0.19554893606786272
-1.4193444461219165,0.24127208286623192
-1.4160267563760653,0.2867854449765301
-1.3973915511219015,0.5905625759145646
-1.3928502657369266,0.6805855293797458
-1.3923171941446286,0.7122748991561485
-1.3911274855562916,0.7377818099963069
-1.3876043719204494,0.8126325664891368
-1.3769282602276935,1.0758195340725656
-1.3764477964815303,1.0834343506084976
-1.3745394209131443,1.115954629738302
-1.3732542556052891,1.1651744965128918
-1.3531305671418352,1.697787341566845
-1.350835788991215,1.7601107412620367
-1.343544219487938,1.9492459794247503
-1.338489107383611,2.0586349605181686
-1.3369386881635414,2.084814287248824
-1.329144992601189,2.22708675314319
-1.3205889990974269,2.379872535595407
-1.3106158280879332,2.484149190118283
-1.2989912369367864,2.5084337689151495
-1.2917306440929275,2.485853135302042
-1.2830534448204598,2.3830281607978847
-1.2820558836935627,2.368607546335451
-1.2818604867886259,2.368114521299838
-1.2740302177193477,2.2392026760374337
-1.2681613935254137,2.0866502361361667
-1.2654494589117113,2.0146144398310466
-1.2618304249257304,1.9228639726773193
-1.2582950777160056,1.8131873726384924
-1.255817993858618,1.732161740739753
-1.2453410752860525,1.3415204829441327
-1.243547029191047,1.2746752032957915
-1.2410063058449041,1.1838673363490915
-1.2406340593385068,1.1742135623549605
-1.2211729165412224,0.3144680877393347
-1.2205777770166406,0.297645964692796
-1.2094655461597559,-0.20218655892697265
-1.2005975668965416,-0.5450982355660771
-1.1756965751494406,-1.373045034186392
-1.1699413812931851,-1.4860193395936432
-1.1698723606259063,-1.5096965562848816
-1.162341797811605,-1.6006581102879585
-1.1471990888798849,-1.6725870215030192
-1.1450487996579404,-1.6613517160272553
-1.129187065990323,-1.4569052744065032
-1.1176686080798282,-1.1693140451538688
-1.101056515654878,-0.5378893048089093
-1.0892941241338496,-0.023935746962638213
-1.088197191323564,0.022993744692831317
-1.0877858791391348,0.05853204650263184
-1.0870676504785306,0.09257132982270384
-1.0814454302923275,0.3370972869762281
-1.078212024408626,0.5063093275893686
-1.0775404582021264,0.5167900181610486
-1.0753488669037217,0.620327148449719
-1.0657221154924126,1.0797834845237884
-1.0632938794455888,1.1829321997297524
-1.0569718492316698,1.457403160758242
-1.0562089700301502,1.4763159097686782
-1.0533127187108624,1.5933639991306339
-1.0527663710168844,1.621562373409893
-1.0525030148688952,1.633110801846131
-1.0519660806399087,1.6535152034269591
-1.044362238471774,1.9278042948631273
-1.0372800746985789,2.131813917491844
-1.0243156906187794,2.399479326699472
-1.01547954227764,2.4920869883573724
-1.0124768121777108,2.503872017884858
-1.001408285351994,2.424106854164892
-0.997448339386922,2.374561433984209
-0.9940707821430328,2.3232008647587743
-0.9921685053332991,2.287361647568062
-0.990179099397368,2.2352634859590306
-0.9866855525118083,2.1528015016771183
-0.9715750109968679,1.6226380748307954
-0.96310809527239,1.2635262635995457
-0.9552208764201047,0.8834535105812708
-0.946481378500867,0.41811913464422834
-0.94541346834716,0.3756673306919608
-0.942530032870843,0.21429390811602744
-0.9310856303484476,-0.40231585686697346
-0.928693657621396,-0.5294901439616054
-0.9248837185011376,-0.7219896618637984
-0.9220253787845145,-0.8657645179216514
-0.9211868259415343,-0.914963989021572
-0.9206690695834503,-0.945625175947749
-0.9185227579545256,-1.038070233940707
-0.9127873501836663,-1.3132336617044467
-0.9097228127344099,-1.4479552639667053
-0.9082076307885592,-1.503971481565892
-0.9054618968824664,-1.6249680966964108
-0.9004619469188544,-1.8137009839881677
-0.892082407392309,-2.085991217583181
-0.8860588442099662,-2.22777880252191
-0.8851973913907347,-2.2385309152184347
-0.8850014822675103,-2.2489380968020063
-0.854682871816669,-2.3069172821489374
-0.8514025375328185,-2.2752475011491398
-0.8445940495095181,-2.0869993258289035
-0.8295332762066403,-1.5635262710800506
-0.8125711954144412,-0.765136893525191
-0.8109781346639364,-0.6716592560257697
-0.8015647457976787,-0.1306087597514749
-0.8005332917972838,-0.07193092469918586
-0.7978828681221777,0.0694958624188199
-0.7919717361077527,0.43844287033713003
-0.7910044017413842,0.48398429581704144
-0.7879353385390169,0.665158282336215
-0.7849408282808716,0.8473938220676884
-0.7722081869292028,1.548490367555209
-0.7667458563283365,1.8530879112089895
-0.7590116421706421,2.210014541691849
-0.7574149996179576,2.2891389441591263
-0.756100128701382,2.330215836189518
-0.7521011058034106,2.4978126104608385
-0.7238301658378239,3.235693376909967
-0.7160952962532376,3.310539511690046
-0.7113006916064428,3.3163200644118347
-0.7048811321248039,3.2872935658996227
-0.7001013799027982,3.2285158608951754
-0.6960609152511275,3.181944753455871
-0.68722872915574,3.007519090078871
-0.6868359419147456,2.986925066760999
-0.6855489031841966,2.956919243117523
-0.6791359157060777,2.783265368186461
-0.676565726035192,2.683852930499441
-0.672964484517323,2.569622139427912
-0.6723862558408018,2.5542480519132287
-0.6543041336096707,1.847072739171846
-0.6472955675764331,1.5641524748404523
-0.6464343381114279,1.5202025160961128
-0.6426566938119955,1.3440667445522225
-0.6409132258238981,1.2642216958832098
-0.624256173767991,0.5387725683131895
-0.6041484530254846,-0.2505504230186996
-0.6035799306702296,-0.28039087471072494
-0.595792625040307,-0.5422269684506104
-0.591887490071882,-0.6738268371320528
-0.59092089181356,-0.7178418331525236
-0.5868414082634992,-0.8244051052093667
-0.5819401570406506,-0.9536950248747122
-0.5795148221095854,-0.9959813724791553
-0.5782387632150034,-1.050853936194588
-0.5705132421924528,-1.2017100240020917
-0.5581136427881557,-1.4430083204737454
-0.5464388690461388,-1.5936148742633853
-0.5434410587961915,-1.626935168261691
-0.5350817540103874,-1.6981657216134656
-0.5341153149352449,-1.7124520503070948
-0.5334221846673293,-1.7255854624124172
-0.5310912731040109,-1.7493187858983368
-0.525767287708816,-1.7801200035658702
-0.5238853083085644,-1.7926830512387897
-0.5205223190024677,-1.8212966930256687
-0.5117394969235041,-1.8669415690582423
-0.5071646956466487,-1.9065052666835314
-0.5040485683816884,-1.9231497860837774
-0.5013968215290561,-1.9403096466885519
-0.5006129647504558,-1.9641545992005829
-0.4963881449408283,-1.9776729986338184
-0.4929096120350982,-2.0110923059163768
-0.48576721653429544,-2.0858445028251333
-0.48062550010063276,-2.1383291834114133
-0.4726021200779895,-2.2161972360062703
-0.4708320033685931,-2.2399980137213453
-0.46911955771634606,-2.259978473607348
-0.468249868125179,-2.278559516581327
-0.46043439048659085,-2.4091882767823765
-0.44226419291989094,-2.670899703351593
-0.4300895024447082,-2.8706381546376925
-0.4141111187819635,-3.13290500077346
-0.40895885448561,-3.2023703457199573
-0.40672464484093984,-3.230586047896982
-0.39855703129332065,-3.3159448031907512
-0.3929926372905479,-3.3536200982050355
-0.388220828664644,-3.408468314793161
-0.38212379065056945,-3.4231017151407355
-0.37883662290831044,-3.4357630270686883
-0.37755642148483926,-3.4167168717890664
-0.37114886346130627,-3.4350324320492915
-0.3678287483883462,-3.4226820041110213
-0.364074788416477,-3.4098762327659147
-0.35711706251820896,-3.338623099600941
-0.3525671222299609,-3.2828717210108485
-0.3483836265899698,-3.225740578988197
-0.34697331728726244,-3.191418994327961
-0.34682919533671974,-3.2008224017572764
-0.34407694422425816,-3.1334159382130666
-0.33620025452432856,-2.975011694308552
-0.3343025232960617,-2.9388881465661
-0.3283624668774765,-2.781217833891573
-0.325937996090953,-2.7140161152368267
-0.3224712114012016,-2.611071633039028
-0.31243747485852147,-2.2781283035399102
-0.30909010712940965,-2.1836898085755228
-0.2960211190148119,-1.6976038030148972
-0.295831769215555,-1.7009315181462166
-0.2921378484720982,-1.5555783518214472
-0.28834890267201185,-1.4050822762408777
-0.2720449192888914,-0.7687141698032158
-0.2559406559306039,-0.1769295512111017
-0.2505196287756526,-0.016150836374227505
-0.2495080066084201,0.0338612329602648
-0.2424950655081788,0.23035651097421916
-0.23608355282317417,0.4255166639262718
-0.22758689259696796,0.5988858696111128
-0.22610230464048975,0.6536469221168245
-0.21684149616147685,0.8053661779063489
-0.21132032572542148,0.8911606392333946
-0.2064974137601352,0.9570270686620026
-0.184906349101996,1.0506054387898445
-0.18456301915576878,1.0473214730529088
-0.16985154505493405,0.9991775740898557
-0.16885213557802103,0.9879522980787082
-0.16452164777848655,0.9324145899754772
-0.15616767485789218,0.8829971654449478
-0.14380262418016088,0.7515577304397252
-0.1171737541759823,0.45450113568474
-0.11620482770664342,0.44111977320111084
-0.1112536488816196,0.3968511908614373
-0.09562789377263403,0.2896556961728947
-0.09016016279611083,0.2717185238617895
-0.08818834661079133,0.24899585904559213
-0.08363989813466555,0.23863660816036283
-0.08256422902405758,0.23748056751129487
-0.05859048723114135,0.22752298569195634
-0.05763965076412525,0.2348244175506607
-0.034915296512209704,0.3114911501399001
-0.03098239025157934,0.3321730345263996
-0.020719239248960353,0.36492752192960026
0.006817715392199553,0.41582293685002586
0.016739031040816865,0.4120971742354317
0.027503751732389503,0.37692919641134887
0.030357324576605116,0.3619933235821899
0.03188665931249357,0.3689423833914767
0.04218808604401092,0.3153038707811357
0.04461801416123912,0.30705489223623383
0.04820510023824731,0.2863123485523474
0.048348377903236095,0.27576984141028904
0.04836213709491011,0.27328058815934597
0.050502145946155874,0.2851019793268391
0.055160743743766005,0.22991078664608952
0.055635784763260254,0.22037736436404767
0.061083060016557944,0.20165909538637608
0.06175923696258767,0.19611503737069266
0.06429282666075142,0.20078508968582218
0.06693930003987791,0.16057172186650914
0.07302697714992767,0.1293742392286729
0.07976246083041039,0.1087469419470153
0.08280206284429559,0.0873463182317154
0.08811041268388209,0.07284564593459689
0.09083411598427826,0.06174289572516149
0.09173381740415465,0.055517282384714484
0.09505986680332246,0.055938620340454694
0.1054802322456121,0.09725835549137349
0.11559001198178098,0.10733117139670077
0.11593213897091292,0.11113639030990644
0.11872734421242814,0.1505770959296826
0.1251392465216914,0.2196389361662165
0.13475382658201784,0.319919097926901
0.1355856839798646,0.3249890200073227
0.14442921069004644,0.47038061887881466
0.1504945364109611,0.5918950492928171
0.1544191112493687,0.6914026344851036
0.17419413086479008,1.1615986050281382
0.19021194324521717,1.5903177931609342
0.19945724796880704,1.8090162594046542
0.20124542507738052,1.8569747333147486
0.22483723822781654,2.3443262181467883
0.23432049672401067,2.448193279192637
0.24209061931167497,2.492791277379611
0.2553750877084302,2.4753803527956064
0.2564368187717059,2.4622593325420423
0.25979856438180704,2.452938872217899
0.26665933824883714,2.352881828232507
0.2678115117344948,2.3358614013923082
0.27508535943475954,2.1978333305927644
0.2951622153567497,1.620702637099378
0.2966827318438128,1.5551343531140605
0.30194117008630483,1.3589125978798513
0.30386528838170346,1.2856913510678754
0.3095907740493411,1.052668136883343
0.3117717258661048,0.9670521291120532
0.312707208977244,0.9277274595755292
0.31574009526096614,0.7880837497944825
0.31732710370815687,0.7347411030214931
0.318759802751976,0.6560144800951778
0.3328269174963845,0.05229948199011134
0.33780466678601107,-0.16211319151809156
0.3385096857213661,-0.20271671643227537
0.3525985991536098,-0.7682498206899759
0.36797365306976104,-1.265066459829887
0.3758978080370148,-1.4512766011209997
0.37969577496652374,-1.5307792276604537
0.3876518290681612,-1.630514250296711
0.3906696311515665,-1.6567755502181047
0.3915638508666688,-1.65356948705246
0.39604797527885927,-1.6804054924817784
0.4082243262501395,-1.6412242045961363
0.41789169437290496,-1.463403815559144
0.419934503435309,-1.426260561232383
0.4218122137859357,-1.3839636751177
0.4234625322730352,-1.3366431360357947
0.4252661969614966,-1.3090585270987978
0.4279889424426844,-1.2197684860866032
0.4296510211499589,-1.165679200589726
0.4331826203739433,-1.0443100322404233
0.4341872982615045,-1.030464328568438
0.4346816903979396,-1.01460321358934
0.43808444905239874,-0.8757941129726798
0.45731895227236397,-0.0878843691715776
0.4573857116060256,-0.07058134807446106
0.46344425921831967,0.20764448103580876
0.47038952539808143,0.5427198407823237
0.4708427554859407,0.557801356097889
0.48773554634810123,1.3380366737807252
0.4909093021461812,1.4639786711202376
0.5024645211076519,1.9094421349307442
0.5110831978683068,2.153503025256776
0.5122824592019377,2.1831258223464567
0.5219548034173354,2.4004699919688828
0.5289822607342982,2.462337907853381
0.5362043952658277,2.511698606788424
0.5373278753776605,2.487210052135832
0.5506709644316432,2.378313634418076
0.556407910808475,2.2698304096023927
0.5594572443008063,2.1776025256738207
0.56094337569691,2.1523747937819313
0.5668505270856841,1.9745385186284599
0.5816486105207419,1.4022166331873878
0.6087606395519476,0.024321093979294186
0.6088974186004394,0.010806671912058757
0.6154981346417454,-0.34215133901325057
0.6205740113162492,-0.613771918903161
0.6226185650588443,-0.7122717518273621
0.6296460336372007,-1.07448407561258
0.6345690391521832,-1.3147072142953018
0.6579922557866649,-2.138067417728827
0.6709046773450313,-2.3785768699409706
0.6727215287796295,-2.3990996938474694
0.6802851401454859,-2.4288090778194396
0.6837503278684256,-2.424018982049998
0.7050072152681057,-2.0477182402613887
0.7105621033802887,-1.871060776254789
0.7115670682990443,-1.8326301915273924
0.7186769616315178,-1.5413750750364958
0.72019512237752,-1.4810822506389543
0.724867785033692,-1.2762606417242193
0.7250300909653049,-1.2751653594247039
0.7309811949174385,-0.9790855567962529
0.7316918612622909,-0.9342977562240663
0.7457484091939119,-0.13678770336966112
0.7553863607920364,0.4072393945756999
0.7566018924370033,0.48713411039589305
0.7569478271873078,0.499655979085379
0.7573528181071625,0.5343624805432049
0.7616211364551968,0.7683100305137607
0.772101757252889,1.3715906492562477
0.7736704055415959,1.4573944355269541
0.7776323423891762,1.6789447808919322
0.7779016800573069,1.6883186395867833
0.7873697195272582,2.1546022210979303
0.7898556351312349,2.2663015763434364
0.8029237079603746,2.7808789817648587
0.8051746453993895,2.8547311435430744
0.8140641620974041,3.096414639074621
0.8142022892246468,3.1076702935102407
0.8154513608457665,3.1187397175067937
0.8202113906868203,3.2080244180665396
0.8245606594344927,3.2635526354252784
0.8398659541051767,3.326844567703235
0.8427532320347879,3.3002322133347595
0.8506715674389183,3.2120931449324366
0.8556300806456782,3.1072850044654605
0.8593382169016781,3.024211687501245
0.8622235156544402,2.9602001021401763
0.8625300105077112,2.9366422505915684
0.8694287093330448,2.749221392961002
0.8768036572850235,2.49909582279713
0.8977366211021844,1.6563610011016896
0.9016391094686247,1.484380911008202
0.9067436184571163,1.2685870478879075
0.9072737678407954,1.2338319161325058
0.9077125949579945,1.2355616995272838
0.9084824039994519,1.1846447012650028
0.9085777254490388,1.203652180572837
0.9133738400127736,0.9847400431068906
0.9183778466769921,0.7530016576522744
