n_harmonics,base_freq,magnitudes,instruments
6,4.130972181137677,[-0.1440358  -2.00009905  0.36301449 -0.34963824  2.36465122  0.7097979 ],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9954892356497806,2.6514302001767964
-2.986377481345569,2.789419913131098
-2.967412350135939,2.8436066831077387
-2.96644157717356,2.8599273682250894
-2.965242537624097,2.8623423089011175
-2.955364819482588,2.783263560058038
-2.9534672662408505,2.736413154732163
-2.952865514774074,2.7356608390554955
-2.9454800200690148,2.6337469577898096
-2.9444348209207947,2.6094433348300363
-2.9358191616142264,2.4748136450730023
-2.9025480519860936,1.6780240565295321
-2.8932679122128073,1.457285891431562
-2.886696160906895,1.352930421780876
-2.8788018870266168,1.2134305480320953
-2.8733342028984468,1.1469241629932934
-2.8654771191847335,1.091402731692764
-2.860739056996757,1.0871041141245548
-2.8504323722183473,1.0361626149201435
-2.8430755921313606,1.0720148359713304
-2.840779979726412,1.0790153523927626
-2.838138011338585,1.1046763450355064
-2.827508782669939,1.2309615401100191
-2.825669600701447,1.2268928546397202
-2.823089338514694,1.2847869220380896
-2.8164846162914134,1.3746513409147303
-2.8115860475694863,1.4651957270729825
-2.80970190865839,1.5022281895924487
-2.808552871007441,1.5218795449975553
-2.807813698722093,1.5294028416252474
-2.785822782570377,1.9457373053631275
-2.7855108216976845,1.9297287288545872
-2.773218972788025,2.115655257079261
-2.7673223571038332,2.1545781377087057
-2.757846944401441,2.2536245457741497
-2.753941971621174,2.276145387310583
-2.752562503408785,2.2861170983524306
-2.751042257637738,2.305447013558074
-2.74628793184219,2.269497258893251
-2.7449106171084146,2.2615969736446004
-2.7435672212919804,2.266721895218857
-2.722246715039039,2.0289898344714796
-2.7211269284644706,1.985239479231623
-2.720762381816123,2.0186610951006627
-2.716843244700665,1.9021738180888463
-2.7082707588628177,1.678695983096506
