n_harmonics,base_freq,magnitudes,instruments
5,2.391393672107749,[-1.53181586 -0.73573919 -0.69508475 -0.90517318 -0.05028788],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.995204967044648,-1.7045665882311685
-2.988858147100415,-1.7561538674389692
-2.9799758954065068,-1.7824568225715454
-2.961759841790255,-1.8502768684566893
-2.9424041702285058,-1.8540770850472172
-2.942369762454087,-1.8668317915021866
-2.9273643740844304,-1.8105176179020623
-2.9233081193750774,-1.8191253437059554
-2.917877404591596,-1.8079338964835212
-2.9049357432001557,-1.7501330595297542
-2.875854925850092,-1.5647114975575642
-2.8702832799435365,-1.5330556554298436
-2.866844912480137,-1.5018463733618976
-2.865143307423649,-1.4991525984889884
-2.8534554359835,-1.4078285569054756
-2.8493202832624593,-1.367728788283765
-2.8389925809789984,-1.26526710948227
-2.838764475699814,-1.2779267999248995
-2.8308586787267576,-1.21337038015943
-2.8251288791331834,-1.1566545658915057
-2.822041783694078,-1.126318028265481
-2.8190712365617427,-1.0884033914219038
-2.811040129072059,-1.0218866942008753
-2.8098618208484454,-1.0315317395543624
-2.809720136670898,-1.0045988559328087
-2.787372039956556,-0.8363292183140435
-2.784658022077834,-0.8030748130888132
-2.7844745389199095,-0.8011661978979844
-2.783201777157874,-0.805256993343703
-2.777182871580759,-0.7508847493976233
-2.7766471083745436,-0.7546298117595882
-2.762412489817355,-0.6484926111492959
-2.7543980294031987,-0.581164921075175
-2.7541507097722553,-0.5958916894367279
-2.742587719013214,-0.5426731766843417
-2.7374593056077496,-0.5211070501074636
-2.7258942361053844,-0.46665298351663886
-2.722251596791427,-0.4539184296838618
-2.7175025147811276,-0.42820142151876706
-2.716200428875995,-0.4307886230481139
-2.716079514751905,-0.4652128254869761
-2.703265802363882,-0.4101412453556557
-2.6994275307978093,-0.4114351144866249
-2.6993174773641524,-0.4216160788917523
-2.6905401733357395,-0.4050404989514421
-2.682601994511443,-0.4062809361499033
-2.681863320993216,-0.4154726712149058
-2.6816670807244156,-0.3995762549261909
-2.6798984790583136,-0.42106228975210036
-2.672762019096977,-0.4057363089943422
-2.671775902044274,-0.41142285915332055
-2.6609789776980817,-0.44019439920237685
-2.654784919595568,-0.44837367317948823
-2.64974854753575,-0.46053156014103136
-2.6404900776257865,-0.48236449924998276
-2.6238275280119647,-0.5747409165431098
-2.6202005383639095,-0.5944465926876632
-2.6160092666669175,-0.6023059549410751
-2.604752901640614,-0.6603333751972381
-2.601241920519782,-0.6796929649108059
-2.582586648178813,-0.7743899607624529
-2.5641891723716865,-0.8851495904892135
-2.5526765157064384,-0.9530743835277193
-2.5508155110254616,-0.9535883591148163
-2.5501317651926074,-0.9572485758617596
-2.5492545801650253,-0.9572470237947344
-2.547786975202654,-0.9604204553240556
-2.534889360355184,-1.0416516184665963
-2.534746162854594,-1.029433531888222
-2.5322045832480002,-1.027217918998173
-2.5256796451324215,-1.0704001919582717
-2.524871623561778,-1.07112359655666
-2.5227820514864243,-1.0811042416729286
-2.5189108630308725,-1.090014095202245
-2.5083304058252933,-1.116635480471712
-2.506982707251499,-1.1205266196708885
-2.5012536197693453,-1.1569087225682821
-2.498714106603797,-1.1388016620754837
-2.498079284827339,-1.1636645306786135
-2.484876957796425,-1.1743876255727708
-2.480823415132847,-1.1605485069368877
-2.4792987247409197,-1.168994345368463
-2.476375485142326,-1.182095589611215
-2.474024170983263,-1.1806648206625183
-2.4625804415394486,-1.182564943264694
-2.4423165221763266,-1.1405960293977524
-2.4366485206752415,-1.1251234960848218
-2.4298261925277362,-1.1160904074504647
-2.420231769680038,-1.0751192114846275
-2.4191485711734226,-1.0636032823545905
-2.416275269766116,-1.0764606274437591
-2.4099633708881787,-1.0222907930078668
-2.3884253628777437,-0.9345565475773209
-2.3749433796291743,-0.8633320741270567
-2.370551800834973,-0.8146136254263462
-2.3383125889776197,-0.585938945062603
-2.3367716843775543,-0.5923187868020218
-2.3238668948033983,-0.5076427171120624
-2.317542671273543,-0.4627146675454439
-2.316427535009048,-0.4564313274061106
-2.3101729222720375,-0.4203538961200821
-2.306934698789677,-0.39004516042529347
-2.29799240424473,-0.3484266459787149
-2.293760677423446,-0.314664083608464
-2.2928584263514438,-0.3174531582870591
-2.2833120698703233,-0.2564099750125331
-2.2728055530286824,-0.19363893269093518
-2.270103455578455,-0.19042948420851782
-2.269249475212437,-0.18409907326469926
-2.2680222759200785,-0.1745056561441068
-2.2514701667789017,-0.11141301614659091
-2.2466587834556444,-0.10083598610461993
-2.2418951657260253,-0.08891511518772272
-2.2203397459192664,-0.07151138780634976
-2.218471549789935,-0.027588030777170224
-2.203749158580443,-0.028291660731563216
-2.1976748576097767,-0.024030815773488153
-2.1945127636468706,-0.05431519143706791
-2.1858008076948643,-0.05811681065364743
-2.1825089116332155,-0.048171056413942676
-2.170584462882908,-0.0730453270202078
-2.1651821573764867,-0.09184750059267648
-2.1598189416547484,-0.10270731853726207
-2.1552806205989965,-0.09193537976590987
-2.1487525536581678,-0.12407089391353096
-2.139982586444744,-0.15744109276387916
-2.13944791745475,-0.1571002769285288
-2.1380299385987476,-0.17012581194579515
-2.1348699688935717,-0.17728358912915473
-2.1290804623287203,-0.21183601626497295
-2.1269243032952825,-0.22023170235338965
-2.120786666129124,-0.23557077298704018
-2.104233172939454,-0.28751701669595214
-2.092865974867614,-0.3166089597028899
-2.0914221523718597,-0.321998686292504
-2.0861847970176752,-0.34461555664373994
-2.08338322043989,-0.3623801947512138
-2.0826691516058613,-0.35887825367637594
-2.081034675418579,-0.34437228557023214
-2.0690809862130877,-0.39153468639037137
-2.0659168512298605,-0.3888374638709896
-2.060093969944035,-0.40243422777506976
-2.055316448312485,-0.411221138158023
-2.0502339263775173,-0.43119505228903937
-2.0464583220929944,-0.4120884647924578
-2.045889082853419,-0.41097239673735925
-2.028619814011895,-0.4157965334783711
-2.011613899247495,-0.38559754843139205
-1.9981985128439095,-0.3681143981397571
-1.9971576861584566,-0.358229442184591
-1.9899588562036081,-0.3311273198517979
-1.9897686808908026,-0.329559718191638
-1.9820571330618724,-0.28874385097558325
-1.9807284170324242,-0.28101924627564767
-1.972968752762896,-0.23070168670202557
-1.951069298220449,-0.10400144577096523
-1.9406325081702005,0.0008120397477939204
-1.9318885366350977,0.08323556606025824
-1.9297269106350157,0.10779398463012585
-1.9236427814963648,0.16487429383061533
-1.9131594670940355,0.26881852214399143
-1.899623868692625,0.42461541946904025
-1.894576269283354,0.465720671164903
-1.893505504836011,0.4933445054208581
-1.8879273358318527,0.5427870127441732
-1.8804059226303902,0.6283622416139233
-1.8791155750100532,0.6337633651822833
-1.864937126412738,0.799401280395218
-1.8608053135054499,0.8526721653955529
-1.8564700476432885,0.8985900474813046
-1.8476124991415468,0.9786892455918189
-1.839942636244333,1.0648331101319066
-1.8362605924552662,1.110409033417289
-1.8240268087111566,1.1987453119635296
-1.8224506290426947,1.2162913670292403
-1.8214304045754892,1.2323805750918997
-1.8191223271214791,1.231141704617214
-1.8065756006754774,1.332792182897763
-1.801529090898674,1.3772325509644638
-1.8005017938038843,1.3777349156240128
-1.7938969876116102,1.4144424012135042
-1.792425080300022,1.4265347314064747
-1.7911374329988725,1.4105070424004365
-1.7910745287976653,1.425217737188958
-1.7897916543458776,1.4183981277056577
-1.7801877602164804,1.4847072319306895
-1.7771462129943634,1.479548585161663
-1.761247588448168,1.47069336773619
-1.7490995719180606,1.4512717651209643
-1.7474860862205155,1.4459857365889242
-1.7450882420243086,1.45744800018965
-1.7397991236385548,1.4318187464337628
-1.7318035575919088,1.3925691464242356
-1.7092618373071444,1.2072491274348411
-1.701959496171474,1.1236832268837131
-1.699621008781316,1.093720110086318
-1.698156218199731,1.080414005379006
-1.6961848734114247,1.064575731039606
