n_harmonics,base_freq,magnitudes,instruments
5,1.6688873582518426,[ 0.02001318  0.76483363  1.91423949 -0.08933245  0.2526757 ],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9940699351900415,-0.3895689830184144
-2.984875920771598,-0.30198091831300683
-2.979159005707248,-0.3033581436876892
-2.971182047257235,-0.30567978190055844
-2.9681753999930227,-0.3093595535085351
-2.958841509291162,-0.22935720349358285
-2.942236896793302,-0.21713112436949633
-2.9327445101883223,-0.1536839116059667
-2.918783611252345,-0.11674749553444147
-2.9084759622432497,-0.0780677388232376
-2.905030506303919,-0.01418312598257502
-2.897593827945034,-0.006523686715131917
-2.893783621208976,0.006951148536807885
-2.8917408513962313,0.001016941538869564
-2.8759487712251715,0.10410571209155556
-2.875023089294661,0.09368516067291041
-2.873951600523375,0.16596414711132465
-2.869743851084978,0.13817638231235171
-2.8585034327157963,0.19274153526850857
-2.8254578487340094,0.35055410380513335
-2.8251204968998422,0.389213812410567
-2.8240874069813895,0.3825726773570224
-2.820570930875144,0.40562485874877613
-2.8173976196025787,0.3972930034708226
-2.80749659741058,0.44234435153300394
-2.803798125391892,0.4756976259102663
-2.8017786447313746,0.4751486850374883
-2.786139331916658,0.5273288742964204
-2.78322054131589,0.5776247828185074
-2.771439582473736,0.6007048386978686
-2.766618744133111,0.619166362500852
-2.759956034669643,0.6113750552545755
-2.7477756124926085,0.6844556476507493
-2.7306266036060705,0.6928585907719124
-2.7224997155188424,0.7180143951600354
-2.721369383086607,0.7668286685057822
-2.718463349749441,0.7239114405812432
-2.717158887765808,0.7778507134219826
-2.7082598146004733,0.7288485374230845
-2.7061649912425985,0.7756766894721941
-2.7047608307044886,0.7390044117559038
-2.696205182827847,0.7644750774556552
-2.695774466628254,0.7212636438177414
-2.688147132648144,0.7617447552592783
-2.6850975062947957,0.7475875971202356
-2.6817891147608557,0.7316362054337073
-2.6529273447199655,0.7180503952070639
-2.642733621329773,0.6751845994729225
-2.6278046555374672,0.6604656050684218
-2.6098931314998994,0.545572303444168
-2.607657239924449,0.5355792546123663
-2.5993859285654075,0.4540686508379146
-2.5846352143272515,0.42672829729499423
-2.5824088061168347,0.3858964486193069
-2.5749199051790423,0.34519584857890623
-2.5669611759660866,0.3505681779895172
-2.5658672636514854,0.2895458618323309
-2.5634402952549156,0.29543878914852545
-2.562053470233589,0.2627227237823686
-2.5544541236479406,0.19686450017018173
-2.552187848571879,0.22179771057115932
-2.5509896872945887,0.18035308771404124
-2.5377025089705456,0.0727864907883433
-2.5373093860993334,0.07554371490378534
-2.5296191662584544,0.003799010297334928
-2.5269395420233725,-0.05523507575727527
-2.5224797822010565,-0.04877631556622235
-2.5183362682878645,-0.07266247061849121
-2.511655595502197,-0.14514124560668606
-2.5105274558345343,-0.14560725769220184
-2.509957089396578,-0.17666897230157558
-2.4970977012860187,-0.26919270916355353
-2.4948694206464674,-0.3145363889469193
-2.4941252926153004,-0.26221142284947335
-2.4940994203346647,-0.3237548114096056
-2.4898937809986403,-0.3726285029728592
-2.4844212625460194,-0.40432438364593115
-2.470062820839953,-0.5604240223241408
-2.4614092951038913,-0.6296224520914271
-2.4529876320738384,-0.6968819291897238
-2.4401167099265795,-0.8238437396373756
-2.4384126501587944,-0.8721222329130879
-2.433465843552402,-0.8918064708220278
-2.4313123131689798,-0.9272811206566635
-2.4303607137938625,-0.9164703155121282
-2.42770818948535,-0.93749657458911
-2.4190248038829854,-1.0022904558165284
-2.4137199377749057,-1.102315259692047
-2.392209889314472,-1.2616927333982306
-2.3881874092691824,-1.2739814049644318
-2.373582744054838,-1.4206550495739572
-2.3502035910477588,-1.6163074425670902
-2.348842691915819,-1.6537622989947967
-2.3486668797149717,-1.6555420775313703
-2.3373793721490603,-1.6810654487289787
-2.325876910715052,-1.7708225293256472
-2.3255102426299574,-1.7678355428334356
-2.3250810898135335,-1.8071333888325911
-2.3006585400822828,-1.9009823932664416
-2.2929948438429872,-1.9484867505325858
-2.289986674086097,-1.9785501949889195
-2.2850533548941634,-2.0281421871714036
-2.2797978536977466,-2.0259935509491362
-2.2730966958700094,-2.0408470006094603
-2.2577294522840328,-2.1176421974107607
-2.2392392409415027,-2.1742568266696582
-2.230646979824045,-2.165841985075053
-2.230420306067703,-2.1682956017519035
-2.2295875266408673,-2.2081773105652918
-2.2139977325091307,-2.2068140112402355
-2.2135473842590745,-2.1802046475352954
-2.1985875974148428,-2.222560909440045
-2.1973241586779273,-2.2315409799662715
-2.1912033354768052,-2.201128035120209
-2.1911410578503006,-2.228406795245512
-2.190161110059666,-2.2572336090692398
-2.187272829082257,-2.215341385779094
-2.1856063020459144,-2.2282492484243797
-2.1836616822415342,-2.232429320403533
-2.178755964819795,-2.230787332002514
-2.172669049795129,-2.214962142058487
-2.16783587889184,-2.2084314881567897
-2.1602941595376413,-2.1812419618837597
-2.156628493090089,-2.22957064813211
-2.152133351593764,-2.2095978225812227
-2.1520098116589113,-2.216539994588876
-2.111154234605604,-2.13882293058305
-2.1108845861612573,-2.1583341356090484
-2.108663521947888,-2.112149304480678
-2.101179726275366,-2.105357097952638
-2.0993906185671647,-2.1489652293901975
-2.0991492616908687,-2.073973187400013
-2.0952896334873206,-2.088855286328588
-2.094586843127704,-2.114038063388187
-2.0945827886242565,-2.0835232934859795
-2.090780314904351,-2.1068057249531806
-2.0781781639003194,-2.090822977968091
-2.067566275320914,-2.031219507361184
-2.0554613575963625,-2.0007590595612386
-2.0552101854788924,-1.9809907856467208
-2.0538801170658205,-1.9946630927523512
-2.051738855971207,-1.9754127840347995
-2.0507116399443017,-1.969839957072062
-2.0469997724591016,-1.9823726813225198
-2.0401040716225043,-2.0099206570734296
-2.033275439243011,-1.9370285011770993
-2.0303279683347317,-1.9312240715335238
-2.0294750616231543,-1.9680558079760042
-2.025536279285223,-1.8873602672019951
-2.021299353099889,-1.8937295964136518
-2.0185115350040332,-1.9053945503405805
-2.0181048830252917,-1.9370638572800796
-2.0089655951076946,-1.8773912121206733
-2.00718399845461,-1.856637518423587
-2.0051150860045137,-1.9009423653969746
-2.0017191611785217,-1.863823633950926
-1.9957851006606677,-1.8430084164569775
-1.988070702549366,-1.837489394558018
-1.9822409953929079,-1.8108043054509255
-1.9718794679205234,-1.7744369569856193
-1.965958993984738,-1.8057545668237651
-1.95618497686713,-1.756897114285135
-1.9376729676256181,-1.7391817504447442
-1.936939803646865,-1.7289898872756537
-1.936107561073314,-1.7369905054617212
-1.9255399451678865,-1.7242646109599373
-1.9246368981096775,-1.741006416536632
-1.9189369977525994,-1.7095489238837411
-1.9167792061872704,-1.7077155881952335
-1.9127652128778663,-1.6921225705058751
-1.9094551339300943,-1.7332031837346762
-1.8911121340173378,-1.6761647590790156
-1.8852056469046121,-1.6869671624206466
-1.8847218075666434,-1.612407552083902
-1.8843973023819247,-1.6972649628835748
-1.8838196669604752,-1.695143000073129
-1.8800367085090526,-1.7087424211973792
-1.8770501868031644,-1.666648484874613
-1.8770098637224493,-1.6797276511590926
-1.8547902408104304,-1.660432539511558
-1.8432811448994786,-1.6493932529268136
-1.8407151256222292,-1.609760844202639
-1.8288893661857906,-1.6600096192488925
-1.8174519463409344,-1.5924828850998867
-1.8116471582460725,-1.5852855180807612
-1.8037360506408318,-1.5711108551360573
-1.7897854475239592,-1.5454489469018828
-1.7858139055850906,-1.5656143982118642
-1.776875169374527,-1.5453747891372884
-1.7718130360585347,-1.5607395178550383
-1.7637169253555007,-1.5235165714452865
-1.7550404631248206,-1.5019662145592279
-1.7514528544775156,-1.493939858497762
-1.742060566386598,-1.4747511678758816
