n_harmonics,base_freq,magnitudes,instruments
6,4.216624760487962,[-0.08875708  0.93546267 -0.50367759  0.16272357  0.7043931  -1.25330549],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9999810461377483,1.9020748224088628
-2.991498741405661,1.897826878818378
-2.9897519186304944,1.8982450517871579
-2.9887918357351513,1.8909590550129023
-2.987892791013381,1.8725852238132776
-2.9772972077583812,1.7237790607120242
-2.9755296064353614,1.6811266746082028
-2.97511096317072,1.6793402053903204
-2.973534003119309,1.6456239120808835
-2.9717060840739604,1.5914988629076234
-2.9587620483647914,1.1826561141470733
-2.9581302197891306,1.1612135781140822
-2.956223718591991,1.0601046199668667
-2.9539449696988864,0.9874147065599689
-2.9470352341372275,0.6515993141176316
-2.9400470184339307,0.26179983566261633
-2.9274985858518043,-0.5010639699958649
-2.918804539192247,-1.0808563594352403
-2.9170895083332278,-1.2155156752163745
-2.9163301361904224,-1.257395770439688
-2.906468462749376,-1.954431547174196
-2.905870014859677,-2.0012397237017923
-2.902829425285274,-2.2060839082785417
-2.9025592472664643,-2.2275845690190006
-2.899122506831096,-2.462067073173581
-2.8939676683879587,-2.824525471373248
-2.893174219195174,-2.873113570310419
-2.8688802898712016,-4.360015769227014
-2.868601578102955,-4.365765821130941
-2.864876513215685,-4.556454063741761
-2.852434288486106,-5.033295189460331
-2.8473344949845227,-5.174761588504389
-2.843635479279325,-5.2383338283305205
-2.8396185953484476,-5.313767924190006
-2.829898391953609,-5.3602427490413005
-2.827832065568177,-5.366759714965324
-2.8242273142159773,-5.348714925780431
-2.821807480334556,-5.304473306249978
-2.8194882748416275,-5.265689870415414
-2.817568613883407,-5.243895158611463
-2.816924712448529,-5.238843934482111
-2.812220952322366,-5.132760710600747
-2.7949132160106864,-4.470648766187424
-2.7903873414084734,-4.2443568419644455
-2.781733424909233,-3.782366935241395
-2.7543693677704146,-1.9954532638675373
-2.749602651185394,-1.6797604083905138
-2.749199387984972,-1.647909347741143
-2.740460390875192,-1.079080037745601
-2.7402791985279937,-1.0635921123719636
-2.7399757800832596,-1.0417172320502548
-2.739590536982398,-1.0049249856376548
-2.7347731505716593,-0.7108456040897743
-2.731987523601995,-0.5480864803815834
-2.7300478862871858,-0.4336180067664771
-2.727942781274166,-0.3171837717202511
-2.7085772658509244,0.6193732745095443
-2.701744588048636,0.8655809564231426
-2.6936993725821115,1.0693873306119788
-2.688460561919731,1.1796319200374192
-2.6864218385420555,1.2036359698206869
-2.6751039370581884,1.3078181575556342
-2.674789557724609,1.2932652473783286
-2.6733679920846747,1.2937304973575388
-2.668675522425187,1.2816831975771399
-2.6617088525228523,1.2307209170227582
-2.6447551798087527,0.9231647342333167
-2.6406588509608744,0.8129103862159293
-2.6309196387840874,0.5469971192115551
-2.628424751312575,0.46101728297178995
-2.6264913020936906,0.3982078567851492
-2.62590552093224,0.3856266225059178
-2.5977203063224086,-0.46728682284585593
-2.594046501871887,-0.5781349427327667
-2.5837754296306024,-0.8048533530802121
-2.578739741678535,-0.8993716725858674
-2.5658079386007873,-1.0691045718183063
-2.5578865410577505,-1.0988440304459237
-2.555659837288846,-1.1098128971221337
-2.551225504264319,-1.0886588520990894
-2.5386339293788645,-1.0179824799059547
-2.5384542645574992,-0.9911454827217646
-2.536773287010738,-0.9831115630556957
-2.529176231583933,-0.8574442214677731
-2.5256972137326112,-0.7884131527095881
-2.5130912539338306,-0.49717193875265536
-2.502975086759078,-0.22268451495119648
-2.500530249906876,-0.1495652614583246
