n_harmonics,base_freq,magnitudes,instruments
3,2.096164018235796,[ 0.44017593  2.0106326  -0.86890769],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.998045580268725,-1.0269574044867442
-2.9897594144491766,-0.9319201295407079
-2.9893274304855666,-0.9517493321330202
-2.981117148176647,-0.8408933998247188
-2.9763940526038843,-0.8703701290846559
-2.97518252647069,-0.8410935678027944
-2.974442912379133,-0.8428231024404435
-2.9724681956204364,-0.8289714707607098
-2.965733734842981,-0.7612942867972539
-2.9610886223263684,-0.7213245941670177
-2.9567437983578397,-0.6870179236265871
-2.9562986550735264,-0.7047278448870139
-2.9559087586686177,-0.698710816383513
-2.951852187918827,-0.6683949467173167
-2.947082914888468,-0.6177382624539988
-2.9328785733974145,-0.5079824331285288
-2.923928706610892,-0.4299531431447285
-2.9180763134186587,-0.3654726913994756
-2.9151471209897415,-0.3953671321553077
-2.9111681816006234,-0.34887102364686107
-2.8922747490583336,-0.1732291541533373
-2.8919438780692746,-0.18193487766987085
-2.8889443881566814,-0.1830784985222246
-2.888737648770405,-0.12868434771455098
-2.865500351266804,0.03944593864026067
-2.857296597312331,0.12036981731416482
-2.8556833886947475,0.1584543302501139
-2.8524127148179153,0.13557369482096576
-2.8457749851249656,0.21765988785113216
-2.8394557652385606,0.231944996427611
-2.8379495675471267,0.2848062437452879
-2.837621200051111,0.2562830187219381
-2.825532339825145,0.35820972219915975
-2.824876625782732,0.39698229171391947
-2.824670403959188,0.40514757131066936
-2.8217097004441394,0.37825322378998427
-2.8157965723188196,0.4227778153960122
-2.798628591026286,0.570963136250762
-2.7966809009961127,0.5870706190036468
-2.7910016097911177,0.583665821746994
-2.7895546924665116,0.6305389296241031
-2.7870373037160383,0.6485110706391649
-2.7869965455063044,0.6377358030326182
-2.786536060371325,0.6732399967204559
-2.7842369173076134,0.6412596317468899
-2.7706988639048085,0.7456903749833772
-2.747028567419783,0.8909453364503219
-2.7336728707170685,0.9120036391850015
-2.7289440570728765,0.9672197331744975
-2.7191980666427504,0.9924435373480399
-2.7121521943764266,1.010725750973307
-2.70806702925005,1.0178197190923686
-2.7058925468779265,1.0431327882616257
-2.7042019156057013,1.0653534317192115
-2.682910497717641,1.1048403983969264
-2.674120508989819,1.1125058150843514
-2.6615048427638497,1.1212330745068018
-2.6574452249213563,1.1495521892900205
-2.6509367994519275,1.144775720475348
