n_harmonics,base_freq,magnitudes,instruments
6,1.6677971378460748,[ 1.49318868  0.23270538 -1.67524472  1.47726756  0.14264587 -0.55017962],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9950871856941155,-0.36036208385986124
-2.989948105894607,-0.4192878124134676
-2.9827964324642804,-0.5274321838662266
-2.97831280820413,-0.6243014805485606
-2.9722129670884296,-0.7358969865439989
-2.9716188993690382,-0.7217478639487546
-2.962314830931656,-0.9079738590522386
-2.9320457625473004,-1.453568007856435
-2.9238228326184124,-1.5994846890263608
-2.9157351313461035,-1.7756094589275841
-2.912211556803876,-1.8287106156743496
-2.8995766289680267,-2.02519672121767
-2.8993276552518523,-2.038509938903501
-2.8846519404934803,-2.2215419320106746
-2.8774619859418675,-2.3515827307411956
-2.8724577970493694,-2.4127756305146404
-2.8691660471429827,-2.4969580512812812
-2.8590061328186165,-2.6348934147806524
-2.851038592867201,-2.6814757448877224
-2.845885610416004,-2.72695290620323
-2.843821847223566,-2.7775244038048306
-2.841795868895545,-2.819957038079728
-2.8387787253632286,-2.82892335678425
-2.8376139877170945,-2.8443179960433342
-2.8371121010173006,-2.825368163813069
-2.833534332612177,-2.8301320087495747
-2.8333839950007107,-2.8776465413899923
-2.8264867641292533,-2.8875544953249754
-2.8225500151758016,-2.899005714214935
-2.8144296435268146,-3.028771747211955
-2.811798177345745,-3.0216723227675613
-2.7893701234018704,-3.0400336225127007
-2.7877615766219916,-3.1215917848273587
-2.773115922146712,-2.9939581386300578
-2.7723544496323758,-3.0469677857250286
-2.7615807213223786,-3.0401627691953648
-2.7427893477637246,-2.8737118414998895
-2.740357179764848,-2.87697848262484
-2.7357477487726882,-2.8708516567216416
-2.7236798610581348,-2.7162296997936646
-2.7114782107018134,-2.558103207991327
-2.710047020018269,-2.497157922453224
-2.701506824010556,-2.35976850665174
-2.6531688524150905,-1.4400209781274824
-2.651084472341486,-1.3985661506098188
-2.6376046128782513,-1.0878959252078058
-2.6276623624241786,-0.8020189956703528
-2.621539275960343,-0.7006762808292616
-2.62004940371772,-0.595658815496568
-2.613847465938598,-0.4791507127424318
-2.6130607078807837,-0.4703026961830953
-2.6066133698552196,-0.25040266437473657
-2.596384432768885,0.01072693985884329
-2.5930454846018742,0.07452336809492677
-2.591827596247439,0.09059763801392381
-2.5910529765932533,0.1458601048461541
-2.5802088479267082,0.4159874030055763
-2.578281751068593,0.4398989035787193
-2.5713290566733615,0.705412075696311
-2.569284351396937,0.7301950262770587
-2.566547607918068,0.7561376204671904
-2.562243058731162,0.9571799871086446
-2.5620175394154856,0.9140822668498547
-2.561298058974274,0.9253634669956271
-2.5557059179440325,1.1128387639933415
-2.5483510946612244,1.2608733743257665
-2.5468784283303876,1.2978667855058905
-2.544685758508013,1.3940036002028324
-2.5381999282992322,1.4734525666283627
-2.5332335668556842,1.6420472331189264
-2.519746520696752,1.9444883494353908
-2.518599261082371,2.0145148180045487
-2.5168490446512433,2.0023350633969708
-2.5068413674473096,2.21524454286223
-2.4931198150105502,2.5451198670477972
-2.4891531443682204,2.633849345609482
-2.4877914102528162,2.649134810912468
-2.4853913363476106,2.684908730181469
-2.4718859895473324,2.9375197598269835
-2.4503056391482496,3.1754368088106055
-2.4484251648122104,3.226024567904098
-2.4455835951488814,3.2768867051108623
-2.434150662003873,3.3656161004454273
-2.4338981714435386,3.34116895553375
-2.4151586841205974,3.4581330070351997
-2.407326085860507,3.5428227310782763
-2.4004705159170667,3.5441091575570556
-2.388801088489269,3.513202458066352
-2.380822147417335,3.491868243187272
-2.379835712824767,3.5052793817664587
-2.376000523170582,3.4973907673837936
-2.373709494895338,3.493306836863447
-2.3697643065083165,3.4743873333392616
-2.3667224620818645,3.5029249797590296
-2.3561282202650062,3.364668212690732
-2.341055211337441,3.236565149866844
-2.3401573638097903,3.2300758708298023
-2.333116402048617,3.092338600264843
-2.3252540406284847,3.0434812893145384
-2.318261489171656,2.9601383187942183
-2.3118028745979795,2.867600274164053
-2.3037867563549175,2.758965541505039
-2.3001194760420773,2.668140166808609
-2.29882471366792,2.6906480499410272
-2.2926159659936545,2.563055656124227
-2.2920338656740213,2.546769394801199
-2.2784181699459856,2.28614928468856
-2.269597124133494,2.0353878551841507
-2.2662782406461677,1.9897642555676762
-2.266139289550714,2.004423147025614
-2.2448652726962077,1.5946577888882172
-2.235929701080166,1.3972024532778073
-2.225381489489089,1.140275676917105
-2.2212975776107027,1.0859362760266498
-2.217666656095573,0.9718846512189041
-2.2165945023999143,0.9789259868008836
-2.211730364452256,0.8238341498727417
-2.2094524126995543,0.7586235260930398
-2.2094028007033275,0.8106549786242103
-2.202741048459752,0.6403540231422358
-2.1925197176658897,0.42214040561799016
-2.1899753676068876,0.37368045649153486
-2.188847445390631,0.33780078603544755
-2.178039025305706,0.1451503809876024
-2.167355775680475,-0.09744638612804042
-2.1645615456234815,-0.1955182415329873
-2.1569036869964764,-0.32649041564182885
-2.1521810960033654,-0.38706614408954004
-2.1441678530781085,-0.5984389980713222
-2.1366589333296666,-0.7031930577837082
-2.135745147989147,-0.689112826985918
-2.130297578814483,-0.7254128356975622
-2.1246082509150206,-0.8356415049894618
-2.1180854765743327,-0.9227595434628549
-2.1085340220987163,-1.0171239897626858
-2.106364171647021,-1.1052933594523766
-2.103780971014767,-1.0775855097377542
-2.100323371016675,-1.1670852277104768
-2.093838266322781,-1.2014143681593554
-2.090918419302178,-1.2459141589432325
-2.090278737127984,-1.2200681735937986
-2.0895393571966014,-1.2371001264557737
-2.080963207565592,-1.2952918334676113
-2.0802382307438787,-1.3402366116482998
-2.070936965829844,-1.4018180242122071
-2.065655076623629,-1.3534934332373738
-2.063913683612691,-1.417623728346002
-2.060277888707314,-1.4241903636206905
-2.058808765821278,-1.4357573253966578
-2.0516223340678827,-1.460489750643703
-2.0512847586005245,-1.4573961107449551
-2.046847532953583,-1.4414747573949171
-2.045341532346784,-1.427807912283743
-2.041384173599222,-1.4506503392544876
-2.0405834784596726,-1.4417226162308026
-2.0344991148113314,-1.4171200150788876
-2.0265289283306096,-1.455509892863804
-2.016800022872246,-1.4151934788417848
-2.012935809545353,-1.3508021040420681
-2.0015370050221306,-1.3322626396960866
-1.9975625537838986,-1.3292752946718045
-1.996830665731486,-1.2837295321206392
-1.9964312971071432,-1.2964400401219374
-1.984751074368084,-1.1975417553920602
-1.98248709524859,-1.2280531753392423
-1.9815583330176259,-1.2092905360055761
-1.9617105891956734,-0.967973784424665
-1.959806365775163,-0.9539956863442087
-1.9535656668910495,-0.8598302796498922
-1.9516847989978978,-0.827478579270496
-1.9476269925856753,-0.7408012269891873
-1.9473875482854979,-0.7845933601508346
-1.93626772346974,-0.6301289760149771
-1.936008070053939,-0.6444701700046098
-1.9352156314533957,-0.6040136120480765
-1.9265242085749137,-0.5025286965958429
-1.9239386474524809,-0.4215323045043755
-1.9227318084489715,-0.464451036220872
-1.9132605103998805,-0.2623491101621487
-1.910083202119255,-0.2063156120942218
-1.8954548056761105,0.012227880054841107
-1.869454583855522,0.3795355135546923
-1.8657478508773855,0.44009007356796853
-1.857461889278139,0.5873465733783362
-1.8517075288492846,0.6979907304067384
-1.849088624043909,0.6386752537483638
-1.8406700238967748,0.8461625762513867
-1.83959329977049,0.8464749722325443
-1.8278173378699243,0.9795643437713657
-1.826640668170701,1.0080184707553148
-1.825055180722321,1.0844560944934187
-1.8237640137176636,1.1030552685840602
-1.8048844611382258,1.2481660046340275
-1.7963784315488882,1.3251939922424678
-1.7921174707028689,1.4544200956162638
-1.78812717017421,1.4600616532185906
-1.7831040121725277,1.4650401441494676
-1.7797448797078832,1.4927665857504901
-1.7519691079659974,1.6920357775483772
-1.7450902271683804,1.708596152049263
-1.7416454390343266,1.6739977825749879
-1.7398175520844448,1.6640899438264305
-1.735853613683718,1.7555086459307632
-1.7349181276946002,1.7458855268282154
-1.7276602783044075,1.7376383832845168
-1.7175830243443682,1.7229919427952023
-1.7156706695769912,1.676099756939303
-1.7052979420457723,1.6491007339315267
-1.7010966341920095,1.6783772181315557
-1.7007248659413046,1.6457563562822013
-1.699282937306957,1.6476796144606285
-1.6930758026635748,1.6750166186483024
-1.6914239644799993,1.6065070572611266
-1.687199777086477,1.6091162108990236
-1.686392764764089,1.5691804421657167
-1.6846031232263585,1.5320124985839605
-1.6802333361696555,1.539706610941596
-1.6657883219198575,1.4204206790440301
-1.663002424994462,1.381658615836785
-1.6537132522020768,1.2845506717086197
-1.6528108459889062,1.2619137529612774
-1.635623471829567,1.0555891983612813
-1.6348983876378174,1.087280185765798
-1.628229155001245,0.9638171224724185
-1.6259611736233497,0.9414622874565427
-1.6147584432600934,0.7516753730660072
-1.6034324680817011,0.5680212025406424
-1.5880995106182918,0.3548518839552422
-1.5845283743270973,0.29944427827658
-1.5834144647865427,0.3209182849042008
-1.5811099070115948,0.20776365864134771
-1.5739223538790403,0.08287364312013772
-1.5582635763461892,-0.14954659924347874
-1.5566868358243922,-0.2249376316121592
-1.5493887076999142,-0.35674550716140613
-1.5447051684778041,-0.4307684899255728
-1.5399730243746281,-0.5194256540237614
-1.539509376121427,-0.5087275970973755
-1.5392220104072245,-0.5147200330243296
-1.5374195890732494,-0.5675788639273649
-1.5331126285739716,-0.6344007705760845
-1.5090787006755735,-1.0580820701613336
-1.5074878699026466,-1.0862737667737434
-1.4997056083977902,-1.2446808489935537
-1.4968129159039907,-1.2719911324035806
-1.4760961675876185,-1.624865951221214
-1.452246173052849,-1.9453447330053666
-1.4517313494913162,-1.9714531676685836
-1.4463660250431987,-2.0412387839866892
-1.438882495538128,-2.1159348602181764
-1.43248181470944,-2.263066322402349
-1.4299869661318663,-2.252918637006233
-1.421828957569682,-2.399369351792032
-1.411961056964167,-2.465278531440289
-1.4067695709241532,-2.5197764887620613
-1.3981501110110452,-2.5908098460015796
-1.3922939109135481,-2.619265167982245
-1.381777368636164,-2.6764610654101855
-1.3707100980379774,-2.707576582322213
-1.3697279170770718,-2.756499303500127
-1.3692494877740524,-2.7595373737322064
-1.3681674348187023,-2.799513891273425
-1.3652442199876278,-2.7643705912013767
-1.3641394138269318,-2.757655937385936
-1.3584253911621977,-2.782973207799382
-1.3576166080462366,-2.7973074723287383
-1.3562445969271377,-2.8438268496629346
-1.3559424297753357,-2.854492848260658
-1.3547230059520061,-2.7706958394429497
-1.3322500928701457,-2.849440342567056
-1.3295927535157168,-2.785767333349291
-1.3148080784914062,-2.853339203023288
-1.3135402571366195,-2.8336234080231666
-1.3119452985619429,-2.8231769525231596
-1.3055412023748907,-2.76380744379239
-1.292633756591509,-2.782362039261294
-1.2767827833243182,-2.703465931728462
-1.2751996878731937,-2.7193241987683123
-1.273426368375614,-2.6715650130450728
-1.2704794332801488,-2.623209598792755
-1.2537619136752938,-2.551482192704416
-1.2524298256229827,-2.57035056377327
-1.250610051185223,-2.5282665546321126
-1.2438731418609128,-2.5538913180318175
-1.2375572989276276,-2.4742913421676267
-1.2274854659062922,-2.390709692640831
-1.2244370287740654,-2.370489144500065
-1.2018747516572943,-2.1904073678489153
-1.2017998850272635,-2.2043367703290215
-1.1994393687462968,-2.1708642424233435
-1.1975328212559764,-2.108963639442325
-1.1941230441991546,-2.1382472365321523
-1.1885609005460418,-2.131250935714614
-1.187339532590144,-2.0654274063951545
-1.1850324566388293,-2.0139033324265943
-1.1830554579766452,-2.0676481776123046
-1.1829307902980994,-2.0628900635126315
-1.1814235584169936,-2.041225917996268
