n_harmonics,base_freq,magnitudes,instruments
6,4.646926301401162,[-0.80150622  0.38344995 -1.10875887  1.81746657 -0.63514376 -1.72477519],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.999366161407849,0.44371449008542563
-2.9830381703626507,0.458605783852085
-2.9742270723813875,0.41525963253590814
-2.9698270505316207,0.5278003188044503
-2.964367597606362,0.5604730454324213
-2.960940083415327,0.5750902156756591
-2.959699901573236,0.6012684666776799
-2.945270448632599,0.8204205990253609
-2.9438425528179595,0.8751529889722873
-2.9435121880294517,0.8103624451994564
-2.942136176688372,0.8485763471463293
-2.9420569587798395,0.863454028623615
-2.9413182876613453,0.8163311421158054
-2.938692480642673,0.9376535745198414
-2.924692676522522,1.1610841292026481
-2.912432316131498,1.3863771527878046
-2.9048905828687457,1.515633354527826
-2.903439142540085,1.5507867273079103
-2.9029888519124185,1.5744979827727268
-2.9016770572669195,1.5247453973105094
-2.894211896393923,1.6923322912459262
-2.8920638083110486,1.6896077978923127
-2.8821230477517785,1.800873075006376
-2.8810550162368687,1.8805643587523766
-2.876790560558067,1.925912009945952
-2.870170748747582,1.9747962037493012
-2.857339113518372,2.0326773886283505
-2.855942784768861,2.0352371548426227
-2.8505078427185397,2.085449206484137
-2.8477472918881443,2.0696936229811005
-2.8397284158213942,2.0634228101163266
-2.8382523607055092,2.048540110823407
-2.8356677924612663,2.081915167972098
-2.8342260206907754,2.077624611648966
-2.833597541085788,2.0725988330703595
-2.8147576361805533,1.9699536136470377
-2.803284201466112,1.9710787587912864
-2.802269474569045,1.930324560266601
-2.7894513625613495,1.8826362735993682
-2.771505803817912,1.9815903002973438
-2.766955367804746,1.993964851235653
-2.759397204323294,1.9948935328334232
-2.7579705954160723,2.1013182154273657
-2.752538790998496,2.0609519032433954
-2.7479096601277533,2.1770514528457285
-2.7352860301210473,2.3059762780020683
-2.7315943033322103,2.3822120682753183
-2.7306321630968533,2.37728169172829
-2.7287451848583224,2.4358893928918515
-2.715866296086036,2.553489885485934
-2.7157726246760365,2.528927435797686
-2.7112082862139566,2.5934774157964964
-2.709271526921934,2.596438393357286
-2.708901035274299,2.6512860016142135
-2.7062948970507086,2.6132201373244603
-2.706251865936694,2.578913550672817
-2.7031796853158165,2.6472506379269496
-2.6969023756965655,2.609812332236885
-2.6960996148265988,2.6371775101202477
-2.6957609335968202,2.6518606779185623
-2.6545758541223563,1.7862260608348088
-2.6540664933042386,1.818173916184434
-2.6506987267284057,1.5787038222191963
-2.646763470265074,1.447270798511786
-2.628904338707471,0.4038612506757972
-2.619799185787538,-0.18987297291230604
-2.6172235136324526,-0.3935608323445803
-2.6116270447812653,-0.8046160296148702
-2.6042656837198725,-1.3701833041753666
-2.6025802903415833,-1.5221557126400949
-2.5958151174251176,-1.9771896177139157
-2.5826170059499107,-2.9195470730175046
-2.565687241249879,-3.909127851282731
-2.55197952221675,-4.379761022131127
-2.5195203911762754,-4.469909358258724
-2.513684760723623,-4.2862302080073045
-2.5101896358059266,-4.132760534348202
-2.5011719666468393,-3.6751037172900927
-2.4925024163654266,-3.1653677692967963
-2.4895715836953616,-3.0267324423903053
-2.484677970321475,-2.6191292612269628
-2.4812616389541966,-2.464103702719702
-2.4809187300995355,-2.398160266206164
-2.4752562088351495,-1.8902584876197523
-2.4684039915820475,-1.4182616171345441
-2.4636580825869467,-1.061640852986053
-2.454140086336742,-0.32806267145938783
-2.4492169834970348,0.056801828934977205
-2.4266840751350687,1.4052319083022984
-2.4230114319269274,1.6013356241970853
-2.4173312348656135,1.7186157446346724
-2.414706736208746,1.8753923258981975
-2.412403881358301,1.8841721056124676
-2.4106666378757593,1.9724303462211992
-2.410320893378434,2.013245163515675
-2.3976494402159196,2.108223165624431
-2.396377880527177,2.127539029480519
-2.3953006236890912,2.147375105393639
-2.380675849733661,1.9029518783233406
-2.3793732110690238,1.868751891319783
-2.377541429176614,1.9096047451560652
-2.367186962667664,1.4547698916562255
-2.3667548463718,1.4906860965378823
-2.3450531944850623,0.36365584734613254
-2.3427149947117,0.2066946165899996
-2.3368291862459696,-0.15967308538339664
-2.33400897151807,-0.2305086870746063
-2.334004108384382,-0.2653445687554195
-2.3317801255775126,-0.33664865526687426
-2.3290753829928192,-0.5418121988191368
-2.327755416756028,-0.6346104054394015
-2.3240225923689053,-0.82753784376098
-2.323844752531085,-0.8031135109776733
-2.31612682720065,-1.2323393962757634
-2.302703896844335,-1.801941576541996
-2.3000296669343134,-1.9174352960776355
-2.2627055893008103,-2.386035059393686
-2.260845895694662,-2.3574294070977833
-2.2599917329734382,-2.3464295108792967
-2.256583556343519,-2.277698351320967
-2.2546092694607047,-2.241793450072538
-2.2386231589874117,-1.8781730230804363
-2.2381331790917436,-1.8521914335256005
-2.237762338244109,-1.8196968770152682
-2.236022802239785,-1.7654797687112083
-2.234608564019903,-1.6806690226870145
-2.225976638301642,-1.419283676760238
-2.2196202746135683,-1.1904085971787874
-2.2183042159085384,-1.1435324111556036
-2.213990746346595,-0.9676582052967216
-2.212498236037236,-0.9638141828152071
-2.20859193335048,-0.7985152288204621
-2.2005103859308237,-0.5012341418777838
