n_harmonics,base_freq,magnitudes,instruments
6,3.347122127385224,[ 1.51070298  1.19893145 -1.8866229  -1.02926388  0.89374663 -0.10074572],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.996631169542127,-0.6909164881575254
-2.9892305801735377,-1.1201062279048761
-2.988292193109837,-1.1611187256887259
-2.9750836996435766,-1.888137569643137
-2.9658619090334657,-2.392781974065332
-2.9566363412224623,-2.9140649988377243
-2.9525433004492614,-3.103529259978093
-2.947817006501567,-3.285834502283806
-2.9448803909317856,-3.410419102844012
-2.9419715429107667,-3.5709795637922945
-2.9374380587715785,-3.7280703051691515
-2.9320222963793894,-3.9879114510017852
-2.9224982744737766,-4.275931582979205
-2.918524619580129,-4.4283512176158215
-2.9071749457328444,-4.671059724356878
-2.9068977635088693,-4.651859107178966
-2.9065314767993273,-4.702788682415849
-2.8983377675371442,-4.7700677606674615
-2.898276764083727,-4.805379772955218
-2.8966356511856874,-4.852290660117214
-2.8861761676081468,-4.843278266244578
-2.8777983620235243,-4.798861198833769
-2.8753735540728504,-4.790353905588761
-2.872628970600587,-4.762457689842825
-2.8722052384421275,-4.721791955775723
-2.8701317967030473,-4.707905144824572
-2.8668753227524615,-4.653199011603853
-2.8666567148064868,-4.639477371767428
-2.854367532586561,-4.383605375913447
-2.8485766170456337,-4.19657482372727
-2.8462260721659445,-4.114856148213845
-2.8392371305194057,-3.8513107712827908
-2.816229084028982,-2.817579366349932
-2.8089974041692534,-2.4383683402834535
-2.805831817020371,-2.2683700680168695
-2.7960962409109795,-1.7814190230139835
-2.7958660193451492,-1.739058001179022
-2.791174375256561,-1.5134896601101113
-2.7596379832426354,0.1373229302002495
-2.7489946889994297,0.6123605668204474
-2.744417656659905,0.8055269334294689
-2.7398621740182296,0.9498820264240725
-2.7364690069537163,1.0932455904935712
-2.735757896678283,1.1393270343082043
-2.733232170353761,1.2134805333096903
-2.7309278119704787,1.3131333322210292
-2.724402922165705,1.5003087705020866
-2.7208684221203754,1.601976891229045
-2.713145772459704,1.7759570911392084
-2.712672651010783,1.7734526451937875
-2.7073803375126024,1.8640546050000115
-2.699443976252787,1.9743016028340803
-2.6965577316439084,1.9984338299231437
-2.695371821494275,2.0380856019233686
-2.6870917507648455,2.08205621276386
-2.6722344783083436,2.066536290952597
-2.6702822858263566,2.0595719009117652
-2.664189221928109,2.0206095433370646
-2.6585067089833845,1.973454641157119
-2.64910999147994,1.8474417252284958
-2.6463985853948246,1.803778115592663
-2.6423636012195155,1.7432379850551878
-2.6399354345882386,1.6843920704261395
-2.63881926835988,1.7070521107871448
-2.6327268569752507,1.6031340166941577
-2.625611634839367,1.4345768558711134
-2.6230984155050345,1.4089323298550211
-2.61775262277361,1.2873600705649741
-2.603556603462479,1.0337040003926907
-2.5917357672681836,0.8252891650479178
-2.584121298549155,0.6716109220741094
-2.5618963727881496,0.38455449365800826
-2.559166280024434,0.3794989058376257
-2.5562787501288056,0.34673998066118716
-2.5560348409406686,0.3442849401525886
-2.554268142335149,0.28827065648622785
-2.5498189311310044,0.29875584449284504
-2.5470683809759898,0.2749422198712228
-2.540994719886857,0.27225210698830105
-2.528108098959555,0.2617088003766677
-2.5253102045160984,0.27200653696203914
-2.5240104928902944,0.2431267269965847
-2.5076661135725367,0.3491210239680652
-2.5031312476733234,0.40234264475336456
-2.5000901235718085,0.40519928547305695
-2.4959156202123505,0.45163551637376814
-2.4906086980203934,0.5193349771405104
