n_harmonics,base_freq,magnitudes,instruments
3,1.8862887055813466,[-1.20015338 -0.4364458   1.31473502],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9884688180449532,0.17579537260292122
-2.9868558015119726,0.15106391004055977
-2.9856426822053566,0.1678053983212511
-2.982230556960184,0.12326446663046067
-2.975871542801856,0.07846347383050631
-2.974896700214323,0.08160736038292503
-2.97182481666859,0.06057948344021283
-2.9682835662801637,0.09079574728800446
-2.9663309128331425,0.04952333689551544
-2.959706604501448,-0.00021872957222691014
-2.9579795917691647,0.0119756509096145
-2.954602619266435,-0.01980243343875917
-2.9526327735773634,-0.029393654683350957
-2.9494083461635423,-0.09135200173186794
-2.935023711053958,-0.14272626891112222
-2.928605873608016,-0.2084277300941356
-2.926350240498823,-0.17597956145682842
-2.9254094001225672,-0.209851102256689
-2.9218679502765568,-0.20871430724301213
-2.9203051576519687,-0.22372079953535978
-2.9191018819600787,-0.26508276707430667
-2.9080341550936692,-0.29872053591771686
-2.9062314874198005,-0.34260854713141875
-2.903797456945676,-0.38435064233986427
-2.9018198123629366,-0.3549153295458309
-2.898983674685545,-0.3403049812878334
-2.897270250480891,-0.3884837215156247
-2.8930615467885508,-0.42572454882081967
-2.8926461099897374,-0.46346812139846705
-2.886861650258271,-0.49336261844579016
-2.886031903364631,-0.4473729209496769
-2.855883073187445,-0.6872164506188593
-2.8537889211974,-0.7029938496837314
-2.842996694578758,-0.782771509778362
-2.8388995683173404,-0.794355817486204
-2.8113977282149527,-0.9980480692343167
-2.806848851733288,-1.0357104350683846
-2.8059338863745973,-1.0288239599793174
-2.8037788514982664,-1.060617493724763
-2.802502694913482,-1.0803894233536266
-2.802261258076972,-1.0616414361754374
-2.798789703827355,-1.103368157681522
-2.7761904403086675,-1.2562729595469133
-2.7693883089058415,-1.2875828927771582
-2.760327921938474,-1.3707664348589557
-2.759633520725693,-1.3783452705189636
-2.7559615079930273,-1.4201302404128202
-2.749571312774382,-1.427643016723491
-2.7478006370007613,-1.4763817481181587
-2.7380960773623175,-1.4890206420078356
-2.7359674131745924,-1.513776091818196
-2.72426791483346,-1.6304219870926133
-2.724067203345288,-1.60896486669444
-2.722947276898198,-1.6166906479380507
-2.707577243574482,-1.7400439241315195
-2.7056323272306435,-1.7532084565310508
-2.6982143475363927,-1.7753591071819388
-2.6977899867348656,-1.777660031730495
-2.692238404423861,-1.8096881845503316
-2.681326127876441,-1.8641540889645722
-2.679496681781087,-1.8714256867159476
-2.672678652195339,-1.9491890848060218
-2.667126822739416,-1.9705610098583743
-2.665290799169312,-1.968555955877567
-2.65834178338251,-1.9878094463408584
-2.6547718484066736,-2.009965091569272
-2.6470005296981123,-2.076977807207169
-2.645417093463092,-2.0621169828654455
-2.6114378598974626,-2.16623530216018
-2.6094394337429154,-2.1972601527073405
-2.608047406114601,-2.236396238365089
-2.602032577153122,-2.2219826476731863
-2.593141388370843,-2.2701644571149977
-2.5871653994548742,-2.2746600903016345
-2.586158885178845,-2.290950801631314
-2.581924011710668,-2.292920121034343
-2.581642661952898,-2.312210018484892
-2.562602589025434,-2.35771691140468
-2.5620472717513936,-2.340307932447374
-2.560752868296046,-2.3328660402044186
-2.5603893583773694,-2.3227697233448423
-2.554121576264249,-2.3318228756620534
-2.547483200733363,-2.3631278014096155
-2.5471341171978135,-2.3754722678943727
-2.5436599125721635,-2.3499762024309665
-2.537504717231534,-2.3591835216340944
-2.5357255536629975,-2.3384488882092804
-2.530151998140296,-2.3710788025898375
-2.528186016432352,-2.381709844923183
-2.5255361686180278,-2.376295111414765
-2.5242916432508045,-2.3514313439218313
-2.519806549157547,-2.3597185369896647
-2.51617869557968,-2.36349201568345
-2.5070315050646914,-2.3876889445683998
-2.4972929663296224,-2.364702934311721
-2.478475913548894,-2.3381138496855893
-2.4740356653267126,-2.358363499469126
-2.463705549380615,-2.2969172100432673
-2.460844576489186,-2.305507231146435
-2.458902176057565,-2.3029971595482266
-2.4582705370311744,-2.320704533586267
-2.4555985178289683,-2.289853551414693
-2.4476750114826924,-2.2690841867133
-2.4389936243540404,-2.2518018781128157
-2.434411171309918,-2.263894578634882
-2.4278007520911276,-2.217990914498326
-2.4166347418614675,-2.1268600854056343
-2.4156301735592183,-2.1631202914124787
-2.412448899709619,-2.151017479216026
-2.4072561900457465,-2.1353314544438
-2.4059124818489406,-2.0972407646059175
-2.403674903689474,-2.1259528249647848
-2.3948350690930793,-2.094768082614595
-2.38991566425989,-2.0406103203631267
-2.379698941203068,-1.9856471528621784
-2.3750506458930705,-1.993613759222254
-2.372018542093924,-1.9591099849609852
-2.3335642881767136,-1.6972631959144595
-2.3244847319414297,-1.6154467268979282
-2.3190539110571704,-1.6230013532216283
-2.3138417473574835,-1.568268481439039
-2.312814460268825,-1.5576315589123158
-2.311997880968575,-1.5568626969044912
-2.309809796107124,-1.5369207334796342
-2.3019631766249313,-1.5064868290526534
-2.2961675925879375,-1.436058988150312
-2.2866779331772755,-1.3608923448847998
-2.2860879936125142,-1.365865411190898
-2.2853407702733124,-1.3488435040912907
-2.264222140587397,-1.1544645370892472
-2.2624604237272776,-1.1716067995584967
-2.2602283737717803,-1.1292523944203376
-2.2502941977642372,-1.04510006983855
-2.244333999244817,-1.0106515592848266
-2.232931089307365,-0.9094820429007258
-2.2298485311769247,-0.8632746939810689
-2.2254801271335998,-0.8469803199072797
-2.2206160022662056,-0.8376666570176057
-2.218613552485584,-0.802517632800675
-2.2162545109270373,-0.7842091688567803
-2.2126379326458885,-0.7228490778769868
-2.211656243264904,-0.7185677446067983
-2.2044934321555627,-0.6115662022618366
-2.197650977099066,-0.5970012410493731
-2.1911654031449874,-0.5294948784225092
-2.180004646708018,-0.45298163247078194
-2.17681505896643,-0.4253953269938118
-2.1752469094991573,-0.40598724867933234
-2.173148039605183,-0.3611381205252571
-2.169425163339509,-0.3461341560688806
-2.1630094999825116,-0.2884184831069568
-2.1552209368457356,-0.22174321345075995
-2.1505243159027785,-0.16240068702830499
-2.150116388936128,-0.14884060316129935
-2.1470842835537987,-0.16219885104776982
-2.1443896955478845,-0.11799539192687006
-2.1392408141695958,-0.07420058726671208
-2.1376051144845487,-0.06570379277069875
-2.1259902475647463,0.0082743730542526
-2.1150360804498023,0.0944504925809377
-2.088252559688321,0.36785442681094993
-2.083338304161874,0.37794387674387225
-2.0826016772523555,0.39022122073734045
-2.079108554577382,0.3980710795508527
-2.078989574697376,0.3963959584922315
-2.0771397169148234,0.43357121652687236
-2.0728404665070994,0.44605734067962177
-2.0682024395113023,0.478064257590006
-2.0675770133754043,0.4712280820830975
-2.0646712366342843,0.5166871297227764
-2.0633493595166366,0.522331008540087
-2.0572455645343455,0.5707380269140511
-2.0445593142179996,0.6331891587582568
-2.0433274232417675,0.6205255882515422
-2.0428829803419526,0.658207829511669
-2.0378296475989766,0.7284369172387445
-2.0279701417194094,0.7699454813152522
-2.0261727514162464,0.7393629955752544
-2.025309047516568,0.7537008118418976
-2.0231996072567195,0.7629077039305677
-2.0150034981291274,0.8370702561063484
-2.011722974232109,0.8426526397792662
-2.008963000351865,0.8486937647980113
-2.005377355879232,0.866877561416101
-2.0045362941751197,0.8845753912596074
-1.9980239788282141,0.9045074166880304
-1.982040287529853,0.9485195067595658
-1.977597376514208,1.0150900843184536
-1.9741140954207117,1.0115244392000693
-1.9643743683173245,1.0507480900485222
-1.964371477031272,1.0385885550645342
-1.9619266523395138,1.050963106119464
-1.9596855326977725,1.0472263363663412
-1.952159609644125,1.1166456930603408
-1.950238967186679,1.1093381334615644
-1.9450330477712952,1.0977860637860513
-1.9377890604725299,1.1555450328129298
-1.922548666807095,1.1819404849227158
-1.9159671012096449,1.196983582858598
-1.913552658934518,1.1657424807181835
-1.9073537852039877,1.1815965714211916
-1.905892923887163,1.19228127850523
-1.8931352015993115,1.1853572276162025
-1.8869557261313328,1.176587460148055
-1.8723612611916158,1.1945186247991497
-1.8675838434129626,1.2193149766672904
