n_harmonics,base_freq,magnitudes,instruments
6,2.681322129877031,[-0.15493151 -0.52727588  0.8617227   1.41165862 -2.27208894  1.29265033],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9997483941868888,-2.4778417938593793
-2.9745253113226586,-3.0890967134586096
-2.9657683074599195,-3.3583334123845536
-2.9655011218015015,-3.354349448952444
-2.961415217020738,-3.3994523689231135
-2.9606160334592007,-3.3890500759984103
-2.959331874119208,-3.4287428889240417
-2.957784059146049,-3.4985483726494757
-2.950196128844757,-3.6638217127721737
-2.9430551610768534,-3.6964046562983
-2.939133332789183,-3.7433582915736126
-2.93662524063307,-3.755760819760835
-2.9363078115384793,-3.758999107849394
-2.9361334486463844,-3.820941911159064
-2.933389861094327,-3.831029228215165
-2.933372760599696,-3.796994905723085
-2.9317583122292534,-3.8082989278932633
-2.9303440838362738,-3.878411229721023
-2.921223068833884,-3.8524068221451575
-2.9064712972259494,-3.848157151067926
-2.8870922084920716,-3.708980976437393
-2.8845522438337445,-3.703824681461644
-2.8832059077112318,-3.721882405104119
-2.8815006499410067,-3.6769262834225347
-2.875833897748871,-3.5484612284900816
-2.863763229383365,-3.3024100984681284
-2.8623879182719305,-3.2981897232742976
-2.857867227076433,-3.1782595909017823
-2.8539788233736982,-3.0268143123434696
-2.849442501668361,-2.905288194377753
-2.8488543537076882,-2.919379663101701
-2.848590710539789,-2.8897244074559083
-2.84564772663146,-2.8238616825585976
-2.8328455935442847,-2.4360428718445206
-2.827660865937628,-2.2249421234064055
-2.8125402326429407,-1.7078248176426074
-2.8115720999600144,-1.6231061094839436
-2.8038348898214025,-1.3265843760088396
-2.803606073466369,-1.3196926514186793
-2.7924961470293663,-0.9029400708416427
-2.7899654949323978,-0.7728082745007
-2.788153644960749,-0.7301021536310105
-2.7751828658881834,-0.18951801873130714
-2.7720497275311313,-0.12225428515978623
-2.765365376216516,0.1424396171315265
-2.761563675872594,0.25098297329581043
-2.7606654471649463,0.28167826120275125
-2.753188467046818,0.5667229062458241
-2.7444786107814663,0.8412124889143615
-2.739901630453697,0.963452680861967
-2.7232935675750385,1.4239370230165054
-2.7178497535734376,1.453954690155653
-2.709557893238191,1.6564304537029917
-2.702973338354136,1.7747782446977909
-2.6988615008110655,1.760650522265072
-2.692635001833378,1.8643681535915027
-2.6914011853918183,1.8510908847267116
-2.689485247785854,1.834466656236656
-2.688972547533142,1.8882532660744864
-2.686036720500615,1.957449617615267
-2.679168175203671,1.9944168012923715
-2.6758627187064947,1.8985860985769423
-2.6700921749190982,1.8937667671977354
-2.66267592361418,1.8782863377663666
-2.662124760772361,1.8501503006536897
-2.658907470967226,1.8141952493472007
-2.6560878863928385,1.8151475352867674
-2.6560028578885806,1.8231168532914659
-2.644655011520687,1.6987984429329641
-2.6286565373299373,1.3836395223096445
-2.6143331949233968,1.0323768012602803
-2.6102454693136687,0.9281404269097833
-2.6098967549245895,0.9730823661522577
-2.6038981082237598,0.7847603144640227
-2.5948759247477087,0.5555284622729225
-2.58467649404513,0.20720504611535379
-2.580328042362358,0.0843937201925723
-2.5663505428132956,-0.3878363516044088
-2.5596842259665555,-0.5461491189420926
-2.5564403663412456,-0.5933291110446468
-2.549592575247442,-0.7893685807941063
-2.548072762914683,-0.8585203136873868
-2.5390033073437723,-1.068943754059608
-2.5365770192314003,-1.1731290638786993
-2.534603271873137,-1.2069890987406053
-2.524752604926977,-1.4323163662009297
-2.5219217625575556,-1.5225547593011621
-2.520655770885879,-1.4805570534565964
-2.520047058167,-1.5268921935545416
-2.5133606965304844,-1.6822281820816005
-2.49094179409119,-1.9557346023914401
-2.4897608242176528,-1.9444611073200613
