n_harmonics,base_freq,magnitudes,instruments
6,4.463445321870823,[-0.32827932  0.66780929 -0.76111189  0.69446104 -1.04738647  0.96403379],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.994904620075863,-1.8175529717724657
-2.9694259875482416,-0.38258003677748353
-2.9518948044384032,0.5910054361830499
-2.94645122009084,0.9223480838035533
-2.943041727065367,1.0563259661715003
-2.9250806342177804,1.776849539558251
-2.9203204194416594,1.8984527584158275
-2.9097147128602128,2.112994571795451
-2.906134574272728,2.1589882042963784
-2.901719962234078,2.1975364238371284
-2.8960280323870426,2.191864534916209
-2.8880138203167265,2.172064827800233
-2.886638397127072,2.143928262452907
-2.882168509273974,2.0897312923018676
-2.880766322652709,2.0475093757311513
-2.865066252894354,1.7266894869717986
-2.8550321835498824,1.4196664511749246
-2.8384803879629077,0.8791738074778751
-2.8347519108914576,0.7727692782659789
-2.8322098568362835,0.6844746544399782
-2.8307082231135565,0.6156194824153229
-2.818466491388984,0.3002450466094926
-2.817615970430607,0.24823397187026663
-2.8133531815467725,0.12678315009859378
-2.804777837313889,-0.0378657645456985
-2.804039320288398,-0.05436257327554959
-2.7844572501063842,-0.3132870794141317
-2.782295675221031,-0.33177777122686397
-2.7812915263718563,-0.326816244332889
-2.7727704375361126,-0.3768182532097162
-2.749530115336546,-0.27135611037856744
-2.739811660834536,-0.1880692130781634
-2.7343596400425554,-0.147571317762588
-2.722083822260077,-0.0675912764972959
-2.7199199342209237,-0.07224856535191021
-2.7171405384238776,-0.06284324979668744
-2.7141021006549453,-0.026633566511766564
-2.7136649516575333,-0.05327091023159248
-2.713127166437559,-0.04141984149243064
-2.7012559468302895,-0.03596644330654846
-2.698219699754145,-0.08876150961724466
-2.6886819586225403,-0.16581970656102196
-2.687948945873435,-0.17434669772155634
-2.6806496226295637,-0.290484799462324
-2.6789406419412876,-0.3178850960608101
-2.6619563116371037,-0.7550370225308252
-2.6593890217471867,-0.8287691040325176
-2.6591671572319537,-0.8352198137384238
-2.6562310016555273,-0.9208133409113928
-2.6507280096803196,-1.120692661858506
-2.650430027276286,-1.1148955380588172
-2.64905815510605,-1.1851306339123204
-2.6397489971190145,-1.5203580911853722
-2.635376134125329,-1.7162423816642636
-2.609616581613171,-2.6875867108095046
-2.6008487943175647,-2.993830189252456
-2.594738656734295,-3.183009044946444
-2.592233208535565,-3.236265598454075
-2.5881780384409137,-3.338962107404724
-2.583240144576565,-3.4185313730272373
-2.579907879012678,-3.493670507735993
-2.5763471875878645,-3.534317562485493
-2.568605782157385,-3.5867492250946964
-2.5668892480789927,-3.597608407030594
-2.5660074424518635,-3.5949893289451085
-2.551088642175605,-3.495621517411826
-2.54673738748449,-3.4022418312034426
-2.5345194193286966,-3.126600957766875
-2.5261174473919894,-2.8390313698796104
-2.5088274958976617,-2.1284768264189124
-2.5075133787317374,-2.071605761859751
-2.506640764902695,-2.0171409973606655
-2.4914706781405807,-1.3061793069160077
-2.488763120386791,-1.1737881412663125
-2.486724854773751,-1.03872889231008
-2.484308300699265,-0.9299525234592125
-2.483497024813177,-0.9190483451151461
-2.480936550853164,-0.7811985989450383
-2.480820479171843,-0.7693706161569074
-2.4785979583000266,-0.6476765936947805
-2.471643655453837,-0.31707727890423526
-2.4709577884823744,-0.30496537574727567
-2.467913793441259,-0.1630362194864507
-2.4650534672777384,-0.03655868155561985
-2.464316114261206,0.0062380603593054
-2.4607701844913104,0.14643067700826534
-2.4604191881415125,0.1498623112903484
-2.434723189931889,0.9831775161027116
-2.4285307139140957,1.0948211315468492
-2.419486260354329,1.2270869101100998
-2.408210275301347,1.3135652082482794
-2.403945260161994,1.3001118099792555
-2.3854827441938204,1.1640434648863358
-2.3839861034936254,1.1469043965871282
-2.380334642839431,1.11760660056906
-2.3670733588260644,0.9040173904730306
-2.3654650437417426,0.8830765947169276
-2.3613102212372663,0.8231332123426711
-2.343281004160991,0.4456682468587047
-2.340514273418461,0.4039158769499921
-2.336023062244317,0.3146897122381093
-2.3359704884375527,0.3118839403236211
-2.3292573157025878,0.20263229279959918
-2.3289600859017217,0.18216795491629584
-2.3287845099842324,0.1882448621858713
-2.3287195704127823,0.19234720159357707
-2.3231453388443777,0.12019346837216974
-2.319444723768454,0.04071897060857176
-2.312867451800838,-0.06881008851212293
-2.28623860014744,-0.32485850235862707
-2.2853187846930902,-0.3345441105663793
-2.282450600927546,-0.369947642847339
-2.260453959451044,-0.43801899964969593
-2.2503221659901405,-0.4394466215889001
-2.2482340544556614,-0.43873696687625796
-2.248055385602446,-0.44091727108982315
-2.2425720904453526,-0.4323709448047799
-2.2401970490711642,-0.45030128953170523
-2.2264031149954118,-0.43473414696601254
-2.2148226263719195,-0.40290597481991647
-2.209590563631988,-0.36829346592916734
-2.206916328853323,-0.3779011079358757
-2.1939637160099528,-0.3195866246172736
-2.1900385012351204,-0.2593456824020125
-2.1847308858246923,-0.23237628786984305
-2.1802871577851812,-0.21462978145952774
-2.1721377864318434,-0.11523992431909852
-2.163775826190472,0.014202330096959256
-2.1152314686898723,1.2308435950246541
-2.111116873786968,1.3669349233462984
-2.1048410898176484,1.6243657196028072
-2.102851583821396,1.7020437319875916
-2.098197910442006,1.869609360976093
-2.0963020605106837,1.952469461929575
-2.0896144937437224,2.204051323835778
-2.0848009144195463,2.3884094895763806
-2.076112218583611,2.694929711003978
-2.075385962992435,2.756204724849601
-2.072871836646599,2.8511129373058353
-2.0686640530243015,2.9844613082442444
-2.059350532209219,3.2907092920589216
-2.053298802088727,3.44637267167941
-2.046739028989525,3.6108936210648417
-2.040055657527491,3.721820334555398
-2.0396402675661855,3.708923467084538
-2.0300581693738686,3.8467309350326055
-2.0226633873801907,3.8599655625555145
-2.0159444139735028,3.8152933297823335
-2.0125368465645264,3.7597399762815775
-2.000774917604403,3.543694300959868
-1.9994322970077358,3.524681379754937
-1.995479203319405,3.3881923913202088
-1.9914506886370176,3.269679793107049
-1.984876599783061,3.0260577541315903
-1.9844064992991242,3.022422107494479
-1.9836825398963052,2.982064815738822
-1.9783460743396502,2.767766787275669
-1.9759749180804562,2.6352031532855955
-1.9754621234787628,2.6157226813128407
-1.96974615157247,2.3335506455884025
-1.968092775302217,2.267630522212551
-1.9501648418644035,1.2908061878857535
-1.9463841505383264,1.0723597272290692
-1.945374194372935,0.9980142041512796
-1.9393175090345045,0.6746367747778449
-1.9389778904336086,0.6344371232667186
-1.93262519460503,0.3341971068137667
-1.9325828944148973,0.3055779971365306
-1.9237339801923106,-0.132380643277216
-1.9236749347182338,-0.15699335564323705
-1.9202807811511313,-0.2996639622540579
-1.914002136592135,-0.5509220433377673
-1.9118561689345042,-0.6659644857607588
-1.9101961234848766,-0.7248307972275783
-1.8930265282855563,-1.224325123372156
-1.8918259774327817,-1.2577974028004903
-1.8912417502589682,-1.235958339979883
-1.8902841185537036,-1.2740396916352743
-1.8821720396450772,-1.3439693284470722
-1.8815509761520102,-1.3705952614095345
-1.8798193068991775,-1.3661011044495006
-1.8789888909145847,-1.367562390665624
-1.871874540098059,-1.3736353245541641
-1.8606360676518034,-1.245848088699201
-1.8513146698123628,-1.042580844777407
-1.8436290598141671,-0.8317378911246205
-1.8391212541101865,-0.6684174963786631
-1.8372177235731693,-0.6140918940800916
-1.827835706222454,-0.2670393946751855
-1.8235084124843668,-0.09761130295034731
-1.8229518991935938,-0.0625612051226167
-1.8203784909324556,0.017576273957091756
-1.815361164657969,0.23844933588097475
-1.8026855023809634,0.682080011304624
-1.8003065836128112,0.7681586021662896
-1.797969517224999,0.8491561768909001
-1.7959478125723773,0.9242949498137673
-1.7935855885110095,0.9793928132846402
-1.783513143275035,1.2291422975718012
-1.7702109623087903,1.4292387198638594
-1.764040842534019,1.4600223181827392
-1.7595356130758577,1.426031058034494
-1.7565389314004058,1.3885311411461956
-1.753703317788869,1.3822995889727774
-1.7498168866410733,1.3004338466312881
-1.748392090643247,1.2650241247254377
-1.7192011567436294,0.2861576579849839
-1.7167456794654816,0.13709774103572933
-1.7164267529689343,0.1513170968104745
-1.7127126006853617,-0.04718745637904083
-1.7033757139951444,-0.530546499444947
-1.7030865426717705,-0.5593196666960936
-1.692640526014176,-1.1191437267971747
-1.692290541766481,-1.1542014946421244
-1.6911062835098054,-1.201455807088357
-1.685845909510135,-1.475113233003291
-1.6672768752601466,-2.359286356155871
-1.6579926601654051,-2.7031234717962977
-1.6494611577949492,-2.936276233320144
-1.6476107147923797,-2.9454920952982895
-1.6462108691850672,-3.0203236997660716
-1.6446520825427426,-3.032196072681811
-1.6444057841855386,-3.037330614566084
-1.6292714276680886,-3.0917037881899514
-1.6257066120385062,-3.0833761783792286
-1.6244538429079698,-3.03748320641863
-1.5998274395113707,-2.4187609220215753
-1.5979647725772976,-2.3354079332129842
-1.596707622385181,-2.2973820197372343
-1.5895806857321464,-1.9313571650146564
-1.5893474881166512,-1.9563428191741523
-1.5774994297943155,-1.3013636010777339
-1.576948455275345,-1.2734275048367938
-1.5744522593922468,-1.1232670393135116
-1.5715916594506316,-0.9819399784785672
-1.5681727348348435,-0.763991889077384
-1.567354683237157,-0.71059251469946
-1.5635006398118845,-0.4866304164529939
-1.5369871586677704,0.9902301428334322
-1.533315085257792,1.1719297399380029
-1.5212441952416733,1.6477499293209112
-1.519745515783023,1.6868762362424128
-1.5189984226812097,1.7346650779065411
-1.5056840803958937,2.0528560691158346
-1.5032883187394195,2.1105711257192863
-1.5030655945180715,2.112022784001707
-1.4982643756305718,2.162902053776675
-1.4970362343330856,2.1795271237522877
-1.4959544078957445,2.1845520586674514
-1.4905638109188666,2.206506079567839
-1.4738879297888616,2.0750931253038805
-1.4659603538923363,1.9224642740495912
-1.4608664718956488,1.7813419857720068
-1.4601751906000306,1.8064963269078342
-1.456214659900852,1.6931566092906432
-1.4553524413877772,1.648135601245044
-1.453222279383374,1.5991167464908067
-1.4523376371823273,1.5929080350801568
-1.4522621024008984,1.5671643748822597
-1.451633182573064,1.5664656676916202
-1.4243397591381455,0.6884045705476667
-1.414791954735955,0.40125366839815213
-1.40798568440998,0.21479766586540083
-1.406165821388013,0.149853430847086
-1.4054747885930876,0.14678034130540868
-1.4051913748185114,0.14173261498951745
-1.4017073788662375,0.05776456517145345
-1.3910001555957276,-0.16016314549742447
-1.3728175507280496,-0.3382036927894099
-1.3455794718216085,-0.2950622328331508
-1.3451832794937868,-0.3125099901874178
-1.3302197960089794,-0.20716093164151758
-1.3231673218713558,-0.13021577591708117
-1.3197811003492834,-0.10437417037114392
-1.3170991272250019,-0.08651077853345843
-1.3165887226352688,-0.08775872737344226
-1.3133438530344943,-0.06494508747828476
-1.3068051485057377,-0.045494262877213115
-1.3055322067847546,-0.036972030380200374
-1.3023872593633241,-0.039387741837546196
-1.3017096372598727,-0.02954948137661934
-1.2877805774299411,-0.08843679580690986
-1.2767440519299118,-0.24128971415741007
-1.275249341574365,-0.23189733216909736
-1.2750512328206054,-0.254392699961688
-1.2685708304070904,-0.3799643382495699
-1.266995851315906,-0.40229900400214075
-1.2643536036533773,-0.46388940946126
-1.2583804817565265,-0.6180660855414585
-1.2574257193285376,-0.6574499097342998
-1.248612657485536,-0.9232247759043496
-1.2461958775875,-0.9876136705724552
-1.2456078686306051,-1.0281879035625558
-1.2271606907018635,-1.7220164573680417
-1.2228964260804596,-1.9060428165192587
-1.2176352215695754,-2.1117712308839898
-1.2127953031817273,-2.305792879151269
-1.2096651035839645,-2.4409016931804812
-1.2017090477014103,-2.7265937370281184
-1.1882428454251475,-3.1538238037909343
-1.1844417041099216,-3.2376273287822244
-1.158545495364873,-3.5858875007279383
-1.154706267222156,-3.5982753267742527
-1.1354980013860752,-3.3503145765677105
-1.123647219718748,-3.0562932862024508
-1.1232750865073093,-3.028894022031899
-1.1186008972189885,-2.8687450627256914
-1.1173054166790808,-2.819059500193911
-1.1154371775928973,-2.7563420426301297
-1.1089088847953,-2.467351164039044
-1.108157523621498,-2.4346003453031098
-1.1024304383016024,-2.1882874792209828
-1.1020136241943925,-2.1630201336819534
-1.1001541980202179,-2.0946938596362634
-1.0957355896430205,-1.8886291427491126
-1.0940494528967897,-1.8123593926203114
-1.0898759785672896,-1.5892672104329384
-1.089408317172977,-1.5634224240979846
-1.088336409136581,-1.5154651060204687
-1.0867499630693267,-1.4286578437856527
-1.065076872598652,-0.3897540043200696
-1.0644773090049098,-0.3622014946814806
-1.054864008838827,0.05947811345876563
-1.0447852797334671,0.46527185786561975
-1.035990195850064,0.733209177166867
-1.032824712048595,0.8592797644116897
-1.0307167412458733,0.8952440982849055
-1.0288233700862235,0.9506746817775519
-1.0218839866364948,1.0703679151936483
-1.0216278819375282,1.0837366575134628
-1.009415515419304,1.2469860213367268
-1.001586165603476,1.2775966768779354
-1.0010010615094627,1.2788688082162747
-0.9995456194539689,1.3159964318208512
-0.9891140061579784,1.2768726472555976
-0.9780180527139173,1.189193735697814
-0.9769600799234412,1.1850099225967852
-0.9693798178834938,1.0648032666272094
-0.9612132439153798,0.9139555471058916
-0.9606163661244045,0.9204367318212928
-0.9553611796798558,0.8482693495063829
-0.9513790979680992,0.75179408899542
-0.9502044747923897,0.7250070476165262
-0.9434231542070961,0.6224797168773324
-0.9371960416177094,0.47523845161242917
-0.930123085827053,0.3465644217112091
-0.9264684322916601,0.2937562236695846
-0.9225683402516394,0.22312307596795453
-0.9109192936436594,0.010857253796027666
-0.9051448385083285,-0.05337346852894096
-0.9007544102283016,-0.12212493327480776
-0.8978753255837528,-0.1476011885697239
-0.8971951016523434,-0.16203166384713702
-0.8964645833244091,-0.15038467473955128
-0.8890915740933947,-0.25602380294154947
-0.8817966128252515,-0.28348254808469
-0.879493260365793,-0.30240742164805534
-0.8660971380018925,-0.402667783036283
-0.8605722868233192,-0.430072522897116
-0.8589290073954645,-0.43042074939406005
-0.8381389733850768,-0.4560047262025601
-0.8337814307560856,-0.4420475155887765
-0.8266581745255497,-0.4429175285844574
-0.8236895234934023,-0.442850640498411
-0.807088021467858,-0.4118553647107008
-0.7941434915549994,-0.34431953770119983
-0.7906116717054861,-0.3429840963655321
-0.7893566761466371,-0.32788512677243126
-0.7754717560543436,-0.2418245572921028
-0.760933381840875,-0.06136302441757011
-0.7604736282690552,-0.0509900954599095
-0.7549438467025285,0.03592268286444681
-0.7542529966886717,0.0302283895405713
-0.746719002361873,0.15016833026308743
-0.7357308458172716,0.4069580117025398
-0.7281124578218185,0.5963511717553598
-0.724395202520637,0.7000051659567229
-0.7238284261208281,0.7233218283229353
-0.7140657355124143,1.0070217472022207
-0.7136848583842585,1.0178500798608114
-0.7052724587113306,1.2882452456554392
-0.7017161454097072,1.462864734242759
-0.6888122931001837,1.9299662393312722
-0.6856569438217743,2.071224193017954
-0.6843065374850719,2.1054338299133373
-0.6723358710549276,2.5654754084532967
-0.670025343205304,2.6508298196676043
-0.6657730140456635,2.8322938591976206
-0.6565108920896154,3.143548984938574
-0.6537645325210568,3.227618593376536
-0.6503328012862508,3.3159973886274505
-0.635709991969093,3.6701122493465155
-0.6294132781953126,3.7637115224851785
-0.6276360112442427,3.807578934488672
-0.6110647767839916,3.8569881921113573
-0.5983680705467442,3.673780807571636
-0.5960141805223262,3.6149613998170653
-0.5942818258570393,3.5870602909092373
-0.5847386713046072,3.3238538748480604
-0.5786882126425801,3.0842413430496283
-0.5774468715338434,3.0422754810198156
-0.5755470401166001,2.956034814384277
-0.5688607811242403,2.680821619514748
-0.5586197646803068,2.1584081679097205
-0.5461508344913337,1.4900719287057904
-0.5242913750822469,0.2842163996291287
-0.5201496648158095,0.07778418652391983
-0.5096112785317759,-0.44394704700359455
-0.5058728216527282,-0.5997879402979874
-0.5049939790139728,-0.6008114176389308
-0.5020142551348981,-0.7319388277070267
-0.4948950794488076,-0.9827324874717417
-0.49039607504772054,-1.1018955343643324
-0.48508342540789684,-1.245923751054714
-0.47937754446865366,-1.310974707058905
-0.47224290175946404,-1.374915761548729
-0.4548267510938162,-1.276802611354961
-0.45017272334418035,-1.1835211964076393
-0.44962557450354,-1.183799312058354
-0.44663516961110483,-1.1185714772721194
-0.44177002045134284,-0.9871754779483839
-0.42379771472620487,-0.4150744774793226
-0.4235004593058247,-0.40437308772592157
-0.42016222636012923,-0.2634266153479221
-0.41147155992903883,0.06106703428382912
-0.4093490120816594,0.1671995170027461
-0.4015720650440766,0.46897807542593156
-0.4014642429416435,0.4513540237654447
-0.39737082372334065,0.60124195384111
-0.3950067514043125,0.6983143815134115
-0.39254012328086674,0.7798627181727573
-0.38267287900032443,1.0688696633472463
-0.3775352608964706,1.20279660135672
-0.3729196725795294,1.2954699610604876
-0.3703414518759178,1.3366729761261888
-0.37024365302081463,1.3319888975770426
-0.36352651224414734,1.4257207582499558
-0.3633876995779586,1.4071398918274765
-0.36042806357923585,1.4358170946443365
-0.35930354486332394,1.4319026503808392
-0.35669219753981185,1.413954973393819
-0.3543520795165569,1.4196032227419761
-0.34186123593458406,1.3206926326912711
-0.3414609580740411,1.2925105333610893
-0.3258895806543798,0.8874881547780594
-0.3248222310040374,0.8376915528705909
-0.32268836359754793,0.7626415782877686
-0.31998275772418294,0.6481972793480988
-0.31582165794281813,0.4804773576168976
-0.30986341483245505,0.21041547098714167
-0.30695081990967665,0.025998480088977635
-0.3027205879921979,-0.13596383688324717
-0.29813839290995414,-0.40853874385514927
-0.2922702143420315,-0.6986097043674717
-0.2922026376597957,-0.7125598053922275
-0.29077024463036594,-0.803886458149162
-0.288136029601731,-0.9460050362523427
-0.2834545289082433,-1.1946263350814315
-0.2747788076798079,-1.633574488611494
-0.26627812030196196,-2.069228939940284
-0.2596439377216626,-2.360629511461818
-0.2506848887987303,-2.69316754489054
-0.24344729031425594,-2.8782862768213757
-0.24261464617443584,-2.93407948118687
-0.23181755974870644,-3.1060294780956617
-0.21641496169660712,-3.0617177012012613
-0.21061691106278824,-2.9830783897523627
-0.20044135324423618,-2.717732970426319
-0.1949238449099706,-2.5370796231873625
-0.17384648811606862,-1.5178302783506028
-0.17197996895734136,-1.416422031231693
-0.16756602970303192,-1.169452543900223
-0.16158975983765744,-0.846060703926673
-0.14207137267992742,0.2977796937302248
-0.14146667813241987,0.34931223638153025
-0.13918610287240085,0.4745151690162157
-0.13679951601589035,0.5941319689781286
-0.119775411704099,1.3885002984609907
-0.10942174911600233,1.7844199950456778
-0.09873419509561909,2.0498436431886033
-0.09864332134836484,2.0340746313927127
-0.0934893316821106,2.1278144439667233
-0.09245897327641872,2.138038768798852
-0.09005727157293464,2.1656087051073825
-0.08745280275086476,2.1901083679821536
-0.08406361747762503,2.1700081429789093
-0.07372713177106771,2.17439156585116
-0.05755104657719956,1.9191954780646363
