n_harmonics,base_freq,magnitudes,instruments
6,2.578910685242273,[ 0.20373535 -1.27144282  0.8202848   1.24762671  3.39847063  0.97146731],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.981609541416505,-0.13146426646159326
-2.9783381066049146,-0.22623235495067134
-2.9716949160424706,-0.3483869817989099
-2.969680281929201,-0.3785569434810129
-2.963368330331323,-0.5350687005999119
-2.952536676080788,-0.7412776411713234
-2.9481791638860884,-0.7880254186286502
-2.9419818928395287,-0.931578654227812
-2.9416167682943417,-0.9170543360638599
-2.940541268482974,-0.9160146808098206
-2.9349200984545663,-1.0344430650377712
-2.929989033866157,-1.0978662969698467
-2.9233787357519754,-1.2288927506476937
-2.9065950397668336,-1.3779425101262863
-2.901832215627274,-1.4204463876533222
-2.901519042780639,-1.4441596532150394
-2.8979830945079184,-1.4490033263693725
-2.89436210556297,-1.4984098069960312
-2.8900071625618216,-1.4835925315520362
-2.885709248560528,-1.497544416358594
-2.8725316267523047,-1.5218287125807017
-2.8677537986687636,-1.504217062364454
-2.8578339307192797,-1.4433786971985088
-2.857211627778493,-1.4168992052490967
-2.8571173039101607,-1.4129526145490987
-2.8531658899507075,-1.4081468503372079
-2.84466450029014,-1.3326382703187682
-2.841320036245622,-1.2444243823211378
-2.839376999180317,-1.2033869818510778
-2.839143202694629,-1.2469998595294656
-2.828924030744026,-1.0664144445201014
-2.8121526299833413,-0.7445734617177028
-2.812144757176325,-0.7336783301205403
-2.8093605309079877,-0.697408961373064
-2.8034839820255475,-0.5605163437958266
-2.8031242678839696,-0.5475793725190233
-2.796814136924101,-0.395120204739021
-2.793452889248233,-0.2965930471952984
-2.788705523576655,-0.21486169440906172
-2.788045301189568,-0.18048539407507136
-2.7735623538569003,0.17202352040987626
-2.7535938920794045,0.7114864723187598
-2.750503469752027,0.808065103893819
-2.747951530927283,0.8398850731060378
-2.7471707578188407,0.9126757371222096
-2.737786275175315,1.1311579043205138
-2.7301614365245928,1.3161280923252905
-2.723243872547007,1.442452956872084
-2.7181366656236903,1.5424012924780488
-2.7085075428650414,1.7588119224131105
-2.7014240530767926,1.8419964200207362
-2.6953035596704282,1.966751148154028
-2.6927847206935853,1.9755193075651214
-2.692287215351363,1.9633903621488091
-2.68210379799062,2.0704740509757484
-2.681967225895975,2.065108950710988
-2.675406360154973,2.1143788563709283
-2.6683582681258295,2.1812314664382972
-2.6629761778362413,2.194965528379089
-2.66271503823815,2.154389020531743
-2.6585084782987902,2.1428577011432153
-2.658223953091758,2.1738956770262843
-2.6573025563013024,2.147661209296515
-2.6526525864050106,2.1587882195632213
-2.631514089251513,1.9893287400862554
-2.6195221582160473,1.792550701175879
-2.618714634318445,1.802985346148625
-2.617987868613487,1.8005324421623268
-2.617545079548348,1.7670454725617877
-2.600788636735226,1.4726438505101587
-2.6004060689010937,1.4031395326766343
-2.5996880401942333,1.4282864411488234
-2.598343925136553,1.3522152955497937
-2.59318972688844,1.2295405734972986
-2.58868920516096,1.0869348582523646
-2.5875535697690886,1.107166428011411
-2.583300612545319,0.9710113337045087
-2.5735986360166585,0.6650012806980441
-2.5649026012846052,0.4324242621396125
-2.5643265908002366,0.41146486952301486
-2.564005483186942,0.3783647593898287
-2.5571230991219194,0.1442180459398058
-2.5492788436719476,-0.12071009542538558
-2.549249194103659,-0.1157432082001828
-2.5425795420730166,-0.3239065709133673
-2.53869608638012,-0.4564011998668278
-2.5352459978957422,-0.6206104722566009
-2.527143859683023,-0.8656561451142804
-2.526028437314584,-0.8899121454971184
-2.5231018178035747,-0.9949268104185948
-2.5210903129586413,-1.0345864528481559
-2.5117044724052273,-1.3998268075160805
-2.5107569831732452,-1.3914000567810745
-2.5088874075487935,-1.4860207247018298
-2.506713046521939,-1.530279786990526
-2.496840270769288,-1.8420655228611438
-2.491677975236589,-2.0048983927825983
-2.491021307100649,-2.007242577440525
-2.4717343898918367,-2.5335659323131683
-2.467860802280314,-2.60964325726884
-2.453980166492437,-2.919508288366641
-2.4539324104677727,-2.90873682983431
-2.4324393299676323,-3.167604131715143
-2.4311345131588356,-3.1989850912764233
-2.4284541417942807,-3.2240880081734136
-2.427748637354294,-3.2523124379390214
-2.422287144135023,-3.2197767872665417
-2.416953661219191,-3.3009377025656805
-2.413948570237001,-3.3142909791216413
-2.4133294436816746,-3.323667839718931
-2.4082625705868757,-3.3033282897398735
-2.395204918615459,-3.2532366568696043
-2.393167384655012,-3.269425925345404
-2.3892099168590715,-3.2599329551260317
-2.3863283865851903,-3.2291270366313904
-2.3841927376487826,-3.20059846852259
-2.3764160818636095,-3.1343635659385916
-2.3478456040109945,-2.722495382489771
-2.341889353231765,-2.6076329639822737
-2.3332992653042286,-2.439425297869237
-2.3309034587100355,-2.324351592367714
-2.312385573376259,-1.922789831979773
-2.308962371153861,-1.8260602755689914
-2.2929582341678163,-1.4522652313746776
-2.2912313046837274,-1.4091510697882599
-2.291145185182395,-1.4366764588188652
-2.2843673713219346,-1.248630780024564
-2.2692191743785166,-0.865877477325665
-2.2445708135389077,-0.2629025373687709
-2.2347425248362676,-0.09556081564671556
-2.2291637045951234,0.02060352910805266
-2.211872609976012,0.3328474670594266
-2.2098669938592552,0.3975474114139706
-2.1997162265520025,0.5237673398865553
-2.169566570068222,0.8986576382590898
-2.1551433700423512,1.0091921615846713
-2.1398289317526764,1.0542483546606547
-2.137766404367182,1.0624372168105085
-2.1298007011852764,1.0961640147970428
-2.1250529223507044,1.1489402369554815
-2.125045205551646,1.1130231388145266
-2.115577558168913,1.0896321055952847
-2.1141464824243106,1.1341588318719502
-2.1028712415237543,1.1037498044394547
-2.0980515309263357,1.1341541265434147
-2.096527558164481,1.1326819755864852
-2.0856578729533153,1.07757127901469
-2.0837859932158898,1.0850137510563826
-2.0804742245998513,1.0701248860908985
