n_harmonics,base_freq,magnitudes,instruments
6,1.224292005108746,[ 0.61505301  0.86772483  2.10852168  0.63035783 -1.761132   -0.54844882],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9910314344257998,-0.3964381570888086
-2.9788410389256885,-0.47669755024360666
-2.9732245459922,-0.527550610130535
-2.972814706975237,-0.4918436973745536
-2.9722908840920805,-0.5280254362800442
-2.9538902128546,-0.5458077282286158
-2.9520691856676313,-0.6309514092439155
-2.9514371804344623,-0.6146141296121049
-2.9506352234405764,-0.6176195890616942
-2.9382392175826206,-0.6881523016467712
-2.937782665811228,-0.6689479560190482
-2.937222033561975,-0.6678456314552463
-2.934247019630519,-0.6472168824250856
-2.910936129391878,-0.7762213492084348
-2.90702447732804,-0.8117750986316395
-2.89571359767446,-0.8816940287984234
-2.892193186492507,-0.867671964564092
-2.881428894110835,-0.9801671363282568
-2.875994667701714,-0.9814004501493565
-2.8752796164718974,-0.9997365875341575
-2.875216371538409,-0.9979740120974774
-2.87434864403738,-0.9795608181128215
-2.855766459676741,-1.0908885737503116
-2.84637649651672,-1.1097112831066402
-2.840192748443961,-1.1574083692102315
-2.834763257907748,-1.2195163022756048
-2.829166380006934,-1.1874405256161273
-2.828589039551421,-1.2198187988900444
-2.8174716070276933,-1.242083671334725
-2.8147020023334375,-1.276870462424704
-2.814641117983025,-1.259835728023723
-2.812739583328455,-1.2842550155269687
-2.8095630332070813,-1.2466667461404508
-2.809344053931542,-1.2953328710101184
-2.80141536381098,-1.2775110178544082
-2.7960779044127397,-1.3458125773093252
-2.7955304737533866,-1.2946694617555106
-2.7952412555537487,-1.320224073442258
-2.7919638992246014,-1.300550879391002
-2.773679867536531,-1.3703330395180957
-2.7664297594979965,-1.3289200225792697
-2.763318859084441,-1.3378365488017019
-2.7619481663574654,-1.3759318320516898
-2.759782198031796,-1.3860485996949796
-2.741548496274109,-1.3803422182111917
-2.73262263361357,-1.3475430527912717
-2.7264791509957425,-1.3211837307415533
-2.7238932233956046,-1.3803363860323017
-2.7017299456675206,-1.3073675357464543
-2.6996396631997763,-1.2877561655896212
-2.6758357510824045,-1.189737560908866
-2.6694729357489333,-1.1426560546661948
-2.6657176608408575,-1.1234442712402113
-2.661223913232905,-1.059076677985544
-2.652164135414149,-1.0409780832644888
-2.651344170063031,-1.0182062449800333
-2.647985297842699,-0.9519699346021238
-2.6330540760248606,-0.8369166074321965
-2.6254629080278864,-0.7918831601167524
-2.621616317232421,-0.770510823776624
-2.612143426979971,-0.6757271691901123
-2.5953217599338085,-0.517749652653763
-2.5936766095011223,-0.47587624385436184
-2.584442906898969,-0.3677516398554269
-2.5837093009894745,-0.36723052985386984
-2.5772337566275,-0.2971042482801828
-2.575165553175821,-0.22020537732818454
-2.5679530315323875,-0.12270369599307282
-2.5664504565481536,-0.1296919816123399
-2.5608563767266697,-0.06835661724872398
-2.5481816876558194,0.07444880991604666
-2.5416124907002113,0.2117699049662802
-2.538353747441702,0.2998101538952055
-2.5342720230060505,0.3737292559594029
-2.5318427927973266,0.3864897513756446
-2.5259467180537145,0.4433118763282093
-2.4890424048258666,1.054337441653129
-2.4858453274708134,1.0619644867498679
-2.484879593958569,1.069984336016075
-2.480857076421893,1.1762050714827137
-2.4728997219781625,1.329820561108626
-2.4714216145894525,1.3679829646263741
-2.4678543156929753,1.3752404197819486
-2.4676903216349166,1.3863229913507993
-2.454737374387701,1.567506233898073
-2.4492840893605927,1.7420842183122263
-2.4472887912287518,1.7802476113449657
-2.446301996336932,1.7392377846801534
-2.4411731848630804,1.8391357212818986
-2.4268584652892873,2.1025849795740723
-2.4188391158843183,2.2362562631113434
-2.4149581814857504,2.279337437147326
-2.4070000438938868,2.425133156578025
