n_harmonics,base_freq,magnitudes,instruments
6,2.508331059526258,[-0.98725427 -0.66310909  0.46208314 -0.89826092  1.28270617  0.45523876],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.994825274992115,3.1591070330239823
-2.9937293718343594,3.1178588544016956
-2.99234268085604,3.1237827332934347
-2.987794157138439,3.1099778717604383
-2.983673567894406,3.043093700874024
-2.982958107748667,3.0465182558320802
-2.9789577578428528,2.9652702397875186
-2.9767297105610924,2.950637474282015
-2.973446740256881,2.946416460529087
-2.972220119998305,2.9083521966003283
-2.9686802202544667,2.825767426221655
-2.9685882421902248,2.845643863798463
-2.9651550576291723,2.779984192514665
-2.9590624694633627,2.6262870789586272
-2.9523099328760636,2.520002208060359
-2.95076299155859,2.54884943449806
-2.950509197911434,2.436749854594528
-2.948793233515051,2.414136759966189
-2.945816763858403,2.432637061219003
-2.9430476470173543,2.3910867924669343
-2.942807777863572,2.3384533405386265
-2.9301983503886726,2.0052388850316163
-2.9293626645433237,1.9539735734425165
-2.9175656333320017,1.651927360625791
-2.8915221705456835,0.8814108915766987
-2.8877615689047182,0.8296396906139285
-2.848613807689486,-0.2561828084979981
-2.841091998139407,-0.3933824704165429
-2.8304448602554397,-0.6901174265748123
-2.8295043080750686,-0.6657517833655101
-2.824420498705903,-0.7982650857739158
-2.8241156499192925,-0.8147509516042926
-2.821954777745847,-0.842959702919034
-2.8110197401569987,-0.9921283736243851
-2.8030941495275066,-1.1424789726902798
-2.803011729240346,-1.1389307911895148
-2.7963576955169733,-1.2570734904904555
-2.7962460744716005,-1.2001538419900328
-2.794152475641021,-1.2632552064038558
-2.7616390105983024,-1.464519815627739
-2.761292646685492,-1.4448899377354707
-2.7583632551343458,-1.4737464066707535
-2.7560286067346653,-1.474167421829952
-2.755209156436563,-1.5116647488646784
-2.75086730036141,-1.5086940063387209
-2.749833712685668,-1.4944740976081465
-2.7319975760166235,-1.4633372269628668
-2.7227380808677877,-1.389014649345691
-2.718607187855627,-1.3387829144516399
-2.7043663622097798,-1.2597715764084996
-2.7009702872791443,-1.1935686120217008
-2.697858098765055,-1.16067326438255
-2.697673077361181,-1.1596269881958876
-2.694890425800229,-1.1192661814916538
-2.6760053340696706,-0.8794801113061657
-2.668654980010542,-0.7572137368667352
-2.6654708758598873,-0.7389053094601771
-2.6652944181320564,-0.7112489818559643
-2.662992484714262,-0.7082182349944567
-2.6482083152717966,-0.4555730499105621
-2.631990412214695,-0.2375565695639191
-2.62302728049241,-0.08032952412822897
-2.614294026334692,0.04345671772001509
-2.603530443614863,0.18892776792273994
-2.5988649931341303,0.2520647470255016
-2.579623755757585,0.5023157399261602
-2.5711562722445334,0.6411700862261236
-2.564434326990134,0.6971243435925426
-2.552177758845923,0.8733220634994346
-2.5467027678853316,0.8716782913004981
-2.5357669680952135,0.999427407033915
-2.5299702645902653,1.1009381560432496
-2.5209236841862803,1.187291157037284
-2.5124666880812696,1.2716705726898547
-2.507937047883147,1.3352426233228212
-2.5062983213261054,1.284678978114424
-2.500797976804548,1.3588917599566992
-2.4873161265149575,1.4608489967212939
-2.4867169881644395,1.5199671011365479
-2.4827394779148664,1.469059139489336
-2.480306600203553,1.5229389405539673
-2.4799646707265968,1.5398063874693486
-2.4668102558419744,1.561098354273747
-2.445923041463451,1.726946894445915
-2.4380316723762396,1.774777230118405
-2.4266931103336535,1.869451192748139
-2.419318636891311,1.9143447456025566
-2.416542664554852,1.9020544565226398
-2.4158317453856633,1.9544151463023007
-2.4143571645916513,1.9785814578293892
-2.4107368001535843,1.965537748773241
-2.4062750442056613,1.9830556563248172
-2.3978593344959096,1.9796431181946768
-2.397435043098083,2.058194906856573
-2.396756041913539,2.0151786038485464
-2.389101298203605,2.0480777571914826
-2.3861810534519985,2.0849528847765653
-2.3845096249867863,2.111289050954811
-2.3839494014997675,2.071441539255072
-2.373111071021925,2.1369856357757264
-2.372155137507475,2.095390740568569
-2.366481312581943,2.0942162428563704
-2.3529417877175542,2.1531648458443042
-2.3524116235402186,2.1504937961752453
-2.344522256314322,2.14729919715327
-2.3424430151735107,2.1584301104137236
-2.3339977063042117,2.13317265084967
-2.333317591118571,2.155068831586814
-2.3171969331211284,2.067976042811929
-2.2999949352278684,1.972455263885638
