n_harmonics,base_freq,magnitudes,instruments
2,4.088477843366416,[-0.67019363 -0.75932188],[<ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.997562029115677,-0.2822079660452349
-2.9942248493510473,-0.26783005372687485
-2.9774435711008844,-0.19674809950118954
-2.973140172014398,-0.1807166915256946
-2.972748621605897,-0.17465507722904527
-2.969578626126091,-0.16691862654978595
-2.9689845313772745,-0.1529947056336425
-2.9573782512578397,-0.11067941785891547
-2.949236653935944,-0.0890052113964545
-2.9455044656443192,-0.06791526605765832
-2.9413325200863794,-0.05972008561652167
-2.9412315499090385,-0.06515695936959799
-2.9360166604317888,-0.05050902341629355
-2.9357105114678546,-0.03804853545509845
-2.9212752782239777,-0.0001974195782022336
-2.91413540780791,0.01023233757387487
-2.913630163120727,0.041231937670830346
-2.9132813966936064,0.021159556252227305
-2.912542529954437,0.03614031206830035
-2.906983125137449,0.041349491632758195
-2.905938011418411,0.03513706297239601
-2.9010083266750764,0.03313561644662551
-2.893959092241924,0.06859014133566721
-2.871433195570659,0.08538183357738954
-2.870913470701163,0.07158758320328483
-2.86762111940381,0.07166902556628946
-2.860233339801387,0.0567335909942097
-2.859923014900305,0.08777149677249937
-2.8455019333466396,0.06031003925231739
-2.8453038076271167,0.06813274531150604
-2.8432627270270308,0.08161323864240443
-2.8381554159574933,0.058778179415275265
-2.8341014581974733,0.06644016224892058
-2.826161442757335,0.04615201330117572
-2.8209335642736155,0.028897693379488876
-2.808154255804916,0.00047676655332110594
-2.7977292477501594,-0.0168722318093414
-2.790633119875374,-0.061957620367255224
-2.7873095803090355,-0.07750643429668067
-2.783513286258584,-0.06901745478501933
-2.7827696585451696,-0.0883308780044611
-2.779206267334656,-0.10151188635178898
-2.768575863558055,-0.1442994878806507
-2.7674417143893795,-0.14813674037570865
-2.747045958283283,-0.2523343567113093
-2.744194615464829,-0.2707324545813807
-2.742896061867466,-0.2650602652315966
-2.7427513312514815,-0.2942245464784331
-2.7354420747926937,-0.3238921581133426
-2.7295807377373595,-0.35500586747308516
-2.723003080880426,-0.37819773628947645
-2.7204357440998894,-0.4117421077396203
-2.7199975575910598,-0.406146204651026
-2.710671009060669,-0.4646807126155845
-2.6982788337784314,-0.5487620309303827
-2.688481075104563,-0.6123278867534128
-2.6880714385221256,-0.6289476852095985
-2.6865392199961518,-0.6398966398693109
-2.6813765735262702,-0.6469086083194895
-2.6781597678055316,-0.6791836289990054
-2.677148303998881,-0.685193488647996
-2.675975626477051,-0.6960761153806723
-2.672729757639906,-0.7298985013936575
-2.668656845016893,-0.7448224743907551
-2.6638836817799794,-0.7707916477702385
-2.6518160735121095,-0.863337444799626
-2.6516594767936237,-0.8562007519589153
-2.6493613495176587,-0.8702176255714418
-2.642360028472992,-0.9126613000909259
-2.6380079948239343,-0.9462208926991927
-2.6269368219176403,-1.0075040274216365
-2.625698464637278,-1.027935418546965
-2.620829032805046,-1.0389535125925728
-2.615186558527215,-1.089640678053623
-2.612899225039546,-1.0894178208947047
-2.610491640357861,-1.1150776945181249
-2.60731872812301,-1.141941034742757
-2.597339908918813,-1.1927699295614889
-2.5942185356026295,-1.206062454364272
-2.586857954652772,-1.2378302665078087
-2.5806316939767173,-1.2657885727333167
-2.5783561724599027,-1.2749053961107755
-2.5776508486910736,-1.2556390668059951
-2.5765960646768304,-1.288606018987434
-2.573000761648051,-1.2877078067377212
-2.5681798326788314,-1.308149421578299
-2.5593550116736683,-1.3515193664144218
-2.5530238889532866,-1.3580139328984286
-2.5526335627040604,-1.3703202026880243
-2.5438248407791066,-1.3896665909015955
-2.538037571869271,-1.4014250093691203
-2.5371307497635325,-1.4211102257215362
-2.532420306937995,-1.4188248432168822
-2.5293837135219803,-1.4186797159617732
-2.5239047992583212,-1.4244182184634078
-2.522720326122677,-1.421961945300685
-2.5184236113966074,-1.4276856348009104
-2.512069191956102,-1.439668476069948
-2.504394719025489,-1.4456164706230634
-2.4955946275453442,-1.4415913616094091
-2.4931777654805067,-1.4358959808904062
-2.493089221251363,-1.4414399566166598
-2.4911769242640127,-1.431668186677591
-2.484856143614775,-1.429658622443424
-2.4830839701645235,-1.4352995743485817
-2.4782184989963936,-1.4266661733665302
-2.473629955637915,-1.4114617141986217
-2.465848868540035,-1.3936787490256624
-2.4642410305485463,-1.3840908400352279
-2.4581579189433427,-1.362989226979961
-2.456553533474244,-1.3747920840483348
-2.4529867743123352,-1.3535263331540077
-2.4492727452765655,-1.334578964559846
-2.4384577549557926,-1.2861457152551556
-2.4306507483665154,-1.2440167461502343
-2.423709467509045,-1.2042469641044888
-2.4216575154945765,-1.1979950170623868
-2.41889730970909,-1.1694093690008736
-2.4175454883670646,-1.1596115261215127
-2.413834310304806,-1.1444622275023546
-2.3992705047853047,-1.0402697547390345
-2.384299367784493,-0.9251224355564311
-2.3769642325732456,-0.8637794699552337
-2.365345874152266,-0.7402439838139233
-2.3572511048890155,-0.6672527471568843
-2.3350968559471292,-0.4431993831501338
-2.3316018301730406,-0.4130136900665223
-2.3287363866805695,-0.3743803630688744
-2.328271060031015,-0.3771412123436588
-2.3254774971742567,-0.3386770500325169
-2.3202316522790873,-0.3005799355972531
-2.319028596760319,-0.2741215694227773
-2.317544694325767,-0.26256061288271376
-2.3039050168384403,-0.07501324562448952
-2.3013518363861536,-0.07428180522470873
-2.2966019008143794,-0.0078015544496148614
-2.29441157121843,0.013182745209889204
-2.2937408424018244,0.0030978916247998093
-2.2772163076061758,0.2289061358802044
-2.2692415749047767,0.3139127225244283
-2.2636650449842586,0.3705720035892192
-2.2535940403565267,0.4954535447370837
-2.252799368569411,0.5036511080802067
-2.25196478384244,0.51035126042633
-2.2315898241869045,0.7436232779901264
-2.2256741297101104,0.8378423079603046
-2.2225492097116986,0.8510732789836619
-2.2137318730009325,0.9428909651587238
-2.2072634167995857,1.0129100499201182
-2.2038846253715425,1.065276080824501
-2.2012616069110913,1.0876000759244668
-2.1932612607466457,1.160666202898974
-2.1902962993364476,1.189528272838671
-2.188881561354001,1.2155619322628481
-2.18357379515946,1.2488213741158938
-2.1827390642129805,1.2735391892312702
-2.17354061744454,1.3657466697588847
-2.1728841640219603,1.3653908850225125
-2.164887630900651,1.4217028509455047
-2.157499673413332,1.4876467151348398
-2.1550840011045986,1.50177934714318
-2.1534072739007524,1.522370144835523
-2.150637408901021,1.5417500589640252
