n_harmonics,base_freq,magnitudes,instruments
4,3.13855917203114,[ 1.88972442 -0.0298059   1.24607496 -0.16800313],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9999751024400623,-1.390538200198732
-2.9980333574288744,-1.4048360473878756
-2.9936618730781004,-1.3814477588325162
-2.992556091156179,-1.3970053017393465
-2.985904734330647,-1.3946725062057228
-2.975343201386561,-1.3714360460031434
-2.9682029701583863,-1.3212857860027418
-2.968087623060236,-1.3610874663044052
-2.9446545744809853,-1.2746365888465265
-2.9342952023273776,-1.1951164446492215
-2.92575491996181,-1.2109142170826497
-2.924323452045187,-1.2036299179670438
-2.923329280217139,-1.2179972491339794
-2.9190650474890627,-1.1860699139625768
-2.901933043146074,-1.142170668310194
-2.8958596850763136,-1.0916281305084823
-2.8891301623646535,-1.0967241644350514
-2.8749343125329787,-1.0763862431665892
-2.862809027501387,-1.06677200948636
-2.8592869133050387,-1.0554424579688482
-2.8582923343534135,-1.0596201531611893
-2.857620687773913,-1.0749454802065468
-2.855936838441406,-1.038827466493257
-2.852087024422521,-1.022955128357554
-2.85009853535006,-1.0672583474355826
-2.8423168757172084,-1.0499178748859028
-2.8404972692838015,-1.0600890990517122
-2.838196060299964,-1.0876790353786385
-2.8363434631778315,-1.0849284183297863
-2.8358462222720746,-1.064472002260464
-2.830921112420895,-1.0792888406679757
-2.828959244025728,-1.069803023448017
-2.82803107120864,-1.0838474887413105
-2.814953431333498,-1.1079090188331175
-2.81324819636185,-1.1273534090121107
-2.8039294014163625,-1.1499681651172344
-2.798832642904166,-1.1991993712353046
-2.798120810562748,-1.1872054958075344
-2.79785368301946,-1.2174460246149081
-2.7966759667861467,-1.1658921755790048
-2.7882669327516885,-1.2471363168105298
-2.7805906784199417,-1.293061736459555
-2.7755754650351316,-1.3193310749802822
-2.7709420903484316,-1.3211253351440968
-2.7624435455150076,-1.395044313531578
-2.762330882157821,-1.376541398410229
