n_harmonics,base_freq,magnitudes,instruments
6,1.055746525411589,[ 0.57676735 -0.68263202  0.16052671 -0.29815807 -0.80431055  1.90663766],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.996748654160018,-4.101808883305015
-2.991923820262865,-4.088425160005568
-2.990219973640415,-4.091114325937773
-2.9893851688671553,-4.093732208188182
-2.9879021102879255,-4.10623856670944
-2.9826606806132707,-4.154310691105761
-2.959031995280734,-4.1344027409068005
-2.958168855524253,-4.1065666488989825
-2.957109492272419,-4.080253073705263
-2.954282801531863,-4.094137464450977
-2.9518887382657875,-4.1009008684789
-2.9451225443191964,-4.087077150123342
-2.9438287205090754,-4.105676139180661
-2.943510653395861,-4.109098479715621
-2.936863999518174,-4.102195290357888
-2.9132014053199207,-3.992261286352057
-2.907406772649249,-3.996931289987473
-2.906830506115167,-3.980259993050188
-2.9024955439121287,-3.983623074289736
-2.8912365340116954,-3.898191111639422
-2.884522884277434,-3.8674538891729457
-2.8768996342738964,-3.774120752858029
-2.876139781099159,-3.7854031725493336
-2.8747466100775343,-3.802151942766433
-2.873001274017688,-3.783126757838838
-2.8687349457783515,-3.766728760994858
-2.865112545660364,-3.7255756701885927
-2.863021124601892,-3.7224165758459065
-2.8527525208184734,-3.6168356132223853
-2.8388959343958513,-3.5504625946426773
-2.8209308293243867,-3.367365325608521
-2.8139762832080093,-3.2959010336357486
-2.8129963999613095,-3.271154687639099
-2.8060966412777684,-3.223588722296393
-2.8058024117726816,-3.2114459623198046
-2.7946993483646274,-3.117709697149732
-2.791400585127074,-3.050475784396436
-2.7903147148780647,-3.059810199500969
-2.7751419281688237,-2.89724018605265
-2.7620679345427916,-2.7437304493695125
-2.7536957004484615,-2.620463942681656
-2.75278808144724,-2.6451863531370816
-2.744425414343941,-2.5383613588858545
-2.740321781658695,-2.494072615480042
-2.737390621128668,-2.4595455920623714
-2.7369205469556297,-2.4501977441348015
-2.7294847401240943,-2.3597906753405242
-2.7262100863656187,-2.3740264348408804
-2.7252656889044147,-2.3283861487382262
-2.7168821018216485,-2.22027925845575
-2.7167014971901873,-2.2222169228535296
-2.6962722626234585,-2.018380291954775
-2.6939845387546644,-1.951158001796051
-2.691319044446656,-1.9060677733753604
-2.6859034927296506,-1.8465217827716855
-2.6728212671026297,-1.7083981892608242
-2.6673255371783577,-1.6309271659846367
-2.667052575805939,-1.613363044673654
-2.6618067288785534,-1.5832282925870513
-2.657718300633411,-1.542199755709707
-2.6496732384925266,-1.4677371628191302
-2.6459493511347336,-1.3856591555453845
-2.6436533219935097,-1.3731318508008832
-2.64074441047383,-1.3392500374012406
-2.635402614527778,-1.294510559868498
-2.627396505916442,-1.2438760324174292
-2.6231371934842467,-1.1758989625833338
-2.619028713966123,-1.1160527587461464
-2.6189456269083893,-1.0925197250841487
-2.610042364685913,-1.0552017672306777
-2.600903012220451,-0.9373002602197075
-2.5879870117046266,-0.8184310775822177
-2.5832136978029414,-0.7605169374416427
-2.5800956742665324,-0.7148865072944819
-2.5786230791143647,-0.7403712280981856
-2.5732713012214,-0.6963631923164175
-2.5705265057786724,-0.6614274251118176
-2.5699396465234354,-0.6987194394449492
-2.5691244918039784,-0.6746150827242177
-2.56166944691927,-0.5874748747081993
-2.5605447235269434,-0.5644840589307799
-2.556652859972223,-0.5663965474779563
-2.5558353577168194,-0.5135701029627189
-2.550320425909682,-0.5333472571395906
-2.5461935596381915,-0.45363676627589355
-2.5351056829097898,-0.37646751488423014
-2.5327610853902627,-0.4197871856846879
-2.5290453907698422,-0.3625971093905049
-2.522266254748026,-0.3417197181230963
-2.5181932571077024,-0.276290076850716
-2.513804251433447,-0.29183878220041765
-2.5050142256705126,-0.22320932293654083
-2.50485635950725,-0.2617587215383971
-2.5037895347462538,-0.24013377113839945
-2.492723140944806,-0.18675088155618957
-2.4868101951561776,-0.13815469669355068
-2.4802220011438574,-0.11685448856119215
-2.4794408317688417,-0.13554979744064274
-2.4782344751512646,-0.08804807805566837
-2.4749311707747905,-0.09182288078415439
-2.474854745157705,-0.10824955858936675
-2.4679970101755093,-0.07460959073163263
-2.46746049979795,-0.07053843401850052
-2.4545285151275027,-0.05380170845845028
-2.445069469849045,-0.021785615273128354
-2.441876027147617,0.008334448862273757
-2.4293454679792257,-0.01021042922669204
-2.428073604931811,-0.010072731072960011
-2.423138899368316,-0.02899924771395135
-2.421731485558973,0.018311130932248697
-2.4087628431397325,-0.0034966541895875463
-2.407987358788187,-0.002994568509840893
