n_harmonics,base_freq,magnitudes,instruments
5,4.957069818129076,[ 0.34786341  0.50649411 -0.94396526  1.56993211 -0.02866051],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9933351970540087,-1.0774001734223542
-2.99018495911266,-1.1864266666877425
-2.9866730627894893,-1.21953998553217
-2.9768491054140886,-1.486877269846627
-2.9696851779891387,-1.616891539552095
-2.9689875774521943,-1.6705584078663092
-2.966667619233954,-1.687713187528672
-2.942471813269739,-2.2673610444086583
-2.9408553339206533,-2.268750427193377
-2.9330887340042118,-2.4480132436732664
-2.9308551641686957,-2.539210659173543
-2.92804448322378,-2.5041535674633586
-2.9048316647925994,-2.6934716525940274
-2.8844903327604645,-2.464236866170717
-2.878296438627295,-2.377052915944289
-2.8611113787196674,-1.855894934014099
-2.8574780925223235,-1.722830152122114
-2.8566916715793615,-1.7498244374613063
-2.8434648364895385,-1.1247609044506401
-2.8350698439850115,-0.7695342591586923
-2.834320835765096,-0.7498360094509086
-2.8340267260380156,-0.737371237511827
-2.8338429365403814,-0.7153005197985501
-2.826667812244101,-0.3927277653313503
-2.824922465461438,-0.28384374513247596
-2.821747863648233,-0.07995777793479338
-2.817158677709323,0.04483241998565326
-2.8156722888944916,0.16366742569590562
-2.8126423069209174,0.2243152832448498
-2.806143003730809,0.5478349776547093
-2.799307546917672,0.826190863923519
-2.794805732357342,1.0124063150904572
-2.7701928286244506,1.64200007379881
-2.7650895431607916,1.7316235204585695
-2.752754489286482,1.7731795742012353
-2.7496559472020117,1.7706787733488707
-2.7488436937921588,1.7471116119357937
-2.7416976492191614,1.6727711300335795
-2.724907273897756,1.249946077856155
-2.7247092343362893,1.2281816127300653
-2.710644945945665,0.745041714801321
-2.708744957722123,0.6884728542918417
-2.707610524500784,0.609985906159938
-2.7060935604336285,0.5184527501241033
-2.6941706181503866,0.009033899948665235
-2.693787374727602,0.008341051156619296
-2.6935680535809943,-0.02808013309670503
-2.674910801459517,-0.9542691662808966
-2.6718060520396323,-1.0528380441840992
-2.6547362200112157,-1.817493233590617
-2.6524698802564504,-1.902763865322237
-2.6441469802753526,-2.206070081120743
-2.642928689136416,-2.207099531340594
-2.639781970546802,-2.2758759104633848
-2.630923924745847,-2.515328123443917
-2.6288996734420893,-2.5080478510618867
-2.621601335294766,-2.6134470299691777
-2.6167868891003554,-2.5806293071252075
-2.6123959280021074,-2.6333149218678384
-2.593091972919458,-2.3775244016694725
-2.584180595636006,-2.0962382210030497
-2.576051877821742,-1.7683824459205413
-2.5734603307363098,-1.730617096613152
-2.5726380478071995,-1.7128602943038767
-2.571244867668128,-1.6073573528045733
-2.571209764099181,-1.617777035437143
-2.5600111421738267,-1.1044814627761095
