n_harmonics,base_freq,magnitudes,instruments
6,2.824504419161411,[ 0.58478796  0.79414628  1.69980003 -1.33838639 -0.71537862 -1.06637572],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.997864616613895,-0.19625106410711604
-2.9924056986180596,-0.10403440607790984
-2.9923558372701518,-0.16959111783467284
-2.988848485171335,-0.10530126085229399
-2.9812189455571456,-0.06087694936258875
-2.9743742542509333,-0.04322094468525097
-2.9688727164236033,0.04611247762950126
-2.9600977844639003,0.1889843282025535
-2.9581739122460795,0.22088651160495898
-2.9573618545989695,0.25696685920585005
-2.957054371714948,0.27224696995348263
-2.9470127936202384,0.42191995886719347
-2.909213242757867,1.2330787056520314
-2.9069364591716633,1.323874914478432
-2.904843682572288,1.2999106492521189
-2.89878515081927,1.5233829258844502
-2.879012377174276,1.940869525936144
-2.877999520677049,2.027092542341876
-2.8745152106174015,2.1396557349968592
-2.850555261486466,2.6523674535493083
-2.8499176845134464,2.6296099501553503
-2.8424205571968253,2.8243792434538775
-2.8419947607334315,2.7618322894665055
-2.8396855048832115,2.820960986557911
-2.822443160301015,3.1609630304727054
-2.820916247681009,3.1271429673166926
-2.8162209989786327,3.1802744575807464
-2.8118374453266863,3.2269021776456386
-2.810281668375845,3.2164440347660186
-2.785203238672395,3.483843526306242
-2.771979388985317,3.4214932940617326
-2.7624915365321683,3.446934864557685
-2.7523606406420456,3.3373990146126826
-2.747606851115123,3.3710724006927446
-2.744309087835883,3.330215441513326
-2.726434285538496,3.1718786906265617
-2.721428960515178,3.0952725357516173
-2.7185106266376664,3.0600089075721755
-2.713597877263357,2.9440389464264496
-2.7109645675137375,2.9458214266700797
-2.710628941435493,2.9546636454796884
-2.7061362202282506,2.882677972856112
-2.7008905925708913,2.809885631190452
-2.698754769430385,2.778298191018255
-2.6934996830854443,2.705411443915289
-2.6908592185050715,2.717060086543475
-2.689915958436029,2.6170270226082724
-2.630419103339027,1.6546423352607404
-2.626546366281551,1.5640269770466064
-2.625655282853636,1.5641376227253678
-2.6249315797484596,1.5505987974357955
-2.6142712555671865,1.3701258298286858
-2.5999120353870993,1.1792275805750534
-2.593912387725994,1.0552924160363726
-2.5929629240384666,1.0134241272592646
-2.590201601866263,0.9807470602939774
-2.5880324538024038,0.9292751030198638
-2.58592312908435,0.9285394316089597
-2.5836198452729784,0.9424205051908146
-2.5835499216326214,0.9729314133900984
-2.583076919023882,0.867427068039029
-2.5820528516048915,0.8975558897233774
-2.581436846676957,0.7841172922226792
-2.5598392294351386,0.5223989860628044
-2.5517624147647417,0.38651294322278584
-2.551598618269947,0.37424693837039213
-2.551154506637875,0.30261605551807186
-2.55090744575939,0.2842108149388632
-2.544698845694685,0.24563680444561992
-2.5428676689626295,0.1952321073147777
-2.5402564547457898,0.2228564242156837
-2.5340067681005696,0.09182108241147631
-2.5269006680996084,-0.005870887455512133
-2.525489943461699,-0.054852555276602
-2.5233464599888187,-0.049826603931917346
-2.521748864905053,-0.1396828305623304
-2.5191182085724444,-0.14070627046224848
-2.5064692678294627,-0.3809740061507779
-2.498538827561145,-0.49678080142017966
-2.497983348701143,-0.5302369914688821
-2.497234908542275,-0.5104916545327487
-2.4935331108156973,-0.6180935597137948
-2.48202852978332,-0.8116523593899387
-2.479541919122703,-0.861118871835854
-2.4707857637909187,-1.0361322631211165
-2.464592911875316,-1.106760202771443
-2.4514503952680355,-1.2418928898514112
-2.4340782395930933,-1.5869011432291589
-2.42421111156047,-1.746404523572373
-2.4222092595481657,-1.8011818820689942
-2.4220508097385443,-1.732910547262512
-2.4159807709867724,-1.8233209207149674
-2.407243263002759,-1.9672623113820786
-2.389255497492411,-2.1584176885437953
-2.3864646027872585,-2.1398033021782203
-2.3851134371819716,-2.190082755519012
-2.3718390820674915,-2.2435371067318806
-2.3659168084375004,-2.2442667749233904
-2.3577327880066967,-2.2937891562535935
-2.3561448844043644,-2.339657727453554
