n_harmonics,base_freq,magnitudes,instruments
2,3.96527424728586,[ 0.40455548 -0.11829314],[<ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.992464468152348,1.6723022436434225
-2.988242607400868,1.6936403714508639
-2.986291057715332,1.6840329119632882
-2.9830379834890346,1.6768382223332328
-2.971597961018304,1.6557304140615334
-2.9627072794970672,1.6700699369255736
-2.9618545901716304,1.627217455342938
-2.9549394074115223,1.6405234722699968
-2.9517083339241266,1.6133852772444242
-2.942351481599945,1.5833331298584985
-2.9409950060009855,1.5816190071081806
-2.940362037148547,1.5685745651946237
-2.9309262521129122,1.518693179646894
-2.9280486209551007,1.524740189247495
-2.9261043474333968,1.4951008597997117
-2.925334429179615,1.486284115058073
-2.9248953727282103,1.5158921987671168
-2.9215374916317502,1.5053276259291777
-2.9202557942627188,1.4913812720636785
-2.9176689839214074,1.5150991608927327
-2.916495811397333,1.4692454023098873
-2.9108522301000583,1.4300547912371853
-2.9068222725516413,1.4196158783533366
-2.9066496643564936,1.4086780612944334
-2.8975965737564113,1.3751226086287343
-2.879852859698172,1.2561026349402697
-2.868113432310417,1.1688971370124202
-2.867567392231206,1.1535118371814963
-2.8660303631372424,1.146019476087381
-2.8619282997618756,1.103440177571253
-2.861074371993374,1.120588128182427
-2.8383299459128533,0.9900197997794262
-2.8369698986373595,0.942708113342696
-2.8171820502757225,0.8019042538166876
-2.8063417868025864,0.7066024507904041
-2.7974667545767806,0.6382579092464902
-2.795200128608572,0.6237880080610172
-2.788345191542929,0.5817186964122493
-2.785503778089828,0.5261305420355559
-2.7854667812250056,0.5145830442386815
-2.765954073932912,0.41153835507144065
-2.7599417459144497,0.37518501766876494
-2.7539667388505116,0.30576078776105586
-2.750289413342736,0.29633705271799793
-2.7443199168733328,0.26325144267103834
-2.7217516204063212,0.09875828663634227
-2.7192616286802886,0.07400596447327146
-2.7185585303137065,0.07133188410437347
-2.7160884054464773,0.06719598530584044
-2.7073007888117804,0.03924519696067169
-2.698978268739413,-0.011731539923677287
-2.6972445166640444,-0.024447939071659854
-2.6810496105249877,-0.1027848524244197
-2.6759018738556137,-0.13447697515718823
-2.6736264131397336,-0.12052012978149003
-2.6702665657913394,-0.14250275724833072
-2.6679130702221023,-0.14368529130571212
