n_harmonics,base_freq,magnitudes,instruments
6,4.519145570602786,[ 0.85129265 -0.34207594 -0.9922469   0.23327877 -1.10492925  0.98129444],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9921107266948286,-2.6532568987510596
-2.98798245422246,-2.5629840359166374
-2.9789051431793614,-2.2923900380452618
-2.9758215877043908,-2.2517858731749776
-2.9682497270443076,-1.9865321569545893
-2.964936087413667,-1.8073040977453543
-2.96292207560004,-1.7616938134019922
-2.9624496968848026,-1.7368332409135352
-2.9620894085493203,-1.6911561975691043
-2.9615791953713857,-1.7229510504611731
-2.9487716938558757,-1.0824918193629811
-2.9460460868373426,-0.9376431002456763
-2.9339364923457345,-0.33397746543045903
-2.930854740395384,-0.19561344976488929
-2.923886444229679,0.11776360885155712
-2.922790185162098,0.2013094555653211
-2.921965395985765,0.25885506480868165
-2.9064083059441908,0.8904865146633386
-2.9050843400533317,0.8936437155283945
-2.904326421288534,0.8919469492835014
-2.897573300632237,1.0720560108808115
-2.894038302495543,1.1515620120566998
-2.891251348427626,1.1877153042378792
-2.884071927765025,1.2515053285523015
-2.8769293684572865,1.263033410648635
-2.873786466505694,1.249841098041295
-2.8729544763439585,1.224141146936316
-2.8710342732564254,1.1931591311177894
-2.86340836626687,1.079484348660305
-2.8622190738640088,1.0838173121449965
-2.858529486604283,0.9926672384382582
-2.846283509695536,0.5104381597985626
-2.839997560137223,0.2265646977778495
-2.839088553749426,0.1804019339055333
-2.8367088068143227,0.0190875674130108
-2.8355020707019962,-0.01617254621950804
-2.8298294439683174,-0.38223759307505834
-2.828066678451716,-0.46957839349359337
-2.821440506960949,-0.8327250165612592
-2.81934722901595,-0.9651457741532173
-2.817677269786764,-1.0269333782799717
-2.8160447028031235,-1.2176040576174771
-2.813876113850153,-1.2955639347978067
-2.807358083947629,-1.7391525756016906
-2.798526208612787,-2.249799146209585
-2.7824135909814562,-3.138630034892961
-2.7803377469358606,-3.198926016224797
-2.7801982379932815,-3.234786179535392
-2.778341942846578,-3.3217414421329114
-2.7704862631132343,-3.528494527806174
-2.7702391710822942,-3.548114362949959
-2.7396167475109,-3.9583202437925085
-2.738867258452969,-3.9175065950286094
-2.7323703065074367,-3.872860815803282
-2.717807112536752,-3.3305773249001183
-2.7157561346783305,-3.2644074034052677
-2.7026720938594444,-2.5996734759748956
-2.6989721873109564,-2.4824292739947924
-2.6960158158536216,-2.222409644631572
-2.688937796428843,-1.8073425809267067
-2.679054337875436,-1.0911285256224441
-2.6726343056423736,-0.6817402641294747
-2.671895364648159,-0.6154458526597504
-2.6691176312716642,-0.42939910142684345
-2.667579446079459,-0.35046937566332315
-2.661593196909484,0.07807506704793174
-2.6602917631116014,0.20112016082426554
-2.6546820922067798,0.5476702007457834
-2.6289003714526773,1.9340856393380292
-2.6075729552593616,2.531892450761304
-2.6066106532674556,2.50891179389579
-2.6047794587232946,2.5281995285183556
-2.6028868436436783,2.585015555193924
