n_harmonics,base_freq,magnitudes,instruments
6,2.7213522325708315,[ 1.66209145 -1.45565117  1.1949768   0.62150481  0.45347996  1.16758697],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9557097298360477,1.2330302829820565
-2.9535591187053303,1.2399150365484743
-2.9423802614954275,1.0650305292073539
-2.926716268371885,0.7778354962673922
-2.92119603171016,0.6680443593342706
-2.9206765927369043,0.65363112260826
-2.919873353357863,0.6418679020835577
-2.917860676141986,0.606040204003004
-2.9113053544762235,0.44974125940955334
-2.910631559340538,0.42873575900539906
-2.907891099333881,0.35966349557253846
-2.907469600037772,0.36742282176081387
-2.9071129507301414,0.37304200182878416
-2.9037520266371644,0.28106965512573034
-2.9005834724693544,0.19866177792629847
-2.8722019797509617,-0.5239750181101688
-2.8717944428113795,-0.5377580262012567
-2.871387680929443,-0.5382019826066371
-2.8704190037533657,-0.5408401208730953
-2.860565617947728,-0.8005168719679423
-2.8482063826630575,-1.1046398319527424
-2.8419244543382565,-1.2428694360720067
-2.8324270838014107,-1.4471439766492924
-2.821968751992012,-1.6519690386218586
-2.81987359954187,-1.678505841453395
-2.8111400521148386,-1.8322115913294097
-2.807983605257127,-1.8684795467380004
-2.7985736291374836,-1.9430107586906111
-2.7944472541092784,-1.989741822965228
-2.793383596511913,-2.0288838741616018
-2.7927436396724126,-2.030375859182608
-2.7870115562685203,-2.0535584265160067
-2.7808159640845966,-2.0627173505057184
-2.7772366060711535,-2.0865492177933684
-2.7770347494727083,-2.055754816408865
-2.7739982361781483,-2.06712017644768
-2.769099021351877,-2.0746472877011577
-2.7499019833431895,-1.9182263726997457
-2.7463409770593623,-1.876178535655623
-2.7443730953635077,-1.866894837689296
-2.7316273496231758,-1.6426209519750372
-2.727907420907695,-1.5619835780321736
-2.7273097232573686,-1.5604710852298629
-2.7240744050931456,-1.4663413775553258
-2.7224999563994987,-1.4432624169606099
-2.7181460725643274,-1.3466471696563183
-2.7154368082491427,-1.2674415280370017
-2.7125078064193504,-1.2147189363933313
-2.711670011166621,-1.1849011254822963
-2.7095520689148724,-1.1353381960163407
-2.7040934765693962,-0.9663848156348251
-2.698534968949145,-0.8168776442462967
-2.687588334806989,-0.4640814275621011
-2.6765592477487505,-0.1030923457408768
-2.675446889246854,-0.05197402062559975
-2.671549637681113,0.07149671357888487
-2.6703806837805044,0.12504152671476784
-2.6653305652625603,0.300493800441017
-2.655018728499605,0.6675915411412732
-2.639408965312433,1.1769918742937944
-2.6345925468626716,1.3377418750356802
-2.6277986779686686,1.5557487887139991
-2.6276332499969897,1.5586973483143867
-2.6260650582978347,1.5883396582876095
-2.625906656451705,1.605873931100826
-2.622489055446966,1.7016167561425384
-2.6221914053324173,1.7217011726069125
-2.6199255293228796,1.777939398270213
-2.607110013873556,2.1103415141073247
