n_harmonics,base_freq,magnitudes,instruments
6,1.867914466919029,[-1.3424258   0.19225339  0.61994231  0.00255619  0.14379861  0.11940806],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9948303457659335,-0.15894420017526917
-2.99462895818363,-0.19647821175156696
-2.9911185981996864,-0.2380544781621595
-2.9816817418397266,-0.2999801160261725
-2.975917688256887,-0.309819525062732
-2.9744410127510688,-0.34593242411430736
-2.959995816307111,-0.3873547135332624
-2.9587728925298826,-0.38035491089205353
-2.955229515011337,-0.37997075496471167
-2.926310362945112,-0.3863292084601065
-2.924491790566805,-0.335542481023971
-2.9216294744445976,-0.3246366406727007
-2.9201888502728193,-0.3201751099637995
-2.918043439992874,-0.3513787205021948
-2.9105934537421376,-0.2880729896141553
-2.903678375556037,-0.2329242948592726
-2.9011258321343236,-0.20733941672024514
-2.886390035288107,-0.0725752835981305
-2.880052439951914,0.005210474769680808
-2.8602822817721902,0.2454255273419558
-2.8590861690610434,0.26781870610795305
-2.85634952715696,0.3099807723255232
-2.855935131563821,0.32932209689685443
-2.8556679473828757,0.30770978645000213
-2.830008157115423,0.6684104621904696
-2.8197041181414235,0.8241975837574418
-2.815566448834525,0.8381935478967021
-2.8047576629355513,1.0378584036409897
-2.803242829032194,1.076687005193817
-2.802069116745642,1.0658632647123072
-2.7848165795568565,1.253603840683081
-2.7843496638947567,1.2843933558188585
-2.7782160429809775,1.3759584349540417
-2.7703052148852962,1.4271416812138642
-2.7490529687795204,1.7340547758747689
-2.743187177920093,1.7217865774752523
-2.7427632940237556,1.7416511081772856
-2.7389157244995492,1.75033815070259
-2.735010500332542,1.778599808552653
-2.7324456584447225,1.8020109291012034
-2.7253808673652937,1.8669809123155698
-2.7245488237764075,1.8412641644913037
-2.7117865034829958,1.8989860025904879
-2.7090558452775064,1.9091287204963092
-2.7052962659698876,1.902886670251231
-2.7027581886047574,1.9233404893503432
-2.6967547997349,1.8965615609947306
-2.6952395340219404,1.8884755364761192
-2.6935726096599035,1.947277974138808
-2.6928679286534782,1.9022208593811627
-2.6858977187506703,1.9036371474132843
-2.6778791090751017,1.844201139208732
-2.677728631093592,1.8845839040222745
-2.675586125032832,1.8851033717212486
-2.6714182044715606,1.848157270687603
-2.6669933513177133,1.8349804018112221
-2.6473167269313542,1.689128355673527
-2.64119521296407,1.668916748208635
-2.6378825312062064,1.5984659821542817
-2.630016435138206,1.5131150962353441
-2.6292689841692267,1.5316843224729606
-2.62642318145661,1.497686275654352
-2.623984271464016,1.4422742314810855
-2.6101718955140765,1.320059328461681
-2.610037453378072,1.266916429647952
-2.608068526239874,1.2426365290518624
-2.5971424107008243,1.123664584757262
-2.592097860264766,1.0292042036721136
-2.5915258975351287,1.0269080958018044
-2.5881728274526226,0.9297539599368225
-2.5864703310701294,0.9338215679244194
-2.585829054608242,0.8959695146273268
-2.579494332869059,0.7860609474107111
-2.578684839999989,0.8117859746412639
-2.5656165021858595,0.5971027243627276
-2.5613402057575256,0.4686173982967592
-2.555944642502813,0.359653133458018
-2.551031783889215,0.3074743386831835
-2.5480989223607646,0.26845885538762126
-2.5424869535138304,0.11560685849682927
-2.53856024173241,0.07265874797411133
-2.529853771443709,-0.09159449533226469
-2.5290535432383923,-0.11760644584463902
-2.523039990553457,-0.2142511543302856
-2.521013249685179,-0.25374128828946024
-2.514347940906448,-0.35709370108013994
-2.511877159578397,-0.47121014268312467
-2.5055560804703254,-0.5207777101412583
-2.503857909812978,-0.5406788205133747
-2.499626061567535,-0.625377010010531
-2.482956318876472,-0.8988410449854984
-2.4738518234527547,-1.07038695076958
-2.473293078971022,-1.0479289524421829
-2.471269702075334,-1.0919800456319377
-2.4665388206035477,-1.1632335565576124
-2.4642978328056966,-1.1834824562580668
-2.449860534333637,-1.36744516110981
-2.447163560813327,-1.4456332600642678
-2.4317350863253564,-1.5819688873350857
-2.425809312040994,-1.6487868393593512
-2.4228396767272535,-1.61380431341175
-2.4212413256088987,-1.6301624014727512
-2.4183904050030156,-1.6916626572822928
-2.4108782310396757,-1.727847839839588
-2.4070928471117363,-1.7385270615461184
-2.395882874467808,-1.8233124380502266
-2.385671594630483,-1.8443506831221794
-2.3818517136458763,-1.8337559537419859
-2.381023312306282,-1.8783547261801123
-2.367998128824294,-1.8864241360426122
-2.366718619845352,-1.8863008521961162
-2.3664671348444895,-1.887008440777398
-2.3650159775102333,-1.9255032870093691
-2.364762360571965,-1.8345889271490279
-2.3643973406855974,-1.8402744411394878
-2.361447081601182,-1.8615266047577783
-2.3506471857661397,-1.8246984657064689
-2.3450894279635417,-1.8075375955462807
-2.3385557955069105,-1.7548869606011945
-2.3367093622678503,-1.7799574436575
-2.3351436148202427,-1.7772090129403593
-2.3326687979602756,-1.7716690871887575
-2.325446620234318,-1.6974177750292214
-2.3245474257369017,-1.7231060721966696
-2.3189504783393167,-1.6626008030502981
-2.316287647325076,-1.6654452297399738
-2.3105770351233765,-1.6192581611973962
-2.2924550235745915,-1.4247773874843521
-2.2824358546116033,-1.405495302272869
-2.2755498270613526,-1.3059483276339012
-2.275219382417892,-1.327031784270103
-2.2728482696298067,-1.2349466915143066
-2.2609540201637834,-1.1455032379833259
-2.253646063907822,-1.0529352153947422
-2.2471811187894497,-0.9822334212983553
-2.2456899198373748,-1.0144857232373672
-2.234416958995178,-0.8611802608662797
-2.2165558848276454,-0.6990717603954272
-2.21106640938489,-0.6129931939769165
-2.2044475353047734,-0.5309734990818796
-2.1906656650021272,-0.4789333313092689
-2.1895638297059707,-0.41342522836710727
-2.185719760079828,-0.41067202308713635
-2.185633202284922,-0.39074958348296884
-2.172222851392382,-0.2637863221510144
-2.164886553641478,-0.20018423341184008
-2.164337275649065,-0.23062149068613239
-2.1641155399166934,-0.23064537773226781
-2.162768681460703,-0.2494816470313683
-2.1605774084943397,-0.22267979726093648
-2.15956441713109,-0.20030072013979444
-2.155320482328623,-0.14058518171432222
-2.154163421751815,-0.1427539648098692
-2.1532725532460226,-0.16105744988892148
-2.149953608095924,-0.18406564178201454
-2.1382162780988896,-0.07945172216489499
-2.136354711928962,-0.050187177011926015
-2.134633388152474,-0.056997263662323175
-2.134450732235698,-0.05972294294248927
-2.1240045777035954,-0.06090422098612797
-2.120690457077768,-0.0647505211570415
-2.109563466901681,-0.02787605207578717
-2.1085820598391223,-0.011659630354761915
-2.106110110690161,-0.029594342350131687
-2.0980139183601567,-0.09834203986198163
-2.0930184101060676,-0.01742516179706345
-2.0706526098428917,-0.10672505302920779
-2.0683055309299,-0.1656459863300936
-2.0658543376642413,-0.16112346447257572
-2.0467456993770146,-0.27791631942552175
-2.043237452274599,-0.31414803674978947
-2.0416118833730916,-0.27686488986962887
-2.035548452143014,-0.3022616932285331
-2.0201612668743136,-0.44012176429991723
-2.0140103586622273,-0.46603729737465277
-2.004590024590302,-0.5719323972299564
-2.0002864083705676,-0.6592425483471924
-1.9822935240525672,-0.8216689089194161
-1.979652340741245,-0.852453091837291
-1.9756978910422964,-0.8698079792454417
-1.973496586610564,-0.9167018130162264
-1.965144205046977,-0.9563536337108939
-1.9638726500675787,-1.0195540186698469
-1.9535812405498687,-1.0925152787662473
-1.9473077806743395,-1.1833721345906878
-1.9470197827042608,-1.163629920014652
-1.9348162781759972,-1.2685242288404248
-1.9329139845090644,-1.307738648552098
-1.9325813064865818,-1.305155579280182
-1.931163285419151,-1.3305618758588347
-1.9290997812809858,-1.343740507983267
-1.9247338457684031,-1.3599781451162696
-1.9240219153470743,-1.4069131757860946
-1.9176359840585009,-1.3811449231010375
-1.9175001993990752,-1.4373883791700397
-1.913206934203699,-1.414741089446012
-1.9130583974352267,-1.447875015486257
-1.9128805891003149,-1.4668653367289413
-1.9119580453658418,-1.5173115426376207
-1.8997017280278328,-1.514355328782706
-1.897821291813318,-1.5515047768415373
-1.8860809946644395,-1.6118436416540631
-1.8790882372553759,-1.6594765737459876
-1.875442657415645,-1.678508605950945
-1.8720806242533372,-1.707527127339893
-1.8700164524306058,-1.6797955745132143
-1.8665549482021873,-1.7237068993593263
-1.8580669501594689,-1.7486127429805614
-1.8522181317921569,-1.753615029180294
-1.8497759358845791,-1.7851676186983845
-1.844174512172836,-1.7649093949002677
-1.8369651028337162,-1.7557054171394275
-1.836892453535351,-1.7753084518541755
-1.8345536776834146,-1.7343727119468173
-1.8141002280902274,-1.763795507924213
-1.813724008536818,-1.7954325235328477
-1.8119780210385015,-1.7373518424826155
-1.8061523404706945,-1.7344657610274001
-1.7978080297706522,-1.7346779685119336
-1.7895568802096944,-1.6937955293819726
-1.7893122415242917,-1.6235103601527228
-1.786083274329254,-1.6224796039396758
-1.7837881670637072,-1.6087575751610073
-1.73505577533427,-1.3285274930860806
-1.7220638476927377,-1.1697160393075856
-1.716845568625607,-1.1304126364670153
-1.7137898398685856,-1.0937678010388505
-1.7113311061625804,-1.0822749723716452
-1.6970248250102717,-0.9847879316385776
-1.6969404909230208,-0.9215090370385177
-1.6929551137741845,-0.965385755052212
-1.6892156276575432,-0.9210406252895811
-1.688844968055246,-0.8887098528593436
-1.6831755719991037,-0.8571076865897836
-1.67683710149336,-0.7869682573899839
-1.6708185759380343,-0.7098553495773189
-1.6671898084623178,-0.6874850204711411
-1.6669560242829384,-0.7070642985570921
-1.6657872146776935,-0.6355106961510425
-1.6612415550108506,-0.6519131557863848
-1.6601151366128288,-0.6473623071600002
-1.6556125969948094,-0.5628169275459698
-1.6544573688299202,-0.6136550887785126
-1.6440023911599888,-0.4819694193898461
-1.6420834121757335,-0.464785484704731
-1.6266278592310615,-0.3771511984876962
-1.6244971071798868,-0.35648844356881326
-1.6211895633814946,-0.3195058290715924
-1.6185543899929518,-0.32647712756356867
-1.6144363524276635,-0.2873967165657937
-1.611446177837792,-0.29850961106686286
-1.608960658797978,-0.2536435474537269
-1.6007967113291512,-0.16667922723430306
-1.5930473570277444,-0.19654887194968848
-1.5865111519934378,-0.14028729086755226
-1.5834612260338004,-0.18039658581134993
-1.5764214175856832,-0.13802811755439537
-1.5710957103678833,-0.15512518036354028
-1.5666238878568273,-0.12478805273347403
-1.5648856661662869,-0.07712068060291762
-1.5632741968843409,-0.1120150408997537
-1.5590804922716595,-0.11980808393037538
-1.5545394279440377,-0.07918104968905429
-1.5520211010856304,-0.14305438605755882
-1.545111184709098,-0.059008147702123565
-1.5441726390899868,-0.09601294402923091
-1.5437716226902471,-0.08251339348851584
-1.5393063993425748,-0.11184906684788534
-1.5285445197163696,-0.08912272196053461
-1.5263005096569684,-0.08937623589336294
-1.5240655860552648,-0.15898363742182237
-1.5122736722904289,-0.11901123843379759
-1.4974070390433025,-0.2031093679472879
-1.491278469606864,-0.22766921696985884
-1.4813506508376981,-0.31245001486598045
-1.4536600246677294,-0.4284308783731247
-1.450302451596474,-0.46648655719005855
-1.4497171069963777,-0.43825417818466683
-1.4473511070178602,-0.4776701924638778
-1.4471242359597223,-0.48027845112659684
-1.4425632206990862,-0.517986050134067
-1.4353653660551404,-0.5668484989514485
-1.421810159754607,-0.6206225086925505
-1.4172882301927183,-0.7018664110102341
-1.4147760138870775,-0.6924122856135834
-1.4060832959009377,-0.7208956450373014
-1.4026702617750695,-0.7814399282774404
-1.4021539101503733,-0.7502147434466953
-1.3984952932499028,-0.7894174657177346
-1.39518271155829,-0.7859000072666147
-1.3916932896196672,-0.8638400751144593
-1.3916809285930516,-0.8336062648110333
-1.3879992631272542,-0.829723546053319
-1.3864070879828878,-0.8860597288275169
-1.3726193773217246,-0.9588334490939783
-1.3674060433365998,-0.9457711372662432
-1.3671905040712853,-0.9506459220516857
-1.3666465417684865,-0.999956744381671
-1.3611521236517474,-0.9781894249450152
-1.342818100524374,-1.1013043732259546
-1.339600938275579,-1.070908804272147
-1.3391330115563436,-1.0491769179211667
-1.338289892364336,-1.1312238998880504
-1.336600282702133,-1.1269709700904373
-1.33257219771786,-1.1132433675490425
-1.3195732233272275,-1.152382382072372
-1.3149104388728399,-1.1540875900765146
-1.3011106812444841,-1.1349537807288332
-1.2928309185071414,-1.1740873885208785
-1.292239600367516,-1.1660504245429104
-1.2812105638124522,-1.1676760070886096
-1.2779087866962717,-1.12189743190068
-1.2699319263433744,-1.0927438934654718
-1.265891119939772,-1.1091926222985296
-1.2606585878075385,-1.084121160129594
-1.2548506278087164,-1.1091460911131772
-1.2499226016435863,-1.0307378004080225
-1.247606596399244,-1.0594460770430563
-1.2384401669558909,-1.0121263917014596
-1.2279003104605473,-0.9078362640815228
-1.2205278697425,-0.9316811694513185
-1.220384006546725,-0.876237159562291
-1.2199020636207911,-0.8728358223381967
-1.2174901970764556,-0.8568569801484583
-1.1925857085551523,-0.7123016163595043
-1.1925334841048834,-0.7292656093729243
-1.1872289938736498,-0.6756421761578494
-1.1836993291729163,-0.6650743318037421
-1.182236970680181,-0.608401893178409
-1.1777273419334042,-0.5978733476725276
-1.1712193300207863,-0.5169595506971916
-1.166145289019067,-0.49551042048057403
-1.1651125257770785,-0.46244073192358803
-1.1594596172298157,-0.4162343284901196
-1.153096243576011,-0.3480323638353061
-1.139247661636282,-0.28362230075687367
-1.1319010922081625,-0.13252324954032524
-1.130761096771472,-0.1931716950500817
-1.1160106187820626,-0.03482752861944427
-1.1148990774020717,-0.019762567133449878
-1.0936362921431482,0.17839141685318488
-1.0891334532915669,0.1918515027927471
-1.0856452656221176,0.23710836362499044
-1.076617003686219,0.2692916174669724
-1.0747910835022174,0.2863526350784332
-1.0628709735466826,0.3959349249319406
-1.0628320783748766,0.3425026396081779
-1.0618051739716587,0.4366377817180066
-1.0537561018252912,0.4268480650925432
-1.053657624834139,0.4240928917076597
-1.0476633806205384,0.45695337441528916
-1.0392494339626361,0.5566020703901465
-1.0278935452371718,0.5673295182707404
-1.0221909351475347,0.6315599023334301
-1.0154055372300586,0.6256263648478522
-1.0092120870025916,0.6645051417198927
-1.0082596072310632,0.6947335615981589
-1.0054595310561472,0.6757392464221238
-1.004520474397255,0.6745895209512608
-1.00276392450187,0.6652624145621394
-0.9989690467208057,0.7143591710540793
-0.98966185270507,0.7503427341522629
-0.989644076895539,0.7091564226952494
-0.9874224105333784,0.6788557230501685
-0.973296167489178,0.7558021084409763
-0.9690301561114003,0.750345511162023
-0.9481132571425039,0.7770826952833458
-0.9375934081725914,0.8238236709816674
-0.9160318266500402,0.7465520221940598
-0.9104216849580347,0.8233329393543811
-0.8751959034973091,0.7438723184642011
-0.8747516992291993,0.6983998075941857
-0.8679618991566942,0.7148715835052766
-0.8639165130783608,0.7399080562438997
-0.8586309116461877,0.6832551855191232
-0.8565105467338539,0.6771837749002352
-0.842314517396558,0.6071765528571582
-0.842301298693727,0.686777622555215
-0.833289106532983,0.6320341096700212
-0.8299583474298049,0.6585050052201036
-0.8208391334589811,0.6808014696358359
-0.8121865374718427,0.6215918705641077
-0.8083326670114181,0.6436730675764019
-0.8083095960207176,0.6394567826254043
-0.8053438334236267,0.5999013108305655
-0.8043773680738355,0.5882755444053779
-0.7663126455093985,0.6114403904023694
-0.7663119406686372,0.5970767848061197
-0.7608672490023487,0.59599833210468
-0.7602047556391023,0.5999224360713281
-0.7486907540062662,0.5753144224041069
-0.741552563334186,0.5756069746988705
-0.7263201109957471,0.5947823719490037
-0.7229256866403797,0.6205237135657723
-0.712032252154529,0.5731158326485698
-0.6888130798579875,0.5591573810873879
-0.686876931368297,0.552016543139094
-0.6819581972805522,0.5635895908312133
-0.6739289581529646,0.5510360787812564
-0.6725166615959428,0.5505146757260596
-0.6656547984260079,0.5270941717584252
-0.6586690944343028,0.5332895471950964
-0.6551867852517628,0.5323548441078708
-0.6434381900743702,0.502546971313379
-0.6412076365885016,0.46733128505447247
-0.6407635292189515,0.5500994145312167
-0.635513895789745,0.47213343572003824
-0.6223381641395087,0.46351856300389055
-0.6165542687464614,0.43438419764355823
-0.6156984156068681,0.39132393726731585
-0.611620945399074,0.39976115874062307
-0.6081285110516639,0.36051937956298397
-0.6072409799740592,0.40246641124125476
-0.6050637543087367,0.299733228211757
-0.599400187969211,0.32477626713269736
-0.597076823155481,0.2896636163380689
-0.5965380544809866,0.2662047108728376
-0.5953347598536678,0.26844717864484025
-0.5900208446516801,0.22768777445278954
-0.5724498179453787,0.14153592962875491
-0.561876497675482,0.013875075095232902
-0.5616881574851194,0.051932066803968654
-0.5592862374195011,0.011879573565984295
