n_harmonics,base_freq,magnitudes,instruments
2,2.0478457661380096,[-1.84643372 -0.58087909],[<ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9957902971943,-1.7429774693871376
-2.9795932693470144,-1.7020418781548206
-2.973756522125611,-1.6714780700201368
-2.9687380164080297,-1.659276564659688
-2.9587150371597275,-1.6237729215899188
-2.932493726931681,-1.5162301607624113
-2.925465981242025,-1.4912035108492934
-2.9231537158609897,-1.4790739379574958
-2.9138372405530495,-1.435266133146663
-2.883196411385065,-1.2955321782637326
-2.882387797198602,-1.2939634616323856
-2.8707684904690787,-1.2323590564505114
-2.85794485379008,-1.1719830085159946
-2.839373536419034,-1.0774429275603068
-2.834865149289095,-1.0546153347578606
-2.8293253734356902,-1.0232661038046287
-2.8282565504061523,-1.0235318624391958
-2.8279244817424076,-1.021639249869005
-2.826209708481694,-1.0090613908432955
-2.8216925606283083,-0.9853642676172981
-2.820425816372237,-0.9841691588812038
-2.8116993154115595,-0.9397014235066843
-2.809711755434403,-0.9343749179697814
-2.8066631198467418,-0.9022003821337675
-2.795995368531575,-0.8504980255719161
-2.79100849229794,-0.8225226169733372
-2.77813701861077,-0.7457900443139491
-2.7778361127436013,-0.75167708099901
-2.75599405289944,-0.62868863226954
-2.7435461204272,-0.5582710492140673
-2.7381795045229023,-0.5234122625145905
-2.7259138371635085,-0.4667963861627833
-2.7225261307586104,-0.4403304541338811
-2.718473940475697,-0.4156149997550256
-2.7077073835998284,-0.3551099940036868
-2.7075760494353553,-0.35998724821982303
-2.7055357937806734,-0.3453749238264585
-2.7027528485051127,-0.3416723331234666
-2.702490629141707,-0.32967154365613405
-2.700397149125763,-0.3160263939031895
-2.694424570379329,-0.2872099697185035
-2.6918092329357965,-0.2752073628880879
-2.690880844417183,-0.2609367022941767
-2.687361287685653,-0.24543601542485383
-2.679250162255343,-0.19369175302005853
-2.6768060008947483,-0.18305823487112355
-2.6765921641401014,-0.1796752514015859
-2.675074766330108,-0.17421495744787813
-2.668966041269327,-0.1404928602361566
-2.6557940175552766,-0.0741817329292442
-2.654296154458729,-0.05971118984978814
-2.648630574521241,-0.03031559153169987
-2.6482521197058535,-0.02755477920753815
-2.6450638982715233,-0.01274177044048126
-2.641496894748453,0.009691754586977179
-2.640589667972163,0.007009614970881385
-2.638467489123671,0.02236067148379736
-2.6373420001689727,0.031464902277951484
-2.6338055841354837,0.04925316315890489
-2.6332976831226302,0.046673680662375955
-2.6182540939335786,0.12993040890376417
-2.58803864492619,0.2815249840322627
-2.5850561229563973,0.29345344841960475
-2.5768518197817087,0.3353657594113018
-2.5694539404326346,0.37159388410658734
-2.567700529696832,0.38089403177482
-2.5617398819366652,0.4203975326871328
-2.5598932883920984,0.41732858447444404
-2.5532100460606806,0.4561546317490698
-2.5513858094870687,0.45351088515638727
-2.54830142752251,0.4742976843016948
-2.5447969159338424,0.48291879904784274
-2.532122240505131,0.5401582338356551
-2.528429269716341,0.5535144512107175
-2.51868335199576,0.5922905157591907
-2.5074858065699406,0.6370110788628134
-2.5042692713688695,0.6517330754243291
-2.502456212791855,0.6606285924874858
-2.4979110470823764,0.6810805980766048
-2.496552006243304,0.6839605579586352
-2.492199802198038,0.7067323478661756
-2.486627637770843,0.7238937574746227
-2.4859047896064927,0.7282803456581899
-2.4851561452597846,0.7278724780779267
-2.479838807223188,0.7492310987227867
-2.4768117033297083,0.7610748744951253
-2.474414654691678,0.7695565795961069
-2.471900551327613,0.7803841668683257
-2.46573634315466,0.8011133222472496
-2.4655485639563457,0.7974925669793076
-2.4627807362310405,0.803259870001314
-2.455811619971846,0.8310681292132026
-2.4553222740671408,0.8307535065482413
-2.448600787504232,0.8542034239069666
-2.4395940410969805,0.8767019369373712
-2.4338520227503926,0.892414157188498
-2.4291056499226436,0.9092264386459155
-2.428590736101217,0.9075079285387668
-2.4285589022924094,0.9079340331683221
-2.4117801553089238,0.9529147878185986
-2.409068417119742,0.9589066867510836
-2.406662738139655,0.9674463101202959
-2.402766875799663,0.9732841153203324
-2.3957291238109515,0.9954362420970078
-2.388455470497507,1.0152945715358046
-2.3862587416938457,1.0137360889090743
-2.382788204831493,1.0175581762522585
-2.3826085572910425,1.0148725235629912
-2.38208933101409,1.0239802168910546
-2.381585741452928,1.0184016238304967
-2.3576933976412118,1.0684059736078606
-2.352363901739082,1.0756444905195586
-2.3517139441553496,1.0789758207625777
-2.3499730816959925,1.0804016324746968
-2.3488656278759725,1.0803582022150058
-2.3467053229676753,1.0827254628858007
-2.3423956669175237,1.0886966460241112
-2.3340024001106867,1.0975118444987766
-2.3245704202799904,1.1078330716485283
-2.315897265485706,1.1128672662631576
-2.312557414863181,1.1204992910167315
-2.3058535118443864,1.123000876176191
-2.3037281024575798,1.125249438110262
-2.2981051233048544,1.1275517719188597
-2.275046324553128,1.143970617261076
-2.2730497580025606,1.1412044312619725
-2.26675387043211,1.139610531189396
-2.252014578323014,1.1435505192163735
-2.248119417866253,1.141143423248734
-2.2339074318639476,1.1327461763518976
-2.2324360259299203,1.1360592581545503
-2.2234616080033502,1.1355497325536135
-2.217706328233904,1.1281293887991577
-2.210033899969183,1.1206452241887768
-2.2069599483003146,1.1221214105809385
-2.2059111296081206,1.120416566545637
-2.201280158709638,1.1203898549615359
-2.1840423348192424,1.0947702588979467
-2.1631311350309024,1.077299105408651
-2.1610905201853106,1.0730380890467115
-2.1605156713664697,1.0680410024878457
-2.156236495250467,1.0613051368720283
-2.155458683752225,1.0628796847995916
-2.1544297858168937,1.0555757992430042
-2.1481169142902585,1.048992572907849
-2.142259149989923,1.0365818646187885
-2.1324192374561326,1.0216903446985417
-2.1309168394446005,1.0222351465861743
-2.1213057315298265,1.0053586342656458
-2.1197405838965055,0.9990696941767611
-2.1178787605260707,0.9989158790961847
-2.11735473765563,0.9929737107110072
-2.1152316528986717,0.9908769867524637
-2.1151005924765363,0.9849778880535834
-2.104516936245576,0.9688620598464835
-2.101573469548761,0.9644724301901741
-2.0990809043839356,0.9564887472479375
-2.098649678969835,0.9549036396078755
-2.0941148038287314,0.9443464353958968
-2.093298573979663,0.9477136293865861
-2.0921649962033557,0.9436732663852669
-2.0829712756134526,0.9173631581085319
-2.081594252210957,0.918148576794468
-2.081176207912902,0.916472625988949
-2.0703792886152863,0.8974622199712325
-2.0696022711545137,0.897137783445424
-2.0694263659075705,0.894680033477068
-2.065152172611503,0.8853368334488652
-2.058214964480098,0.861965234737098
-2.0515476845842313,0.8568442259099383
-2.051228039252986,0.848852936484292
-2.041848116397825,0.8262824977293315
-2.03954791001735,0.8173533400815515
-2.038403768984889,0.8218172779257962
-2.035827944826819,0.805867197924935
-2.0311712722987956,0.8005778600774741
-2.020515364925535,0.7706881165724082
-2.0161193586159607,0.7620276268712773
-2.0058540994650063,0.7298190172084846
-2.001410473787459,0.7209468888909567
-1.996586160830271,0.7080370430484414
-1.9926076283576206,0.694001290716385
-1.984158833974726,0.6788910148010714
-1.9819420823971592,0.6696204770781006
-1.9818625518289188,0.6678777162238311
-1.9812541930842644,0.6614461558767286
-1.9767699613090701,0.6588284357027893
-1.9710455560174904,0.6376756876942792
-1.9619212017448868,0.6129919974798064
-1.961194086959877,0.617859018533459
-1.9591898833409356,0.6084742277981132
-1.957462280620591,0.6025987940526787
-1.95612144342603,0.596305194992337
-1.9551688579736841,0.5980934287451084
-1.949283194656439,0.5739722503316445
-1.9446734008764373,0.5660148301834099
-1.9375514619001197,0.5418989752979319
-1.9364382304563532,0.5465569600867055
-1.9296228193636087,0.5246542329798402
-1.928042422195689,0.5252866777049099
-1.9221131831574731,0.5067478532981148
-1.9183546995547602,0.48985546997019264
-1.9173931683793968,0.4925273890464939
-1.9141748560621972,0.4895336554747231
-1.9134803562609843,0.4768147383716569
-1.9107260008807292,0.4738517247692821
-1.88939856674373,0.4155550894565828
-1.8814140296892203,0.3876884131094681
-1.8377659027281275,0.2846518985509074
-1.836543904851452,0.2834685144819704
-1.8151024503794573,0.24025297426330897
-1.8129980467613687,0.23133951138594105
-1.805074725662824,0.20960268609262472
-1.7893570283946527,0.19015559690377512
-1.7864873861295216,0.172214326748434
-1.762029792887411,0.12948558421812095
-1.7585965668694556,0.12141185328163778
-1.7584133147773955,0.12978228646379342
-1.7554424421927295,0.12201393799062504
-1.7552655858773596,0.11877067109528595
-1.7523915822748886,0.1105159855100824
-1.7521828485193671,0.12204647448230632
-1.751845404497682,0.11851051513108411
-1.7292594250016782,0.08020466840137523
-1.701292635910056,0.046690576556840835
-1.701207947504581,0.04443707858892592
-1.6965719451610584,0.03944953542211311
-1.695634259709996,0.043434581472589114
-1.693496943699416,0.03532723185438059
-1.693294613155353,0.03731485584451124
-1.6835582251258099,0.028488059586939403
-1.6556286434091727,0.009490389582595496
-1.6542116255894814,0.007400215308773788
-1.638711106086156,0.0028024508305145657
-1.6343304143082165,0.006107386316158188
-1.6125807101308176,-0.000234553145794123
-1.6008241523531324,0.0020236635957062623
-1.5873733315831655,0.007466261079260465
-1.5528862418051488,0.02070643690692155
-1.5367316270536693,0.03295118382831809
-1.533719531722036,0.03958760439480734
-1.5297111221139206,0.04156583214593014
-1.5250619392450442,0.058156156914370025
-1.5239104978105376,0.04669542305647295
-1.5213403669511008,0.054207143716727635
-1.5167063158450012,0.055925044804994946
-1.5067758683136554,0.0691718822217443
-1.5048383037584492,0.0741924926250365
-1.4826205894704199,0.10371057448027962
-1.4786797623753969,0.11711522274889972
-1.475817513985769,0.12230784528563136
-1.4710007565397794,0.1259925221917433
-1.4652844326904024,0.13202186051033996
