n_harmonics,base_freq,magnitudes,instruments
6,1.7158542941383996,[-2.15362898 -0.04139264  0.76424454 -0.57693208  0.04456898  0.99994153],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.99648056399778,0.6741264539109406
-2.989581849373273,0.723302881452361
-2.9892901513509784,0.7136290667972957
-2.985616391170048,0.740503320754796
-2.9711063339508668,0.8386532359752601
-2.968429948644207,0.852206550647941
-2.9634381717857954,0.8840651851318826
-2.9617492006352455,0.8921448459519937
-2.954456115728327,0.9386687078470999
-2.9523964382181545,0.9551207147670636
-2.9506499732989333,0.9629787515440575
-2.9504670916037408,0.9701103199642448
-2.9494621727205494,0.9792352673440943
-2.9454765900877753,1.0002833596268785
-2.9427616579691374,1.0085865485051753
-2.9238125369628767,1.1236427454471392
-2.8800838076978508,1.2863591273200248
-2.879776085593849,1.2669503209309065
-2.853682665309476,1.3167877456336432
-2.841575731785471,1.291638974173367
-2.836676382990708,1.3089806038089262
-2.834220942192342,1.296567925327602
-2.8101422041560076,1.253185117039786
-2.806401305563069,1.2279046868615147
-2.796557236209362,1.2016064055990845
-2.795737104632976,1.1872962516240242
-2.7893063641777855,1.1794760326952407
-2.787093633872439,1.1651577304557401
-2.784146435220457,1.1430411633554272
-2.7714604077516314,1.08211084265261
-2.769011052504216,1.0780073694585264
-2.7683094908133166,1.0643790581244632
-2.7660051373038383,1.0575964767992212
-2.765824934333364,1.063888285208342
-2.7620147084059647,1.0304260720128813
-2.7533002832198155,0.9742000749261788
-2.750467193646325,0.9512394366165727
-2.7406978228354264,0.8909957707732691
-2.735522540784999,0.8483117311520271
-2.729037968777921,0.8030160357532462
-2.7227727682788605,0.7674697560809087
-2.721276287996869,0.7492009530858533
-2.6923725466303203,0.5470427961197224
-2.6915635181272117,0.5369395289501397
-2.682436452222756,0.4889524634320825
-2.672927105494037,0.40789824414185427
-2.6725821937101215,0.40513777004878293
-2.666021317512402,0.36032609702587276
-2.6647764991838088,0.35631974604401084
-2.655167013485734,0.283003029641717
-2.6538019307594727,0.2810269087321762
-2.6535531690461234,0.2732674046397997
-2.627860933057704,0.1400029681451874
-2.621403339055222,0.09856184835198097
-2.619694608090425,0.09627773847567198
-2.6158171138002597,0.07809251355563751
-2.6149037647423103,0.06345717421036165
-2.6054370863093608,0.018417841583944564
-2.599157854037464,0.003734567011737686
-2.596355312426146,-0.0033853498821942362
-2.5832310474371303,-0.028693850721110418
-2.580028510727013,-0.037731366932044264
-2.5728836068187007,-0.039022278694358085
-2.5713466673195704,-0.05972520632805754
-2.569019857039109,-0.06076446287150707
-2.561901908844971,-0.05278674710635361
-2.5587334811642632,-0.053577342377278084
-2.556368170180656,-0.05746330697166144
-2.547475805149424,-0.06733115639778486
-2.5379288843898333,-0.05221631875102857
-2.5347264204042625,-0.04645751484088115
-2.5262511690343965,-0.027006456067873864
-2.5247658072982997,-0.029235987471503716
-2.5185864870379193,-0.014708899673488514
-2.5105006586671954,0.02113961654721611
-2.5073378687876566,0.03770687813764739
-2.5043445257527024,0.04857636425078675
-2.4852089449386314,0.12353186605169626
-2.4829934946790893,0.13898982666700674
-2.4676622348899997,0.20880331969986438
