n_harmonics,base_freq,magnitudes,instruments
6,1.744675680433203,[-0.61320765  1.27061142  1.47956687  0.2178837  -0.80800059  0.45657826],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9946962152405248,-1.3746761864788093
-2.9927946828860987,-1.3832146688132765
-2.991160178769694,-1.396601865320378
-2.9882673121345587,-1.4210523603474758
-2.988176653337601,-1.4248712875325782
-2.977593198033571,-1.5180339925993147
-2.9709486662860405,-1.5680480177425797
-2.9621559831857094,-1.6464422906592662
-2.951735535572382,-1.7299471360953094
-2.9426585844766895,-1.801067344542672
-2.9405990003123805,-1.8113254327878656
-2.9403122390503382,-1.8161078613316948
-2.9365339250490043,-1.8431601685080066
-2.935460781127711,-1.8494485682012045
-2.9346875647877746,-1.857105654504435
-2.9332015218313963,-1.8661592733274714
-2.930946950768938,-1.8826440148015435
-2.919226905349412,-1.9624741647793493
-2.918050613956847,-1.9668359413701695
-2.912417868854864,-1.9970168359714833
-2.908475495788492,-2.0256392183506122
-2.9060573073874263,-2.036995541277979
-2.905634867915797,-2.0396643787907727
-2.8811309562359244,-2.134840293526353
-2.870412953457296,-2.1584344962678124
-2.8684417004705107,-2.169016186798554
-2.8673903128529794,-2.1646026174846966
-2.8670697115513564,-2.1725079108675938
-2.8590586135554408,-2.1713027543342007
-2.858187136584495,-2.1718602414104797
-2.85784528794965,-2.170584723274745
-2.8443783538869214,-2.1662985495466276
-2.8432045029993307,-2.1657692863448523
-2.84002103455513,-2.1602975447011947
-2.823953473019624,-2.1091335312913655
-2.8126313590911574,-2.052832035264136
-2.809895461217492,-2.027384047377737
-2.781458348160955,-1.7860591978336955
-2.779420105344424,-1.7684148851203974
-2.7792756166952888,-1.7760061649717032
-2.775401161998389,-1.7242385019614141
-2.772350509594767,-1.6918186956089944
-2.770852280693042,-1.6694583243118155
-2.7700047543795403,-1.656625268568225
