n_harmonics,base_freq,magnitudes,instruments
6,4.035076643877106,[ 0.62129903 -0.65255129 -0.99768448  2.77645563 -0.71549785 -0.63793019],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.99905853664875,-1.3132623738496316
-2.9918982744205063,-1.2951909783361868
-2.9891977435292887,-1.29817427081526
-2.976410609074982,-1.214141842535095
-2.965816157757152,-1.0459353258936375
-2.946972604846833,-0.588302396842891
-2.9425044974650514,-0.4497132903098702
-2.939878143573651,-0.37141073901346106
-2.9375195578886997,-0.320283345672914
-2.9359812085987453,-0.22542084912251759
-2.932988514313102,-0.16912695048583978
-2.92828479514076,0.04844978360655756
-2.9085254224080894,0.8559285747739057
-2.9011564032202255,1.1270250299145301
-2.8827809864621052,1.8471361268892736
-2.871453258267184,2.232954207421543
-2.871157657031138,2.221319316828872
-2.860113673641286,2.488869580234573
-2.856839556009289,2.580879308900011
-2.8524690893802074,2.6796908921403078
-2.8511671412721142,2.667107675091381
-2.848678836301329,2.699286684454729
-2.8428637966098202,2.7412939660291475
-2.8342892962035284,2.7678205251164427
-2.8332825395929735,2.784072302971938
-2.8267417368389407,2.7269004941222317
-2.8177595668029785,2.6105689492714514
-2.813933445758301,2.487307983199762
-2.809960140021956,2.451010770950041
-2.8047030180981722,2.2779795476760416
-2.7909114120317478,1.8568398518217908
-2.787046885557529,1.7156051171505713
-2.783937303075927,1.5836144943332533
-2.783145065784707,1.5730522211056204
-2.7825571600372627,1.543154796932081
-2.780567556711431,1.4330067741641452
-2.7791902750064565,1.3880346636070358
-2.77775008413477,1.3379712853991836
-2.776469924461711,1.2284804830525333
-2.772915185679783,1.1373762905302178
-2.749153436455111,0.06593049459106252
-2.7413957206773403,-0.28333574866291156
-2.738754669425502,-0.3311926268457338
-2.722975674942864,-0.912285699351019
-2.718607237957382,-0.9793679827380581
-2.7175814621788836,-1.1198440830231402
-2.7057984469875347,-1.2833485892524572
-2.6984123911849847,-1.323458750834246
-2.6921764556939505,-1.3395209338349567
-2.6915580440887537,-1.3698547481758592
-2.683091072371602,-1.3617944124922365
-2.6828357318914318,-1.3889223407243778
-2.6769721917122986,-1.3501600035804942
-2.670187046314288,-1.2096339039762427
-2.6683062724251823,-1.1270327919336554
-2.6680678149651023,-1.184170681156079
-2.658821190786382,-0.9014633928236295
-2.6567688279741377,-0.9084959029276845
-2.6483945968283598,-0.6552195920315276
-2.648378841607414,-0.6219190431430892
-2.6467878120988058,-0.5879111210929224
-2.6408136597640492,-0.3395467990872798
-2.619132257026538,0.5809294905098752
-2.6104358057780885,0.9131082372209424
-2.603409751701043,1.1829900099232757
-2.602133103172556,1.2083536530902534
-2.6021021203675674,1.2077898012704638
-2.59456009475035,1.4964916803584358
-2.5890541715513593,1.6767917822654783
-2.5689824763066795,2.146236592680915
-2.565871476119308,2.113325729588367
-2.557904141404136,2.1990544081016656
-2.554439657922094,2.2256472477621165
-2.5518997077471175,2.2250216145174773
-2.5380585584173545,2.1133056770376357
-2.525728414203064,1.8333636289947306
-2.525725776229059,1.89549735926709
-2.5245871771916986,1.8691786174741043
-2.5240295000001494,1.7675324340055678
-2.5237437447421716,1.8451911551166345
-2.517430795119929,1.6352181835815165
-2.516652596360579,1.608912069511852
-2.5069475468777367,1.2760705238007415
-2.505078505529004,1.1831998726255932
-2.4951563939676014,0.8175417219430806
-2.4942239454682666,0.7878468846695217
-2.491672458470272,0.698426771237194
-2.4907473080466835,0.6668054695562101
-2.4891998578082397,0.6331035523890765
-2.4834169855308574,0.3655686674674674
-2.47513759053234,-0.015599579416059307
-2.4746082127407694,-0.024109069768501537
-2.462695188927283,-0.487582934175323
-2.4561790285564182,-0.7305214412228546
-2.4533332343519194,-0.8576573097222551
-2.4495015743265647,-0.9222395154004486
-2.447990636907334,-0.9826628202798063
-2.445399658738313,-1.0099112586094505
-2.4431159360956336,-1.0873428540635353
-2.419222639306419,-1.482573934201924
-2.404981902259795,-1.4639132627728175
-2.400465671109695,-1.353206529943089
-2.387377485596053,-1.1839403338729304
-2.354459356161,-0.13752853049681205
