n_harmonics,base_freq,magnitudes,instruments
6,3.5618004992998444,[ 2.67386001  1.96520909  1.80422714  1.32626565 -2.57489994 -0.42391078],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.998260498842747,-1.5757661749204914
-2.991106750340201,-1.6445724887688078
-2.9900528522376,-1.664383541547106
-2.9808465945597673,-1.7874234311795056
-2.9711246651180323,-1.8787996955051134
-2.9645571206335415,-1.904632664583537
-2.952374673765481,-2.0358049950075006
-2.9404035115967417,-2.2086195196131047
-2.92576080038256,-2.294580638870286
-2.9207513108229226,-2.3102403934164126
-2.915047297082106,-2.3274725544023087
-2.9096152403104263,-2.375999964744337
-2.9080188138509104,-2.3789268445369465
-2.8903370870289606,-2.211633420114374
-2.883005927992518,-2.1585844886101717
-2.8820354442517857,-2.1413234965041608
-2.8797091686577296,-2.1332211593898913
-2.872905646858338,-1.998178776707206
-2.8510380944081644,-1.5005174369014878
-2.8450788378567986,-1.2860323461730294
-2.8250779982819325,-0.5255080083224035
-2.8163996093540367,-0.14415781371637054
-2.8127878055416056,-0.007068631834807167
-2.8060922334966136,0.3159415670574775
-2.8034150933463122,0.43845899601039356
-2.799179811859359,0.6578082342835663
-2.7955966869659794,0.8066401885315735
-2.790333012153128,1.0731846789657804
-2.785862370442496,1.297118935412057
-2.7838951486338344,1.3909940946898547
-2.7777491685670714,1.7162894358956724
-2.776260157005078,1.7741863232064825
-2.775060255304888,1.8213532855360623
-2.770139935552379,2.0624751959134993
-2.7441752388459655,3.0671543320010772
-2.743161868360568,3.1499825933392707
-2.7416060527196753,3.194309696003471
-2.7283593009402196,3.502076256108748
-2.7264683678109636,3.574228488730552
-2.723971138904509,3.6084710230428976
-2.7203165276715455,3.6890747293718165
-2.717684118318085,3.7153410235840134
-2.713557208103609,3.7815093890459703
-2.7078840857970556,3.7932550326759853
-2.704190477102131,3.8209630792259652
-2.7018004352142255,3.816240129202023
-2.6980308963865856,3.799928723467559
-2.6880083550102527,3.672931545001018
-2.686341050885049,3.6916574446834463
-2.683153995190205,3.6222302816819307
-2.6829915582852277,3.6087513101631132
-2.6659147997419304,3.1634230208751886
-2.663636913314265,3.0486192800923226
-2.660234033922018,2.950034735660286
-2.640807270607908,2.0463733759184586
-2.6319117319025427,1.578260294942511
-2.6312717535302026,1.542950621724979
-2.6304919512953413,1.509378209861908
-2.62959674901849,1.489646833731752
-2.629561053532349,1.4717847160301685
-2.6103721987040576,0.33653044337025106
-2.60055411220668,-0.2599591294390434
-2.600428781852635,-0.1965529505642482
-2.5964760639336735,-0.46237553547849214
-2.590836630416468,-0.765694955634782
-2.590520213992242,-0.8339865762046654
-2.57919763044489,-1.416027232462284
-2.5675911003104135,-1.9595834893884843
-2.5656504837315577,-2.01888310189577
-2.562747856077795,-2.1202508705023266
-2.544908903998518,-2.7004620209372305
-2.5320059582837517,-3.0128513049640286
-2.5315565232910355,-3.02695651145402
-2.528698521514332,-3.019451834850348
-2.522443398990631,-3.075018879186975
-2.5056655073200123,-3.034450887295818
-2.4994381016002234,-2.9507525663433656
-2.498115315169432,-2.933436483199004
-2.493290782995703,-2.9024155031780197
-2.490694386783489,-2.8039591099688512
-2.4895140006648786,-2.7810605118666274
-2.4849605456872137,-2.717447073541638
-2.480470460096317,-2.548910377881254
-2.4791181067798482,-2.5232906215632074
-2.4765668891611416,-2.4323358083550635
-2.475605076025211,-2.432346438176728
-2.468268629368067,-2.1693629514413195
-2.450019756681792,-1.509352620424775
-2.4456117593144113,-1.3319612994860646
-2.441535686865638,-1.1996034401785283
-2.4273699904638564,-0.6391999534292953
-2.4263336914266853,-0.602476929013831
-2.4213686731970308,-0.40397686314655007
-2.4212181877935786,-0.37756404786080827
-2.4210515092800464,-0.38292847740285013
-2.4181962187827883,-0.28412886768709467
-2.4131597722451703,-0.1259931001684253
-2.4067232421864544,0.07832084746860994
-2.3914121945458247,0.4994762346511493
-2.3914020510925944,0.520608375719056
-2.3907846243371704,0.5003586099329107
-2.3884063956483015,0.5424349233001488
-2.3845298508598445,0.6589782928454224
-2.380870124217105,0.7069914968386874
-2.3742993854962497,0.7895034404068074
-2.372159321609124,0.8290556609912487
-2.3688493019157306,0.8756344451039456
-2.3563140303145724,0.9619765602073245
-2.3562541724010257,0.9228301089534735
-2.352373035257105,0.9413723377203075
-2.3449881457581587,0.9235945492496996
-2.3399842181441666,0.8531079904644151
-2.3326471243441125,0.8128019708435325
-2.3288853025487644,0.800705727361421
-2.3288732344812053,0.7512033152921863
-2.3207344694838348,0.6652902256337011
-2.3054007777385017,0.38807569907883993
-2.302089202927,0.3571157630158863
-2.2973585356976347,0.2457537188049522
-2.2885601228095793,0.08758127079469577
-2.284674445594823,0.019061587905339242
-2.2781917289428497,-0.0780491632202169
-2.2704277562171553,-0.21288517183739927
-2.2519710601548057,-0.36323248620595194
-2.2476586362151165,-0.39913772348720716
-2.2458791913451472,-0.4547834033152165
-2.236318802344451,-0.40989380455064806
-2.2320171390126875,-0.41898432537324654
-2.2261003966410025,-0.40158005788591794
-2.2190828422523037,-0.29712098535990095
-2.206712378708775,-0.1160095845474612
-2.206327992304845,-0.09856544882745977
-2.2036445723665503,-0.05312956259305459
-2.1934507589888614,0.2036729882594966
-2.179996425747798,0.5649019206996462
-2.1798336808684047,0.5539893176322788
-2.1642056640845375,1.0913753210483272
-2.1547633749622785,1.433334752890283
-2.1519615232899514,1.5340063534898567
-2.1360819249440244,2.0730214102115307
-2.1348435582639564,2.1107666688593296
-2.13274836129625,2.1795428065427798
-2.118657489808256,2.6222848218474626
-2.108280658981178,2.881812659852027
-2.104460904855383,2.9751212706757206
-2.1026661005176663,3.0197910789878657
-2.0964199540025197,3.1226301233155818
-2.092408980293876,3.190599854665966
-2.083325392866203,3.335849964543648
-2.0769976779877193,3.3600716047603747
-2.0764573800465373,3.333517680119473
-2.076213065206219,3.391362915511759
-2.0667947193519183,3.36399272693804
-2.063972969838858,3.3546456748934568
-2.0613450917975262,3.353367259654462
-2.0571410306364277,3.323324766429575
-2.0564667164394512,3.309228573250532
-2.0519249207804453,3.259938405248611
-2.0516792229681657,3.2573961132761347
-2.018509131488324,2.5692419847459678
-2.0169111950406022,2.581560090905697
-1.9960300530226232,1.9389052604000063
-1.9928000238377934,1.8420424134807698
-1.9858950800819595,1.556550692308648
-1.9801130765621242,1.4001699322495942
-1.9771594525753675,1.317787686517139
-1.9770020472030192,1.3654105531579226
-1.9764769609558863,1.3043988501183437
-1.975090712992971,1.28042664197562
-1.9639439006011266,0.9312484411565056
-1.9595818260392996,0.8109599188933174
-1.9595811092455706,0.8364621296365008
-1.95692324074169,0.7949091707001543
-1.953427945952668,0.6450960343931438
-1.9525697237715984,0.6448479588015971
-1.9457625264201457,0.483071537702549
-1.93696573094005,0.32921929508464376
-1.9356679594261772,0.33690872304186203
-1.9345673096100264,0.33518060606192196
-1.9319255879501565,0.26221486465794475
-1.918805270727966,0.13468863773363485
-1.9148610859366413,0.10918226745427358
-1.9139564440518588,0.09476221548581604
-1.9114659850698867,0.06379650938127297
-1.907841231788821,0.07214403412094052
-1.9075148568143272,0.07784145068420198
-1.8870314717628698,0.15030729908830592
-1.8758204305417316,0.2152830580397542
-1.8506686614171846,0.5914949381593306
-1.8497222872181405,0.5837275806361699
-1.8435384025347963,0.6983310126733676
-1.8432436425752965,0.6584642391570746
-1.8403340823399787,0.7286287767393629
-1.8389401146739706,0.7337935724657575
-1.8333692933716466,0.8002599999153759
-1.8259618711815695,0.9612787580166855
-1.8255253843686106,0.9128702196333365
-1.818285355180569,1.022587953314572
-1.8168181395974086,1.0296065455684695
-1.8072089446532575,1.1730746661524234
-1.8053194058581108,1.143746308587494
-1.8031777821477746,1.1736400550953803
-1.8013793705384205,1.1876237842269415
-1.799893833042473,1.1964495646143654
-1.7988943888626756,1.1939510588366187
-1.7954659888144662,1.1936580482985046
-1.7896600949803507,1.2359739109765142
-1.7830034714317082,1.2335565091321206
-1.7793415044326726,1.2176918361142766
-1.7790525051643482,1.2167762817482177
-1.7663318566369257,1.1126977901640147
-1.7561605738764285,0.9832732469183753
-1.7561526105268808,0.9961157630433293
-1.753355367145571,0.9548031240668965
-1.7436311266703637,0.7904308351457474
-1.743509217700133,0.8102857337407257
-1.7349215374356663,0.6268685903936687
-1.7156602606408642,0.0918893666699772
-1.7132312850915672,0.032062252753511766
-1.6945027276189846,-0.508146860171335
-1.690929061319312,-0.6424453963095441
-1.6786123315568213,-0.9677312444429524
-1.670363403103075,-1.2161023985506925
-1.6681597226585547,-1.280997049451059
-1.658291358600897,-1.5263506974770185
-1.6547770894922347,-1.6147975199348839
-1.6500312892094555,-1.7024099305847091
-1.64538123844638,-1.7695911640617437
-1.6338330922346092,-1.950708248947438
-1.6301209877667855,-2.0145268375345684
-1.6300856842924336,-2.0104508444304927
-1.6300163715016973,-2.0347835194825383
-1.6272847042261338,-2.061644344911132
-1.6267506105421792,-2.0482292006105567
-1.6118749375505759,-2.188075763837779
-1.5989514654261625,-2.171500126254407
-1.5939262864813852,-2.1681394557234968
-1.590888072403275,-2.1108667740878992
-1.5892419442842087,-2.136641962558157
-1.5811392782752007,-2.020966490908656
-1.5677468019027192,-1.900719372352173
-1.56543713659565,-1.8821104408483547
-1.5626696253694223,-1.8102981029907572
-1.5615623923105186,-1.7722172162814327
-1.5536899235977129,-1.7187695347679235
-1.5513979482776683,-1.64940962237543
-1.5414626460324057,-1.4732455907583062
-1.540163432673179,-1.47615565769464
-1.5378105814971044,-1.3775151969772084
-1.533676089413313,-1.2936728250898049
-1.5321008334747084,-1.2952557194424075
-1.5312847539830323,-1.2713494773398226
-1.5296029786878504,-1.2391825065019593
-1.500754536926227,-0.7349413187391886
-1.4948723870637217,-0.6320785578825061
-1.4887406123658815,-0.550736638804076
-1.488222280109831,-0.5519023632446926
-1.4803149620112002,-0.5095484512161099
-1.4801052802659567,-0.5014597321938414
-1.4667210039907963,-0.3671094725535473
-1.4650486184152276,-0.3703873417455784
-1.463282996661251,-0.3221079688534188
-1.4621083768190246,-0.30823769418564234
-1.461179914007898,-0.32424451375310565
-1.4559930478807919,-0.3059288028620811
-1.4511541150934644,-0.2889054959006371
-1.4495500385460756,-0.29813578223841325
-1.4391387712043011,-0.2718168720946376
-1.4369511961499304,-0.29774874656821504
-1.4368739812435702,-0.25873883934600866
-1.4338499883179476,-0.27306695326128333
-1.4334763697722634,-0.2950829258529829
-1.4321957047929408,-0.24857428915577726
-1.428506861032159,-0.26843717119808463
-1.4268937290153272,-0.23988711981541028
-1.4128290151500875,-0.30286811041580847
-1.4028242420928438,-0.36895339819990636
-1.3993496225201587,-0.4213124523986914
-1.3897384519377993,-0.47176016055576553
