n_harmonics,base_freq,magnitudes,instruments
6,3.7800131772090713,[ 2.17433542  0.72442078  0.87722011  1.04922997 -1.32513095 -0.33580795],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9992262766413296,-0.8212203669003063
-2.997158488661464,-0.7885508043110067
-2.9916060485189,-0.7656768645051762
-2.989159348969027,-0.7482143450167716
-2.9831030063014374,-0.7250931002107052
-2.982784918560747,-0.7134150202336724
-2.978809906326312,-0.7050077079474524
-2.956376523149945,-0.46927923277026334
-2.9479877053314945,-0.3544754855144131
-2.943696514206946,-0.2810081018716812
-2.9364856609424335,-0.1515713623640001
-2.93116111186404,-0.06130204659150087
-2.9231271926518008,0.1107395213070266
-2.9044004177378175,0.5099135105443133
-2.9019978403736806,0.5383181743117231
-2.897255446540007,0.6458292005258313
-2.896771977738262,0.6543101710330854
-2.8963075695622287,0.6971412526792271
-2.8914518484734817,0.7860708093477776
-2.8882177808058973,0.8403851639004019
-2.8863923616891496,0.8905378287682557
-2.883540472417343,0.9500318533551679
-2.873526940335582,1.1344828418601296
-2.873341069922751,1.129811277082204
-2.866614383331626,1.2477574832177274
-2.8550820110670228,1.4209507715866077
-2.8526842785142836,1.4526485500227673
-2.8430509241397397,1.5320674615989875
-2.8403360961606223,1.5283875886497118
-2.8354097475033546,1.5657927288995293
-2.831385124386661,1.5741599000387303
-2.8312925580051473,1.5704288494749525
-2.8294374975401535,1.5657291506381052
-2.809465165837361,1.4502297624668925
-2.805033589032642,1.3674757761772522
-2.7936909694137113,1.173553985765866
-2.7901695293417133,1.0850863495942298
-2.7859124258972416,1.0024167220868014
-2.7841381696421656,0.9327755381916801
-2.7702534831177514,0.515616395998387
-2.7691730136346706,0.49907949244300553
-2.762003604314094,0.25247641501023255
-2.7557949527533037,0.02744677586872086
-2.7482192646204093,-0.2621638080050964
-2.7460235463175917,-0.3694744410520809
-2.7456223255403405,-0.3706833070382901
-2.737914026871974,-0.6979000052613422
-2.728798161166698,-1.0341869486617605
-2.715204252061839,-1.543770432514551
-2.708375888608022,-1.8085039332843431
-2.7066198720553025,-1.876710376886604
-2.6995311994804325,-2.0870287835309593
-2.699035482258802,-2.095381426973687
-2.6989620404645396,-2.1193867565827382
-2.6970553889368487,-2.1483305415993907
-2.683083722641204,-2.535770134491999
-2.680958888086708,-2.5902220603075214
-2.68047705827661,-2.6051831229895455
-2.6795198673976426,-2.625313505797456
-2.6778166671720607,-2.647897530469717
-2.6732594704083046,-2.739999701271513
-2.655767115866489,-2.9592821898098074
-2.6539825907937376,-2.969847831314802
-2.651493201000801,-2.9818306747244967
-2.643888929897236,-2.9851798965035172
-2.615270724911019,-2.7189498029428534
-2.599538995942418,-2.4352010418926366
-2.592388947063971,-2.296324302316756
-2.587986209180254,-2.205801937576234
-2.566420201957977,-1.7508858849587503
-2.562155930484462,-1.6638059826483869
-2.561118791644229,-1.6321040716266573
-2.553499984834,-1.4942026983262566
-2.523845589689383,-1.2094855619334945
-2.5225020435346206,-1.1998175146968022
-2.5091132852341573,-1.220037613681433
-2.5084476870135406,-1.2392198566315626
-2.5063488371356013,-1.2095462468445637
-2.5059579825859055,-1.2354337800234352
-2.4962127635984817,-1.290959536533052
-2.493166502877291,-1.33203175109261
-2.491381632421006,-1.3460375455784774
-2.4827224473182614,-1.445425212152051
