n_harmonics,base_freq,magnitudes,instruments
6,4.906554670468257,[ 0.22426993 -0.46964823 -1.53974125  1.32546372  0.36963973 -0.36948073],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9910699356294455,-3.9451185925487424
-2.986817426171675,-3.6902959009034833
-2.9796862764989243,-3.167838021344624
-2.9787185157109697,-3.103448386342236
-2.9775027529282485,-3.0519598279400584
-2.9734814497146447,-2.7423359237549114
-2.971342433641579,-2.596026427630297
-2.968558759491443,-2.375183053007505
-2.960146331512015,-1.7546908178166272
-2.957404545799984,-1.5432104047797497
-2.954017362127775,-1.3188048879401508
-2.9507892064762107,-1.0873597731778766
-2.950049540700384,-1.057416114130309
-2.9470689829102037,-0.8527237135885753
-2.9451462542696953,-0.7100805362779604
-2.944069347891089,-0.680634564560242
-2.934890433533377,-0.0535655343983665
-2.929258873535182,0.2173401996800197
-2.924171000017521,0.45976040846419314
-2.920148493416776,0.6527530642984718
-2.9174903283870286,0.7716858734557382
-2.917451902987401,0.7364047412689144
-2.908948748685796,1.0260805764733383
-2.908147067135303,1.0549005434694474
-2.9071109335187675,1.0814450260510946
-2.905251830850606,1.146131872719385
-2.9011305842980972,1.2260804520705135
-2.891020685779682,1.3936090915070656
-2.889739102658445,1.3924075540957868
-2.8861538086456324,1.4068439450925612
-2.8833426657798653,1.4368395834976002
-2.8749595211107675,1.4247403567719419
-2.8564230963867967,1.2876991544841494
-2.8440030729303527,1.1604237438291998
-2.8362137764255744,1.080985040001968
-2.834341970396168,1.0437652184930406
-2.825013649424999,0.9004486593992869
-2.8160820648518534,0.8704576733382917
-2.813275536305909,0.8727957286209905
-2.8122564257319516,0.8546005454760611
-2.807837424170768,0.7988770913944605
-2.8008712259711404,0.80464018434863
-2.7859792966638115,0.790540705615753
-2.7808281569047963,0.7715164727058725
-2.779258463854354,0.7916950961743812
-2.768484904195315,0.7937477103130042
-2.7641941488442985,0.7799351418592402
-2.7518363401258537,0.7723481274676799
-2.7457656326796,0.7594392717908587
-2.745308444011613,0.7699941925881804
-2.7415818188583287,0.7365644450101531
-2.736525490419068,0.689948925465827
-2.7280971089703048,0.62288561538525
-2.726711669689502,0.5957467322287635
-2.7236452931914235,0.574868273601249
-2.7236401460686563,0.5450018943581298
-2.7201126486115452,0.4739342159788309
-2.711680439915064,0.3867956053226208
-2.697520128650736,0.02865214982015063
-2.690671042031375,-0.1024333420995908
-2.6898877406436488,-0.13938291029423147
-2.686606116216484,-0.2443254901239573
-2.685683020781666,-0.2306500629282739
-2.6741173918611727,-0.5414616475248756
-2.6656900763815194,-0.7513214255902377
-2.6629085037738176,-0.8153906509672317
-2.6627281123953663,-0.820374884600406
-2.661547747515219,-0.8643328354739743
-2.659113754701261,-0.9139554618040149
-2.6528044228496728,-1.0573605869169256
-2.638621051763179,-1.2908056221636366
-2.626902576965634,-1.4753396020122274
-2.6113441673948152,-1.4224167170292454
-2.6065547375176275,-1.3793350778565567
-2.5914703408937365,-1.2458036276245952
-2.586216957236747,-1.1107125583128097
-2.5659346796798514,-0.6566617821413673
-2.5547077185444094,-0.41351153545236297
-2.553085454252324,-0.4340861224816506
-2.545385780480175,-0.2120592703321459
-2.5446463751741377,-0.21879054530148392
-2.5408159824808196,-0.14409803344374883
-2.5368579908142537,-0.05527312307564791
-2.5331564678512475,-0.009218256138682967
-2.5270768061605344,0.09700314319934841
-2.5257706385509238,0.11982779769017211
-2.5257203185571866,0.08396084386514895
-2.522376961213584,0.13193511783250622
-2.5154237733362654,0.18654085030354603
-2.503534551972007,0.24962198161541008
-2.484587169260234,0.22694534590018672
-2.47853792424676,0.19688688242565242
-2.4784833456388293,0.20935424009537273
-2.4776027836595444,0.21053879706271061
-2.4769546856604983,0.17198693616392147
-2.4705152763277116,0.13344846918830144
-2.4669170669974947,0.09930497679794462
-2.4591255926556657,0.04898163454269034
-2.4488730594791606,-0.014371741412432339
-2.435480059517616,-0.03980110817658231
-2.4331288860688804,-0.006247354145136708
-2.431732497311395,-0.07980042178925129
-2.4300888667829508,0.00588966116380675
-2.421250458454608,0.02977884715686887
-2.411385668399517,0.11453755303742286
-2.4071080840643724,0.15942623745133647
-2.4047048073117594,0.17591915275396888
-2.403071121850302,0.22009972469769254
-2.4024220895435704,0.2039313391894803
-2.3955766846764073,0.35699681558738816
-2.3940165506351443,0.36460475494146144
-2.3899396409572384,0.44835287885163533
-2.3761744101197606,0.7558859947404049
-2.37437490170214,0.7955079531023607
-2.370780579446789,0.8545561143461515
-2.3703608984663025,0.8937157638241945
-2.367267741406491,0.9674046412000415
-2.3611575554890036,1.1081803201024203
-2.3503080123119684,1.3266283654864106
-2.3424061181419624,1.502537916027206
-2.3356068271784833,1.5720877912470252
-2.335025272859027,1.5586690302485993
-2.31570490488098,1.666873021855214
-2.3096249384777314,1.6583093814600653
-2.288493573162511,1.4452689229832314
-2.2851266605485314,1.3934511623498815
-2.2809691426356555,1.3287779540963562
-2.2771175075531005,1.2756290819060332
-2.261063670749669,0.9354085236922726
-2.2583550710538454,0.8558325126073477
-2.2470230858280846,0.6619367573720777
-2.244316567364516,0.6287523597795083
-2.2415184756178945,0.5779892187358395
-2.241505053191455,0.5904007192325275
-2.2341905768051324,0.46962796604976015
-2.232099065223705,0.4823290935233552
-2.2270310791157852,0.4261476014664516
-2.226329943351516,0.4277118531468161
-2.225902840569969,0.4402790711050616
-2.220268949726365,0.42997289330656846
-2.211914480843543,0.4518473721655847
-2.211361241844578,0.4456630243812773
-2.203173666866775,0.5400680325183582
-2.1943763458392946,0.6983422438831716
-2.1911190673475454,0.7581086218890906
-2.1805599994972615,1.0054686378500195
-2.163027721012908,1.5810746000744247
-2.1550677625537027,1.7641291554301517
-2.149892263662726,1.9372629492745594
-2.147513315489692,1.9954118079898162
-2.145871365509204,2.029666883973219
-2.1402347217299456,2.1716180864563857
-2.1347481302652245,2.3097230073505584
-2.129819783448306,2.3516205899418283
-2.1288545897637174,2.393050839707412
-2.1271516191137616,2.3818160968275826
-2.1201802722079304,2.443507969265058
-2.118259736012375,2.4425210181646273
-2.117640087968086,2.4474842609858443
-2.1021575788749223,2.3617382955759223
-2.1009086500400787,2.295344040041672
-2.0998763965648344,2.342674241078718
-2.0982818858104872,2.2640469742813787
-2.0900427352524327,2.0581752102940234
-2.08763547454841,1.959798647712758
-2.0855588312778917,1.9150834724510009
-2.084747212500229,1.8617760355121757
-2.0786166254650054,1.6435617645689726
-2.0785718826860133,1.6592493278387836
-2.0637360128546627,0.9429182501114276
-2.059885977600782,0.7618785009043078
-2.0529420248771464,0.38751507770134197
-2.0477794713284596,0.15479451200953
-2.0354391513582417,-0.5087623637497688
-2.0297315015596533,-0.7420697070430222
-2.021663786985088,-1.112905080451059
-2.017065648024615,-1.227883366279569
-2.0169871380150823,-1.2355930239501765
-2.0105904143521722,-1.3920044061031822
-2.0064347564821885,-1.4726973388541227
-2.004566422041516,-1.548746993512501
-1.9981481952610605,-1.6154537134356097
-1.9951400009635942,-1.5977933818029901
-1.990717124211081,-1.569918603700294
-1.9744432510065293,-1.3382759926200958
-1.9704984053258687,-1.1955647434842196
-1.9658630537417199,-1.022505203144057
-1.9628953134715383,-0.9688835780166108
