n_harmonics,base_freq,magnitudes,instruments
6,4.348418066251065,[ 0.99935489 -0.10185701 -0.08028322 -0.26528344 -0.10862226 -1.7234226 ],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.993295702480828,0.3025191441848977
-2.9924833451321664,0.2922794536314258
-2.9835273480577236,-0.13155515225074413
-2.982733446635967,-0.1616279411652711
-2.9786243919938515,-0.35489951861109403
-2.9768521161333137,-0.39233113473643816
-2.9737372371848423,-0.5491974063815488
-2.972380258181035,-0.6268425145370188
-2.9605553848537016,-1.1174367373512133
-2.9566885923433386,-1.3045979171084856
-2.955885400491102,-1.3334838995371192
-2.954377810545514,-1.3921709880365838
-2.947979011301002,-1.5790379864149107
-2.9452852203814475,-1.6958751321386278
-2.9409589457346828,-1.8366792457673313
-2.930311730916194,-2.1887238668929814
-2.9283130532790533,-2.2061230250310775
-2.9276258058723874,-2.249654593391002
-2.9224131482766786,-2.3466035085279064
-2.9031581716843764,-2.6640906400834776
-2.901446278360547,-2.6670581079724625
-2.8982725981415536,-2.695573432029154
-2.8909415766261093,-2.7321489301678312
-2.8673336698174907,-2.6397563969694877
-2.8576474814545847,-2.5327659820721524
-2.857038407627278,-2.51100585761988
-2.8493781117652004,-2.461449073990427
-2.836866360883545,-2.2312301571460127
-2.834597068817267,-2.250806691500807
-2.830637913035458,-2.1784374593018567
-2.8258252090426286,-2.0799037902102753
-2.818118330405455,-1.9564761187157138
-2.8111876112968623,-1.8504065934169607
-2.807666988417095,-1.835540011638723
-2.7998997029953134,-1.705601177022447
-2.7937993325824935,-1.5619927322410998
-2.781431138658284,-1.4451694226239853
-2.7793193337371296,-1.3641633293375335
-2.773818309024854,-1.3104663738214866
-2.760256218913696,-1.1497056771722216
-2.7311408496202336,-0.619786960395139
-2.7295079069058312,-0.5525428902393363
-2.727788744641774,-0.5602236796939032
-2.7271440943666914,-0.591059221039358
-2.7243319281363103,-0.49103222225027826
-2.7236022702618916,-0.48840749669715405
-2.6951438812799022,0.1642074293826209
-2.694318498637223,0.17515822206013817
-2.6876166818309652,0.3252084997913415
-2.6868847646222243,0.35826124499201073
-2.680916576874124,0.4913045586166412
-2.673343810905581,0.624019957782062
-2.652081353537729,0.9897644159427796
-2.6459456819027105,1.1297903286183117
-2.6452437935813657,1.0898875998692918
-2.6381320678925912,1.2110349867167993
-2.620566038178274,1.2187990717728585
-2.6127218674721204,1.2019905224236427
-2.602849261103996,1.0643842141622875
-2.5969251836164746,0.9352953675410727
-2.590804434468306,0.8185433973424324
-2.572723855058792,0.3248875571385538
-2.571778375204541,0.27770253708255765
-2.5717329756775067,0.27423879251038524
-2.569740143413492,0.21273383847491878
-2.5637544219941373,0.04381851919426756
-2.543309760462648,-0.705907486856589
-2.5395593385757653,-0.8417449425099471
-2.5318778790814704,-1.0621518072703693
-2.529212823531691,-1.1565137841315651
-2.5201808713263385,-1.429531789410562
-2.492447523715107,-1.701415666961287
-2.492106370517332,-1.6886996365913858
-2.4847914731465197,-1.698141773273018
-2.4835015796476876,-1.6557839113985038
-2.4821556982977766,-1.6374479886013498
-2.4821437622424467,-1.6595093513191992
-2.477165662688857,-1.5561440850128976
-2.469349506254807,-1.3743816055497746
-2.452532254831871,-0.7635106243956595
-2.4513508547723624,-0.6853640611383717
-2.4498524989566812,-0.6296256206093397
-2.4447006109384417,-0.4236249244769999
-2.444224071365725,-0.36659066103633614
-2.434211468424756,0.15192070172711422
-2.4304831070427557,0.37854111630008025
-2.4264514281958274,0.5800954676193207
-2.4203088305898257,0.981821784071867
-2.420030231550391,1.005306321166988
-2.4187495086597677,1.0584579441746784
-2.4123807249227367,1.4374382709769655
-2.4078829321912014,1.726747402066979
-2.4075262286738908,1.734597675069395
-2.3970628093368322,2.3723278702695456
-2.396570790387761,2.399778805398935
-2.382562874753071,3.0636682695098627
-2.377587685000659,3.264553419832186
-2.362003535672148,3.783498902602484
-2.3608904118458858,3.8124990990054264
-2.3530622548424853,3.94315705697069
-2.3510627504174537,3.93067987572352
-2.3463839578166583,3.9861250129902515
-2.3443780905362477,3.932029725172714
-2.3374862912564645,3.926141412441007
-2.335076692425475,3.9034027797045314
-2.3338817269433743,3.893902109812722
-2.329741266489764,3.7838331998142376
-2.3176251447350156,3.4780832628565954
-2.3113866750053864,3.2614296283823716
-2.308685665518266,3.120157704490176
-2.3053854679848538,3.047239918897823
-2.3035272973844227,2.9368816763325194
-2.2976887196828617,2.6896659621513397
-2.297273642298972,2.633884509102365
-2.292252118000791,2.397204726742961
-2.2918579226599984,2.341569134542257
-2.2866704264676256,2.1216355967401226
-2.284765325178814,2.029549572929388
-2.283116480581274,1.928825768752147
-2.2799496521363674,1.7162612801118684
-2.2653023691189147,0.921394422742243
-2.2646619698758252,0.9533161053246524
-2.227726244360359,-0.42625171727160566
-2.227269139084153,-0.40278692058766147
-2.2124761022364856,-0.551816275295841
-2.2057448083275446,-0.5622338420636706
-2.2043384445853205,-0.5475266095268368
-2.188575348343022,-0.25972175667319747
-2.1877269574855163,-0.20450225944011766
-2.185844049625192,-0.13030879957712116
-2.1849830964997787,-0.15062349572371775
-2.17158933050492,0.3052219717828609
-2.1704145399816186,0.3495162285821777
-2.156450051961075,0.9338583017897806
-2.1493976305635134,1.2277908201641738
-2.146728532135567,1.3725704874649571
-2.132148371439979,1.9548339358609945
-2.123939049253906,2.253038418371868
-2.1190363116384834,2.3826253178984893
-2.11534113919794,2.4564083314380927
-2.0933838727599756,2.748123861140978
-2.0895350900468745,2.718660584239599
-2.0892933318770543,2.7387590769555064
-2.079543818570442,2.590423771816804
-2.073089250857901,2.499645565142576
-2.0535724148034147,1.795120110139939
-2.052156932452776,1.7789691897513795
-2.0452817195183934,1.4518067217145387
-2.0371203649789784,0.9738062324885943
-2.03135961539059,0.6563437973046684
-2.030176955817742,0.6119488366090716
-2.0270635783359943,0.447821260420971
-2.026577180094617,0.4164445606073098
-2.0248797337541973,0.30151611509783094
-2.022740535259646,0.18326722741152857
-2.0207451652551107,0.07870551974583621
-2.0200839305622362,0.03991655770417045
-2.0122423568238696,-0.3862538536450173
-2.0024607828853056,-0.9963279197789248
-1.997883909090455,-1.2393337852092416
-1.995635136048624,-1.3301474171279055
-1.9910173826448954,-1.5285905853626462
-1.9862610973750396,-1.762214366083353
-1.977469764223768,-2.1557413176740066
-1.9739452140546494,-2.2321881507632426
-1.9716321142935578,-2.386670001494425
-1.9705507824918964,-2.361937470104806
-1.9679841425381754,-2.4500954576688043
-1.9644976775375471,-2.5699362771045076
-1.9622212315255834,-2.589146839147842
-1.9540993967178737,-2.771507930547732
-1.941440075781949,-2.8358324025693267
-1.939962495759934,-2.8810401268681676
-1.939709228136144,-2.895707185972102
-1.9274576855993641,-2.810047950565371
-1.9193686600050632,-2.674618655519493
-1.9148248268111132,-2.5758463212937124
-1.910578709215951,-2.5255060302202725
-1.902919699600236,-2.4019123868902765
-1.9004495014013358,-2.3415075885083882
-1.8969041923452226,-2.1690128633529207
-1.89490214545177,-2.1330285686105563
-1.8919451359957418,-2.0998170857173517
-1.8887172498180278,-1.9959182322407065
-1.8858787412924252,-1.8784192272887767
-1.881237590457702,-1.7685950576467906
-1.8779852809818247,-1.6558258117611788
-1.8763585093233281,-1.6485057269175263
-1.8676520281091098,-1.4039095690356391
-1.86684830386601,-1.3598781039619254
-1.8449298412864998,-0.8512971069620966
-1.8437000692438488,-0.8327003548022192
-1.8330001034556067,-0.7138199145031772
-1.8284412482177839,-0.6584496569131186
-1.8271355794756876,-0.6261228703265406
-1.8117773978428557,-0.5180132386729834
-1.809200172410342,-0.5735932668826669
-1.808200041396842,-0.517998859256863
-1.7975792543997842,-0.5133913483105624
-1.7973861559417408,-0.5372817786397549
-1.7873192287417632,-0.5510008736243915
-1.7870619631773141,-0.5520971688927774
-1.7865935128607173,-0.5558939479337958
-1.7820047148544085,-0.5642627364513704
-1.780197207177743,-0.5846282991841601
-1.7795253342529327,-0.5679146624467334
-1.7786660396137595,-0.5736617707392341
-1.7766238571365631,-0.5746469780781868
-1.7717702499230628,-0.5617661081237955
-1.769745163910665,-0.5858294376529438
-1.7619863493994459,-0.5785395741763606
-1.7481875027211822,-0.5297348119249012
-1.737533856234906,-0.47617756503731173
-1.7331257965885989,-0.4081068213025102
-1.7295515335368232,-0.393108107330292
-1.7028562170257402,0.10222207623147564
-1.7027685332997442,0.12230947844158012
-1.7019992672453095,0.15799687249999345
-1.7012012862460095,0.16639254207550772
-1.6941876734145962,0.36057138727470583
-1.6914833348975702,0.39555465733861733
-1.6847405820383488,0.5986386290125486
-1.683383901908035,0.6193746344566406
-1.675401867783248,0.8917800460960119
-1.668130846962701,1.0856279238686173
-1.6623874486780323,1.203885895759559
-1.6605926680245462,1.2705294976300772
-1.6519989465885245,1.4888174127989098
-1.6422281863647485,1.7067964339248014
-1.6385024991622645,1.7363923016828855
-1.6377167890485496,1.8174660584844273
-1.6343908806758667,1.8323971932932872
-1.6340130249877716,1.827519540602276
-1.6301370679175664,1.8711781488618269
-1.6150272540887218,1.993546074731604
-1.6040509668881717,1.9158439657745918
-1.5745797781784259,1.277444303416866
-1.557066488182249,0.6526613435741597
-1.5519410440681018,0.4753714653647002
-1.5494800263668458,0.3020176698402256
-1.5381525113699308,-0.13940260382154118
-1.53167350489056,-0.4207038948580254
-1.5270313396677107,-0.6307169810154691
-1.5198214549654814,-0.9655816847132758
-1.5139026907488102,-1.2322431995071703
-1.505960076994789,-1.4909144400219325
-1.505505090784829,-1.4916181350794402
-1.4993064281548818,-1.7458409449416297
-1.4961760674744358,-1.8549084674229483
-1.4932121381704488,-1.9456292493859797
-1.492570012142894,-1.896201351376696
-1.483680228026989,-2.22769297430899
-1.4775312310002977,-2.3536578879288355
-1.4692146582662995,-2.495765853059001
-1.4583972767249218,-2.6123641296683617
-1.454786615609894,-2.651470104394283
-1.4493542088903681,-2.6635096704739647
-1.44645712171316,-2.710817419229476
-1.4342670382182532,-2.7029679316881308
-1.4304035378118005,-2.7085095827297545
-1.418149002593777,-2.597632021528185
-1.4176948548202748,-2.559731476042282
-1.3938494397786048,-2.235135765676277
-1.3927190564895449,-2.2660219557646086
-1.3911308841460892,-2.273017213731673
-1.388840215825452,-2.184502918650816
-1.3810389784625108,-2.1242981489043156
-1.3793950950347447,-2.079642181435062
-1.3787761137928751,-2.084807292793407
-1.377730600187009,-2.0475624471879086
-1.3750884473790799,-1.9901630667092174
-1.3670065046078803,-1.9021925626203011
-1.3665823362090894,-1.8594476780454445
-1.3634934714690072,-1.846838282849335
-1.3593704753249034,-1.80786870131658
-1.3591605692133863,-1.7969436215002639
-1.3477296302823185,-1.5550798684002678
-1.3390748166605306,-1.4779423897663333
-1.3310834033230312,-1.3819321618779261
-1.309810755731918,-1.0357915119236905
-1.3074011028200598,-0.9778465610491807
-1.3073969771065517,-0.9988909636493902
-1.3071821509938908,-1.017387712097032
-1.3017815297471667,-0.8746967448693548
-1.2908761432781284,-0.7676089643542064
-1.2780727808624872,-0.4318559451124874
-1.2752364974143375,-0.43384537303972737
-1.2587327332213327,-0.023825136549821015
-1.2526774213731418,0.08731599436490683
-1.2513614739262882,0.110493563669598
-1.2486172315087243,0.18011716066860406
-1.2480336228338875,0.22792582671275838
-1.2468496323694895,0.2411668231780924
-1.2342271897989563,0.5175504472233867
