n_harmonics,base_freq,magnitudes,instruments
6,4.268266948857162,[-0.02941194  0.79455811 -0.41187592  0.49160619 -0.08717941 -1.00704762],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9990844342480787,-0.9236749167547953
-2.9942332167834556,-1.041841178090314
-2.994228414303782,-1.0607671787451796
-2.9817403457124696,-1.367424058368137
-2.9715001336854163,-1.555167945536153
-2.968818540493441,-1.599883213407541
-2.967045013510032,-1.6302361021074814
-2.9593409530851904,-1.7174020350410053
-2.958605193217804,-1.74000602062886
-2.952202217403145,-1.8126788743757214
-2.9452779866770675,-1.8282564464689763
-2.941169755807131,-1.8398524520845025
-2.9395007681422025,-1.800124953790074
-2.933722384231099,-1.7611628058313884
-2.919254858039836,-1.6039661057172288
-2.917436944305805,-1.5655882546449267
-2.9159940383188783,-1.5614452266354146
-2.907585696917404,-1.3862890130381604
-2.9059912628241893,-1.3612058483663123
-2.899718648038024,-1.192029542825014
-2.8826811906780163,-0.6767170985507202
-2.8815115583322037,-0.6692675749296872
-2.865784219496338,-0.236562178188281
-2.85435314546035,0.14398822608355946
-2.8380132436560945,0.4848083733549122
-2.830407714060882,0.5930934974829348
-2.8272065143309106,0.6598120246583206
-2.824241420346066,0.6879464431876976
-2.8232690901540587,0.6704504527694941
-2.8116560393490824,0.7627643384322136
-2.809391594046329,0.7384842415647108
-2.796708145365061,0.6917960207923498
-2.7912033067839297,0.6204499732476889
-2.7820623220269933,0.4848333317085136
-2.7702672015084584,0.2651405223384543
-2.769450208485608,0.25059882570477116
-2.762973623837015,0.0881926296551998
-2.7619752883138955,0.0336518062988606
-2.7409849517982963,-0.47600732025080733
-2.740675067238752,-0.45805553891519546
-2.73948486390976,-0.5089507194358925
-2.737726060658646,-0.5316611077935406
-2.7357296439632632,-0.5961162823511287
-2.7352496950852747,-0.5796203516397839
-2.730647440684173,-0.7042089705490772
-2.7265364626237423,-0.7732891686757093
-2.72349875552016,-0.8958319818911585
-2.7152507390713048,-1.0531529497737093
-2.7148729867973005,-1.0552980340926736
-2.7076437038942744,-1.1849812642434634
-2.6969773382067155,-1.3072011012800184
-2.695591102377868,-1.3468939105540176
-2.6861580906251215,-1.3611260419706697
-2.681923578008007,-1.3739583549124343
-2.677382597829417,-1.3958296699827326
-2.677229446661614,-1.3956572113491073
-2.6758952197740666,-1.405448575001716
-2.6587216999519043,-1.3000280240619062
-2.6429043864459594,-1.1193363885929895
-2.6287569609101844,-0.88517251452904
-2.6144174931347473,-0.6275019702969313
-2.6143689040165654,-0.658723669099447
-2.6048379754898403,-0.4803848665217667
-2.592299367632559,-0.2700018229493413
-2.5855597177932124,-0.1400945183418517
-2.5840647600670685,-0.15707486936438572
-2.583212527697751,-0.144688450442645
-2.5827575846517203,-0.15415195268074097
-2.582010830527345,-0.12210182822688434
-2.5777235801139766,-0.08690627196502392
-2.5774421928016835,-0.03786309147658423
-2.5760589636773967,-0.050948190071376305
-2.5555641366387034,0.11767104910391818
-2.548584470361214,0.17865892960350938
-2.5429950608699965,0.1886017549021134
-2.541591058245792,0.239531518141422
-2.5412668594124703,0.20155230961864098
-2.5350694205645654,0.20384159654456727
-2.53231772479563,0.18944505720259122
