n_harmonics,base_freq,magnitudes,instruments
6,1.2479383885516202,[-2.03859382  2.32514945 -0.75209327  0.99168242  0.6590377   2.01352378],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9973796830553088,2.47860117511391
-2.9973335218019974,2.518428807419536
-2.991967129983662,2.4948423360419993
-2.991514628114337,2.4910338599960897
-2.9743611404851924,2.406777141905111
-2.9665830069427406,2.410635844929761
-2.9554402624996134,2.3232427043781536
-2.9538392942248413,2.393295190425539
-2.9513418659097477,2.3795973105597112
-2.9467116309587924,2.2876596103075215
-2.942242454617575,2.2769792452248505
-2.9383109627024413,2.273371968200918
-2.9341591222595964,2.27881988737529
-2.933456109816004,2.210105350285132
-2.9331538147489877,2.2035644813993622
-2.9236476417743194,2.180784329406786
-2.915102344344173,2.0932089136997365
-2.904100358188815,1.9758809024906798
-2.887386261369113,1.811313953077141
-2.887355432528979,1.8105088725129588
-2.8685552354782744,1.6305989837822266
-2.8635058078475826,1.4967712809124327
-2.858530275439006,1.5204008452995892
-2.8481033621515506,1.3026266764356762
-2.8451791943430225,1.314665539597443
-2.8448504743957375,1.2706015845261864
-2.8434074215524197,1.2117455838827889
-2.839545056455835,1.230900890223593
-2.8163562444415176,0.8484707155057089
-2.8157373402310144,0.851351525702771
-2.8114117439867536,0.7724091094626407
-2.8075970580395833,0.6901924770461292
-2.771845996740587,0.1891369894551691
-2.743556518147303,-0.3443079497723909
-2.735338585699828,-0.47127021946751985
-2.7314528959606417,-0.5043537859580898
-2.7311451883021944,-0.5022718182095178
-2.73050610333172,-0.5223444345220486
-2.717584682892828,-0.6846966197160211
-2.7147054926571172,-0.7836466973054077
-2.7091522495433553,-0.860175137874132
-2.7079249703778996,-0.8712190758173349
-2.706909346753136,-0.8683860158157398
-2.704657266653629,-0.8750133261538946
-2.7023989400058843,-0.9568241201847094
-2.6943027938818442,-1.0550748053764933
-2.692345759103754,-1.1244326917187724
-2.686068778601121,-1.201776609388049
-2.680614600993636,-1.2404076170135805
-2.661042014967518,-1.5831155580115552
-2.6592265818981176,-1.599189528463654
-2.657000583867009,-1.6245472355243806
-2.6514145740342423,-1.6838257594204253
-2.6475011006298166,-1.724756837130573
-2.6465683529368533,-1.752117005584861
-2.6451314712339626,-1.7723779678906033
-2.6429666683894686,-1.8267390832943722
