n_harmonics,base_freq,magnitudes,instruments
6,3.8443859829586176,[ 0.05237162  0.06103769  0.67919164 -0.24985283 -0.67337872  0.95928718],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.993888842803705,-4.060736809497438
-2.983325303431566,-4.092939218812021
-2.9747573016416258,-3.990519405307506
-2.972472865005098,-3.9900684209616464
-2.970410815363887,-3.9842547180848387
-2.964987290871824,-3.8417748375671423
-2.9639944602539483,-3.826833568838943
-2.9588542028658553,-3.669553347517645
-2.948648571284603,-3.314197526662825
-2.9453494335309083,-3.174742524266553
-2.944627986737328,-3.1250241274078214
-2.9427885965186444,-3.0746027574520496
-2.942589845538519,-3.05533560478954
-2.9425515184362148,-3.0873663905014435
-2.936800616022305,-2.8124509068132335
-2.9255715894541146,-2.2258633297529835
-2.925407227492301,-2.2498850323524535
-2.920862347629336,-2.002806256401625
-2.9207467050139346,-2.005343021547724
-2.919471245931651,-1.93581325679272
-2.889116888649004,-0.24485736354622895
-2.8888675164177195,-0.19179414769434142
-2.883781395461002,0.056950193125536105
-2.8829618205436374,0.07367062370207537
-2.880529694654471,0.21441893127266026
-2.87490159260679,0.5010152005238665
-2.8540653757260888,1.3475790868335464
-2.8430342571045326,1.6618022709374662
-2.8250174389308227,1.909152553371445
-2.8239887441622527,1.8893598382275418
-2.8217222523743457,1.9429884533608557
-2.8130783663633365,1.9402040818498274
-2.8047597564029303,1.860614017892793
-2.8035111669148938,1.8030859250546207
-2.801224996171065,1.7840196528584902
-2.788787847177792,1.544856866870946
-2.786147574730328,1.4661143715135008
-2.7783755598226536,1.3101465167884405
-2.7748961578242684,1.1633590677706038
-2.763968242086688,0.8136869672771645
-2.7595008946848614,0.6610245675654344
-2.7426267285507904,0.05223207734721714
-2.738479718376957,-0.0870249486705023
-2.7348699442033744,-0.18774970688248546
-2.7296760410669636,-0.32603577136358985
-2.721726720617302,-0.5260647884767702
-2.7171984856181113,-0.6501170705999785
-2.7097185568451874,-0.8411942063615576
-2.7056633345423826,-0.8866554191764067
-2.7048732366202186,-0.9067699417027666
-2.7034602901409324,-0.9428593571283109
-2.681601118256726,-1.0823082162466535
-2.6782072285925356,-1.0758895702635871
-2.6575784068217,-0.8687569845129058
-2.643801323539179,-0.666869310725021
-2.6340263613402586,-0.4184057892158372
-2.6266982244250627,-0.21608974334928624
-2.6187047826980265,-0.02917229651165827
-2.616272526837295,0.046768823081452277
-2.5942053673420906,0.5651782131179065
-2.5918327953674876,0.6270045194649995
-2.5896052696322465,0.6383671719901701
-2.5885826144568327,0.6576811401598307
-2.587573552779083,0.6750757658372912
-2.5873327434014053,0.6887053122121899
-2.5860793346290327,0.6940384866757262
-2.5836120231308906,0.7283471082313897
-2.574121952874302,0.8355443431476721
-2.5653506344359913,0.899038722123732
-2.561607935801495,0.9060090885771757
-2.548041183472353,0.847633625242568
-2.5386816758110395,0.7135173758287064
-2.5345412095412527,0.6494135506429655
-2.5235374518676843,0.3815641336709953
-2.5126907180455955,0.0931125867040613
-2.495711281505414,-0.5530129018649083
-2.494251095505685,-0.5877005076017554
-2.4914274117355086,-0.6971711351210569
-2.488700399061699,-0.8660656786290926
-2.4854860011032587,-0.9432522580121302
-2.484706547681303,-0.9924335448979434
-2.47483101469428,-1.3694051415446384
-2.465375203018204,-1.7044846418252142
-2.4587439264821414,-1.9637243983765866
-2.45284753861207,-2.1509453725003165
-2.4502253575112176,-2.2631327099499825
-2.4449794755292444,-2.3989664187877517
-2.439113351677185,-2.563193592640894
-2.426648269177357,-2.7934860576750467
-2.4231320083508394,-2.846387193652389
-2.4223347685072127,-2.920958105220779
