n_harmonics,base_freq,magnitudes,instruments
6,4.947757743226125,[ 0.01782707 -1.01629948 -0.56502567  1.04381391 -0.39292485 -0.94532302],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9733979603571115,-1.4962480011091108
-2.9656496171000404,-1.5602834941348875
-2.962686417809368,-1.5737159962375624
-2.961973326932315,-1.5936632170064429
-2.96018866451807,-1.602609997759751
-2.9593975290142867,-1.6284162876288768
-2.957351409063661,-1.6661010769307019
-2.943665492843304,-1.6974183864280603
-2.940477739862347,-1.7084615553386582
-2.9374588938802875,-1.7122215211523923
-2.9356743344232905,-1.7261381884985234
-2.9315531366790584,-1.7345177332418071
-2.922366460240176,-1.717812528411636
-2.92139086359436,-1.7183378985273576
-2.920749849264463,-1.684204950773241
-2.919772110376316,-1.7109853474010948
-2.9059185905267637,-1.5992727526177253
-2.8971376287210306,-1.4835442796818055
-2.8971339858854117,-1.503967509084294
-2.8903757660613736,-1.3758782678983161
-2.8863408197607927,-1.2696463952116668
-2.886234539426084,-1.2876103336957956
-2.882484358613592,-1.1806064030479901
-2.8760663163949345,-1.018614470031473
-2.867318931881589,-0.7751095811491001
-2.8638347677258973,-0.6697984679190834
-2.8507014982189034,-0.19177082023197486
-2.8422471494908583,0.09903855194980117
-2.8399375450917406,0.19681715379338668
-2.83882075766385,0.24496536862278476
-2.8381265889318046,0.26534670865235616
-2.8367880067843387,0.3027191755813809
-2.830966369812268,0.5555119826722517
-2.828251138045383,0.6492273702121119
-2.824931679701189,0.7849925922208133
-2.81231063567275,1.2020681620200548
-2.811820829433332,1.2616692975850925
-2.799897521065942,1.5932781534767737
-2.7916232176840685,1.7997890555941247
-2.778918018950951,1.9933940176090594
-2.777015619962536,1.9952378122323768
-2.7656573022227926,2.013163190844193
-2.763706851962687,2.0335063524642676
-2.7577582044082334,1.9840978299248144
-2.752368543070541,1.9141660550552906
-2.7475447675857123,1.864677301521174
-2.743055477551991,1.7668807074078863
-2.7339239630163186,1.605269236219312
-2.72412364445375,1.3706699986004174
-2.7230360028534504,1.3699855345328873
-2.717759302290469,1.249232659345889
-2.7113734175660866,1.077757287805411
-2.71041436040895,1.0602834755153983
-2.7055153907424456,0.953776147341441
-2.69384349969949,0.7489986469172204
-2.6919953582397085,0.7146928470608725
-2.686391332125706,0.7100104428459604
-2.683706183315138,0.6584823060235295
-2.683692400403195,0.6436690637862231
-2.676350741762654,0.6452665582701603
-2.6546020140118776,0.8974346609266325
-2.6525591500522165,0.9461788120476686
-2.651623062868741,0.9500533764741643
-2.6497253940169676,1.0239608056660217
-2.642601532225264,1.2233183668759913
-2.6343837767118377,1.5154529421195058
-2.62879685775985,1.6991527874882633
-2.627844657829244,1.7684263036059924
-2.624609387916797,1.9226194315024892
-2.6225445674713495,1.9969704530348484
-2.620372148111322,2.089807012868946
-2.609889456111336,2.529344771388609
-2.6090817735277843,2.5518753531951317
-2.607934852049442,2.6215491081634235
-2.606827744331622,2.680264856537655
-2.5870323574930296,3.4090312843627704
-2.5818157375746735,3.5287280025129166
-2.5800691881347655,3.5477300325703145
-2.5731059529604776,3.6970250862509126
-2.5643073179614615,3.7643291277937623
-2.5568165507708747,3.728060403886415
-2.5561662739776265,3.737301333058982
-2.5531827173289248,3.6647787241688516
-2.5480563862777634,3.5988562340066994
-2.5470324905813095,3.5677323792503155
-2.5441424552040557,3.4915378490446454
-2.539574810132908,3.359421468202543
-2.5258024071830754,2.754225504810837
-2.516744826574834,2.2218164197896644
-2.516072212870373,2.1876237168454358
-2.515801460863305,2.1883056442834135
-2.5145717461388406,2.1131774093049303
-2.509977381512325,1.8083142554684022
-2.508461547444954,1.6824791344254617
