n_harmonics,base_freq,magnitudes,instruments
4,3.341864509412206,[-1.07670967 -0.26223135 -0.21664813  1.53872777],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9851303806142644,1.0870168539653833
-2.9830628110153947,1.1111542283414066
-2.9798355126665883,1.0887553521421542
-2.9702273781044854,1.1252535435212827
-2.962223979507323,1.1376968647264387
-2.95457555036288,1.11792435298378
-2.94891941675158,1.1336455045029006
-2.9447120595375598,1.1318875929532763
-2.938684610128534,1.1290018326162226
-2.9385932464627524,1.118507802081626
-2.9372368735372687,1.1416662582093635
-2.9370657871968517,1.1274793324937271
-2.91436297073329,1.142136971264095
-2.9026298650806757,1.134805901020555
-2.8980028462746605,1.1402829047959635
-2.8940300402759673,1.14115328524381
-2.889324701539394,1.1615097566085915
-2.885012394006705,1.1590617167507633
-2.8848877067719654,1.1609599062969245
-2.8737447497613626,1.1946784499318646
-2.867545255486027,1.206604779204194
-2.8669486155134956,1.2007575325898587
-2.8608210046500466,1.2251613696791053
-2.856457467147486,1.2405990646561027
-2.855411463672984,1.2434179536874426
-2.844336411827152,1.2970377009901797
-2.833881816093557,1.3420179909874035
-2.82678748808258,1.4002427824541068
-2.8210227827369883,1.4209112196626863
-2.8191660399631893,1.4171558982777712
-2.8137419096426326,1.4780796762393327
-2.807107951786926,1.5334481819185473
-2.8070645166758945,1.521988937640124
-2.8058485443005363,1.5115316210696759
-2.7929226501803934,1.6344529337180216
-2.7858800136862256,1.7032386414713463
-2.7792276621285747,1.7596866378042961
-2.772717399053078,1.8198596089898054
-2.7665179325720377,1.8696575974677367
-2.7360425247423725,2.175412087194394
-2.726718874925462,2.2652309052333823
-2.7266998938601645,2.256649035645067
-2.7073548273353856,2.4154906640982188
-2.6947442527281478,2.4927263035156533
-2.6932054745222027,2.4970386823506323
-2.691926326882247,2.5150939174954643
-2.686382393342608,2.5457729156838593
-2.6860631519229505,2.549954010490953
-2.6622315934583085,2.6134871655906395
-2.645436094363525,2.6020652911857907
-2.6428990230284337,2.597889622245325
-2.639742891046263,2.570916430301621
-2.6377790235271963,2.5765969739715984
-2.637267122141208,2.57838374886165
-2.6295654183103725,2.530821577150746
-2.6075160383049947,2.345960116142908
-2.6022001457616453,2.2818895535449193
-2.594376731277909,2.1746682886489603
-2.594303614429044,2.1733634837598728
-2.5884474384529774,2.098597001968686
-2.584247649202211,2.0357500331897858
-2.5781009012698632,1.920009491199025
-2.565257739211889,1.6810794267058677
-2.5406601360887846,1.117981921248451
-2.529827812440866,0.8541359451714686
-2.5112606567305047,0.3557169486587535
-2.505941536362378,0.2093429857971167
-2.5005087703776256,0.06746205060791967
-2.4934323335337876,-0.13680663137829907
-2.488052012289934,-0.2840408241452485
-2.481823513026998,-0.47848048036384283
-2.478022664256224,-0.5756265604614548
-2.472780503318883,-0.7138804194876861
-2.467939237367527,-0.8551823633412912
-2.4653245531205688,-0.9476933354621574
-2.465074756658277,-0.9231262332976314
-2.4587406293877354,-1.1103355187878912
-2.4493521803071863,-1.3465265829132806
-2.443135492859808,-1.5189864631477492
-2.4368535851231674,-1.7030254202489052
-2.4232558278178224,-1.9816928899808797
-2.414429773181927,-2.1738048901454072
-2.409546636792496,-2.2676060114115453
-2.3915794852989958,-2.5608608236494184
-2.3879527053626837,-2.602942739280308
-2.38595011025163,-2.6260569886263516
-2.385765651968322,-2.6142690914028046
-2.384059488733966,-2.6448786720001003
-2.383590009792168,-2.6684560214140487
-2.379508908741772,-2.7058736773717924
-2.3778173872108304,-2.7102448042593634
-2.3753532913106774,-2.738697821278816
-2.362894873099795,-2.8441753717553846
-2.359673367769604,-2.8563652404741373
