n_harmonics,base_freq,magnitudes,instruments
6,2.6926017461550678,[ 0.82115843  1.14198296  0.70532214 -2.25900457  0.14019422 -0.98325803],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.989139926078084,0.24425744500577265
-2.988168305474608,0.2347397592518745
-2.9873887652216986,0.22527798086185988
-2.9826410318037864,0.08795905720119228
-2.9816618739335663,0.07134344302598435
-2.979514441176283,0.0025412038128741
-2.978254938097165,-0.030400734825559456
-2.9772551784683063,-0.06294002392144386
-2.972604991210008,-0.1963670261380835
-2.9698453965805154,-0.2517707838756107
-2.9631258834660166,-0.5046883467980738
-2.9610123992150292,-0.48129688439424356
-2.9605713599870884,-0.5121130615515815
-2.947897187991021,-0.8406332252888253
-2.9425956552126014,-0.9830842163536664
-2.940127923524014,-1.102094969887052
-2.9359837380772067,-1.185811321089907
-2.933770185039773,-1.2376192224505491
-2.932303140227299,-1.2532200466190393
-2.92962977754656,-1.3532838429817704
-2.9294748627104026,-1.3759848717677965
-2.9227386929129207,-1.501832456796682
-2.92261795317999,-1.5454483853809742
-2.879126718340947,-2.4647579075432944
-2.878823152739778,-2.4708232042904186
-2.876897891074256,-2.5305053580015926
-2.858541307954183,-2.758667619439899
-2.851797638142944,-2.817361709785687
-2.83211542734628,-2.8827294032768784
-2.825783010886341,-2.9105355559630883
-2.8247903723406287,-2.92100356338399
-2.821115965613128,-2.892903724168326
-2.8167246306930354,-2.878170964702469
-2.809524971185725,-2.857011894761229
-2.806573216192234,-2.8387077987030964
-2.796334664647512,-2.7469113790144046
-2.7829335332060925,-2.5956321833255096
-2.7610227073011293,-2.1673048507164108
-2.760659637522858,-2.218496160294214
-2.759985814752034,-2.2066840779830343
-2.73767146759755,-1.6996750827821538
-2.729241857579326,-1.5218017400344779
-2.726984036510628,-1.5021360960600598
-2.7246387568313866,-1.3883643351301063
-2.721557937509669,-1.3318088793674638
-2.7121590918817358,-1.1319900881098444
-2.7037208909798207,-0.9403237180508489
-2.6999157045982796,-0.8806886567354912
-2.699795962370313,-0.8512978822744929
-2.6987666378438475,-0.8387048823434587
-2.6965888901385435,-0.7434908174411397
-2.6953249133613744,-0.7338943011463881
-2.6851033897818426,-0.5267336150623417
-2.684053265397405,-0.4848833036353257
-2.671053078500487,-0.2805010923104677
-2.665523837221429,-0.1961583435963524
-2.656727093503515,-0.022914531421619252
-2.6556927451235044,-0.038427450788599854
-2.6550835719499957,-0.012130423076753556
-2.6539910791425907,0.06387495753521114
-2.650170209095506,0.029527929984205316
-2.644862767382664,0.1330710280542185
-2.636515689309147,0.24162592216671244
-2.634217132843716,0.22907792151044143
-2.6323467461431442,0.2909973136151768
-2.618996428895464,0.34640026892343445
-2.6117632897197938,0.3852071659325006
-2.6074339844539187,0.41029950232413215
-2.605808623479316,0.40712925060974914
-2.6034133239549937,0.39965235393535864
-2.6028436030044255,0.3751278351193615
-2.5783592214075695,0.36299288492925413
-2.5698251026382373,0.33176974117070673
