n_harmonics,base_freq,magnitudes,instruments
6,3.640724005747165,[-0.32900345 -1.32904766 -1.12961261  0.1710363   0.22797289  1.00535102],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.999466353559117,-0.06885959145032755
-2.9982512884229835,-0.04721422522209574
-2.9923942532964256,0.08166552964729691
-2.976891281988099,0.215512977328035
-2.9755401072020273,0.18764505743457677
-2.971345155924461,0.2024519810776676
-2.9551114042721216,0.24108711588455825
-2.954740635184364,0.22242555955098864
-2.953787651550189,0.21715263512659924
-2.9490835344706934,0.23807088280981623
-2.9460908177490355,0.1644736345752007
-2.9377894815144856,0.04273957169312342
-2.9211076832215617,-0.29350837939059116
-2.9194320312554574,-0.26454216432121813
-2.918344043488788,-0.2950851766349383
-2.9128920456145133,-0.4639436859390944
-2.9107974180654503,-0.541412943876453
-2.9096688084266544,-0.5681747129490345
-2.890446141791821,-1.1677968744015808
-2.8866668357720013,-1.300163086464709
-2.886123909020376,-1.2819017445234475
-2.884733584079523,-1.3738105405414252
-2.8683455190693,-1.9857473581866079
-2.840852592646566,-2.7187870249179564
-2.837307473945713,-2.8459989627263593
-2.8313185258794933,-2.977880950696297
-2.8114476783734172,-3.1469678235230383
-2.805694038700606,-3.0612742959705392
-2.7972047165274248,-3.038245740104672
-2.785513398347973,-2.875697963486956
-2.784738787649463,-2.8335591168215126
-2.7700736321640247,-2.347676531443465
-2.7685742150407586,-2.3101679273544256
-2.7628192543767227,-2.0560811814005726
-2.757833827055653,-1.8151578984528765
-2.7488608141235096,-1.4797389838680488
-2.7477161535466808,-1.4190710334762409
-2.743541226131139,-1.1367152215218597
-2.734438320167551,-0.7037734434835925
-2.7306447517151953,-0.4426454199276581
-2.721235059428034,0.11199930750206973
-2.7182229083278235,0.3272543882864199
-2.7149698947697254,0.4723606540043719
-2.6942775748993233,1.668110265182425
-2.693566341926368,1.7285428649810692
-2.6741812278663675,2.6835970541407645
-2.664205315545979,3.0962883240406596
-2.658996470723464,3.1988160839767263
-2.6585376960449185,3.2332378576750553
-2.6573520248007645,3.2205947312880885
-2.6524041777673557,3.4033427056742864
-2.6494006961574437,3.436584078950043
-2.6452419040365838,3.5516446678551388
-2.6316306314499913,3.6790845538602435
-2.630587681188339,3.570462425934744
-2.6220825386168176,3.579055478545902
-2.6006599281487808,3.1317836089753914
-2.5916043346262256,2.8292446139938487
-2.588842577965275,2.6769854484888063
-2.581178029445616,2.3236698552683865
-2.576838032249796,2.1504175218955504
-2.5681936585477323,1.6836750680166979
-2.562599389869827,1.4185146900152277
-2.551982934963924,0.8118002786824314
-2.537651223921413,0.0014307519177596956
-2.534833618572509,-0.1876382803367564
-2.5310775099089193,-0.3845211125716779
-2.5218103251231185,-1.0083877583435255
-2.517467903251008,-1.1802101671286198
-2.512205749019847,-1.4616270758948362
-2.5058031027055527,-1.7628586649538864
-2.5050652013021413,-1.8290338095854957
-2.503129397675195,-1.904014271554555
-2.5003880925033073,-1.9955998855190091
-2.489393179837778,-2.4458710775068204
-2.488162360872426,-2.518874563889385
-2.4853907826086012,-2.5950977129894737
-2.4843139568734927,-2.6647698913319346
