n_harmonics,base_freq,magnitudes,instruments
2,1.8471635297032218,[0.44042984 0.55459847],[<ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9823733223852322,0.1336097041333935
-2.9804066616231606,0.15740918192503833
-2.970195426007059,0.16482455358370518
-2.960971892219681,0.1980896088118787
-2.955634338623403,0.20075623549726956
-2.9492977360065136,0.19695957013795704
-2.9379153162025426,0.2106434511932754
-2.9372896892467297,0.20811050788547963
-2.9333525493714117,0.2272424315149732
-2.922626304106738,0.2429418915243826
-2.918107179569025,0.2318742360563455
-2.9135460963742474,0.23531739012663258
-2.913168779833022,0.2353432759041628
-2.909372762214983,0.2497175414741976
-2.8967377959591483,0.2703082863055765
-2.8951450393342206,0.2735126463012542
-2.8783711828244547,0.2818273773687001
-2.872898221003181,0.2923447465075233
-2.8636615286949714,0.27685187996589466
-2.849091291001451,0.28688789529254316
-2.841398876382552,0.29630811123559664
-2.834877614117598,0.29303667574153264
-2.8262085501736043,0.2951148592606247
-2.821995260307917,0.29049055433721094
-2.819379001513936,0.28801725043002085
-2.8190279108171623,0.29260023259512025
-2.8156762984670087,0.3080465756335886
-2.8121136345898927,0.3017408564176871
-2.810812727733711,0.30373257788711744
-2.803075385554599,0.29468041483129875
-2.7967407339467587,0.2913796745837675
-2.7964221864448566,0.2953605716839091
-2.788765697362855,0.28060619546515075
-2.7853745031744666,0.2893609799360591
-2.765293111085388,0.2857430840654341
-2.746239922788705,0.26880514789380877
-2.7449236642614387,0.27055957520931245
-2.7346522377274436,0.2623055611280025
-2.730935732482222,0.27635434744991566
-2.7261657577781166,0.2607675165483435
-2.717439623312538,0.2364006022109851
-2.7109541555210814,0.249187536339493
-2.7104625240214464,0.24923553873916263
-2.7103056707804005,0.23807684972480453
-2.6996242873391383,0.21863274922312947
-2.6954405218030004,0.21440490273842186
-2.6914838251956494,0.22643067068915623
-2.6827517246739796,0.21362817253807684
-2.6782611522455055,0.20470680163927776
-2.6766973428390277,0.19498278960621393
-2.6737425413900295,0.19536643640107432
-2.6491305180409976,0.17610738851487434
-2.638207541560633,0.15958347659992064
-2.6337531421735596,0.1355357863752592
-2.626722277010489,0.12603148233847997
-2.626266328961555,0.14251527406703557
-2.623687679246954,0.13859718236317387
-2.6234333077438237,0.14370696019932988
-2.619738537426329,0.11796926579025259
-2.616109670950401,0.12041277836893019
-2.6069351371076896,0.10791611854522433
-2.599645171242115,0.08477737542560172
-2.598673155784194,0.08740114089741313
-2.5914414336498517,0.075114002792479
-2.589766687264693,0.07375502259049468
-2.578342392737192,0.07184948747112632
-2.5750672776623227,0.05322426352798161
-2.5663876604319564,0.036011375335795966
-2.5622140272191762,0.03335214545961658
-2.561998488600146,0.027746134322874184
-2.5570608641887214,0.022797370426959996
-2.54991841165743,0.006050491803380769
-2.531218488970592,-0.03121894194543715
-2.529672552927876,-0.029018462350534745
-2.518058138817805,-0.06077536407819996
-2.5090005463636134,-0.05321726299453493
-2.5009452035617454,-0.09922986192243365
-2.489738199494852,-0.10269826877285707
-2.4888851381727055,-0.09980923339745856
-2.482984196597913,-0.1095665580438527
-2.4817517016259645,-0.12670856740556813
-2.481561465299281,-0.11361934529762824
-2.4804415642304702,-0.11868910281272047
-2.4786831004046865,-0.12785620401197315
-2.4775639388640265,-0.12427944976942186
-2.4685423127436734,-0.14488467985093734
-2.4632639713116258,-0.15836886244690537
-2.454248508038206,-0.16616163695035638
-2.453717490659623,-0.18065710072028682
-2.453425045372433,-0.16854836293681064
-2.4521787370157018,-0.16832433484196574
-2.44617480081813,-0.19373949876279445
-2.4434498261381004,-0.17312818479720216
-2.4433673347995937,-0.18637477073278552
-2.4407711683744187,-0.18954090511190594
-2.435671738065709,-0.19406676297224626
-2.4295436636357417,-0.22275496410559908
-2.4281783148589815,-0.21033433802035686
-2.415695635105772,-0.23087253968084168
-2.4089120161428985,-0.24952589442825468
-2.4057288944753346,-0.2501079326538717
-2.400455724917849,-0.27301025195154516
-2.3831622346764494,-0.297506118746111
-2.375579299194455,-0.3007409327242513
-2.370942090327496,-0.2987773294225411
-2.366760289377698,-0.30850355463942947
-2.3613940517953136,-0.3332953659902475
-2.361219741020851,-0.31988529340417243
-2.360836618267565,-0.3164047240319853
-2.3605179718363853,-0.31924157796097485
-2.356905751938238,-0.3271899775123804
-2.3420728278947767,-0.3552007049174885
-2.3406531204017234,-0.34020377968196225
-2.326301679742249,-0.3619195538937462
-2.3252423960901103,-0.3788093201690504
-2.3135007935715324,-0.3860599651458424
-2.2977578002050736,-0.39903721542299914
-2.290865518048747,-0.3939799035803246
-2.2826270852303114,-0.4137895394723906
-2.2748664907575327,-0.42491331849415154
-2.2677751906699495,-0.42943589223872203
-2.258236866532001,-0.42905645918625124
-2.2582056969589033,-0.43413501862029547
-2.247538532120192,-0.42767847856862684
-2.2473867035856374,-0.43538753541648617
-2.2433578836377976,-0.43504092284606627
-2.237584872212524,-0.4303299035497357
-2.23243686126887,-0.43938247326702007
-2.2232184695257615,-0.44005980344957457
-2.2180632266850058,-0.457649714401059
-2.214343757076006,-0.44283070392037094
-2.210835274908927,-0.44781267336049296
-2.208044199847243,-0.44942972207081777
-2.20652786220657,-0.4335219796332623
-2.2026784056608304,-0.4512680756244313
-2.1920177365073386,-0.43572158560662005
-2.1827582042662685,-0.4479072360153506
-2.1750350722994236,-0.4386449975905268
-2.1746045564774708,-0.46500398444445035
-2.1712476451340432,-0.4425967946138903
-2.1702250834022827,-0.44381297644562173
-2.1640214448087747,-0.44691949162954375
-2.1638443434842918,-0.44150707292373315
-2.160518772623746,-0.4507284217722277
-2.1554928051700073,-0.4356591767405366
-2.1537035161486116,-0.4339761907809467
-2.1401372013225295,-0.4308303196937285
-2.139283736759446,-0.4189438623873605
-2.135437219461901,-0.438613222472473
-2.124651987749817,-0.4079325021464855
-2.112952971562806,-0.4111942758821926
-2.1045501147253844,-0.39659348485502827
-2.0891490260324628,-0.37373334429527527
-2.0862844441609445,-0.3677185823889559
-2.0836377715337964,-0.3615325025143241
-2.0801180065323184,-0.37525746024803475
-2.077970600334217,-0.37540734998983655
-2.0750680106181383,-0.3703834086468705
-2.0731146377255905,-0.3629822595140186
-2.062177339876431,-0.3399564346152915
-2.0621254482388562,-0.35874916234529713
-2.0544881650916027,-0.326972444666535
-2.048014261783935,-0.3248342150571076
-2.0471098913874197,-0.3253157238012091
-2.0376175103788894,-0.30798216465837297
-2.036634629377485,-0.3193246701290827
-2.0362648212326606,-0.2915904131819646
-2.0341621120232407,-0.30042634047528327
-2.0276367545776655,-0.2975990189378936
-2.0082077938764913,-0.24836931977371923
-1.9979607908968402,-0.2133767025376003
-1.9943735020206401,-0.21125942700569453
-1.990912109442504,-0.2156924676852296
-1.9871784046486425,-0.19192825126781243
-1.9794102727323133,-0.16809854100647803
-1.9481839195773432,-0.10621496364763768
-1.9397015329005427,-0.07212366112012203
-1.9389000815300124,-0.05917178010928289
-1.938762400828452,-0.06354963165938377
-1.9360843793607698,-0.06095572921050693
-1.9182980951756983,-0.011174223831766215
-1.893207736820355,0.06259109446552827
-1.8928494059989927,0.08873374249666548
-1.8887969969065246,0.08990665679434098
-1.8799342270650556,0.11423515248199116
-1.878594824011288,0.11697310564479728
-1.874792723555144,0.1311617371339685
-1.87117814518597,0.1395800347038672
-1.8645618617615678,0.15666196533739937
-1.8611815508755294,0.17114985212492376
-1.8464337136596911,0.22340091524999509
-1.8430722959970791,0.24098218860940815
-1.83321318786994,0.25980092676772765
-1.8287045196074034,0.2972709821007907
-1.8229531896459927,0.3255885443456111
-1.8222964358257434,0.31031821777546925
-1.8168384629211172,0.3350956096637359
-1.8133445833162596,0.3708200205759463
-1.7985313593975805,0.4029386120690424
-1.7936324234287515,0.4296118361499347
-1.7745998147264146,0.5020864294577495
-1.7567253352394214,0.5606601948131664
-1.7524591209332399,0.585591690880925
-1.7511540157722547,0.5865479998692639
-1.7511269690662905,0.5816122633357571
-1.7505065802074873,0.5821388077094006
-1.7498489512308553,0.5859821885073548
-1.7444001549008752,0.6129849478984233
-1.73718164584744,0.6495928648045617
-1.7300938166767772,0.6622405140811333
-1.718836819175128,0.7207545176264452
-1.7181000334935486,0.7315174374263852
-1.714856359323948,0.7257283441265958
-1.7029618496334784,0.7794140936762589
-1.6918134709789292,0.8208031814790165
-1.6846814848695129,0.85111857858471
-1.6807885377009215,0.8530821439903626
-1.667618794591436,0.9205937564385199
-1.663629493411134,0.9251753952456242
-1.6521245982936066,0.9949427360254482
-1.6486472134151244,0.9781266755447214
-1.6458720515434888,1.0018356788733722
-1.630288532017005,1.0501923513766003
-1.628994110718839,1.0627636998916716
-1.6285231383611183,1.069315590886078
-1.6284336506964026,1.067032690143768
-1.6154892553653186,1.119129036051275
-1.6084037288932875,1.1460949744084563
-1.5991155220478355,1.1700275905864364
-1.593972255741052,1.202615803863238
-1.591571919022755,1.2193515625035303
-1.5896513499271019,1.211690618134834
-1.57562804304733,1.2574338074720732
-1.5668199916304824,1.30548804511522
-1.5623325870686087,1.298872386103608
-1.5585335032179048,1.315746718822133
-1.557317968567716,1.333983505109021
-1.5440916759441845,1.35705981606894
-1.5432036957521156,1.361237765210666
-1.538738407267674,1.3816328451376232
-1.532963763817523,1.411914992278663
-1.5214698959475694,1.4390646811875916
-1.5141052907705828,1.4498862009271345
-1.5028718693285734,1.4937568519474573
-1.4850996437636372,1.5431466036750496
-1.477513235957831,1.572845528382243
-1.4629886121192084,1.6085534273540343
-1.457699790349519,1.6056780053624835
-1.448877265796035,1.6344084217798063
-1.4430434868567892,1.6639252913947475
-1.4396123002781174,1.6649819768412746
-1.434236742767673,1.6620289299739266
-1.4259892261582174,1.6740367577545578
-1.418294560235814,1.6895117778404605
-1.4182191572113736,1.6956975013360789
-1.410598495096849,1.705965254767091
-1.4097139875660487,1.7007233534551898
-1.4068555886203318,1.7112131853746244
-1.4034330574197516,1.7304078387962603
-1.392331100556045,1.7379631186611288
-1.3913572567350532,1.7521646494157934
-1.3904957242848601,1.7307076873307774
-1.3884439119837055,1.7488083375126837
-1.372126464203937,1.760794976170717
-1.3682112835161,1.7628619192198394
-1.366487008401451,1.7706015466783696
-1.3620340939414866,1.7770852828554724
-1.3604442157861945,1.7664649060360946
-1.355400332325078,1.7894683674341756
-1.354379698639911,1.7914901948437185
-1.3534969228856302,1.7830731412185332
-1.3501770998370306,1.7798156973993082
-1.3405051163232207,1.7931368038566693
-1.3252889666463306,1.8203320487860652
-1.3243513288431672,1.8128527162200165
-1.3169425381967232,1.8095004218254687
-1.3130853645262737,1.8104595435362827
-1.3000500263713182,1.8135654497257583
-1.2888837569546825,1.8204291669482704
-1.286192315471945,1.8164135878579304
-1.2849764279193883,1.8098631146581692
-1.281966311316667,1.805756051468908
-1.2736094407483274,1.8050969564154966
-1.2515149991077485,1.7930526700768235
-1.2488180990894688,1.800069264409489
-1.2456438432740786,1.7966688616030277
-1.2426917780495086,1.7910142945364362
-1.2378865940531183,1.7807323482174082
-1.2358078835927118,1.780623054609792
-1.2291229730515902,1.78602277289495
-1.2122833137895703,1.7597693966139725
-1.1885871581119574,1.7226794961248237
-1.1877776877363018,1.7146718264066727
-1.186874596026146,1.7061221876893629
-1.1821559139832811,1.7108129107044463
-1.179407847834692,1.6979215478108243
-1.1699351596763887,1.6869207639457726
-1.169205947409223,1.6625381220206634
-1.1682010827508176,1.6821432968053367
-1.1582874569654313,1.6574683443539178
-1.1555995970074833,1.656549899589535
-1.1481667368808524,1.6291793357775803
-1.1445556889462176,1.6329328219348456
-1.1403635262573588,1.622196352616818
-1.135155618098976,1.6099789080443643
-1.1213140385417042,1.5570251570398914
-1.1198559665481491,1.559981431150831
-1.1172826465937435,1.53630035919384
-1.115454849768632,1.5617812528624946
-1.1152658525296237,1.5468963135376406
-1.1109599308083002,1.5406525214137619
-1.1025182593461542,1.5039037135619795
-1.093782240833614,1.4776475479592377
-1.093030069172313,1.487159065866282
-1.0913185923017885,1.476324270191959
-1.0893529460298117,1.4674320913545553
-1.088521643672796,1.4550973340877755
-1.0778465919378597,1.4256624562300533
-1.0709278959288069,1.419858943682795
-1.0695206982759546,1.4005008848081208
-1.0667828128796042,1.3926401622530307
-1.0659827257182808,1.3841947609868006
-1.0643452959720752,1.3911854964680297
-1.0544703433896556,1.3560244678502946
-1.0506169030352357,1.3393985695645303
-1.0474584795600697,1.3248365418457118
-1.0394148560724104,1.2979463453603988
-1.0336535650535494,1.2620192031073791
-1.0296557826382038,1.2340732841014193
-1.0282571874823256,1.2504042515433424
-1.0263060288093893,1.248297523153546
-1.0260186724819123,1.24382501309858
-1.015159021930964,1.1946577910081255
-1.0111598143743648,1.1853726151071506
-1.0034553798132773,1.144368240330482
-0.9909249872968591,1.0874014740178077
-0.990083687241996,1.085822249007147
-0.9894744006860297,1.0815341696341536
-0.9894139267900313,1.0870352279718494
-0.9890775164552474,1.0690090115129542
-0.9873133778358545,1.0878391403175052
-0.9840295027969503,1.0451487180763002
