n_harmonics,base_freq,magnitudes,instruments
6,2.928269738891061,[ 0.55589096 -0.9874777  -1.18336149 -0.22297853  0.31547351  3.0054273 ],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.996204699831649,0.009902800316421446
-2.994414233573374,0.013052736381458329
-2.9821438313015216,0.17057263548792873
-2.9794576047782417,0.1748935440554166
-2.97799132517596,0.1859576569535609
-2.9778114679791168,0.2071810001879825
-2.976079977687392,0.21363713189053712
-2.9697675553073095,0.2716290997373101
-2.96045615649669,0.44957175271668565
-2.960440007095328,0.45065161448755153
-2.9581010570051873,0.4588795860084178
-2.948166001860689,0.6559091746433425
-2.9391930680920852,0.813189083788174
-2.931872971280399,0.8846985171787993
-2.9198434104127626,1.188330724774096
-2.9183701897842687,1.206643908735599
-2.9077127264514755,1.4594514164584915
-2.9062710652889274,1.462489535277738
-2.889004857878064,1.9047757061276829
-2.8864621882054777,1.9258864920396745
-2.88329704895259,2.0132067869608785
-2.8829829199695194,2.049366087897074
-2.8761015955609732,2.1765398413712096
-2.868320697856145,2.375772038595951
-2.8681388961203886,2.3462964597112497
-2.8654403082835467,2.473643064412216
-2.8621088237281525,2.502527299101983
-2.8578533966008446,2.612595722487537
-2.8535112077712546,2.7406215130743434
-2.8470739727156813,2.910375024234575
-2.8448460616104105,2.922754941953198
-2.8438785397646607,2.944889613393478
-2.8404671121387235,3.017027345937667
-2.8394766967611327,3.0453227056475805
-2.8365704139882095,3.093285687754326
-2.835160088777285,3.157980122386951
-2.8305869138575037,3.2088732160566518
-2.8068937542402486,3.6395781697578924
-2.793197314064666,3.7917963415374443
-2.791776434033368,3.793151264787697
-2.767282179386636,3.825048878686441
-2.7563803819134227,3.8373566847990888
-2.7517845078972343,3.6952101046328765
-2.736514261397206,3.5782308004842247
-2.735133787703453,3.529401341349528
-2.729834153255778,3.461249158826471
-2.7211710931477655,3.2630546810978873
-2.7119433516435167,3.030140853335166
-2.7040079629507243,2.8325590198623476
-2.6897432073329823,2.317840440625222
-2.681838454966301,2.052265255836106
-2.677637360621082,1.9046392114080555
-2.677008685763199,1.8768862870910896
-2.6711690934742514,1.6544980805918348
-2.6595284598525746,1.1808322306750068
-2.645761699630583,0.6026943918643035
-2.6298228228825686,-0.01339083332653956
-2.609963899097238,-0.7885302809452757
-2.5951275462825136,-1.2711147766728539
-2.581934411841487,-1.6096573233558182
-2.5790695226697924,-1.6781173416781556
-2.5781490760488355,-1.683733494159107
-2.5766479075195248,-1.7425813944044737
-2.5729710519625204,-1.7963974270086769
-2.571155927128599,-1.8012345425865084
-2.5706089701023163,-1.8437144374579275
-2.565970082932516,-1.944198932534831
-2.565473851114917,-1.942343043050175
-2.5647757946311165,-1.931746190352639
-2.5644983300451694,-1.9642491820376184
-2.56427067112378,-1.9466387004810803
-2.5579909476011373,-2.0183566158000006
-2.554959076793298,-2.1074587845746455
-2.55454915661588,-2.081622611823544
-2.5496627590390912,-2.123155825258926
-2.549460594343442,-2.099590645174557
-2.544797790396273,-2.157170740681375
-2.5436847655780617,-2.164637010205142
-2.5381352628243987,-2.1418455492732615
-2.5326759896110738,-2.144241812415791
-2.5264814354087126,-2.1135101177052755
-2.5260141672462284,-2.1685125084237695
-2.5100566491947696,-1.9797276854059203
-2.507711745286093,-1.9421571591208977
-2.4812898352929667,-1.4333386475853473
-2.4766938723787226,-1.334149836473618
-2.475769958016959,-1.2813259464691342
-2.467444859226704,-1.0580146621496687
-2.461552678319232,-0.9189779508803846
-2.4554587968212225,-0.7052240875246146
-2.4395689304158568,-0.2496792514391282
-2.4346901343107468,-0.10369171501006853
-2.426415883364406,0.1805312908074549
-2.422348359411262,0.241118617446907
-2.4091705922943243,0.6212517327814536
-2.4055189981767753,0.6272590203668265
-2.3956674558546682,0.8739606063522837
-2.39478489546136,0.8873996249940008
-2.3899329613446616,1.0243965706884215
-2.388109490518876,1.0227918295647593
-2.387711956046373,0.9718155002293661
-2.38238271513529,1.0745736963672634
-2.3690568999399115,1.250279673036792
-2.3661598064338145,1.2818385933221355
-2.363766669191249,1.324421061017793
-2.345225153795412,1.3100887438896311
-2.3441629347800834,1.3410076641852764
-2.3406650834851064,1.267723195278967
-2.3337491316330787,1.2399427584464329
-2.328817781130904,1.1802536237185441
-2.310022681760683,0.8876500059494957
-2.309423043670536,0.8954989700860729
-2.308706152581107,0.8505900966643851
-2.3021533198780957,0.7729776634864672
-2.3016235361953856,0.7179734050932947
-2.3001717755546056,0.7169871066234115
-2.296708821676127,0.6348989415983897
-2.2907983602208573,0.4900560597484505
-2.28627741771525,0.36349245812715725
-2.2851367019101216,0.37660325182556226
-2.2792217737899474,0.19450491597236297
-2.2770877992937146,0.16029730096885966
-2.2707478922346964,-0.009489332880504159
-2.2674476483537154,-0.11623992784458083
-2.264680878695776,-0.22881475207430094
-2.262550348580425,-0.29233385814533486
-2.245420001218279,-0.8118924802428424
-2.245265996374333,-0.7316032562136734
-2.23933221800771,-0.9114765605993876
-2.2392580612001423,-0.8807623917828842
-2.2161273449220404,-1.468585295822677
-2.2144714754890558,-1.4873725108956632
-2.2107302259111203,-1.556092436278221
-2.203549112759317,-1.663405173644221
-2.201982002780203,-1.6871678271363248
-2.191618414969388,-1.8207133219172906
-2.189931596215926,-1.812903485204047
-2.1738312604265593,-1.9417824798800432
-2.1678084351364575,-1.9207852355763817
-2.1659457686061097,-1.9495606271116739
-2.1534605138111687,-1.863390019459515
-2.1297597819233816,-1.4657559862200467
-2.1210589741676458,-1.3429326772860177
-2.117269184358686,-1.1837108466588184
-2.0984176797761567,-0.6788497116494514
-2.0906328454177103,-0.41778268671515484
-2.0856953126155986,-0.29814306195779944
-2.0828979974437702,-0.16250529668924152
-2.076595031240224,0.05362465127129681
-2.04630135505003,1.099606275448726
-2.038130993116144,1.3439894194346647
-2.0342270378904166,1.4994749939165064
-2.030558243768616,1.6036525201041232
-2.0281431456739227,1.6620345454382455
-2.0272553468076717,1.6888796267941737
-2.0229298508516056,1.8134037305392428
-2.0201000801033193,1.8949711097253075
-2.019413413578007,1.9254590273031833
-2.016363761485162,1.9593184650476994
-2.0079943233869457,2.12992848550773
-2.005799614191152,2.254721523792032
-2.0056777742653096,2.1990051523664698
-2.004165835826524,2.1870060986625424
-2.002050901216835,2.263110050682576
-1.9926256730873517,2.4269494907075275
-1.9919132151066954,2.425386474800616
-1.9907381722695465,2.4586980147074824
-1.9907030396782557,2.477094514710302
-1.9842787026267157,2.485840585032513
-1.9802360043263294,2.562195183224261
-1.972780328352499,2.5479334742413484
-1.9707194783445114,2.617542120797738
-1.9672956730868847,2.588843046681021
-1.967081913666772,2.5981191636680796
-1.9624908279769573,2.6084133018036213
-1.953550469140253,2.554972148279053
-1.951926693058583,2.5151268428410902
-1.948528293060503,2.5652074875734048
-1.9444994938531053,2.4118753809269724
-1.938482843295332,2.4132346051994356
-1.934086852861337,2.369493981618339
-1.930716982105533,2.3084320997578103
-1.9288873639969988,2.236501090440113
-1.926521062939724,2.262244024177873
-1.916859372601466,2.0792341760960467
-1.9142430049045112,1.9516394071796102
-1.910090911718067,1.9010811168420347
-1.8891850536966401,1.366970758569251
-1.8739669415088802,0.9648009435904669
-1.8701633776922022,0.8264141875458347
-1.86216711232923,0.5273362778627078
-1.860374087834038,0.5152482700975326
-1.8513553278683534,0.26954803419301754
-1.8493664671478172,0.2226211139638872
-1.8473985177328467,0.17134063696987178
-1.8443428257798464,0.07717710860441805
-1.8430150957823357,0.053257600304771655
