n_harmonics,base_freq,magnitudes,instruments
6,1.183025436613041,[-0.42376895  0.36441407  0.1421119   1.36088566 -0.3314106   1.05264817],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.999019914334868,0.42979894918616424
-2.9941771453021744,0.4265726769751143
-2.986172347706536,0.41561402172598044
-2.974451489641869,0.40412841275797506
-2.9732464226168496,0.44424413114514844
-2.9541928094684398,0.3802140107528922
-2.9537566831576214,0.3903142326194655
-2.9315129392124195,0.33652522799519563
-2.9225851491108847,0.3315973391677969
-2.9220879867911016,0.3096784102674886
-2.9168356471149837,0.31653622427887007
-2.913366719632707,0.2854399629336031
-2.896049482059901,0.24789836665858614
-2.8899059363715773,0.18582969154507742
-2.8866908994113736,0.18044197739881046
-2.8815232895659695,0.16918334743565247
-2.8737022777688095,0.10950775700481
-2.8675255340624517,0.11345512792573087
-2.8415200231915687,-0.024538223000191713
-2.8351558033977238,-0.08441457298830661
-2.8276986795058354,-0.16664037887133698
-2.826520686148899,-0.12778661859862708
-2.8219267398290517,-0.1903065393389244
-2.8179221358031983,-0.2036438214102825
-2.8054920349238577,-0.3209460686597631
-2.8039332533697348,-0.3044312299860034
-2.801082934889916,-0.285305428039205
-2.78827613930382,-0.41265889062018046
-2.7745951003626437,-0.5062856659422359
-2.7627472308042993,-0.6169516278715558
-2.756078029928302,-0.6574432594983209
-2.7377287366484224,-0.8166268354967097
-2.7209485349696148,-0.9355742962243034
-2.7165592864994705,-0.9687742849560929
-2.7136137780609078,-0.9858372493645249
-2.713140908855434,-1.0088188954987183
-2.7086903413629893,-1.0530483000672226
-2.70570368940737,-1.0396130723722812
-2.694557712185605,-1.1495838356605659
-2.6911921508568994,-1.1778948843873893
-2.686435834199494,-1.2426978748125561
-2.660577922109984,-1.412052572888626
-2.6599981443640965,-1.4103669960191516
-2.658460220157962,-1.4565906364169667
-2.65261476922567,-1.4657380463344556
-2.6411134572231534,-1.5531092123672368
-2.6227120986441417,-1.6392741713696113
-2.6219751229150137,-1.6675905483372317
-2.6205569835568125,-1.6727808751523119
-2.598753768247523,-1.809905740521572
-2.598033606301035,-1.8256248070386323
-2.5954256983532336,-1.8279737341656717
-2.5866120176926994,-1.878197923939507
-2.5865079706145044,-1.8718153057579765
-2.5757854303603596,-1.929521556213863
-2.559414655697938,-1.9619648715209899
-2.5571327965152078,-1.991570155572836
-2.540810700481079,-2.048935746878653
-2.540560162967866,-2.029797330579851
-2.540249443728066,-2.0170475852360337
-2.5393236844935334,-2.0148555663959313
-2.519212403360028,-2.0711862177336107
-2.5179367401086887,-2.0481775592737903
-2.5083563606283312,-2.0824927367482227
-2.50153652896452,-2.0552656697196636
-2.500002718523459,-2.089445743333686
-2.497066118391042,-2.073567054405376
-2.4652060413736803,-2.0262814114922874
-2.4601003431750725,-2.025313792476904
-2.4596711692201048,-2.0203597213846245
-2.458706139740787,-2.0247342807838127
-2.457263229935144,-2.0136734322633276
-2.455738194453731,-2.0220362107025602
-2.4390167091583708,-1.9767191997828633
-2.4313287060121307,-1.9398751095167104
-2.424378692527628,-1.9140458107571487
-2.4214669254083376,-1.895655412228564
-2.419398797926637,-1.8740745796417069
-2.4193743934501164,-1.8892662779944804
-2.414731463154549,-1.8663243181612832
-2.402325365513379,-1.7900354622136465
-2.3780224778620296,-1.656609816043368
-2.3717472313736137,-1.5823527168577725
-2.3690759414807303,-1.6205813714487571
-2.3592009952932322,-1.5192334407604073
-2.3519684063835467,-1.4769142877724408
-2.346646408982063,-1.4095805573776747
-2.3402301395104086,-1.3715030362912386
-2.3394547839464304,-1.3508946818417218
-2.338753257149178,-1.354910995157003
-2.336758262501351,-1.3469675162412105
-2.3182947272701524,-1.1645744799272162
-2.3141013381240967,-1.1417268516860621
-2.312361677230811,-1.1121683321798428
-2.311237404843048,-1.1280180917509643
-2.3089823502429736,-1.090495562859986
-2.3048889695781503,-1.0735047620514255
-2.303712654167955,-1.0451006261906113
