n_harmonics,base_freq,magnitudes,instruments
5,3.8131001645809786,[-0.77792862 -0.08683475  0.05118598  0.06584268 -1.46538146],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.998647137967146,2.887270404692497
-2.9937825932346867,3.0026641057074643
-2.9871827551695276,3.150287013305885
-2.984516319385877,3.2042829100686077
-2.9834746663228158,3.223590494698588
-2.9781597487342077,3.32008193846844
-2.9770424806397706,3.3320267982806824
-2.9756697619916808,3.3567196277947478
-2.9734366286634266,3.386210343106459
-2.9720955041238324,3.40461168207538
-2.968997310901137,3.4381766614288405
-2.962888609547475,3.4943957547450695
-2.95862922395036,3.5184726281480403
-2.9562067301593933,3.531587745998802
-2.9466058310438563,3.53111420126703
-2.94549118054607,3.5283209935430007
-2.938386163198839,3.4829609204418066
-2.935922483699195,3.464510027910477
-2.9270454147713085,3.352133470208326
-2.913718219207566,3.099988833475326
-2.906623082051835,2.9245718685347404
-2.9064152713174174,2.9218603134875196
-2.903345455810779,2.8347417837118076
-2.8891684756117497,2.3898063942427243
-2.8827153846215583,2.158837575259173
-2.8775886886002953,1.9652799413563509
-2.872767558433246,1.7773482658446331
-2.8622036150188066,1.343699958032246
-2.851005481922135,0.8751490455995934
-2.8488296182508033,0.7855372346415093
-2.847235626385543,0.7135100105906657
-2.8436675636272346,0.5621470193976549
-2.8386402854976653,0.34888957392488174
-2.8374092223527523,0.29687594436635284
-2.8222845584098857,-0.31696295279257514
-2.8218948273013273,-0.33505202415079266
-2.8089920810695443,-0.8208396536254179
-2.795676232912385,-1.2534536977816215
-2.7843352921084223,-1.5699867402142313
-2.7835742693883914,-1.5880367177072052
-2.780753446564543,-1.6588971607954048
-2.7737695038607018,-1.8095019939431034
-2.770615164467736,-1.8693198285863235
-2.769893115134348,-1.883318769012763
-2.7665048942524963,-1.9395052996445687
-2.758867317540836,-2.0474217857916024
-2.7579662232272,-2.057185595585149
-2.7276265566014057,-2.1680774881341622
-2.722384717556913,-2.139817231879023
-2.720414537298888,-2.131431431779107
-2.7065329903246393,-1.9884382002475294
-2.6977348716554967,-1.8643351831513761
-2.6938272030627317,-1.8017738630328248
-2.6902718204879124,-1.7354446581314746
-2.6901050598659886,-1.7380671966792136
-2.6802665661698377,-1.5434189183396985
-2.6798263851662685,-1.5375336990108206
-2.664496204458499,-1.2039937326889232
-2.6527104403434794,-0.9301447361456331
-2.640962126813153,-0.6537446431863252
-2.614316555122027,-0.051655016610100885
-2.6120214611765356,-0.002399430936552461
-2.6093189180074248,0.05196071871001419
-2.6073989962535107,0.08898979693517271
-2.604933754089444,0.1383084945277798
-2.5874025689032742,0.4579139904999136
-2.5714908933601155,0.6971583628686093
-2.5487803639380644,0.9638444113097523
-2.5444782864302766,1.002898077584559
-2.54384380224126,1.0071988582449292
-2.537160328065017,1.0638823090365406
-2.510258402838594,1.239671615497283
-2.5095851543889625,1.2430806503904293
-2.5086143012928073,1.2500844375491502
-2.501410673313865,1.2840946591741556
-2.492007883164441,1.3269094306970644
-2.4772946404776386,1.3890261892649851
-2.47657289258874,1.3931490966653475
-2.47420355983657,1.4033222157002865
-2.4740021479158987,1.40189494644194
-2.470503453197263,1.4162330940702337
-2.4649064218420396,1.4361069515529101
-2.4631841230401124,1.44347318505608
-2.4620179119711256,1.4451690999464455
-2.452130883924487,1.481507714930954
-2.44130713224955,1.5187736591852612
-2.4397365828710496,1.5239044838453337
-2.424321114639666,1.5650540543512594
-2.414485544637746,1.5837801780065048
-2.411460447569695,1.5891633796902345
-2.409519654882514,1.5892028339538915
-2.40716208464747,1.5928202910667668
-2.401136855964693,1.5964315272972236
-2.4003066514523095,1.5965960116482185
-2.386101966480424,1.5850496463208925
-2.384521735302974,1.5842567847125708
-2.3829583161712264,1.5768533566203453
-2.376553111795757,1.5553390911482308
-2.374883811435409,1.5510326361229525
-2.372818547613137,1.53994553270324
-2.369695538618485,1.5254044481183149
-2.3630141312542703,1.4850152932597065
-2.359953760874949,1.46508721398869
-2.3558148608939495,1.436534696887822
-2.3499637089635343,1.3851776080793174
-2.349462885190052,1.3805910199174685
-2.3382711009811805,1.25683429313211
-2.337900852206948,1.2461534024080854
-2.3357825113010984,1.220833453417824
-2.335378550592303,1.2162061460469715
-2.3350655603259827,1.2110250547760422
-2.3226136370896655,1.024320787135877
-2.3225034125222797,1.024269682596653
-2.314787272837268,0.8855249649630943
-2.3106101220932658,0.8076778646928137
-2.306718341404004,0.7300117396444458
-2.3023806989405875,0.6391898550734719
-2.296329413970966,0.5107048397095729
-2.292302888660794,0.41687741419696517
-2.2860587453868497,0.26702524271634287
-2.2834927580452358,0.202645658995628
-2.2834598690614065,0.20400207460645
-2.2677971353924136,-0.19906947289880184
-2.2677351510759722,-0.20136825461465854
-2.2664115520579013,-0.23796356186205103
-2.2645125100334735,-0.29103888488999474
-2.2583654176110985,-0.4502102155324755
-2.2517008817797572,-0.6288237059413191
-2.2470305523012506,-0.7586978322728974
-2.2454325542779054,-0.8022984813871082
-2.2325883253167498,-1.1318452465117257
-2.230808369954846,-1.1795398996322346
-2.230574529462763,-1.1817588572430624
-2.22724762652569,-1.2643939999575295
-2.2027557751029576,-1.7982739397879626
-2.2016974644301275,-1.8210830015589965
-2.1822416600551384,-2.10806878835138
-2.177709936918835,-2.158228841673955
-2.17450977541176,-2.1860086013078472
-2.1681840378973725,-2.231267959911447
-2.161403866144444,-2.258845788131153
-2.158231013980984,-2.2658747608571037
-2.154274224059392,-2.267676097704744
