n_harmonics,base_freq,magnitudes,instruments
4,3.2651922624330982,[-0.53777081  0.17971051  2.26314207  1.01786923],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9994706286556467,1.2406724995920613
-2.979558854721656,1.1555596337482938
-2.965533598776323,1.0931180619404652
-2.960765612487223,1.000852000241551
-2.95208041170359,0.9458297662198971
-2.948809718767062,0.8951778362213044
-2.946120693720305,0.867443164498187
-2.9415846384340485,0.776554286359531
-2.91480460886286,0.37185009508348205
-2.9029028365806364,0.1904344613662948
-2.898504835989398,0.08359557213957772
-2.887170095543836,-0.14108924761673836
-2.8860886273349786,-0.14136180727771225
-2.881752650845984,-0.21463957271049655
-2.874101678265701,-0.32416457508943475
-2.870153579303267,-0.41902448445272256
-2.853867631543663,-0.7010438154224227
-2.8423007804671405,-0.9077636521258198
-2.836711520197327,-0.9518106773049624
-2.8299304193103327,-1.101687241573987
-2.8288036337016798,-1.1042565020363766
-2.818791916616859,-1.2513346400489989
-2.8153921194684006,-1.2736865883865782
-2.8115698248618126,-1.3180885862772773
-2.798945953018877,-1.4702483722444928
-2.7936042888164634,-1.5421491402310872
-2.790714559234058,-1.493591694283508
-2.7905771267050765,-1.5104616129893818
-2.7856394089356904,-1.5146911440512842
-2.7758459818096055,-1.574686811599315
-2.7742234608116503,-1.5964724973403397
-2.7672705988570634,-1.6252679074537362
-2.7636785235202055,-1.6053375115491149
-2.762438499255545,-1.6050905922181729
-2.7492251002666928,-1.5499947457376302
-2.726534245945947,-1.409696642254704
-2.7260972169727067,-1.3943149366707182
-2.724353091654458,-1.3763039710069653
-2.71707424600672,-1.2666895544786678
-2.7103081038115455,-1.234007085064579
-2.708631100187718,-1.2046972656864665
-2.7013856500619897,-1.1017341279938953
-2.692910514900637,-0.937423015618543
-2.68544911596962,-0.8446618791052966
-2.6749883678169843,-0.6193816829447762
-2.670990786208791,-0.4969216304187727
-2.6708403058118484,-0.5217808614778963
-2.6526712681346005,-0.08805321932142254
-2.6449352337009313,0.06732925005029614
-2.636426095372182,0.2754258205007204
-2.634506517705277,0.3413594239997577
-2.6225218285944685,0.6205199665951906
-2.6163790545982435,0.8069210821523475
-2.615248391957537,0.8756656261202436
-2.6141384049204457,0.879612759633231
-2.6024530940647734,1.1613360166610607
-2.600862629857404,1.1942988766950766
-2.590379198786745,1.447771038653913
-2.5889601227548704,1.513621986876742
-2.578947337035107,1.7110872430329374
-2.576989047302363,1.8003869940045936
-2.569211847358394,1.9631334565925258
-2.546120937442395,2.430090100701501
-2.5393070556189072,2.57436026500836
-2.534286680959952,2.6209854901486693
-2.530045623289592,2.7050322258700987
-2.5288962561042405,2.7083296332238116
-2.521209006558493,2.8262959661141185
-2.5196744945551304,2.8638433930504856
-2.5186690232989477,2.8943322640803646
-2.5166237450218203,2.9262163640812897
-2.5127143454492655,2.9504928036006532
-2.499885771411014,3.083930528834766
-2.4905236120370473,3.185905755159345
-2.4792850029506033,3.2240775371322417
-2.4789356984020485,3.215959504404385
-2.4777837899734534,3.2307270641513597
-2.4732194462438803,3.224536131582687
-2.465962718028078,3.2420143939337143
-2.460705163822027,3.2407140709765665
