n_harmonics,base_freq,magnitudes,instruments
4,3.2977933351929076,[-0.06468164 -1.14173792 -0.43723706  0.99050952],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9860359965459704,-0.7362385598601786
-2.9833367926185206,-0.7076095167783062
-2.9785588945665618,-0.7143838728717805
-2.9647080837139645,-0.43206271845767463
-2.9534826700353447,-0.3196179862998523
-2.9501643497874,-0.3472891998131797
-2.9436954663657655,-0.1873765019237676
-2.935300451417934,-0.1435490657251567
-2.9287384464261423,-0.08437067944060253
-2.92542485818397,-0.04975098364992584
-2.9247758609231758,-0.026561714987914587
-2.9236753334190713,-0.004183418087239755
-2.9215228579972576,0.029240216489546115
-2.919308686483989,0.059856337836291185
-2.9040042985465515,0.17989142897577015
-2.8996653166406343,0.1912737401553819
-2.8978539932331038,0.21250515872194045
-2.897607750029575,0.21049173632274995
-2.878019566177719,0.33317737125584046
-2.8696958862973574,0.2990303186439756
-2.8686622834781197,0.3615677580454609
-2.859939823252872,0.3589926289408502
-2.852811460601597,0.3536867756942804
-2.844467618152547,0.2799507183795929
-2.840991489184834,0.28556917273026405
-2.839051960816205,0.312057884171635
-2.83900007348976,0.2596481196501928
-2.8235935388069042,0.1428856416712665
-2.823502927962056,0.1616908231857206
-2.8165088915998977,0.0992042096213261
-2.8097111259670884,0.03880614072306662
-2.806482293694157,0.03136495619881652
-2.800613122527017,-0.022158158618896306
-2.7986534586901834,-0.10195740569019736
-2.7941427920987376,-0.142485565293387
-2.7889149388384236,-0.24381651775415455
-2.7809400100365265,-0.3735386670058447
-2.7704990358064245,-0.542998086627339
-2.7555381280392623,-0.7948083839488568
-2.7419252098103097,-0.9965904284962226
-2.738463838201014,-1.0803791432808458
-2.7295869394425374,-1.207406708479799
-2.72533764758683,-1.292064857672131
-2.7233987291977884,-1.3575096331409704
-2.7199202341786695,-1.412983161698911
-2.715593499760848,-1.4583348325504122
-2.7094572960460344,-1.6146685461264672
-2.7092277956666964,-1.6019395090488602
-2.708644630417421,-1.6079021003510878
-2.7034142033527857,-1.7135345482373732
-2.7032127496519873,-1.6880869756706585
-2.702584048761372,-1.7106984863028216
-2.699927351401068,-1.7198739087397947
-2.694638878181981,-1.8524524947738192
-2.6887908286333557,-1.951695333237943
-2.687426266471231,-1.9770304908356278
-2.6854609982193915,-2.028317660239991
-2.674498707760808,-2.1754059017340177
-2.671148851084064,-2.2538941570434714
-2.662082490211399,-2.3334725224362116
-2.6608046096365063,-2.367638710788401
-2.656095711874726,-2.414064872802605
-2.6558935739673313,-2.4583161700502596
-2.6514459131245314,-2.4513597115707397
-2.6264971711047176,-2.7036638716155634
-2.6138479378913253,-2.740317209639884
-2.6120182530929235,-2.748385991333771
-2.607078737335721,-2.7501470050478645
-2.601159390550341,-2.74474742080504
-2.600166025529863,-2.7882806984887516
-2.5973929306188053,-2.812111800048606
-2.5951505085235063,-2.8189317610649374
-2.59026705962739,-2.7820944339847116
-2.584924436034642,-2.813203549657061
-2.5792701369643614,-2.7458250077188193
-2.576834015682243,-2.734644177661247
-2.576249889309711,-2.742072360443093
-2.575610870449089,-2.737870839603312
-2.5718943200153257,-2.7519575169905623
-2.5714298909847795,-2.7108646209696086
-2.5702704466743764,-2.73644762083507
-2.569427721881467,-2.7083994206842017
-2.5634580534027336,-2.650101732380389
-2.550310814098651,-2.5554043140952105
-2.5466581347641606,-2.534305243168119
-2.536213401098366,-2.3780886958268583
-2.5262207782306882,-2.31688007798138
-2.524650737072393,-2.253238309715891
-2.513172723228408,-2.056094978602818
-2.5014037122496187,-1.9393896987103447
-2.5005604755373385,-1.9216756139769127
-2.4986981604029364,-1.8643602493895917
-2.48836808060431,-1.712906134429787
-2.4870212227254456,-1.6583474274708365
-2.47487786304717,-1.4560739304846326
-2.4675715266748384,-1.3453256746728623
-2.467552083407589,-1.3249529497478554
