n_harmonics,base_freq,magnitudes,instruments
6,4.033913374052079,[-0.20189591  1.44092257  0.3570494  -1.20346643 -1.16434878 -0.33515827],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.999667941920965,-2.059238550092003
-2.9953536306782143,-2.0835995582658082
-2.988344029454676,-2.1817342966022815
-2.9865482953877587,-2.2105623146752773
-2.97616281015146,-2.274531846788396
-2.975929576410692,-2.2557064542337133
-2.9738297249212904,-2.2558109461679976
-2.96610508847248,-2.286249833363882
-2.9647404632535235,-2.264270525278446
-2.9466228720027643,-2.2055158325254864
-2.942609426425328,-2.1826395195240833
-2.940652296319764,-2.169677430108546
-2.935104343403756,-2.114197690322055
-2.934193886174257,-2.0995096229526644
-2.9244140380189516,-2.031442191221288
-2.9237969613924575,-2.0039207599497257
-2.915083514068999,-1.9633091781813379
-2.8792188424881866,-1.5621267952917652
-2.879107981181988,-1.5580735300995157
-2.8757653972682857,-1.5074507022601964
-2.87217925393933,-1.4378049571923839
-2.861947490487193,-1.3710230085274115
-2.850938339521205,-1.2615072621052057
-2.844816634342922,-1.1866734985903822
-2.8403155967906453,-1.1058263467001737
-2.824891836973327,-0.9187022233288668
-2.824628014003739,-0.8927500401394137
-2.823500130366364,-0.8908597325684094
-2.8201007432160328,-0.7990635365808871
-2.809483719399535,-0.6417824286931246
-2.8061683668363937,-0.5890074406816032
-2.7990906361382413,-0.4485090742730249
-2.7977042788488493,-0.4269610231208257
-2.7810652617397738,-0.0456185184899425
-2.780482444507822,-0.06011389798518374
-2.780339085722402,-0.038721024823909295
-2.77504668996537,0.12016413604960516
-2.766711005060537,0.2923688086228212
-2.7591677734195805,0.4576227868807333
-2.7483190718132025,0.7117510247651363
-2.739917929682628,0.9081112735155675
-2.7278984651180838,1.1231126278214147
-2.7231208992158478,1.1623784167964755
-2.7000805454533,1.3885518397256145
-2.69883461935688,1.3759561598254961
-2.695844942670999,1.3785598557861902
-2.695450773644941,1.3594440159728964
-2.6855955118603894,1.3072520017840592
-2.685256951121068,1.3092838213450642
-2.673760460767692,1.1683072889587498
-2.6718229201269557,1.1506746583141332
-2.6678201815892377,1.0527884033942951
-2.667534584091605,1.058747146650534
-2.6641285236570833,0.9535485835809611
-2.6540251160286017,0.6398320684438235
-2.6536900244685135,0.676250777973404
-2.6488764960706925,0.5258469957324511
-2.6485026966546394,0.5081040118819425
