n_harmonics,base_freq,magnitudes,instruments
6,4.57853471631069,[-1.53756672  0.42691238 -0.19566404  0.23826815  0.60356801  0.86462279],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.998963606865865,-1.8384915432795292
-2.9825087165450785,-1.380190608107108
-2.9780975831133003,-1.3004085908823042
-2.9699047764698836,-1.0966647658474171
-2.959535162731199,-0.9059277107703034
-2.957596077542304,-0.8517815113213529
-2.9412884979501626,-0.8522061353506026
-2.9377557577255233,-0.7736232773212931
-2.9358958006482903,-0.7842418054211262
-2.932493725599634,-0.7898446367613069
-2.928771166817594,-0.7683594545936997
-2.924859051689145,-0.7902218054974681
-2.9225200041300137,-0.8380311834650587
-2.918275949506257,-0.8926912828619802
-2.9089488716510647,-0.8616742793390736
-2.9056004173064967,-0.9385621507500882
-2.9046087005834336,-0.9323792665787975
-2.891757718734258,-1.035057461156097
-2.8816124933214793,-1.0011197091339525
-2.8707390712427387,-0.9772447415601746
-2.868247828700684,-0.9880530292251453
-2.865343501635015,-0.9343651134122244
-2.86357875151856,-0.9423010295130798
-2.857935560016056,-0.8747796945684965
-2.8574456857112374,-0.8605170785506009
-2.8571954893209295,-0.8523826808676068
-2.8555693662003643,-0.7880821733333367
-2.850067543373463,-0.6823261651778921
-2.8462184448220986,-0.5962861522985196
-2.844026958854186,-0.5585078255350562
-2.842282475151573,-0.49336649307423286
-2.835527626704497,-0.2829680199300775
-2.8253018629773488,0.13545738759044498
-2.825196250252568,0.1393451888699587
-2.821329718214679,0.2825452513196284
-2.8205254016410484,0.32575229776016207
-2.81899848083796,0.4218133816466514
-2.8040473212627024,1.142786086738553
-2.8004739117032535,1.3036950049956628
-2.800123410797812,1.3649094659794418
-2.7846810226551773,2.1992870388056818
-2.775155487842901,2.6694785276136863
-2.768966706243956,2.933444464958259
-2.76070943937012,3.322190627152131
-2.7591910691647805,3.3766413196342118
-2.7559448995189992,3.492744329010484
-2.7541775255141454,3.543787637659753
-2.747058785608308,3.73431500698612
-2.743573335971032,3.791444048456562
-2.737025495545164,3.8735212373520977
-2.723235633495954,3.9552814263427685
-2.706112948529194,3.6273449466575194
-2.700450529319112,3.499275648860668
-2.6990024761128306,3.4608825941454167
-2.6988559741912557,3.3936401278422945
-2.6975869376915114,3.3457261139070993
-2.695275412058283,3.302638740673704
-2.6771119135019226,2.4434651760444757
-2.6750557923716265,2.3373851707565234
-2.666481336854499,1.9052245585063594
-2.6652748483592235,1.8515171053035735
-2.659261554050132,1.5154943710596867
-2.6583388399773273,1.452542550424169
-2.6495416790028417,0.9763245845173995
-2.648603394860591,0.9270437006214473
-2.639418878952324,0.5093223673548773
-2.6393925118691905,0.538995117946586
-2.6389222740458465,0.5014513243779638
-2.6364874664241036,0.37999577480236546
-2.6319035217089315,0.1585755510756729
-2.626408372794031,0.026115506979349803
-2.613815765943487,-0.3324577016657525
-2.6123830155950043,-0.3178542282563736
-2.607904208523629,-0.42997168732284774
-2.607442747197834,-0.35291354367795225
-2.6052834231901394,-0.43419614452699673
-2.5944643684110975,-0.4266217934569799
-2.581839998726423,-0.19440799503695472
-2.578114016405975,-0.13002689088300173
-2.576432671396221,-0.09209404713325707
-2.5691005438525725,0.12670480367825618
-2.5690071769726988,0.18176726436371704
-2.561963842037974,0.3600360654946436
-2.5494338556509506,0.856957964789494
-2.5302718723725133,1.65301537174318
-2.525914102322904,1.8388967851197526
-2.5245176653295918,1.875565689454084
-2.519876738751358,2.1305888663025114
-2.515532279105809,2.1940172501358157
-2.5151075095414352,2.2513961373914317
-2.506905356664622,2.422349299265908
-2.496216825530743,2.6273319987194865
-2.491474623213338,2.6554615137148776
-2.4880424104685495,2.672029623374271
-2.4860592832171626,2.5821493258292003
-2.4740662131295186,2.4486559623960353
-2.4690196685968715,2.3503895667850463
-2.440905878981945,1.17954244961901
-2.4397504177450005,1.166182924978673
-2.43283038706094,0.7551033194802493
-2.4230701353994393,0.1794314871082052
-2.390307481504617,-1.6338204999710502
-2.3896603013867157,-1.7145233547891798
-2.38032285187969,-2.0289000573291216
-2.379540387594357,-2.084454627354256
-2.3744480613721883,-2.279181964613844
-2.3647041196689487,-2.5026988392788576
-2.3627583173877147,-2.512554249474805
-2.3393216111105835,-2.5277634803885713
-2.335908651485127,-2.484023944466038
-2.3358606964294806,-2.3957065150111787
-2.3338841951178684,-2.4049747957336303
-2.3304416115889293,-2.34465581902289
-2.3293109111566936,-2.293237278055815
-2.327480148635628,-2.177528342759186
-2.3210742792637,-2.053567984657574
-2.318180364266701,-1.9424229518951888
-2.317836884761957,-1.9223504683898591
-2.308738298552374,-1.552448147350722
-2.307973349193282,-1.4917752923527667
-2.3067323145013043,-1.4715121994033304
-2.3010063344225777,-1.1998755523022353
-2.28251677872956,-0.3326142448880031
-2.274556512880484,0.04432676033265173
-2.2708666213689686,0.21013684794649945
-2.2662290599073094,0.3766596445774064
-2.2583401890144295,0.7036607959826497
-2.249146184379483,0.9419812309560267
-2.2421865609784266,1.2066395839012947
-2.231546435202498,1.2958377916631922
-2.2170324697806185,1.4366631391126288
-2.2071468675110024,1.3947465380574986
-2.2062097947522568,1.350409811814851
-2.205815212363138,1.369194834030667
-2.1878822758371763,1.061981638118355
-2.187400472710114,1.086518400194718
-2.1717139241279924,0.7173149336579786
-2.1693721473083545,0.5466906985853754
-2.163103167117602,0.38025863310744895
-2.1540897144304116,0.0970581182444453
-2.1537195789580252,0.09939016251051143
-2.1528324833495827,0.04986023889095268
-2.142326593903154,-0.262456490153708
-2.134202643920915,-0.5267055411021889
-2.1334507473516933,-0.5319452412912995
-2.1272122746457693,-0.6614717591137402
