n_harmonics,base_freq,magnitudes,instruments
6,3.334283077274447,[-1.3314743  -1.12197992 -1.14875152 -0.86206725 -0.38081554 -0.45688673],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9870792380238305,0.7328097985068148
-2.98584369701463,0.7217137615638691
-2.9580216142244,0.18904089965376702
-2.945365945902191,-0.18498962205996552
-2.9442648141260577,-0.1996328249616522
-2.940781406470049,-0.31406837237202817
-2.918949229651144,-1.1059031971783198
-2.9163439414631114,-1.196982266600413
-2.9105481581484165,-1.4008320930726859
-2.9060682948108503,-1.5905603799282135
-2.8934747727234607,-2.0272043658272194
-2.888031608790239,-2.2115012226973225
-2.8848902268057075,-2.297661913003142
-2.88397689863369,-2.3185268272402
-2.883596333659609,-2.3241157981721634
-2.877612744455727,-2.534912985486878
-2.8764429644890503,-2.5272119465823812
-2.8754601354458424,-2.5710843937984933
-2.854410516003722,-3.014467695489494
-2.839093253497441,-3.1727024731952382
-2.836178860868011,-3.1837853485644922
-2.8169189075938226,-3.1068544061353642
-2.8041185625722154,-2.8519719261423258
-2.7650763218756778,-1.334015504031535
-2.7649618816448616,-1.302659922402271
-2.752333377173552,-0.6413944463476584
-2.750359939236027,-0.5082090225055527
-2.741517105606126,0.022819945471199757
-2.739015378172441,0.17646358813830465
-2.737096646515553,0.2736545399245189
-2.7030967627526437,2.319812504954788
-2.6967321684391248,2.6847845311598664
-2.6916529351907066,2.9526911729528833
-2.6714803247085515,3.8908085613654797
-2.658561500963548,4.36925816409282
-2.658420267925164,4.3277938507062945
-2.648250565215568,4.589889927310156
-2.647936696630265,4.577812140372789
-2.6459087423832357,4.653411455334236
-2.637703670392011,4.7661802745800745
-2.636850651782476,4.763610684245006
-2.610690156429401,4.766082293870948
-2.60593168895843,4.72591253085805
-2.6057230309948873,4.6983731411407526
-2.605148380509264,4.693877079637846
-2.6020106605906843,4.654370143658648
-2.6000851288839586,4.621249480817368
-2.598572791635542,4.592573171305376
-2.5959216522590367,4.548916377504072
-2.5920155493479706,4.427679546841436
-2.580403441161887,4.090501946673304
-2.572670294587942,3.8605363658255847
-2.57067786895853,3.790849722537367
-2.5645703626806973,3.585802193387989
-2.554060548537027,3.147803023201408
-2.5527307006090343,3.0929036864829977
-2.5511777821742077,3.049101452575627
-2.526986234224517,2.041678562433806
-2.5225729710973033,1.880729708997755
-2.522158237733669,1.8414027927142098
-2.5150991291981546,1.585881942711996
-2.496285416255623,0.9395026157736157
-2.4902095022927195,0.7504102291761101
-2.4857820176091874,0.6392464693934409
-2.4674025299374707,0.24030892222972197
-2.466544470526503,0.2435923803147509
-2.4608487563098738,0.18429536870828941
-2.4510386894613063,0.05907089074776937
-2.449559702344218,0.05921679420942566
-2.4456748399993256,0.021238683135061866
-2.445462121308619,0.03632678957926885
-2.442542704354212,0.011950645474106101
-2.4338486481412147,-0.030257354871941457
-2.431485316506586,-0.008062006225065447
-2.430092064499748,0.0025263688389711055
-2.42953231106707,0.024689981163963693
-2.429010133983957,-0.0033437810488113
-2.4206083043634683,0.031627466920775976
-2.419818742871392,0.017641023079726273
-2.4117079734195332,0.09359012850800832
-2.4016139303596935,0.18575246240870807
-2.3969052092375422,0.2526227369820431
-2.39336494359984,0.2879528078788201
-2.3781560352992974,0.4348795510854111
-2.3774248976150996,0.4373375851121071
-2.376346471619851,0.4773737247618466
-2.3739470369235525,0.4762192093092671
-2.372068601145072,0.49046210629967224
-2.3707965421523323,0.5272859885004579
-2.367144254150793,0.5599544961498516
-2.3606617740538507,0.6173487519785962
-2.358081522784803,0.6443199893545104
-2.3512257604570452,0.6768203910969044
-2.348465679806203,0.7132734745607784
-2.347465114259938,0.6954580173257064
-2.343667322952384,0.7339796113987328
-2.3200351978002365,0.7272099049327436
-2.3151121662401577,0.7019385415168875
-2.304760303837906,0.5820056041229998
-2.3034639405308694,0.5925301987658583
-2.300757166259585,0.5501516613763926
-2.276215145482119,0.13558402482139428
-2.269128377321328,-0.012470074366694995
-2.264865051272584,-0.11917555866682428
-2.2474610964408983,-0.5183386909668835
-2.243924687384519,-0.6019476280772209
-2.2430764897092574,-0.6671823510888834
-2.235666193308115,-0.840138857786322
-2.234269130060651,-0.8410944619135103
-2.2317669273047676,-0.9382485611383781
-2.2291036932536397,-0.9955681808789757
-2.2284162132951657,-1.0066289143607634
-2.221991898027844,-1.1513986519408892
-2.2151222020787493,-1.3330195113509986
-2.2080488549184114,-1.4626176740198549
-2.207094638741636,-1.4632961575470693
-2.203200369376723,-1.5395392403400878
-2.2017102952871035,-1.5505764753326878
-2.200607586263523,-1.5829971508749736
-2.1928095799531935,-1.6953210336455289
-2.186753392632185,-1.7848336978947332
-2.1843629501804496,-1.7784584892195208
-2.164510794593487,-1.8830086408499072
-2.1642024686343886,-1.8524311689819208
-2.1634185267398265,-1.880114376284044
-2.1614951790751515,-1.872641945306651
-2.1404959444938836,-1.6920883256470267
-2.1386108081427877,-1.6585218534119608
-2.1289876114706536,-1.5283105480429537
-2.127837112560678,-1.4556946952140644
-2.120008409888129,-1.323084722239007
-2.106032205612895,-0.9669281887789442
-2.103196262459399,-0.8448364548096294
-2.0995112557376685,-0.7733098496476005
-2.0987167856706552,-0.768383294627422
-2.08893519665958,-0.44229656162057684
-2.0804000630577497,-0.16752284185795435
-2.0767727197127224,-0.04698592998073732
-2.0711368178072473,0.14830467091825025
-2.0648053890009086,0.3791920559035771
-2.055746396951038,0.6117306233287968
-2.0556622072445228,0.6215712594614284
-2.0512908403811467,0.7635025006596727
-2.047118908247933,0.8862414678601336
