n_harmonics,base_freq,magnitudes,instruments
6,2.336622425155839,[ 0.31274281 -0.53606117 -2.82016051  1.27025138  0.70311999  0.23873479],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9987966391024683,-2.1483350473843355
-2.989988404068228,-1.9379238803536274
-2.985134064783266,-1.8178389951828133
-2.9807280178669293,-1.7516638341936888
-2.967624289211588,-1.4194258599708727
-2.9464107945729925,-0.9141559847214528
-2.9441735909655184,-0.8525978579549423
-2.9335724858088605,-0.6297530015075723
-2.93082830782061,-0.5713750478752108
-2.9302285186690047,-0.5179434673538483
-2.929168534868802,-0.5531960055723479
-2.9269422753789867,-0.4592363882545495
-2.923634914303642,-0.3847452802525587
-2.914117964130613,-0.20506516543844439
-2.9069542712717054,-0.0797061163537214
-2.8988174892041787,0.05611668981398859
-2.8881070694538686,0.18362048227434338
-2.8824641398031363,0.30288028626587254
-2.8812576746006755,0.31876788678384177
-2.8712451821242038,0.4004801055917409
-2.869221983312122,0.41499657358837455
-2.8683246051025897,0.44060191652620173
-2.857725378502291,0.49784768372564475
-2.854911889703822,0.5042541886658903
-2.842608231873122,0.5458541733065942
-2.828254415298866,0.4792021266842439
-2.8252441284054077,0.4931678915610368
-2.8164690560647694,0.4574352586592127
-2.8153684751622645,0.4508404534359408
-2.804177576239405,0.32350325961915855
-2.80410042798134,0.3734070455648038
-2.8035653052304133,0.35583853981931374
-2.802999937084514,0.3128020711242553
-2.7992480077175887,0.3093058863770622
-2.798555678006011,0.26861026324879517
-2.79842193315547,0.2736715020495792
-2.7931370105713818,0.23450318053238173
-2.7865996448795,0.11764121438379244
-2.7793677473017286,0.011180147316774369
-2.7764142249378243,-0.028116111881045153
-2.7761965744039996,-0.0390577769719244
-2.771074764915825,-0.10397678971942824
-2.7644995021144974,-0.20880775918351646
-2.7614036261320773,-0.23994014489577836
-2.753403072440527,-0.4104026479538307
-2.7517310388688294,-0.42269796007939914
-2.743262300370425,-0.5719272736409738
-2.7411085389355296,-0.6590307725810242
-2.735966635515093,-0.7570796051053056
-2.734673809182121,-0.725315446973719
-2.7324222389602966,-0.8102005390960416
-2.7069764687685653,-1.2773024743008796
-2.6899633438286785,-1.5575039056659132
-2.6865974219733024,-1.6067895146747135
-2.685043515755174,-1.6599810717605545
-2.6758006534197327,-1.7356706066047192
-2.6752570985738444,-1.7790070356871321
-2.669247093987441,-1.8310849572473653
-2.6534012448671325,-1.9805726620379946
-2.6475965353914637,-2.0351497085031958
-2.6411008675159806,-2.033092963224773
-2.6367394563063797,-2.0801340735420513
-2.6337736077431138,-2.0797320380609383
-2.6320724600516483,-2.0753165643540554
-2.6227933014606,-2.100282063217361
-2.620499871968213,-2.074628273355263
-2.615770304655774,-2.0968359198167668
-2.609783257002025,-2.000931207896471
-2.6051209263214505,-2.028178361136839
-2.6008728254198923,-1.991882869864874
-2.5993073259106816,-1.9742616593761082
-2.5986683485933946,-1.9837191326790382
-2.5942349297336436,-1.936155541191261
-2.5827307084139974,-1.813151927614072
-2.577146206700092,-1.7278140791612504
-2.5663730406122642,-1.5890034074876969
-2.554285640757037,-1.3652445384440886
-2.5515288868905994,-1.3129012365741437
-2.550807853150449,-1.2665500305256496
-2.5486708260832316,-1.239489284186133
-2.5120269634069095,-0.4481460527361137
-2.509280051305946,-0.3685806137991989
-2.5039180637683973,-0.2216589123431758
-2.5026009680054084,-0.2188688862770055
-2.5022560836914804,-0.1738805970431252
-2.5010546436459618,-0.1525692572750702
-2.4920629117767255,0.06722090945060832
-2.488299145545161,0.15448442901404913
-2.4799966500774557,0.31247208235660395
-2.468087947339791,0.5959274924812632
-2.462864829103883,0.7109769580739086
-2.4612597157295726,0.7670728491204127
-2.4501820438840776,0.9716664614676312
-2.4455745970680773,1.056116625910572
-2.438341310906984,1.1838410596179023
-2.4371728565160256,1.2473307856462676
-2.4363977699730848,1.2546104462754288
-2.433360934742767,1.2888768438326517
-2.4139411618611364,1.55609662238615
-2.4020734329664677,1.7022622386701762
-2.3981341791765733,1.70882197787597
-2.393290022127359,1.74176108126006
-2.392493378823252,1.7416233051309022
-2.382961198201138,1.8126202880000986
-2.3823456780896333,1.8076682928675056
-2.378949078585173,1.7674584683232542
-2.375592796596292,1.7946669561238882
-2.3570983286722327,1.7656101069120196
-2.356581273538624,1.7443994536565774
-2.35571457289114,1.8029463554128522
-2.3529085293041256,1.7714812855832331
-2.346498174843008,1.7495719745284903
-2.3456723943672744,1.7383151613990262
-2.3425934379050504,1.7248410723249106
-2.3377095443021148,1.6710850920066573
-2.3207676405537097,1.498010870086676
-2.3029261030607784,1.251587174125716
-2.294970125683287,1.1447135645034408
-2.276975888603718,0.8340409752554063
-2.2736677169005084,0.7917680261923278
-2.2644597240140434,0.6221987855120924
-2.2642830493457016,0.6083027388237815
-2.2549765379130733,0.49695107804338173
-2.235181080708987,0.1694202550970754
-2.2090521917499384,-0.18269322552664968
-2.2074412443193117,-0.15670172470407087
-2.2015369582440076,-0.2368473766113101
-2.1956442644421417,-0.2514848624603322
-2.1949306019608414,-0.26596785073189544
-2.1937826989085796,-0.28936870418245764
-2.1874211364375595,-0.3260931064649359
-2.1761902581534986,-0.3952492711845792
-2.1759358665716793,-0.3804474476653842
-2.1751807519188864,-0.4051342625106953
-2.1618342065174603,-0.41571905205637316
-2.159069733318362,-0.3875538616204543
-2.1571286436214443,-0.37226794349787035
-2.1488819028089035,-0.35164359523732563
-2.139248347277752,-0.27295086130428825
-2.124958904374908,-0.2199180650336577
-2.1170585615151505,-0.08304894116250318
-2.1150175057384564,-0.03284420996338408
-2.114650844175613,-0.07144531198615368
-2.1136676178672236,-0.05771749761298009
-2.1101139834969738,-0.015507354091700315
-2.1071680511158135,0.04719670642517042
-2.1000992524616753,0.1400877627924133
-2.099832016360457,0.15152056124073918
-2.0996673280588176,0.17196135031132945
-2.0947918126568164,0.250378688845299
-2.083933437194469,0.4291575170841467
-2.078558185782205,0.5280495548916584
-2.070216314859209,0.6927027260115749
-2.0687174578303127,0.6798110534409324
-2.0517788968459048,1.0737142190790252
-2.047800451800595,1.1623704055359418
-2.0400139189521163,1.307613536152364
-2.039113790516094,1.370795352183819
-2.0326814846257886,1.4825227416027364
-2.0219797538111495,1.7186980121568203
-2.0166857104128697,1.8271503043818855
-2.006860676219168,2.036284963047885
-1.992433708048842,2.2843244108240772
-1.9799382735844888,2.4635180962376233
-1.9784846828709435,2.498014899810386
-1.963003111154074,2.7226083831487595
-1.960262189849612,2.719525921333925
-1.9567019337859557,2.7583113723782997
-1.9486584220648857,2.838095051838429
-1.9481802421524632,2.803948696246047
-1.9452069049071603,2.862122432636102
-1.9430871597459451,2.823072252993106
-1.9315798413796648,2.9267946400510647
-1.9221336531806463,2.926262395252492
-1.920425951596209,2.9594639750789895
-1.9187388982396565,2.93747422090557
-1.9098824541709591,2.917839205905967
-1.9087200422263955,2.888468934575213
-1.9064516731513137,2.930457644233333
-1.9039394600009936,2.9181524412880093
-1.898252550905009,2.9305141315757055
-1.8932198987974918,2.8337696986235867
-1.878806590202462,2.7306598213776523
-1.8779793548474808,2.7024397634813733
-1.8664906929094567,2.5685052688534213
-1.863263528792446,2.540541065583192
-1.862798268854982,2.5454818157459274
-1.8602170769739252,2.495671785181096
-1.8558686999161214,2.4300090061558004
-1.8495589220372335,2.32835422012568
-1.848012304045528,2.294481948967422
-1.8420363060477465,2.211687769702506
-1.840860233298165,2.1864941370025828
-1.8245964318039822,1.891210780176271
-1.8212009689238298,1.8324810710099326
-1.8116831437070502,1.6632926232128746
-1.8051416613962605,1.5315882458295322
-1.8045969788751914,1.5035686304703855
-1.7945783611215957,1.3337897976760904
-1.793676766680626,1.3347898619781973
-1.7927317269030698,1.2888532150093641
-1.7783233173981563,1.0306845087244718
-1.7726109543482897,0.9239115555434935
-1.7719012337458762,0.9097294005023955
-1.7717942510308187,0.9280875228786787
-1.7667950109235793,0.8463183376961227
-1.7620828126720136,0.7539505287880832
-1.7592288685605268,0.7161159638419775
-1.7448579640661133,0.48984507757661006
-1.7442042685203036,0.45894979009823444
-1.725252458035857,0.26829986969134445
-1.7223239119247884,0.2136463164049718
-1.720051833752458,0.24211812634869484
-1.7155358622262555,0.17319589374124228
-1.7152633278631684,0.1852153419924869
-1.7092337934594584,0.12063186974352524
-1.7068955576914928,0.1128613934321254
-1.7064062201639092,0.1398787118189334
-1.6969162974380854,0.06400370882497038
-1.6933122678883472,0.06460172801942095
-1.6881819872616803,0.02037305150820718
-1.6832189102828088,0.026590746864114008
-1.6811143693792279,0.04937802197537263
-1.678495634466166,0.002771474368654339
-1.6754519765988016,0.046015228689959456
-1.6751452350199019,0.022284963988741174
-1.6723301720308568,0.014474876178536683
-1.6706682860694761,0.01621939972203804
-1.6688021724271795,0.05371176635695465
-1.6598452967483073,0.06375475305840135
-1.6586923425673532,0.08005879730445897
-1.656801608339824,0.06846853991880382
-1.655485880328856,0.1019868832543235
-1.6519019374863553,0.12346393485204027
-1.649721316894296,0.12753882771281244
-1.647562330046374,0.1678479196899409
-1.6441778007850791,0.15885559017750325
-1.6228867814181933,0.39849937430482757
