n_harmonics,base_freq,magnitudes,instruments
4,2.685244398660345,[-0.51158373 -0.35458724 -0.19888701 -0.01083355],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9990286340916548,0.020946454755183537
-2.9983056661924348,-0.030421081816858386
-2.990015375618836,-0.14506283335368117
-2.9824251814646914,-0.2847252520169805
-2.981489287969919,-0.31067265093149854
-2.978132709500832,-0.358874472346711
-2.972346456602277,-0.45493583110044217
-2.965894576613085,-0.5497909705333343
-2.96329262368548,-0.5516608082949966
-2.958423731377802,-0.6524807124415023
-2.95699674393945,-0.708521777810308
-2.949491137033568,-0.7997243667655218
-2.944885519153332,-0.8448603732648012
-2.915456810220559,-1.2025774403441838
-2.913648758531711,-1.1679643199592122
-2.893792843722383,-1.3043441935635538
-2.8827147633997363,-1.3951531635327816
-2.862469378263416,-1.4925712377991862
-2.8616915265884995,-1.443821003722554
-2.839518320699784,-1.4265254179363451
-2.8338197212802045,-1.4180786974881074
-2.83333982087903,-1.4224661920679313
-2.8124116731940205,-1.2974531562696576
-2.810066472362956,-1.3031213896060077
-2.8059788086359525,-1.2567199953913966
-2.8000946202131507,-1.2205439001889054
-2.795101221201125,-1.2090190186255105
-2.7893523578123647,-1.1363115283748184
-2.7841583467091073,-1.0606550652169655
-2.777108376946972,-0.9998636286354151
-2.7762381440211943,-1.015208995041349
-2.7694692119700948,-0.9345324275516301
-2.7679826940219554,-0.9095356611689198
-2.7530009992683526,-0.7356139842027218
-2.747732608832803,-0.6913193283686572
-2.7406715894719706,-0.5833866047203267
-2.731951768051962,-0.4653678047815603
-2.7232127026590316,-0.3595016438695106
-2.7178163394360952,-0.3105557587248136
-2.7122547174163882,-0.21125243433469118
-2.710007474778906,-0.20571250933183377
-2.7091648104000794,-0.17993094749102498
-2.7065435402217055,-0.1362922482582701
-2.70599288887019,-0.14492355110867094
-2.6974435850577136,-0.05549612265494693
-2.6924430092284313,0.030724287641549473
-2.6892684683885864,0.0810839682060174
-2.6890493333120338,0.10442658766491801
-2.683751559948778,0.1465069635809156
-2.680439885371589,0.22874918771975825
-2.673179822885708,0.2994472025444346
-2.6683070272431886,0.3595014189277646
-2.6594916293142576,0.4624522805758139
-2.646337589612818,0.5943688003572785
-2.6392025831212838,0.6787603491170641
-2.635416680529974,0.7163541975831818
-2.6354150330961152,0.7369461970525337
-2.628668384572242,0.7773449104161151
-2.624581483003977,0.8305510494310444
-2.621062837119928,0.8882658662064512
-2.6161012320127917,0.9363171508810546
-2.600876618076242,1.0055986060938948
-2.5934690203458466,1.060787038054841
-2.5853460230198877,1.100327392150301
-2.58243203434398,1.1028364916440356
-2.5805340931352934,1.1625226276196048
-2.576052409376487,1.1487947333662827
-2.575533818059472,1.1368367787516305
-2.542657715881565,1.1899852144933027
-2.541784878798132,1.2419415588384086
-2.5357037680308183,1.219274550573493
-2.528778559809078,1.178881146753421
-2.5276744844162193,1.2196180817236388
-2.5263035160181095,1.1845868912658684
-2.517499046490804,1.1975098023749065
-2.508007192761653,1.154476054250838
-2.5065089044832978,1.1862066282164196
-2.5020944041243736,1.1174416864988368
-2.4926901345638086,1.11622146935634
-2.4876124040841754,1.0895372554347122
-2.4758052891247084,1.058514574411492
-2.4702053929636945,0.9727593475296485
-2.4637225713057362,0.9598312832172364
-2.4618836196203167,0.9414139617718638
-2.460131255703951,0.9374674563052746
-2.4594177771801142,0.9317947384440226
-2.456817436317144,0.9127197381856662
-2.4566538175657424,0.882173761674324
-2.443496877554552,0.8133180833243651
-2.4388563934803367,0.787283726890452
-2.4355085406796397,0.772476222360027
-2.4140414556348126,0.640321255680841
-2.4101596187885805,0.5679279082652198
-2.4074435732926043,0.577055483203178
-2.4017272236790643,0.5514284020688789
-2.397995011136034,0.4880927731758028
-2.3925706892862513,0.5070867266411399
-2.3912559470922217,0.4690400137707826
-2.367550527662796,0.3183462076109742
-2.367019749391247,0.32673294658031327
-2.35781420882196,0.2954891953704174
-2.347743533516415,0.23748746308241572
-2.3393930989191767,0.19428040869117877
-2.3214636482668416,0.11892670193068881
-2.3210484648468324,0.18349272448316406
-2.3197203290030295,0.1894460371252325
-2.310323624224658,0.09561339676745857
-2.3071663843651518,0.12902464075624817
-2.2991193955003784,0.11220779393717353
-2.2943758306565325,0.12114001192719602
-2.286339097505887,0.13456398185220855
-2.2822387684734933,0.10296919043769612
-2.2803367317467,0.1297824907967265
-2.2723686455051375,0.15297722573566053
-2.2688394010548047,0.1629865773703731
-2.2610503999496094,0.13855653270486756
-2.2543244512613922,0.2142997560828816
-2.250832597910287,0.2152730927880457
-2.237614355910278,0.24708142421776383
-2.226295138460283,0.33811758898759736
-2.2230907383764826,0.34657259235561183
-2.2215645177220216,0.3320847241921049
-2.2176776600957764,0.3296592093238543
-2.1978103880285285,0.5232269072290843
-2.1957756276255846,0.5233235586512404
-2.1881283517902936,0.5846782239659032
-2.185401477267523,0.6105385638206781
-2.1811711439671404,0.5987243464096731
-2.1759623389234637,0.6570625470972907
-2.1755549580839713,0.6716016903278448
-2.172589965704398,0.6777694166725957
-2.163643604217067,0.7604418516147478
-2.1530036671774866,0.8326123667711026
-2.148872203501132,0.8719154532395433
-2.147894830726059,0.8455499322749055
-2.1428922589560733,0.9191236165169293
-2.127749782326493,1.0554283183847972
-2.115939698296356,1.125984767643608
-2.111616055702358,1.1444745697488692
-2.1090224651980374,1.185519322028092
-2.1060759149163033,1.157857840329248
-2.10566687045879,1.1784212126766531
-2.0942262016581283,1.266828015205694
-2.092405978083856,1.2761546866299118
